Exemplar_Size,Task 2,Task 3,Task 4,Method
100,0.6256410256410256,0.3083778966131907,0.3031674208144796,EWC_Replay
100,0.6641025641025641,0.3214285714285714,0.175226586102719,EWC_Replay
100,0.4600840336134453,0.2900505902192243,0.3697841726618705,EWC_Replay
100,0.5615141955835962,0.2404006677796327,0.1152694610778443,EWC_Replay
100,0.0592334494773519,0.2390158172231986,0.092814371257485,EWC_Replay
100,0.5255102040816326,0.1793960923623445,0.283987915407855,EWC_Replay
100,0.624561403508772,0.055327868852459,0.1661676646706587,EWC_Replay
100,0.5710382513661202,0.330246913580247,0.2082777036048064,EWC_Replay
100,0.4121863799283154,0.6238859180035651,0.513595166163142,EWC_Replay
100,0.6844783715012723,0.3953900709219858,0.2285714285714286,EWC_Replay
100,0.3461538461538461,0.2655601659751037,0.0410958904109589,EWC_Replay
100,0.4974874371859296,0.3766990291262136,0.0273972602739726,EWC_Replay
100,0.1123287671232876,0.4621329211746523,0.311178247734139,EWC_Replay
100,0.1319587628865979,0.2270450751252087,0.1497005988023952,EWC_Replay
100,0.4711538461538461,0.3642495784148399,0.2205438066465256,EWC_Replay
100,0.371069182389937,0.2715008431703204,0.2230215827338129,EWC_Replay
100,0.4483695652173913,0.1381443298969072,0.1678082191780822,EWC_Replay
100,0.1546134663341646,0.0140597539543057,0.3711615487316422,EWC_Replay
100,0.2113564668769716,0.3816254416961131,0.1736526946107784,EWC_Replay
100,0.1792035398230088,0.216696269982238,0.2416918429003021,EWC_Replay
100,0.4153005464480874,0.1731448763250883,0.283987915407855,EWC_Replay
100,0.4095238095238095,0.3495145631067961,0.2791095890410959,EWC_Replay
100,0.4223918575063613,0.3101604278074866,0.148036253776435,EWC_Replay
100,0.4681528662420382,0.4564831261101243,0.3187311178247734,EWC_Replay
100,0.3848580441640379,0.3339222614840989,0.1152694610778443,EWC_Replay
100,0.3774834437086092,0.2056737588652482,0.3303167420814479,EWC_Replay
100,0.4235668789808918,0.2504440497335701,0.2326283987915408,EWC_Replay
100,0.5025510204081632,0.3473861720067454,0.2492447129909365,EWC_Replay
