EWC Replay - 197,EWC Replay - 390,EWC Replay - 770,EWC Replay - 95,Random - 197,Random - 390,Random - 770,Random - 95,iCaRL - 197,iCaRL - 390,iCaRL - 770,iCaRL - 95,LUCIR - 197,LUCIR - 390,LUCIR - 770,LUCIR - 95,VAE - BBox,VAE - Filter,VAE_GMM
0.9866666666666666,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9866666666666666,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9866666666666666,0.9866666666666666,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9866666666666666,0.9888888888888888,0.9888888888888888
0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492,0.9905660377358492
1.0,1.0,0.9985507246376812,0.9985507246376812,1.0,1.0,1.0,1.0,0.9985507246376812,1.0,1.0,0.9985507246376812,1.0,1.0,1.0,1.0,0.9985507246376812,0.9985507246376812,1.0
0.9987577639751553,0.9987577639751553,1.0,1.0,0.9987577639751553,0.9987577639751553,0.996273291925466,1.0,1.0,1.0,1.0,0.9975155279503106,1.0,1.0,1.0,1.0,0.9975155279503106,1.0,0.9987577639751553
1.0,0.9950310559006212,0.9987577639751553,1.0,1.0,0.9987577639751553,0.9987577639751553,1.0,1.0,1.0,0.9975155279503106,1.0,1.0,1.0,1.0,1.0,1.0,0.9987577639751553,1.0
0.992248062015504,0.992248062015504,0.9906976744186048,0.992248062015504,0.9906976744186048,0.9875968992248064,0.992248062015504,0.9875968992248062,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504
0.9936507936507936,0.9968253968253968,0.9984126984126984,0.9952380952380953,0.9968253968253968,0.9968253968253968,0.9984126984126984,0.992063492063492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952380952380953,0.9904761904761904,0.9984126984126984
0.9964912280701752,0.9947368421052633,1.0,0.9982456140350876,0.9929824561403509,0.9929824561403509,1.0,0.9947368421052633,1.0,1.0,1.0,1.0,0.9982456140350876,1.0,0.9982456140350876,1.0,0.9982456140350876,0.9894736842105264,0.9929824561403509
0.9731707317073168,0.975609756097561,0.9829268292682926,0.9780487804878047,0.9829268292682926,0.9853658536585366,0.9804878048780488,0.9804878048780488,0.9878048780487804,0.9878048780487804,0.9853658536585366,0.9878048780487804,0.9878048780487804,0.9878048780487804,0.9853658536585366,0.9878048780487804,0.9829268292682926,0.9878048780487804,0.9829268292682926
0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9866666666666666,0.9866666666666666,0.9866666666666666,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9866666666666666,0.9888888888888888
0.9878048780487804,0.9878048780487804,0.9804878048780488,0.9804878048780488,0.9804878048780488,0.9707317073170731,0.9780487804878047,0.9780487804878047,0.9878048780487804,0.9878048780487804,0.9829268292682926,0.9878048780487804,0.9878048780487804,0.9878048780487804,0.9878048780487804,0.9878048780487804,0.9804878048780488,0.9804878048780488,0.9829268292682926
0.992248062015504,0.992248062015504,0.992248062015504,0.9906976744186048,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504,0.992248062015504
0.996116504854369,0.9980582524271846,0.996116504854369,0.9941747572815536,0.9864077669902912,0.996116504854369,0.9980582524271846,0.996116504854369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996116504854369,0.9902912621359224,0.9980582524271846
1.0,1.0,1.0,0.9985507246376812,1.0,1.0,0.9971014492753624,0.9971014492753624,0.9971014492753624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971014492753624,1.0,0.9985507246376812
0.9866666666666666,0.9866666666666666,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9866666666666666,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888
0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9914529914529916,0.9897435897435898
0.9860465116279068,0.983720930232558,0.9813953488372092,0.9860465116279068,0.983720930232558,0.983720930232558,0.9860465116279068,0.9813953488372092,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9813953488372092,0.9790697674418604,0.9860465116279068
0.986466165413534,0.9879699248120302,0.9849624060150376,0.9894736842105264,0.9969924812030077,0.9909774436090226,0.9969924812030077,0.9954887218045112,0.9969924812030077,0.9909774436090226,0.9984962406015038,0.9984962406015038,1.0,1.0,1.0,1.0,0.9939849624060152,0.9939849624060152,0.9924812030075189
0.9970149253731344,1.0,1.0,0.9985074626865672,0.9985074626865672,1.0,0.9985074626865672,1.0,1.0,1.0,1.0,1.0,0.9970149253731344,1.0,1.0,1.0,1.0,0.9955223880597014,1.0
1.0,0.9985507246376812,1.0,1.0,0.9985507246376812,1.0,0.9985507246376812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985507246376812,0.9985507246376812
