Exemplar_Size,Task 1,Task 2,Method
100,0.9956834532374101,0.6381909547738693,EWC_Replay
100,0.998076923076923,0.714572864321608,EWC_Replay
100,0.9848484848484848,0.8301507537688441,EWC_Replay
100,0.9850000000000001,0.40201005025125625,EWC_Replay
100,0.9883870967741935,0.40301507537688436,EWC_Replay
100,0.9984962406015038,0.49547738693467336,EWC_Replay
100,0.9909677419354839,0.4663316582914573,EWC_Replay
100,1.0,0.528643216080402,EWC_Replay
100,0.9891891891891893,0.7949748743718592,EWC_Replay
100,0.9942446043165468,0.7025125628140703,EWC_Replay
100,1.0,0.5306532663316583,EWC_Replay
100,0.9871794871794872,0.5879396984924623,EWC_Replay
100,0.998076923076923,0.6894472361809045,EWC_Replay
100,0.9825000000000002,0.38492462311557785,EWC_Replay
100,0.9924812030075187,0.6020100502512562,EWC_Replay
100,0.9985611510791367,0.614070351758794,EWC_Replay
100,0.9937007874015749,0.807035175879397,EWC_Replay
100,0.9921259842519685,0.8100502512562814,EWC_Replay
100,0.9924242424242424,0.5085427135678392,EWC_Replay
100,0.9725190839694656,0.7185929648241206,EWC_Replay
100,0.9818181818181818,0.4864321608040201,EWC_Replay
100,0.9884615384615385,0.5105527638190954,EWC_Replay
100,0.9945454545454545,0.6281407035175879,EWC_Replay
100,0.9924812030075187,0.5206030150753769,EWC_Replay
100,0.9893939393939395,0.4914572864321608,EWC_Replay
100,0.9840579710144928,0.4522613065326633,EWC_Replay
100,0.9893939393939395,0.7718592964824121,EWC_Replay
100,0.9894736842105264,0.5095477386934674,EWC_Replay
100,0.984251968503937,0.8090452261306533,EWC_Replay
100,0.998076923076923,0.6894472361809044,EWC_Replay
191,0.9971223021582734,0.8030150753768843,EWC_Replay
191,0.998076923076923,0.7226130653266332,EWC_Replay
191,0.9833333333333332,0.8723618090452261,EWC_Replay
191,0.9825000000000002,0.47035175879396984,EWC_Replay
191,0.992258064516129,0.3849246231155779,EWC_Replay
191,0.9909774436090226,0.5497487437185928,EWC_Replay
191,0.9806451612903224,0.37788944723618084,EWC_Replay
191,0.9985074626865671,0.7276381909547738,EWC_Replay
191,0.9855855855855857,0.8281407035175878,EWC_Replay
191,0.9985611510791367,0.7045226130653266,EWC_Replay
191,1.0,0.8331658291457286,EWC_Replay
191,0.9897435897435898,0.6663316582914572,EWC_Replay
191,0.998076923076923,0.735678391959799,EWC_Replay
191,0.985,0.4231155778894472,EWC_Replay
191,0.9939849624060152,0.6432160804020101,EWC_Replay
191,0.9971223021582734,0.7407035175879397,EWC_Replay
191,0.9858267716535434,0.8492462311557789,EWC_Replay
191,0.9858267716535434,0.8090452261306533,EWC_Replay
191,0.9893939393939395,0.5175879396984925,EWC_Replay
191,0.9755725190839695,0.6633165829145728,EWC_Replay
