Exemplar_Size,Task 1,Task 2,Method
100,0.9962264150943396,0.6617283950617283,EWC_Replay
100,1.0,0.6765432098765432,EWC_Replay
100,0.9962264150943396,0.6617283950617283,EWC_Replay
100,0.9967741935483871,0.6814814814814814,EWC_Replay
100,1.0,0.6370370370370371,EWC_Replay
100,0.9925925925925926,0.725925925925926,EWC_Replay
100,1.0,0.6839506172839507,EWC_Replay
100,0.9925925925925927,0.6518518518518518,EWC_Replay
100,0.9826086956521738,0.9061728395061728,EWC_Replay
100,0.9962264150943396,0.671604938271605,EWC_Replay
100,1.0,0.5382716049382716,EWC_Replay
100,1.0,0.6592592592592592,EWC_Replay
100,0.9956521739130434,0.711111111111111,EWC_Replay
100,1.0,0.6567901234567901,EWC_Replay
100,1.0,0.8320987654320987,EWC_Replay
100,0.9849056603773583,0.6814814814814814,EWC_Replay
100,0.9888888888888892,0.6518518518518518,EWC_Replay
100,1.0,0.6172839506172839,EWC_Replay
100,0.9418181818181818,0.7654320987654322,EWC_Replay
100,0.9925925925925927,0.5259259259259259,EWC_Replay
100,0.9527272727272728,0.762962962962963,EWC_Replay
100,1.0,0.5506172839506173,EWC_Replay
100,0.9955555555555555,0.725925925925926,EWC_Replay
100,0.9962962962962963,0.7111111111111111,EWC_Replay
100,0.9818181818181818,0.7111111111111111,EWC_Replay
100,0.9888888888888889,0.4962962962962962,EWC_Replay
100,0.9962264150943396,0.5679012345679012,EWC_Replay
100,0.9925925925925927,0.7382716049382717,EWC_Replay
100,0.9925925925925926,0.654320987654321,EWC_Replay
100,0.9913043478260869,0.7925925925925926,EWC_Replay
142,1.0,0.6617283950617284,EWC_Replay
142,0.9956521739130434,0.7308641975308642,EWC_Replay
142,1.0,0.6074074074074074,EWC_Replay
142,0.9967741935483871,0.6246913580246913,EWC_Replay
142,1.0,0.6790123456790124,EWC_Replay
142,0.9962962962962963,0.745679012345679,EWC_Replay
142,1.0,0.762962962962963,EWC_Replay
142,0.9962962962962963,0.6148148148148148,EWC_Replay
142,0.9869565217391305,0.837037037037037,EWC_Replay
142,0.9924528301886791,0.7135802469135802,EWC_Replay
142,0.9925925925925927,0.6493827160493827,EWC_Replay
142,0.9935483870967742,0.545679012345679,EWC_Replay
142,0.9956521739130434,0.6962962962962964,EWC_Replay
142,1.0,0.6592592592592592,EWC_Replay
142,0.9814814814814816,0.7975308641975308,EWC_Replay
142,0.9924528301886791,0.6419753086419753,EWC_Replay
142,0.9962962962962963,0.6493827160493828,EWC_Replay
142,1.0,0.6024691358024692,EWC_Replay
142,0.9709090909090909,0.7382716049382715,EWC_Replay
142,0.9925925925925927,0.5308641975308641,EWC_Replay
142,0.9818181818181818,0.7851851851851851,EWC_Replay
142,1.0,0.5851851851851853,EWC_Replay
142,0.9911111111111112,0.6938271604938272,EWC_Replay
142,0.9925925925925926,0.6469135802469136,EWC_Replay
142,0.9818181818181818,0.7975308641975308,EWC_Replay
142,0.9962962962962963,0.6370370370370371,EWC_Replay
142,0.9886792452830188,0.6222222222222221,EWC_Replay
142,0.9888888888888889,0.7481481481481481,EWC_Replay
142,0.9962962962962963,0.5679012345679012,EWC_Replay
142,0.9956521739130434,0.7432098765432098,EWC_Replay
201,0.9924528301886791,0.7407407407407407,EWC_Replay
201,0.9869565217391305,0.6888888888888889,EWC_Replay
201,1.0,0.5654320987654321,EWC_Replay
201,1.0,0.6938271604938272,EWC_Replay
201,0.9968253968253968,0.5753086419753086,EWC_Replay
201,0.9962962962962963,0.8641975308641975,EWC_Replay
201,1.0,0.6691358024691358,EWC_Replay
201,0.9925925925925927,0.8493827160493825,EWC_Replay
201,0.9826086956521738,0.7802469135802469,EWC_Replay
201,0.9886792452830188,0.7234567901234568,EWC_Replay
201,0.9777777777777776,0.6814814814814815,EWC_Replay
201,1.0,0.6493827160493828,EWC_Replay
201,0.9913043478260869,0.6469135802469135,EWC_Replay
201,0.9967741935483871,0.674074074074074,EWC_Replay
