EWC Replay - 175,EWC Replay - 2795,EWC Replay - 303,EWC Replay - 921,Random - 175,Random - 2795,Random - 303,Random - 921,iCaRL - 175,iCaRL - 2795,iCaRL - 303,iCaRL - 921,LUCIR - 175,LUCIR - 2795,LUCIR - 303,LUCIR - 921,VAE - BBox,VAE - Filter,VAE_GMM
0.375,0.2897727272727273,0.4034090909090909,0.3920454545454545,0.3579545454545454,0.3735795454545454,0.3835227272727273,0.4630681818181818,0.1818181818181818,0.3977272727272727,0.2840909090909091,0.2826704545454545,0.2613636363636363,0.4403409090909091,0.3352272727272727,0.3778409090909091,0.3900568181818181,0.3801136363636364,0.684090909090909
0.4407988587731811,0.3751783166904422,0.3609129814550642,0.3737517831669044,0.5035663338088445,0.3537803138373752,0.4479315263908702,0.4108416547788873,0.37660485021398,0.362339514978602,0.4921540656205421,0.2011412268188302,0.4051355206847361,0.3751783166904422,0.557774607703281,0.4236804564907275,0.3415121255349501,0.4388017118402283,0.6017118402282453
0.406657018813314,0.406657018813314,0.4225759768451519,0.4717800289435601,0.2547033285094066,0.5701881331403763,0.4587554269175108,0.4587554269175108,0.3589001447178003,0.3719247467438495,0.4573082489146165,0.3690303907380607,0.3068017366136035,0.4442836468885673,0.3950795947901592,0.4052098408104196,0.5276410998552822,0.534876989869754,0.6821997105643993
0.2185534591194968,0.4937106918238994,0.1823899371069182,0.3066037735849056,0.1918238993710692,0.3349056603773584,0.3396226415094339,0.2075471698113207,0.3270440251572327,0.3254716981132075,0.279874213836478,0.210691823899371,0.5141509433962265,0.6320754716981132,0.3789308176100629,0.5267295597484277,0.5430817610062892,0.6308176100628932,0.80062893081761
0.2924528301886792,0.2657232704402515,0.320754716981132,0.1871069182389937,0.419811320754717,0.2877358490566037,0.2044025157232704,0.2452830188679245,0.2720125786163522,0.3018867924528302,0.3946540880503145,0.2955974842767295,0.5235849056603774,0.2955974842767295,0.320754716981132,0.3930817610062893,0.660377358490566,0.5955974842767295,0.7122641509433962
0.3261802575107296,0.217453505007153,0.4420600858369098,0.4864091559370529,0.284692417739628,0.6494992846924177,0.3791130185979971,0.4248927038626609,0.3633762517882689,0.2503576537911302,0.2761087267525036,0.3118741058655221,0.5393419170243204,0.3333333333333333,0.4220314735336195,0.592274678111588,0.5905579399141632,0.528755364806867,0.6898426323319027
0.2484276729559748,0.3522012578616352,0.3238993710691824,0.4261006289308176,0.4088050314465409,0.4984276729559748,0.2641509433962264,0.3726415094339622,0.3522012578616352,0.3411949685534591,0.2515723270440251,0.2122641509433962,0.3679245283018867,0.3679245283018867,0.2311320754716981,0.4858490566037736,0.4663522012578616,0.5223270440251572,0.7955974842767296
0.4318471337579618,0.3286624203821656,0.4140127388535032,0.3146496815286624,0.4942675159235669,0.3859872611464968,0.3464968152866242,0.2955414012738853,0.4203821656050955,0.2751592356687898,0.2917197452229299,0.3146496815286624,0.5235668789808917,0.2369426751592356,0.4751592356687898,0.4178343949044586,0.4456050955414013,0.4868789808917197,0.7380891719745223
0.6123032904148784,0.5622317596566524,0.5007153075822603,0.4835479256080114,0.530758226037196,0.4964234620886981,0.6137339055793991,0.4277539341917024,0.278969957081545,0.3648068669527897,0.3533619456366237,0.3977110157367668,0.4363376251788269,0.6108726752503576,0.5293276108726752,0.547925608011445,0.5373390557939913,0.4832618025751072,0.674964234620887
0.4531024531024531,0.4718614718614718,0.4458874458874459,0.2597402597402597,0.2987012987012987,0.4112554112554112,0.5151515151515151,0.3968253968253968,0.1688311688311688,0.3636363636363636,0.3131313131313131,0.2828282828282828,0.4285714285714285,0.2323232323232323,0.4776334776334776,0.4776334776334776,0.5746031746031746,0.546031746031746,0.7119769119769119
0.4416543574593796,0.3146233382570162,0.3943870014771048,0.4254062038404727,0.2614475627769572,0.3072378138847858,0.4268833087149187,0.4903988183161004,0.3604135893648449,0.379615952732644,0.1477104874446085,0.3648449039881831,0.3264401772525849,0.3914327917282127,0.5051698670605613,0.51698670605613,0.5246676514032497,0.5559822747415067,0.6106351550960119
0.2836041358936484,0.3810930576070901,0.4711964549483013,0.3884785819793205,0.4180206794682422,0.345642540620384,0.5642540620384048,0.4372230428360413,0.2008862629246676,0.3840472673559822,0.4534711964549483,0.4106351550960118,0.3264401772525849,0.2614475627769572,0.5214180206794683,0.4180206794682422,0.5001477104874447,0.5429837518463811,0.6614475627769572
0.1087267525035765,0.3490701001430615,0.1545064377682403,0.4806866952789699,0.0715307582260372,0.2589413447782546,0.2246065808297568,0.4163090128755364,0.3032904148783977,0.2317596566523605,0.3147353361945637,0.2160228898426323,0.2818311874105865,0.2875536480686695,0.4506437768240343,0.1745350500715307,0.4755364806866952,0.4432045779685265,0.6128755364806867
0.3349056603773584,0.5676100628930818,0.3427672955974842,0.2720125786163522,0.3459119496855345,0.3930817610062893,0.3286163522012578,0.3443396226415094,0.3679245283018867,0.2358490566037736,0.3522012578616352,0.3726415094339622,0.5566037735849056,0.3223270440251572,0.3396226415094339,0.5314465408805031,0.589937106918239,0.5968553459119497,0.7666666666666666
0.3805436337625179,0.6680972818311874,0.4449213161659514,0.3791130185979971,0.234620886981402,0.4005722460658083,0.2775393419170243,0.413447782546495,0.3876967095851216,0.5078683834048641,0.4191702432045779,0.2002861230329041,0.5207439198855508,0.407725321888412,0.4048640915593705,0.413447782546495,0.50758226037196,0.5296137339055793,0.8125894134477825
0.3039073806078147,0.3675832127351664,0.4963820549927641,0.4182344428364689,0.4529667149059334,0.5846599131693199,0.557163531114327,0.3878437047756874,0.3314037626628075,0.3314037626628075,0.3342981186685962,0.2894356005788712,0.4008683068017366,0.3878437047756874,0.5137481910274964,0.4225759768451519,0.498986975397974,0.4613603473227207,0.719247467438495
0.3781388478581979,0.3441654357459379,0.2570162481536189,0.2924667651403249,0.3485967503692762,0.2983751846381093,0.4785819793205317,0.2703101920236336,0.3412112259970458,0.363367799113737,0.3707533234859675,0.3589364844903988,0.3943870014771048,0.534711964549483,0.3899556868537666,0.3663220088626292,0.5545051698670604,0.4800590841949778,0.6064992614475628
0.3566878980891719,0.486624203821656,0.2636942675159235,0.3770700636942675,0.4343949044585987,0.4165605095541401,0.4726114649681529,0.4331210191082802,0.3770700636942675,0.2726114649681528,0.354140127388535,0.3261146496815286,0.3923566878980892,0.3668789808917197,0.3426751592356687,0.467515923566879,0.4695541401273885,0.4878980891719745,0.4873885350318471
0.3789308176100629,0.3286163522012578,0.6619496855345912,0.4779874213836478,0.5220125786163522,0.35062893081761,0.6367924528301887,0.3962264150943396,0.440251572327044,0.2971698113207547,0.220125786163522,0.3946540880503145,0.4764150943396226,0.3443396226415094,0.4009433962264151,0.4654088050314465,0.4289308176100629,0.4166666666666667,0.7386792452830189
0.4108416547788873,0.3423680456490727,0.2054208273894436,0.2553495007132668,0.4921540656205421,0.4251069900142653,0.303851640513552,0.3980028530670471,0.2781740370898716,0.1426533523537803,0.2182596291012838,0.2268188302425107,0.5206847360912982,0.4750356633380884,0.4265335235378031,0.4165477888730385,0.4970042796005706,0.5697574893009986,0.7754636233951497
0.3748211731044349,0.4105865522174535,0.2532188841201717,0.2947067238912732,0.2331902718168812,0.2303290414878397,0.228898426323319,0.4062947067238913,0.2117310443490701,0.2131616595135908,0.1888412017167382,0.2360515021459227,0.2274678111587982,0.2403433476394849,0.4763948497854077,0.2260371959942775,0.6266094420600858,0.628898426323319,0.8457796852646637
0.4401772525849335,0.3175775480059084,0.3161004431314623,0.4283604135893648,0.3028064992614475,0.4165435745937961,0.4298375184638109,0.3825701624815362,0.4224519940915805,0.4062038404726735,0.3338257016248153,0.4460856720827179,0.3234859675036927,0.4121122599704579,0.4697193500738552,0.3057607090103397,0.4726735598227473,0.4915805022156573,0.5485967503692762
0.6019971469329529,0.4379457917261055,0.3922967189728958,0.543509272467903,0.4194008559201141,0.5263908701854494,0.6048502139800286,0.4136947218259629,0.268188302425107,0.3580599144079885,0.2867332382310984,0.2767475035663338,0.5021398002853067,0.6433666191155493,0.5492154065620543,0.4522111269614836,0.4758915834522111,0.4998573466476462,0.594864479315264
0.1702432045779685,0.3447782546494993,0.2932761087267525,0.3834048640915594,0.3705293276108726,0.4105865522174535,0.4535050071530758,0.469241773962804,0.3676680972818312,0.3261802575107296,0.3733905579399141,0.3247496423462088,0.5579399141630901,0.3662374821173104,0.6065808297567954,0.3562231759656652,0.4949928469241774,0.5221745350500715,0.6575107296137339
