Exemplar_Size,Task 2,Method
191,0.9933333333333334,EWC_Replay
191,0.9953488372093023,EWC_Replay
191,0.9833333333333334,EWC_Replay
191,0.9868131868131869,EWC_Replay
191,0.9794392523364486,EWC_Replay
191,0.9911504424778759,EWC_Replay
191,0.9964912280701755,EWC_Replay
366,0.9869158878504674,EWC_Replay
366,0.9964912280701755,EWC_Replay
366,0.9862068965517242,EWC_Replay
366,0.9936507936507937,EWC_Replay
366,0.9873015873015871,EWC_Replay
366,0.9933333333333334,EWC_Replay
366,1.0,EWC_Replay
366,0.9670588235294117,EWC_Replay
366,0.9767857142857143,EWC_Replay
366,0.9813084112149533,EWC_Replay
366,0.980357142857143,EWC_Replay
366,0.9888888888888887,EWC_Replay
366,0.9826086956521738,EWC_Replay
366,0.9839080459770116,EWC_Replay
366,0.9794392523364488,EWC_Replay
366,0.9785714285714286,EWC_Replay
366,0.9893805309734512,EWC_Replay
366,0.9780219780219781,EWC_Replay
366,0.9953488372093023,EWC_Replay
366,0.9885057471264368,EWC_Replay
366,0.9947826086956522,EWC_Replay
366,0.980952380952381,EWC_Replay
366,0.9870370370370372,EWC_Replay
366,0.9911111111111112,EWC_Replay
366,0.9953488372093023,EWC_Replay
366,0.9851851851851853,EWC_Replay
366,0.9912087912087912,EWC_Replay
366,0.9813084112149533,EWC_Replay
366,0.9805309734513272,EWC_Replay
366,0.987719298245614,EWC_Replay
699,0.9813084112149533,EWC_Replay
699,0.9894736842105264,EWC_Replay
699,0.9862068965517242,EWC_Replay
699,0.9873015873015873,EWC_Replay
699,0.961904761904762,EWC_Replay
699,0.9933333333333334,EWC_Replay
699,0.9912087912087912,EWC_Replay
699,0.9811764705882353,EWC_Replay
699,0.9803571428571429,EWC_Replay
699,0.977570093457944,EWC_Replay
699,0.9821428571428573,EWC_Replay
699,0.9866666666666666,EWC_Replay
699,0.9965217391304348,EWC_Replay
699,0.9770114942528736,EWC_Replay
699,0.9813084112149534,EWC_Replay
699,0.9714285714285715,EWC_Replay
699,0.9681415929203541,EWC_Replay
699,0.9736263736263735,EWC_Replay
699,0.9906976744186047,EWC_Replay
699,0.9839080459770116,EWC_Replay
699,0.9947826086956522,EWC_Replay
699,0.9714285714285715,EWC_Replay
699,0.9814814814814815,EWC_Replay
699,0.9866666666666666,EWC_Replay
699,1.0,EWC_Replay
699,0.9814814814814816,EWC_Replay
699,0.9846153846153847,EWC_Replay
699,0.9700934579439252,EWC_Replay
699,0.9823008849557523,EWC_Replay
699,0.9947368421052634,EWC_Replay
95,0.9850467289719627,EWC_Replay
95,0.9912280701754387,EWC_Replay
95,0.9862068965517242,EWC_Replay
95,0.9904761904761905,EWC_Replay
95,0.9936507936507937,EWC_Replay
95,1.0,EWC_Replay
95,0.9956043956043956,EWC_Replay
95,0.9952941176470589,EWC_Replay
95,0.9785714285714284,EWC_Replay
95,0.9794392523364486,EWC_Replay
95,0.9803571428571429,EWC_Replay
95,0.9955555555555555,EWC_Replay
95,0.9982608695652175,EWC_Replay
95,0.993103448275862,EWC_Replay
95,0.9850467289719627,EWC_Replay
95,0.9976190476190476,EWC_Replay
95,0.9911504424778762,EWC_Replay
95,0.9846153846153847,EWC_Replay
95,0.9744186046511627,EWC_Replay
95,0.993103448275862,EWC_Replay
95,1.0,EWC_Replay
95,0.9904761904761905,EWC_Replay
95,0.9925925925925927,EWC_Replay
95,0.9888888888888887,EWC_Replay
95,0.9813953488372092,EWC_Replay
95,0.9851851851851852,EWC_Replay
95,0.9802197802197803,EWC_Replay
95,0.9906542056074767,EWC_Replay
95,0.9893805309734512,EWC_Replay
95,0.9947368421052634,EWC_Replay
100,0.977570093457944,Random
100,0.9929824561403511,Random
100,0.993103448275862,Random
100,1.0,Random
100,0.9904761904761905,Random
100,0.9977777777777778,Random
100,0.9956043956043956,Random
100,0.9929411764705882,Random
100,0.9767857142857143,Random
100,0.983177570093458,Random
100,0.9839285714285715,Random
100,0.9955555555555555,Random
100,0.9982608695652175,Random
100,0.9908045977011494,Random
100,0.983177570093458,Random
100,0.9928571428571429,Random
100,0.9858407079646018,Random
100,0.9780219780219781,Random
100,0.9906976744186047,Random
100,0.9885057471264368,Random
100,0.9982608695652175,Random
100,0.9952380952380953,Random
100,0.9962962962962963,Random
100,0.9977777777777778,Random
100,0.9930232558139535,Random
100,0.9851851851851853,Random
100,0.989010989010989,Random
100,0.9813084112149533,Random
100,0.9946902654867256,Random
100,0.9929824561403511,Random
191,0.9850467289719627,Random
191,0.9947368421052634,Random
191,0.9885057471264368,Random
191,0.9904761904761905,Random
191,0.984126984126984,Random
191,0.9955555555555555,Random
191,0.9956043956043956,Random
191,0.983529411764706,Random
191,0.9803571428571427,Random
191,0.9850467289719628,Random
191,0.9839285714285715,Random
191,0.9866666666666666,Random
191,0.9965217391304348,Random
191,0.9862068965517242,Random
191,0.9869158878504674,Random
191,0.9928571428571429,Random
191,0.9858407079646018,Random
191,0.9846153846153847,Random
191,0.9883720930232558,Random
191,0.9908045977011494,Random
191,0.9947826086956522,Random
191,0.9761904761904763,Random
191,0.9851851851851853,Random
191,0.9911111111111112,Random
191,0.9953488372093023,Random
191,0.9796296296296296,Random
191,0.989010989010989,Random
191,0.9757009345794392,Random
191,0.9911504424778761,Random
191,0.9929824561403511,Random
366,0.9757009345794392,Random
366,0.9947368421052634,Random
366,0.993103448275862,Random
366,0.9904761904761905,Random
366,0.9873015873015873,Random
366,0.9977777777777778,Random
366,0.9934065934065934,Random
366,0.9670588235294117,Random
366,0.9785714285714284,Random
366,0.9757009345794392,Random
366,0.9732142857142858,Random
366,0.9955555555555555,Random
366,0.9930434782608696,Random
366,0.9931034482758619,Random
366,0.9794392523364486,Random
366,0.980952380952381,Random
366,0.9840707964601769,Random
366,0.989010989010989,Random
366,0.9976744186046511,Random
366,0.9839080459770114,Random
366,0.9913043478260871,Random
366,0.9690476190476192,Random
366,0.9796296296296296,Random
366,0.9955555555555555,Random
366,0.9976744186046511,Random
366,0.9851851851851853,Random
366,0.9846153846153847,Random
366,0.983177570093458,Random
366,0.9823008849557521,Random
366,0.9912280701754387,Random
699,0.983177570093458,Random
699,0.9947368421052631,Random
699,0.9954022988505746,Random
699,0.9873015873015871,Random
699,0.9873015873015873,Random
699,0.9955555555555555,Random
699,0.9934065934065934,Random
699,0.9811764705882353,Random
699,0.9803571428571427,Random
699,0.988785046728972,Random
699,0.980357142857143,Random
699,0.9888888888888889,Random
699,0.9913043478260871,Random
699,0.9977011494252874,Random
699,0.9813084112149533,Random
699,0.9714285714285715,Random
699,0.9752212389380531,Random
699,0.9692307692307693,Random
699,0.9930232558139535,Random
699,0.9770114942528736,Random
699,0.9895652173913042,Random
699,0.9714285714285715,Random
699,0.9777777777777779,Random
699,0.9955555555555555,Random
699,0.9930232558139535,Random
699,0.9740740740740742,Random
699,0.9824175824175825,Random
699,0.988785046728972,Random
699,0.976991150442478,Random
699,0.9929824561403511,Random
95,0.9794392523364486,Random
95,0.9947368421052634,Random
95,0.9954022988505746,Random
95,0.9904761904761905,Random
95,0.9968253968253968,Random
95,0.9977777777777778,Random
95,1.0,Random
95,0.9929411764705882,Random
95,0.9928571428571429,Random
95,0.9757009345794392,Random
95,0.9857142857142858,Random
95,0.9955555555555555,Random
95,1.0,Random
95,0.993103448275862,Random
95,0.9869158878504672,Random
95,0.9952380952380953,Random
95,0.9964601769911503,Random
95,0.989010989010989,Random
95,0.9837209302325581,Random
95,0.9793103448275863,Random
95,0.9965217391304348,Random
95,1.0,Random
95,0.9981481481481481,Random
95,0.9955555555555555,Random
95,0.9813953488372092,Random
95,0.9851851851851853,Random
95,0.989010989010989,Random
95,0.977570093457944,Random
95,0.9893805309734512,Random
95,0.9964912280701755,Random
100,0.9457943925233645,iCaRL
100,0.4052631578947368,iCaRL
100,0.8114942528735632,iCaRL
100,0.3682539682539682,iCaRL
100,0.3142857142857142,iCaRL
100,0.22888888888888886,iCaRL
100,0.5428571428571428,iCaRL
100,0.5247058823529411,iCaRL
100,0.8214285714285715,iCaRL
100,0.5551401869158878,iCaRL
100,0.7946428571428572,iCaRL
100,0.64,iCaRL
100,0.8173913043478261,iCaRL
100,0.67816091954023,iCaRL
100,0.8523364485981307,iCaRL
100,0.40714285714285714,iCaRL
100,0.06902654867256636,iCaRL
100,0.35824175824175825,iCaRL
100,0.7651162790697675,iCaRL
100,0.8988505747126437,iCaRL
100,0.29913043478260865,iCaRL
100,0.29523809523809524,iCaRL
100,0.8962962962962964,iCaRL
100,0.4,iCaRL
100,0.7232558139534884,iCaRL
100,0.2777777777777778,iCaRL
100,0.2857142857142857,iCaRL
100,0.7457943925233644,iCaRL
100,0.3911504424778761,iCaRL
100,0.34210526315789475,iCaRL
191,0.12336448598130838,iCaRL
191,0.3368421052631579,iCaRL
191,0.7425287356321839,iCaRL
191,0.20634920634920634,iCaRL
191,0.40952380952380957,iCaRL
191,0.4600000000000001,iCaRL
191,0.4021978021978022,iCaRL
191,0.28941176470588237,iCaRL
191,0.17678571428571427,iCaRL
191,0.5140186915887851,iCaRL
191,0.35357142857142854,iCaRL
191,0.21555555555555558,iCaRL
191,0.28347826086956524,iCaRL
191,0.5333333333333334,iCaRL
191,0.4822429906542055,iCaRL
191,0.1833333333333333,iCaRL
191,0.1805309734513274,iCaRL
191,0.45274725274725275,iCaRL
191,0.29767441860465116,iCaRL
191,0.767816091954023,iCaRL
191,0.2817391304347826,iCaRL
191,0.3761904761904762,iCaRL
191,0.39814814814814814,iCaRL
191,0.49777777777777776,iCaRL
191,0.3558139534883721,iCaRL
191,0.2833333333333333,iCaRL
191,0.34945054945054943,iCaRL
191,0.35887850467289717,iCaRL
191,0.2619469026548672,iCaRL
191,0.2859649122807017,iCaRL
366,0.14953271028037385,iCaRL
366,0.11578947368421048,iCaRL
366,0.4,iCaRL
366,0.0,iCaRL
366,0.10158730158730156,iCaRL
366,0.08666666666666666,iCaRL
366,0.210989010989011,iCaRL
366,0.38117647058823523,iCaRL
366,0.3857142857142857,iCaRL
366,0.22429906542056072,iCaRL
366,0.3857142857142857,iCaRL
366,0.20444444444444443,iCaRL
366,0.3739130434782608,iCaRL
366,0.4022988505747126,iCaRL
366,0.21121495327102804,iCaRL
366,0.0,iCaRL
366,0.39292035398230096,iCaRL
366,0.4065934065934066,iCaRL
366,0.11162790697674416,iCaRL
366,0.2689655172413793,iCaRL
366,0.3147826086956522,iCaRL
366,0.09999999999999999,iCaRL
366,0.10370370370370367,iCaRL
366,0.08888888888888888,iCaRL
366,0.22325581395348842,iCaRL
366,0.4481481481481482,iCaRL
366,0.23296703296703297,iCaRL
366,0.2,iCaRL
366,0.2548672566371681,iCaRL
366,0.24561403508771926,iCaRL
699,0.13644859813084112,iCaRL
699,0.3245614035087719,iCaRL
699,0.13103448275862065,iCaRL
699,0.0,iCaRL
699,0.01587301587301586,iCaRL
699,0.16888888888888887,iCaRL
699,0.22197802197802194,iCaRL
699,0.06117647058823526,iCaRL
699,0.11607142857142856,iCaRL
699,0.36822429906542054,iCaRL
699,0.12142857142857141,iCaRL
699,0.03333333333333332,iCaRL
699,0.28521739130434776,iCaRL
699,0.16551724137931034,iCaRL
699,0.02803738317757008,iCaRL
699,0.0023809523809523803,iCaRL
699,0.21061946902654866,iCaRL
699,0.2021978021978022,iCaRL
699,0.19069767441860463,iCaRL
699,0.25747126436781603,iCaRL
699,0.19999999999999998,iCaRL
699,0.038095238095238085,iCaRL
699,0.35740740740740745,iCaRL
699,0.36,iCaRL
699,0.04651162790697674,iCaRL
699,0.34444444444444444,iCaRL
699,0.2879120879120879,iCaRL
699,0.0,iCaRL
699,0.1716814159292035,iCaRL
699,0.27543859649122804,iCaRL
95,0.794392523364486,iCaRL
95,0.4035087719298245,iCaRL
95,0.5448275862068965,iCaRL
95,0.5238095238095238,iCaRL
95,0.8031746031746032,iCaRL
95,0.5800000000000001,iCaRL
95,0.9120879120879121,iCaRL
95,0.2870588235294117,iCaRL
95,0.32321428571428573,iCaRL
95,0.8915887850467289,iCaRL
95,0.46964285714285714,iCaRL
95,0.7,iCaRL
95,0.4852173913043479,iCaRL
95,0.9356321839080461,iCaRL
95,0.8915887850467289,iCaRL
95,0.2857142857142857,iCaRL
95,0.4088495575221239,iCaRL
95,0.841758241758242,iCaRL
95,0.28604651162790695,iCaRL
95,0.7241379310344828,iCaRL
95,0.6086956521739132,iCaRL
95,0.638095238095238,iCaRL
95,0.7685185185185185,iCaRL
95,0.5733333333333334,iCaRL
95,0.33488372093023255,iCaRL
95,0.9203703703703704,iCaRL
95,0.5956043956043956,iCaRL
95,0.5121495327102804,iCaRL
95,0.09026548672566366,iCaRL
95,0.6228070175438596,iCaRL
100,0.9813084112149533,LUCIR
100,0.956140350877193,LUCIR
100,0.9632183908045977,LUCIR
100,0.815873015873016,LUCIR
100,0.9047619047619048,LUCIR
100,0.9933333333333334,LUCIR
100,0.9956043956043956,LUCIR
100,0.8658823529411765,LUCIR
100,0.9696428571428571,LUCIR
100,0.9738317757009346,LUCIR
100,0.9785714285714286,LUCIR
100,0.9977777777777778,LUCIR
100,0.911304347826087,LUCIR
100,0.9724137931034484,LUCIR
100,0.988785046728972,LUCIR
100,0.7285714285714286,LUCIR
100,0.9522123893805311,LUCIR
100,0.9868131868131869,LUCIR
100,0.7534883720930232,LUCIR
100,0.9540229885057471,LUCIR
100,0.9130434782608697,LUCIR
100,0.9214285714285715,LUCIR
100,0.9222222222222223,LUCIR
100,0.9866666666666666,LUCIR
100,0.9186046511627908,LUCIR
100,0.9851851851851852,LUCIR
100,0.9758241758241759,LUCIR
100,0.983177570093458,LUCIR
100,0.8654867256637168,LUCIR
100,0.8964912280701753,LUCIR
191,0.9700934579439252,LUCIR
191,0.9596491228070176,LUCIR
191,0.9241379310344829,LUCIR
191,0.8507936507936508,LUCIR
191,0.9111111111111111,LUCIR
191,0.9911111111111112,LUCIR
191,0.989010989010989,LUCIR
191,0.9223529411764705,LUCIR
191,0.8928571428571429,LUCIR
191,0.9663551401869158,LUCIR
191,0.975,LUCIR
191,0.9644444444444445,LUCIR
191,0.8695652173913043,LUCIR
191,0.9678160919540231,LUCIR
191,0.9682242990654206,LUCIR
191,0.9642857142857144,LUCIR
191,0.7982300884955753,LUCIR
191,0.9912087912087912,LUCIR
191,0.8744186046511627,LUCIR
191,0.9885057471264368,LUCIR
191,0.9095652173913045,LUCIR
191,0.9476190476190476,LUCIR
191,0.8574074074074074,LUCIR
191,0.9799999999999999,LUCIR
191,0.8744186046511627,LUCIR
191,0.9111111111111112,LUCIR
191,0.9824175824175825,LUCIR
191,0.9831775700934579,LUCIR
191,0.8973451327433629,LUCIR
191,0.8859649122807018,LUCIR
366,0.9457943925233645,LUCIR
366,0.8456140350877194,LUCIR
366,0.8551724137931036,LUCIR
366,0.6888888888888889,LUCIR
366,0.8920634920634921,LUCIR
366,0.6177777777777778,LUCIR
366,0.8659340659340659,LUCIR
366,0.5929411764705883,LUCIR
366,0.8303571428571427,LUCIR
366,0.9738317757009346,LUCIR
366,0.9714285714285715,LUCIR
366,0.8755555555555554,LUCIR
366,0.8730434782608697,LUCIR
366,0.9494252873563219,LUCIR
366,0.8841121495327103,LUCIR
366,0.6238095238095238,LUCIR
366,0.8619469026548673,LUCIR
366,0.9736263736263737,LUCIR
366,0.9627906976744187,LUCIR
366,0.903448275862069,LUCIR
366,0.866086956521739,LUCIR
366,0.6690476190476191,LUCIR
366,0.9296296296296296,LUCIR
366,0.9488888888888889,LUCIR
366,0.9604651162790698,LUCIR
366,0.9555555555555555,LUCIR
366,0.9054945054945055,LUCIR
366,0.9813084112149533,LUCIR
366,0.9539823008849557,LUCIR
366,0.8140350877192983,LUCIR
699,0.9570093457943927,LUCIR
699,0.9894736842105264,LUCIR
699,0.9080459770114941,LUCIR
699,0.8031746031746032,LUCIR
699,0.4793650793650793,LUCIR
699,0.9111111111111111,LUCIR
699,0.9824175824175825,LUCIR
699,0.6917647058823531,LUCIR
699,0.9625,LUCIR
699,0.966355140186916,LUCIR
699,0.9696428571428573,LUCIR
699,0.8066666666666669,LUCIR
699,0.9321739130434784,LUCIR
699,0.9793103448275862,LUCIR
699,0.9476635514018692,LUCIR
699,0.880952380952381,LUCIR
699,0.9238938053097346,LUCIR
699,0.9164835164835166,LUCIR
699,0.872093023255814,LUCIR
699,0.974712643678161,LUCIR
699,0.9495652173913044,LUCIR
699,0.8738095238095237,LUCIR
699,0.9425925925925928,LUCIR
699,0.9666666666666668,LUCIR
699,0.8232558139534885,LUCIR
699,0.9740740740740741,LUCIR
699,0.9758241758241757,LUCIR
699,0.9794392523364486,LUCIR
699,0.8530973451327434,LUCIR
699,0.8894736842105264,LUCIR
95,0.9644859813084112,LUCIR
95,0.9578947368421054,LUCIR
95,0.8482758620689654,LUCIR
95,0.8349206349206348,LUCIR
95,0.8920634920634921,LUCIR
95,0.9933333333333334,LUCIR
95,0.9978021978021978,LUCIR
95,0.9364705882352942,LUCIR
95,0.8571428571428571,LUCIR
95,0.949532710280374,LUCIR
95,0.9107142857142858,LUCIR
95,0.9955555555555555,LUCIR
95,0.8295652173913044,LUCIR
95,0.9287356321839081,LUCIR
95,0.9813084112149534,LUCIR
95,0.8928571428571429,LUCIR
95,0.856637168141593,LUCIR
95,0.9912087912087912,LUCIR
95,0.6116279069767442,LUCIR
95,0.9862068965517242,LUCIR
95,0.8608695652173912,LUCIR
95,0.9214285714285715,LUCIR
95,0.9722222222222221,LUCIR
95,0.9555555555555555,LUCIR
95,0.7906976744186046,LUCIR
95,0.9740740740740741,LUCIR
95,0.9846153846153847,LUCIR
95,0.983177570093458,LUCIR
95,0.7292035398230089,LUCIR
95,0.9964912280701755,LUCIR
All Exemplars,0.9719626168224298,VAE_BBox
All Exemplars,0.9929824561403509,VAE_BBox
All Exemplars,0.9701149425287356,VAE_BBox
All Exemplars,0.980952380952381,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9977777777777778,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9625,VAE_BBox
All Exemplars,0.9644859813084112,VAE_BBox
All Exemplars,0.9571428571428571,VAE_BBox
All Exemplars,0.9911111111111112,VAE_BBox
All Exemplars,0.9930434782608696,VAE_BBox
All Exemplars,0.9770114942528736,VAE_BBox
All Exemplars,0.9644859813084112,VAE_BBox
All Exemplars,0.9976190476190476,VAE_BBox
All Exemplars,0.9858407079646018,VAE_BBox
All Exemplars,0.9868131868131869,VAE_BBox
All Exemplars,0.9930232558139535,VAE_BBox
All Exemplars,0.9793103448275862,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.9928571428571429,VAE_BBox
All Exemplars,0.9944444444444445,VAE_BBox
All Exemplars,0.9933333333333334,VAE_BBox
All Exemplars,1.0,VAE_BBox
All Exemplars,0.962962962962963,VAE_BBox
All Exemplars,0.989010989010989,VAE_BBox
All Exemplars,0.9345794392523364,VAE_BBox
All Exemplars,0.9893805309734514,VAE_BBox
All Exemplars,0.9947368421052631,VAE_BBox
All Exemplars,0.9700934579439252,VAE_Filter
All Exemplars,0.9982456140350877,VAE_Filter
All Exemplars,0.9862068965517242,VAE_Filter
All Exemplars,0.984126984126984,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9977777777777778,VAE_Filter
All Exemplars,0.9978021978021978,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9446428571428571,VAE_Filter
All Exemplars,0.8990654205607477,VAE_Filter
All Exemplars,0.9785714285714286,VAE_Filter
All Exemplars,0.9911111111111112,VAE_Filter
All Exemplars,0.9965217391304348,VAE_Filter
All Exemplars,0.9770114942528736,VAE_Filter
All Exemplars,0.966355140186916,VAE_Filter
All Exemplars,0.9976190476190476,VAE_Filter
All Exemplars,0.9858407079646018,VAE_Filter
All Exemplars,0.9978021978021978,VAE_Filter
All Exemplars,0.9976744186046511,VAE_Filter
All Exemplars,0.9724137931034484,VAE_Filter
All Exemplars,0.9947826086956522,VAE_Filter
All Exemplars,0.9976190476190476,VAE_Filter
All Exemplars,0.9925925925925927,VAE_Filter
All Exemplars,0.9955555555555555,VAE_Filter
All Exemplars,1.0,VAE_Filter
All Exemplars,0.9481481481481481,VAE_Filter
All Exemplars,0.9758241758241759,VAE_Filter
All Exemplars,0.9327102803738319,VAE_Filter
All Exemplars,0.9929203539823007,VAE_Filter
All Exemplars,0.9982456140350877,VAE_Filter
All Exemplars,0.9719626168224298,VAE_GMM
All Exemplars,0.9947368421052634,VAE_GMM
All Exemplars,0.9471264367816092,VAE_GMM
All Exemplars,0.9936507936507937,VAE_GMM
All Exemplars,0.9936507936507937,VAE_GMM
All Exemplars,0.9977777777777778,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9785714285714284,VAE_GMM
All Exemplars,0.9757009345794394,VAE_GMM
All Exemplars,0.9857142857142858,VAE_GMM
All Exemplars,0.9955555555555555,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.974712643678161,VAE_GMM
All Exemplars,0.97196261682243,VAE_GMM
All Exemplars,0.9976190476190476,VAE_GMM
All Exemplars,0.9929203539823007,VAE_GMM
All Exemplars,0.989010989010989,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9655172413793103,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9976190476190476,VAE_GMM
All Exemplars,0.9907407407407408,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,1.0,VAE_GMM
All Exemplars,0.9222222222222222,VAE_GMM
All Exemplars,0.9934065934065934,VAE_GMM
All Exemplars,0.9794392523364486,VAE_GMM
All Exemplars,0.9929203539823008,VAE_GMM
All Exemplars,1.0,VAE_GMM
