Exemplar_Size,Method,Task 2
100,Random,0.9944170201350592
394,Random,0.9914225606106325
1550,Random,0.9898282725360946
6100,Random,0.9882067453289246
95,Random,0.9943848501595791
100,EWC_Replay,0.9942632796310967
394,EWC_Replay,0.9923688799998697
1550,EWC_Replay,0.9894259539017276
6100,EWC_Replay,0.9880302537039828
95,EWC_Replay,0.9944531316951217
100,iCaRL,0.9741879353658315
394,iCaRL,0.9796232310532117
1550,iCaRL,0.9577877345009812
6100,iCaRL,0.9588491939338747
95,iCaRL,0.9727279873021153
100,LUCIR,0.9930828569817396
394,LUCIR,0.9956361050157808
1550,LUCIR,0.9943673857120302
6100,LUCIR,0.9956182621328764
95,LUCIR,0.9958867644179272
100,VAE_BBox,0.9954155779212566
394,VAE_BBox,0.9954155779212566
1550,VAE_BBox,0.9954155779212566
6100,VAE_BBox,0.9954155779212566
95,VAE_BBox,0.9954155779212566
100,VAE_Filter,0.9950617859502856
394,VAE_Filter,0.9950617859502856
1550,VAE_Filter,0.9950617859502856
6100,VAE_Filter,0.9950617859502856
95,VAE_Filter,0.9950617859502856
100,VAE_GMM,0.9927285639488529
394,VAE_GMM,0.9927285639488529
1550,VAE_GMM,0.9927285639488529
6100,VAE_GMM,0.9927285639488529
95,VAE_GMM,0.9927285639488529
