Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.8315789473684211,0.4356435643564356,0.2710526315789474,EWC_Replay
100,0.9393939393939394,0.3178807947019867,0.1736842105263158,EWC_Replay
100,0.8987341772151899,0.6013745704467354,0.2894736842105263,EWC_Replay
100,0.875,0.3481228668941979,0.2184210526315789,EWC_Replay
100,0.8768472906403941,0.5109034267912772,0.2447368421052631,EWC_Replay
100,0.8685714285714285,0.5629370629370629,0.3184210526315789,EWC_Replay
100,0.9142857142857144,0.4928571428571429,0.2894736842105263,EWC_Replay
100,0.8526315789473684,0.4822006472491909,0.3105263157894737,EWC_Replay
100,0.8809523809523809,0.2819672131147541,0.2947368421052631,EWC_Replay
100,0.8544303797468354,0.511864406779661,0.3631578947368421,EWC_Replay
100,0.8625592417061612,0.2739273927392739,0.2894736842105263,EWC_Replay
100,0.8802395209580839,0.4041095890410959,0.3921052631578947,EWC_Replay
100,0.84375,0.5953177257525084,0.3026315789473684,EWC_Replay
100,0.9336734693877552,0.3486842105263157,0.331578947368421,EWC_Replay
100,0.9310344827586208,0.4208754208754209,0.3289473684210526,EWC_Replay
100,0.9308510638297872,0.3940397350993377,0.1763157894736842,EWC_Replay
100,0.898876404494382,0.4256055363321799,0.2157894736842105,EWC_Replay
100,0.9190751445086706,0.3612040133779264,0.3289473684210526,EWC_Replay
100,0.9011627906976744,0.4027303754266211,0.3657894736842105,EWC_Replay
100,0.8835978835978836,0.4651162790697674,0.2894736842105263,EWC_Replay
100,0.8588235294117647,0.4754098360655737,0.3026315789473684,EWC_Replay
100,0.912568306010929,0.5051546391752577,0.1789473684210526,EWC_Replay
100,0.8909090909090909,0.3853503184713376,0.1447368421052631,EWC_Replay
100,0.7938144329896907,0.4965034965034965,0.3605263157894737,EWC_Replay
100,0.7931034482758621,0.6061643835616438,0.3342105263157894,EWC_Replay
100,0.91,0.4919093851132686,0.3763157894736842,EWC_Replay
100,0.8265895953757225,0.5016949152542373,0.2105263157894736,EWC_Replay
100,0.890625,0.3617747440273037,0.281578947368421,EWC_Replay
100,0.8163265306122449,0.5460526315789473,0.1763157894736842,EWC_Replay
100,0.9028571428571428,0.4192439862542955,0.3447368421052632,EWC_Replay
237,0.8578947368421053,0.4587458745874587,0.1789473684210526,EWC_Replay
237,0.9393939393939394,0.4403973509933774,0.2605263157894736,EWC_Replay
237,0.8924050632911392,0.5738831615120275,0.281578947368421,EWC_Replay
237,0.8854166666666666,0.3412969283276451,0.2947368421052631,EWC_Replay
237,0.8522167487684729,0.4672897196261682,0.1421052631578947,EWC_Replay
237,0.8628571428571429,0.506993006993007,0.3947368421052631,EWC_Replay
237,0.9257142857142856,0.4464285714285714,0.3973684210526316,EWC_Replay
237,0.868421052631579,0.5080906148867314,0.3210526315789473,EWC_Replay
237,0.8809523809523809,0.3180327868852459,0.3947368421052631,EWC_Replay
237,0.8734177215189873,0.4542372881355932,0.3,EWC_Replay
237,0.8767772511848341,0.3993399339933993,0.3184210526315789,EWC_Replay
237,0.8862275449101796,0.4520547945205479,0.3657894736842105,EWC_Replay
237,0.86875,0.4983277591973244,0.3368421052631579,EWC_Replay
237,0.9081632653061223,0.3881578947368421,0.3578947368421052,EWC_Replay
237,0.9310344827586208,0.5117845117845118,0.2605263157894736,EWC_Replay
237,0.9148936170212766,0.3874172185430463,0.1947368421052631,EWC_Replay
237,0.8764044943820225,0.4221453287197231,0.2447368421052631,EWC_Replay
237,0.9017341040462428,0.3678929765886287,0.2947368421052631,EWC_Replay
237,0.8953488372093024,0.5597269624573379,0.3368421052631579,EWC_Replay
237,0.8941798941798942,0.4617940199335548,0.2157894736842105,EWC_Replay
237,0.8764705882352941,0.6163934426229508,0.281578947368421,EWC_Replay
237,0.912568306010929,0.4810996563573883,0.2973684210526315,EWC_Replay
237,0.9090909090909092,0.375796178343949,0.2421052631578947,EWC_Replay
237,0.8041237113402062,0.3811188811188811,0.3473684210526316,EWC_Replay
237,0.8275862068965517,0.5582191780821918,0.2868421052631579,EWC_Replay
237,0.91,0.4951456310679611,0.2473684210526315,EWC_Replay
237,0.8439306358381503,0.5728813559322034,0.3026315789473684,EWC_Replay
237,0.8541666666666666,0.5460750853242321,0.3263157894736842,EWC_Replay
237,0.8775510204081632,0.4605263157894737,0.1736842105263158,EWC_Replay
237,0.92,0.5120274914089347,0.3157894736842105,EWC_Replay
562,0.8473684210526315,0.5874587458745875,0.2105263157894736,EWC_Replay
562,0.9494949494949496,0.4900662251655629,0.2789473684210526,EWC_Replay
562,0.9113924050632912,0.5876288659793815,0.2842105263157894,EWC_Replay
562,0.875,0.4812286689419795,0.3578947368421052,EWC_Replay
562,0.8719211822660099,0.3551401869158878,0.2184210526315789,EWC_Replay
562,0.8514285714285714,0.4965034965034965,0.3605263157894737,EWC_Replay
562,0.9257142857142856,0.3607142857142857,0.3368421052631579,EWC_Replay
562,0.8368421052631579,0.5372168284789643,0.2078947368421052,EWC_Replay
562,0.8857142857142857,0.4459016393442623,0.3684210526315789,EWC_Replay
562,0.8670886075949367,0.5050847457627119,0.2447368421052631,EWC_Replay
562,0.90521327014218,0.4125412541254125,0.4078947368421052,EWC_Replay
562,0.8922155688622755,0.4315068493150685,0.2947368421052631,EWC_Replay
562,0.8625,0.5618729096989966,0.3605263157894737,EWC_Replay
562,0.923469387755102,0.3289473684210526,0.3447368421052632,EWC_Replay
562,0.9310344827586208,0.6262626262626263,0.3684210526315789,EWC_Replay
562,0.9361702127659576,0.5264900662251656,0.231578947368421,EWC_Replay
562,0.8932584269662921,0.6816608996539792,0.2631578947368421,EWC_Replay
562,0.8901734104046243,0.5919732441471572,0.3210526315789473,EWC_Replay
562,0.9302325581395348,0.4675767918088737,0.3710526315789473,EWC_Replay
562,0.8677248677248677,0.4684385382059801,0.2289473684210526,EWC_Replay
562,0.8647058823529412,0.5770491803278689,0.2921052631578947,EWC_Replay
562,0.9234972677595628,0.6116838487972509,0.2631578947368421,EWC_Replay
562,0.9090909090909092,0.2388535031847133,0.1526315789473684,EWC_Replay
562,0.8092783505154639,0.527972027972028,0.4,EWC_Replay
562,0.8333333333333334,0.5582191780821918,0.3578947368421052,EWC_Replay
562,0.915,0.5016181229773463,0.4263157894736842,EWC_Replay
562,0.8323699421965318,0.5966101694915255,0.2131578947368421,EWC_Replay
