Exemplar_Size,Task 2,Task 3,Method
100,0.1473684210526315,0.1188118811881188,EWC_Replay
100,0.0,0.0,EWC_Replay
100,0.3037974683544304,0.1374570446735395,EWC_Replay
100,0.0416666666666666,0.0,EWC_Replay
100,0.2561576354679803,0.1339563862928348,EWC_Replay
100,0.3371428571428571,0.1118881118881118,EWC_Replay
100,0.2857142857142857,0.0357142857142857,EWC_Replay
100,0.2,0.1650485436893204,EWC_Replay
100,0.0142857142857142,0.1278688524590163,EWC_Replay
100,0.1139240506329114,0.2135593220338983,EWC_Replay
100,0.0,0.1254125412541254,EWC_Replay
100,0.0,0.2123287671232876,EWC_Replay
100,0.28125,0.1270903010033444,EWC_Replay
100,0.0714285714285714,0.1842105263157894,EWC_Replay
100,0.1970443349753694,0.1447811447811448,EWC_Replay
100,0.0585106382978723,0.0,EWC_Replay
100,0.1067415730337078,0.0,EWC_Replay
100,0.0057803468208092,0.1505016722408027,EWC_Replay
100,0.063953488372093,0.1808873720136518,EWC_Replay
100,0.1851851851851852,0.1362126245847176,EWC_Replay
100,0.1,0.1442622950819672,EWC_Replay
100,0.2459016393442623,0.0,EWC_Replay
100,0.1772727272727272,0.0,EWC_Replay
100,0.3041237113402061,0.1643356643356643,EWC_Replay
100,0.3620689655172414,0.1438356164383561,EWC_Replay
100,0.26,0.2491909385113268,EWC_Replay
100,0.1849710982658959,0.0033898305084745,EWC_Replay
100,0.0625,0.0750853242320819,EWC_Replay
100,0.3316326530612244,0.0,EWC_Replay
100,0.0857142857142857,0.1649484536082474,EWC_Replay
237,0.1842105263157894,0.0,EWC_Replay
237,0.1919191919191919,0.1258278145695364,EWC_Replay
237,0.2468354430379747,0.1237113402061855,EWC_Replay
237,0.0364583333333333,0.1023890784982935,EWC_Replay
237,0.1970443349753694,0.0218068535825545,EWC_Replay
237,0.2742857142857143,0.2132867132867132,EWC_Replay
237,0.2114285714285714,0.1892857142857142,EWC_Replay
237,0.2368421052631578,0.1877022653721682,EWC_Replay
237,0.0952380952380952,0.2557377049180327,EWC_Replay
237,0.0126582278481012,0.1389830508474576,EWC_Replay
237,0.1800947867298578,0.1683168316831683,EWC_Replay
237,0.1017964071856287,0.1917808219178082,EWC_Replay
237,0.1125,0.1739130434782608,EWC_Replay
237,0.163265306122449,0.2171052631578947,EWC_Replay
237,0.334975369458128,0.0707070707070707,EWC_Replay
237,0.0531914893617021,0.0331125827814569,EWC_Replay
237,0.1123595505617977,0.0380622837370242,EWC_Replay
237,0.0057803468208092,0.1204013377926421,EWC_Replay
237,0.313953488372093,0.1501706484641638,EWC_Replay
237,0.1746031746031746,0.0531561461794019,EWC_Replay
237,0.376470588235294,0.1245901639344262,EWC_Replay
237,0.2185792349726776,0.140893470790378,EWC_Replay
237,0.1590909090909091,0.1178343949044586,EWC_Replay
237,0.1391752577319587,0.1468531468531468,EWC_Replay
237,0.2988505747126437,0.0856164383561643,EWC_Replay
237,0.29,0.0906148867313915,EWC_Replay
237,0.3063583815028902,0.1389830508474576,EWC_Replay
237,0.3385416666666667,0.1467576791808873,EWC_Replay
237,0.2040816326530612,0.0164473684210526,EWC_Replay
237,0.2514285714285714,0.1443298969072164,EWC_Replay
562,0.3894736842105263,0.0495049504950495,EWC_Replay
562,0.2626262626262626,0.152317880794702,EWC_Replay
562,0.2911392405063291,0.1237113402061855,EWC_Replay
562,0.2552083333333333,0.2013651877133105,EWC_Replay
562,0.0394088669950738,0.1214953271028037,EWC_Replay
562,0.2514285714285714,0.1643356643356643,EWC_Replay
562,0.0857142857142857,0.1178571428571428,EWC_Replay
562,0.3210526315789474,0.0485436893203883,EWC_Replay
562,0.2952380952380952,0.2262295081967213,EWC_Replay
562,0.120253164556962,0.0644067796610169,EWC_Replay
562,0.1990521327014218,0.2871287128712871,EWC_Replay
562,0.1077844311377245,0.1027397260273972,EWC_Replay
562,0.24375,0.2140468227424749,EWC_Replay
562,0.0510204081632653,0.2105263157894736,EWC_Replay
562,0.5221674876847291,0.2154882154882154,EWC_Replay
562,0.2819148936170212,0.086092715231788,EWC_Replay
562,0.5393258426966292,0.0830449826989619,EWC_Replay
562,0.3930635838150289,0.1538461538461538,EWC_Replay
562,0.1569767441860465,0.2116040955631399,EWC_Replay
562,0.201058201058201,0.0797342192691029,EWC_Replay
562,0.3058823529411765,0.1344262295081967,EWC_Replay
562,0.4207650273224043,0.0927835051546391,EWC_Replay
562,0.0,0.0222929936305732,EWC_Replay
562,0.3556701030927835,0.2167832167832167,EWC_Replay
562,0.2988505747126437,0.1746575342465753,EWC_Replay
562,0.315,0.313915857605178,EWC_Replay
562,0.3468208092485549,0.023728813559322,EWC_Replay
562,0.25,0.1126279863481228,EWC_Replay
562,0.183673469387755,0.0197368421052631,EWC_Replay
562,0.2914285714285714,0.1546391752577319,EWC_Replay
1332,0.2842105263157894,0.0462046204620462,EWC_Replay
1332,0.0404040404040404,0.0529801324503311,EWC_Replay
1332,0.2658227848101265,0.134020618556701,EWC_Replay
1332,0.265625,0.2525597269624573,EWC_Replay
1332,0.1970443349753694,0.0996884735202492,EWC_Replay
1332,0.1885714285714285,0.1783216783216783,EWC_Replay
1332,0.0971428571428571,0.2178571428571428,EWC_Replay
1332,0.1631578947368421,0.1359223300970873,EWC_Replay
1332,0.1761904761904762,0.1311475409836065,EWC_Replay
1332,0.120253164556962,0.0576271186440678,EWC_Replay
1332,0.1279620853080568,0.2541254125412541,EWC_Replay
1332,0.2275449101796407,0.1472602739726027,EWC_Replay
1332,0.50625,0.3444816053511705,EWC_Replay
1332,0.1581632653061224,0.0953947368421052,EWC_Replay
1332,0.1921182266009852,0.1481481481481481,EWC_Replay
1332,0.175531914893617,0.0397350993377483,EWC_Replay
1332,0.2134831460674157,0.1314878892733564,EWC_Replay
1332,0.0867052023121387,0.1304347826086956,EWC_Replay
1332,0.1686046511627907,0.1774744027303754,EWC_Replay
1332,0.1111111111111111,0.0897009966777408,EWC_Replay
1332,0.3411764705882353,0.0557377049180327,EWC_Replay
1332,0.2896174863387978,0.274914089347079,EWC_Replay
1332,0.0227272727272727,0.0573248407643312,EWC_Replay
1332,0.2216494845360824,0.2377622377622377,EWC_Replay
1332,0.2586206896551724,0.1883561643835616,EWC_Replay
1332,0.2149999999999999,0.1553398058252427,EWC_Replay
1332,0.323699421965318,0.1932203389830508,EWC_Replay
1332,0.0,0.2013651877133105,EWC_Replay
1332,0.3469387755102041,0.0953947368421052,EWC_Replay
1332,0.16,0.1718213058419244,EWC_Replay
135,0.0052631578947368,0.033003300330033,EWC_Replay
135,0.0,0.0066225165562913,EWC_Replay
135,0.3164556962025316,0.0,EWC_Replay
135,0.2708333333333333,0.0853242320819112,EWC_Replay
135,0.0443349753694581,0.1121495327102803,EWC_Replay
135,0.0857142857142857,0.0034965034965034,EWC_Replay
135,0.0171428571428571,0.0642857142857142,EWC_Replay
135,0.0736842105263157,0.0323624595469255,EWC_Replay
135,0.0523809523809523,0.1901639344262295,EWC_Replay
135,0.3924050632911392,0.0644067796610169,EWC_Replay
135,0.1943127962085307,0.0957095709570957,EWC_Replay
135,0.0538922155688622,0.1335616438356164,EWC_Replay
135,0.3,0.0836120401337792,EWC_Replay
135,0.0,0.1085526315789473,EWC_Replay
135,0.0,0.0404040404040404,EWC_Replay
135,0.0851063829787234,0.1688741721854304,EWC_Replay
135,0.0730337078651685,0.0968858131487889,EWC_Replay
135,0.2196531791907514,0.1304347826086956,EWC_Replay
135,0.0697674418604651,0.0136518771331058,EWC_Replay
135,0.2116402116402116,0.0,EWC_Replay
135,0.2823529411764706,0.2786885245901639,EWC_Replay
135,0.3442622950819672,0.0378006872852233,EWC_Replay
135,0.059090909090909,0.0254777070063694,EWC_Replay
