EWC Replay - 135,EWC Replay - 140,EWC Replay - 196,EWC Replay - 274,Random - 135,Random - 140,Random - 196,Random - 274,iCaRL - 135,iCaRL - 140,iCaRL - 196,iCaRL - 274,LUCIR - 135,LUCIR - 140,LUCIR - 196,LUCIR - 274,VAE - BBox,VAE - Filter,VAE_GMM
0.3936507936507936,0.3269841269841269,0.4507936507936508,0.2952380952380952,0.3936507936507936,0.3015873015873015,0.3206349206349205,0.4158730158730158,0.1873015873015872,0.2031746031746031,0.2285714285714285,0.2412698412698412,0.2888888888888888,0.3206349206349206,0.3142857142857142,0.438095238095238,0.5428571428571428,0.5111111111111111,0.6095238095238095
0.3809523809523809,0.3714285714285714,0.3714285714285714,0.3523809523809523,0.2888888888888888,0.3587301587301587,0.2698412698412697,0.3492063492063492,0.1968253968253967,0.3238095238095238,0.2984126984126983,0.2126984126984126,0.3936507936507936,0.4349206349206349,0.4158730158730158,0.5333333333333334,0.603174603174603,0.692063492063492,0.5492063492063493
0.3242424242424242,0.2484848484848484,0.3484848484848485,0.3212121212121211,0.3303030303030304,0.3757575757575758,0.2666666666666666,0.3363636363636363,0.1999999999999999,0.206060606060606,0.206060606060606,0.2454545454545454,0.3515151515151515,0.3333333333333333,0.2787878787878788,0.3818181818181818,0.7,0.7212121212121212,0.7363636363636363
0.1235294117647058,0.1705882352941176,0.126470588235294,0.188235294117647,0.0999999999999999,0.1676470588235294,0.1294117647058823,0.1176470588235293,0.2117647058823529,0.1823529411764705,0.1970588235294117,0.2323529411764705,0.3176470588235294,0.3088235294117646,0.338235294117647,0.3794117647058823,0.6176470588235295,0.6676470588235295,0.588235294117647
0.1676470588235294,0.1117647058823529,0.2411764705882353,0.2029411764705882,0.188235294117647,0.1499999999999999,0.2352941176470588,0.1205882352941176,0.2294117647058823,0.2176470588235293,0.2470588235294117,0.2941176470588235,0.2764705882352941,0.2264705882352941,0.376470588235294,0.2941176470588235,0.5558823529411765,0.6117647058823529,0.5970588235294118
0.2793650793650793,0.3174603174603174,0.3365079365079365,0.3269841269841269,0.2349206349206349,0.2888888888888888,0.3238095238095237,0.5047619047619047,0.1555555555555555,0.165079365079365,0.1936507936507936,0.1746031746031745,0.346031746031746,0.3619047619047618,0.3333333333333332,0.3206349206349206,0.5111111111111111,0.7333333333333333,0.5238095238095237
0.1176470588235294,0.25,0.2588235294117647,0.2117647058823529,0.1676470588235293,0.1999999999999999,0.0941176470588234,0.2941176470588235,0.2264705882352941,0.2088235294117646,0.2617647058823529,0.3117647058823529,0.35,0.35,0.3382352941176471,0.4176470588235294,0.6823529411764706,0.6617647058823529,0.5058823529411763
0.292063492063492,0.2952380952380952,0.3428571428571428,0.3079365079365079,0.4730158730158729,0.4253968253968254,0.3428571428571428,0.3301587301587301,0.3047619047619047,0.3365079365079364,0.2222222222222221,0.2857142857142856,0.3396825396825396,0.3142857142857143,0.3396825396825396,0.3301587301587301,0.5682539682539682,0.438095238095238,0.4666666666666666
0.4126984126984127,0.5079365079365079,0.3936507936507936,0.3555555555555555,0.3365079365079365,0.380952380952381,0.5174603174603174,0.292063492063492,0.2095238095238095,0.1714285714285714,0.3015873015873015,0.257142857142857,0.3333333333333332,0.5111111111111111,0.4317460317460317,0.4666666666666666,0.6444444444444444,0.6825396825396826,0.5746031746031746
0.3333333333333333,0.3333333333333332,0.3587301587301587,0.3904761904761905,0.3492063492063492,0.3206349206349206,0.3079365079365079,0.4412698412698412,0.2063492063492063,0.2476190476190475,0.2126984126984127,0.2539682539682539,0.3777777777777777,0.4031746031746032,0.4317460317460317,0.3841269841269841,0.4793650793650792,0.4952380952380951,0.6952380952380952
