EWC Replay - 135,EWC Replay - 1520,EWC Replay - 390,EWC Replay - 5928,Random - 135,Random - 1520,Random - 390,Random - 5928,iCaRL - 135,iCaRL - 1520,iCaRL - 390,iCaRL - 5928,LUCIR - 135,LUCIR - 1520,LUCIR - 390,LUCIR - 5928,VAE - BBox,VAE - Filter,VAE_GMM
0.0995584988962472,0.2439293598233995,0.075055187637969,0.1653421633554083,0.0752759381898454,0.0677704194260485,0.0759381898454745,0.3346578366445916,0.1724061810154525,0.2282560706401765,0.0439293598233995,0.3112582781456953,0.1172185430463575,0.1514348785871964,0.1708609271523178,0.3061810154525386,0.6997792494481236,0.6874172185430464,0.8390728476821193
0.0535545023696682,0.1786729857819904,0.1284360189573459,0.2578199052132701,0.0360189573459715,0.1997630331753554,0.074170616113744,0.2774881516587677,0.238388625592417,0.2772511848341231,0.2554502369668246,0.333649289099526,0.2509478672985782,0.264691943127962,0.3343601895734597,0.2528436018957346,0.721090047393365,0.724170616113744,0.8433649289099525
0.1347447073474471,0.161145703611457,0.1183063511830635,0.270983810709838,0.0754669987546699,0.1452054794520548,0.149439601494396,0.2468244084682441,0.1718555417185553,0.0665006226650062,0.1544209215442092,0.1188044831880448,0.1765877957658779,0.3427148194271481,0.1215442092154421,0.2283935242839352,0.9138231631382316,0.8986301369863015,0.8612702366127024
0.1419354838709677,0.2582869855394882,0.1506117908787541,0.2898776418242491,0.1067853170189098,0.1337041156840934,0.1219132369299221,0.1134593993325917,0.2382647385984426,0.2307007786429365,0.1777530589543937,0.1443826473859844,0.1775305895439377,0.1870967741935483,0.2344827586206896,0.2444938820912124,0.914349276974416,0.8756395995550612,0.8662958843159064
0.1199110122358175,0.2941045606229143,0.0600667408231367,0.1448275862068965,0.17174638487208,0.2727474972191323,0.1223581757508342,0.1666295884315906,0.1419354838709677,0.3219132369299221,0.1779755283648498,0.2242491657397107,0.2747497219132369,0.1523915461624026,0.3412680756395995,0.2694104560622914,0.9219132369299222,0.8680756395995551,0.8731924360400445
0.212127659574468,0.4512765957446809,0.1729787234042553,0.2774468085106382,0.1508510638297872,0.0817021276595744,0.175531914893617,0.2789361702127659,0.2185106382978723,0.2576595744680851,0.3193617021276596,0.3548936170212765,0.2251063829787233,0.2048936170212766,0.1736170212765957,0.4108510638297872,0.7142553191489364,0.735531914893617,0.8248936170212765
0.1083627797408715,0.2489988221436984,0.102944640753828,0.262190812720848,0.0888103651354534,0.1691401648998821,0.2895170789163722,0.2527679623085984,0.1686690223792697,0.3260306242638397,0.23886925795053,0.3545347467608951,0.1267373380447585,0.232037691401649,0.23698468786808,0.1969375736160188,0.7969375736160188,0.707891637220259,0.7653710247349823
0.0737338044758539,0.1309776207302709,0.1620730270906948,0.2400471142520612,0.069964664310954,0.1644287396937573,0.0725559481743226,0.1740871613663133,0.3093050647820966,0.3550058892815076,0.2694935217903416,0.2753828032979976,0.1144876325088339,0.2723203769140164,0.0935217903415783,0.2421672555948174,0.8025912838633686,0.8402826855123674,0.8506478209658421
0.1217977528089887,0.2058426966292134,0.107191011235955,0.2011235955056179,0.1640449438202246,0.3534831460674156,0.2752808988764044,0.2975280898876404,0.288314606741573,0.3678651685393258,0.3701123595505618,0.3952808988764045,0.4132584269662921,0.377752808988764,0.3022471910112359,0.3813483146067415,0.7564044943820225,0.6593258426966293,0.8546067415730336
0.1295805739514348,0.1128035320088299,0.1088300220750551,0.0772626931567328,0.0929359823399558,0.1571743929359823,0.1205298013245032,0.1392935982339955,0.1964679911699779,0.2004415011037527,0.245916114790287,0.2271523178807946,0.2141280353200882,0.3331125827814569,0.133774834437086,0.198896247240618,0.618543046357616,0.6724061810154526,0.819205298013245
0.2548314606741573,0.204943820224719,0.177752808988764,0.2368539325842696,0.2397752808988763,0.2433707865168539,0.2595505617977528,0.328314606741573,0.2182022471910111,0.3332584269662921,0.3316853932584269,0.2182022471910111,0.2382022471910111,0.3615730337078652,0.3325842696629213,0.1548314606741572,0.7986516853932584,0.7923595505617979,0.7957303370786517
0.1053191489361701,0.1044680851063829,0.0719148936170212,0.1027659574468084,0.1074468085106382,0.1570212765957446,0.0936170212765957,0.2185106382978723,0.1602127659574468,0.2614893617021276,0.19,0.2146808510638297,0.0563829787234042,0.201063829787234,0.1272340425531914,0.1559574468085106,0.7261702127659574,0.7427659574468086,0.8572340425531916
0.0833997343957502,0.1559096945551128,0.0191235059760955,0.0520584329349269,0.0491367861885789,0.1330677290836653,0.1848605577689242,0.1540504648074368,0.2780876494023904,0.0833997343957503,0.146347941567065,0.0698539176626825,0.1487383798140769,0.0876494023904382,0.1216467463479415,0.0366533864541832,0.6252324037184595,0.6225763612217795,0.7099601593625499
0.1890410958904109,0.1716064757160647,0.2316313823163137,0.322291407222914,0.1327521793275217,0.2371108343711083,0.1990037359900373,0.3402241594022415,0.1332503113325031,0.1955168119551681,0.1026151930261519,0.0727272727272727,0.1703611457036114,0.0782067247820672,0.1987546699875466,0.1287671232876712,0.8271481942714821,0.8077210460772104,0.8704856787048568
0.1200883002207505,0.2856512141280353,0.1754966887417218,0.2640176600441501,0.1708609271523178,0.3558498896247241,0.1931567328918321,0.2794701986754966,0.3052980132450331,0.2611479028697571,0.2715231788079469,0.1584988962472406,0.2955849889624724,0.3726269315673288,0.3514348785871964,0.3724061810154525,0.7375275938189846,0.7485651214128036,0.8503311258278146
0.2085106382978723,0.2163829787234042,0.2070212765957446,0.2042553191489361,0.1953191489361701,0.1946808510638297,0.3451063829787234,0.3738297872340425,0.3314893617021276,0.3270212765957446,0.3140425531914893,0.3953191489361701,0.3170212765957446,0.3668085106382978,0.3702127659574468,0.3687234042553191,0.745531914893617,0.7853191489361703,0.9391489361702128
0.0859903381642512,0.339855072463768,0.1792270531400965,0.3845410628019324,0.1601449275362318,0.2995169082125604,0.1190821256038646,0.3338164251207729,0.3492753623188405,0.3154589371980676,0.3314009661835748,0.3828502415458937,0.3862318840579709,0.3388888888888889,0.3521739130434782,0.3942028985507246,0.6801932367149759,0.6932367149758455,0.8845410628019323
0.2824601366742596,0.1956719817767654,0.3466970387243736,0.1309794988610478,0.2669703872437357,0.187015945330296,0.2660592255125284,0.2874715261958998,0.2690205011389521,0.316628701594533,0.1904328018223234,0.1895216400911161,0.3567198177676537,0.3990888382687927,0.4195899772209567,0.4503416856492027,0.9482915717539864,0.8847380410022779,0.924601366742597
0.09757225433526,0.1306358381502889,0.1505202312138727,0.2557225433526012,0.0779190751445086,0.1186127167630057,0.0971098265895953,0.0485549132947976,0.1986127167630057,0.2448554913294797,0.1780346820809248,0.2679768786127167,0.1137572254335259,0.0934104046242774,0.0020809248554913,0.1551445086705201,0.6480924855491331,0.6901734104046243,0.7699421965317919
0.0943960149439601,0.1454545454545454,0.0689912826899128,0.2851805728518057,0.0333748443337484,0.087173100871731,0.1130759651307596,0.1927770859277708,0.1110834371108343,0.2896637608966376,0.3387297633872976,0.4032378580323786,0.1457036114570361,0.2398505603985055,0.2089663760896637,0.3621419676214196,0.8854296388542963,0.8398505603985056,0.8881693648816936
0.2039840637450198,0.2026560424966799,0.1420982735723771,0.1243027888446214,0.0499335989375829,0.1612217795484727,0.1904382470119521,0.1025232403718459,0.0820717131474103,0.0191235059760956,0.1338645418326693,0.1062416998671978,0.0823373173970783,0.0589641434262948,0.1049136786188578,0.0932270916334661,0.6650730411686586,0.6438247011952192,0.7370517928286853
0.2314893617021275,0.2148936170212766,0.1961702127659574,0.2461702127659573,0.1368085106382978,0.1882978723404254,0.052127659574468,0.1361702127659574,0.3525531914893617,0.3068085106382979,0.2725531914893616,0.3174468085106382,0.2646808510638297,0.31,0.2889361702127659,0.3314893617021276,0.7410638297872341,0.7461702127659574,0.92531914893617
0.2232227488151658,0.2322274881516587,0.1421800947867298,0.2189573459715639,0.1850710900473933,0.1137440758293838,0.15260663507109,0.2575829383886255,0.1895734597156398,0.236255924170616,0.3281990521327014,0.0469194312796208,0.2985781990521327,0.2267772511848341,0.4251184834123222,0.3315165876777251,0.7912322274881517,0.8109004739336493,0.921563981042654
0.1863829787234042,0.3146808510638297,0.2742553191489362,0.18,0.0682978723404254,0.3655319148936171,0.0695744680851063,0.3840425531914894,0.2153191489361701,0.3006382978723404,0.1808510638297872,0.2399999999999999,0.1548936170212765,0.2844680851063829,0.2336170212765957,0.3297872340425531,0.6427659574468085,0.5761702127659574,0.8576595744680853
