Exemplar_Size,Task 2,Task 3,Method
100,0.9883040935672516,1.0,EWC_Replay
100,0.9882352941176472,0.9901960784313728,EWC_Replay
100,0.9572649572649572,0.9883040935672516,EWC_Replay
100,0.9893617021276596,0.9696969696969696,EWC_Replay
100,1.0,0.9743589743589745,EWC_Replay
100,1.0,0.965174129353234,EWC_Replay
100,0.9802955665024632,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,1.0,0.9753694581280788,EWC_Replay
100,0.976608187134503,0.99,EWC_Replay
100,0.9882352941176472,1.0,EWC_Replay
100,0.9914529914529916,0.9919678714859438,EWC_Replay
100,1.0,0.9743589743589745,EWC_Replay
100,0.9736842105263158,0.981818181818182,EWC_Replay
100,1.0,0.9707602339181286,EWC_Replay
100,1.0,0.9883040935672516,EWC_Replay
100,0.9914529914529916,0.989247311827957,EWC_Replay
100,0.9761904761904764,1.0,EWC_Replay
100,0.9919678714859438,1.0,EWC_Replay
100,0.990990990990991,0.9850746268656716,EWC_Replay
100,0.99,0.9797979797979798,EWC_Replay
100,0.99,0.9919678714859438,EWC_Replay
100,0.9821428571428572,1.0,EWC_Replay
100,0.9919678714859438,0.9850746268656716,EWC_Replay
100,0.9959839357429718,0.98989898989899,EWC_Replay
100,1.0,0.98,EWC_Replay
100,0.9919678714859438,0.9850746268656716,EWC_Replay
100,0.9800995024875622,0.976608187134503,EWC_Replay
100,1.0,0.9948717948717948,EWC_Replay
100,0.9949238578680204,0.9754901960784312,EWC_Replay
299,0.9883040935672516,1.0,EWC_Replay
299,0.9882352941176472,0.9803921568627452,EWC_Replay
299,0.9572649572649572,0.9941520467836256,EWC_Replay
299,0.9858156028368794,0.981818181818182,EWC_Replay
299,1.0,0.9743589743589745,EWC_Replay
299,0.976608187134503,0.965174129353234,EWC_Replay
299,0.9802955665024632,1.0,EWC_Replay
299,0.99645390070922,0.9913793103448276,EWC_Replay
299,1.0,0.9753694581280788,EWC_Replay
299,0.9883040935672516,0.985,EWC_Replay
299,0.9882352941176472,1.0,EWC_Replay
299,0.9572649572649572,0.9959839357429718,EWC_Replay
299,1.0,0.9658119658119658,EWC_Replay
299,0.9736842105263158,0.993939393939394,EWC_Replay
299,1.0,0.9649122807017544,EWC_Replay
299,0.9913793103448276,0.9883040935672516,EWC_Replay
299,0.9914529914529916,0.989247311827957,EWC_Replay
299,0.9523809523809524,1.0,EWC_Replay
299,0.9959839357429718,0.9747474747474748,EWC_Replay
299,0.990990990990991,0.9850746268656716,EWC_Replay
299,0.985,0.9848484848484848,EWC_Replay
299,0.985,0.9919678714859438,EWC_Replay
299,0.9761904761904764,1.0,EWC_Replay
299,1.0,0.9552238805970148,EWC_Replay
299,0.9879518072289156,0.9949494949494948,EWC_Replay
299,0.990990990990991,0.985,EWC_Replay
299,0.9959839357429718,0.9850746268656716,EWC_Replay
299,0.9900497512437813,0.976608187134503,EWC_Replay
299,1.0,0.9948717948717948,EWC_Replay
299,1.0,0.9754901960784312,EWC_Replay
894,0.9883040935672516,1.0,EWC_Replay
894,0.9882352941176472,0.9754901960784312,EWC_Replay
894,0.9572649572649572,0.9824561403508772,EWC_Replay
894,0.9929078014184396,0.981818181818182,EWC_Replay
894,1.0,0.9846153846153848,EWC_Replay
894,1.0,0.9601990049751244,EWC_Replay
894,0.9753694581280788,1.0,EWC_Replay
894,0.99645390070922,1.0,EWC_Replay
894,1.0,0.9753694581280788,EWC_Replay
894,0.9883040935672516,0.985,EWC_Replay
894,0.9823529411764708,1.0,EWC_Replay
894,0.9572649572649572,0.9879518072289156,EWC_Replay
894,0.99645390070922,0.9572649572649572,EWC_Replay
894,0.9824561403508772,0.9636363636363636,EWC_Replay
894,1.0,0.95906432748538,EWC_Replay
894,0.9913793103448276,0.9941520467836256,EWC_Replay
894,1.0,0.989247311827957,EWC_Replay
894,0.9523809523809524,0.9948717948717948,EWC_Replay
894,0.9799196787148594,0.9696969696969696,EWC_Replay
894,0.981981981981982,0.9900497512437813,EWC_Replay
894,0.985,0.9696969696969696,EWC_Replay
894,0.985,0.9919678714859438,EWC_Replay
894,0.9821428571428572,1.0,EWC_Replay
894,0.9919678714859438,0.9601990049751244,EWC_Replay
894,0.9919678714859438,0.9696969696969696,EWC_Replay
894,0.990990990990991,0.985,EWC_Replay
894,0.9919678714859438,0.9850746268656716,EWC_Replay
894,0.9850746268656716,0.9649122807017544,EWC_Replay
894,1.0,0.9948717948717948,EWC_Replay
894,1.0,0.9803921568627452,EWC_Replay
2674,0.9883040935672516,1.0,EWC_Replay
2674,0.9882352941176472,0.9803921568627452,EWC_Replay
2674,1.0,0.9883040935672516,EWC_Replay
2674,0.9822695035460992,0.981818181818182,EWC_Replay
2674,1.0,0.9743589743589745,EWC_Replay
2674,0.9883040935672516,0.965174129353234,EWC_Replay
2674,0.9704433497536948,0.9891304347826086,EWC_Replay
2674,1.0,0.9913793103448276,EWC_Replay
2674,1.0,0.9753694581280788,EWC_Replay
2674,0.9941520467836256,0.98,EWC_Replay
2674,0.9882352941176472,1.0,EWC_Replay
2674,0.9487179487179488,0.9919678714859438,EWC_Replay
2674,1.0,0.9487179487179488,EWC_Replay
2674,0.9649122807017544,0.981818181818182,EWC_Replay
2674,1.0,0.95906432748538,EWC_Replay
2674,1.0,0.9824561403508772,EWC_Replay
2674,0.9914529914529916,0.989247311827957,EWC_Replay
2674,0.9702380952380952,1.0,EWC_Replay
2674,0.9959839357429718,0.9747474747474748,EWC_Replay
2674,0.981981981981982,0.9850746268656716,EWC_Replay
2674,0.985,0.9646464646464646,EWC_Replay
2674,0.985,0.9839357429718876,EWC_Replay
2674,0.9702380952380952,0.995073891625616,EWC_Replay
2674,0.9879518072289156,0.9601990049751244,EWC_Replay
2674,0.9879518072289156,0.9696969696969696,EWC_Replay
2674,0.972972972972973,0.985,EWC_Replay
2674,0.9919678714859438,0.9850746268656716,EWC_Replay
2674,0.9850746268656716,0.95906432748538,EWC_Replay
2674,0.995073891625616,1.0,EWC_Replay
2674,0.9949238578680204,0.9754901960784312,EWC_Replay
135,0.9883040935672516,0.995073891625616,EWC_Replay
135,0.9882352941176472,1.0,EWC_Replay
135,0.9658119658119658,1.0,EWC_Replay
135,0.9858156028368794,0.9757575757575758,EWC_Replay
135,1.0,0.9794871794871794,EWC_Replay
135,0.9883040935672516,0.965174129353234,EWC_Replay
135,0.9901477832512317,1.0,EWC_Replay
135,0.99645390070922,1.0,EWC_Replay
135,1.0,0.995073891625616,EWC_Replay
135,0.9883040935672516,0.985,EWC_Replay
135,0.9882352941176472,1.0,EWC_Replay
135,0.9658119658119658,0.9919678714859438,EWC_Replay
135,1.0,1.0,EWC_Replay
135,0.9649122807017544,0.9757575757575758,EWC_Replay
135,1.0,0.9649122807017544,EWC_Replay
135,0.9827586206896552,0.9824561403508772,EWC_Replay
135,1.0,0.992831541218638,EWC_Replay
135,0.9642857142857144,1.0,EWC_Replay
135,0.9959839357429718,0.9646464646464646,EWC_Replay
135,0.990990990990991,0.9850746268656716,EWC_Replay
135,0.985,0.9696969696969696,EWC_Replay
135,0.99,0.9959839357429718,EWC_Replay
135,0.988095238095238,1.0,EWC_Replay
135,0.9959839357429718,0.9701492537313432,EWC_Replay
135,0.9919678714859438,0.9747474747474748,EWC_Replay
135,0.981981981981982,0.99,EWC_Replay
135,0.9919678714859438,0.9850746268656716,EWC_Replay
135,0.9850746268656716,0.95906432748538,EWC_Replay
135,1.0,0.9948717948717948,EWC_Replay
135,0.9949238578680204,0.9803921568627452,EWC_Replay
100,0.9883040935672516,1.0,Random
100,0.9882352941176472,0.9901960784313728,Random
100,0.9572649572649572,0.9883040935672516,Random
100,0.9858156028368794,0.981818181818182,Random
100,1.0,0.9794871794871794,Random
100,0.9883040935672516,0.9800995024875622,Random
100,0.9802955665024632,0.9963768115942028,Random
100,1.0,1.0,Random
100,1.0,0.9753694581280788,Random
100,1.0,0.985,Random
100,0.9882352941176472,1.0,Random
100,0.9572649572649572,0.9919678714859438,Random
100,1.0,0.9914529914529916,Random
100,0.9736842105263158,0.981818181818182,Random
100,1.0,0.9649122807017544,Random
100,1.0,0.9824561403508772,Random
100,1.0,0.992831541218638,Random
100,0.9761904761904764,0.9948717948717948,Random
100,0.9959839357429718,0.9747474747474748,Random
100,0.981981981981982,0.9850746268656716,Random
100,0.99,0.9797979797979798,Random
100,0.99,0.9959839357429718,Random
100,0.988095238095238,1.0,Random
100,0.9919678714859438,0.965174129353234,Random
100,0.9879518072289156,0.9747474747474748,Random
100,0.972972972972973,0.985,Random
100,0.9959839357429718,0.9850746268656716,Random
100,0.9850746268656716,0.9824561403508772,Random
100,1.0,1.0,Random
100,1.0,0.9803921568627452,Random
299,0.9883040935672516,1.0,Random
299,0.9882352941176472,1.0,Random
299,0.9572649572649572,0.9824561403508772,Random
299,0.9822695035460992,0.9696969696969696,Random
299,1.0,0.9794871794871794,Random
299,1.0,0.9701492537313432,Random
299,0.9753694581280788,0.9963768115942028,Random
299,1.0,1.0,Random
299,1.0,0.9753694581280788,Random
299,1.0,0.98,Random
299,0.9882352941176472,1.0,Random
299,0.9572649572649572,0.9919678714859438,Random
299,1.0,1.0,Random
299,0.9736842105263158,0.981818181818182,Random
299,1.0,0.9649122807017544,Random
299,1.0,0.9883040935672516,Random
299,1.0,0.992831541218638,Random
299,0.9761904761904764,1.0,Random
299,0.9919678714859438,0.9797979797979798,Random
299,0.981981981981982,0.9850746268656716,Random
299,0.99,0.9747474747474748,Random
299,0.985,0.9919678714859438,Random
299,0.9761904761904764,1.0,Random
299,0.9919678714859438,0.9800995024875622,Random
299,0.9919678714859438,0.9646464646464646,Random
299,0.990990990990991,0.985,Random
299,0.9919678714859438,0.9850746268656716,Random
299,0.9850746268656716,0.9707602339181286,Random
299,1.0,1.0,Random
299,0.9949238578680204,0.9901960784313728,Random
894,0.9824561403508772,1.0,Random
