EWC Replay - 197,EWC Replay - 215,EWC Replay - 390,EWC Replay - 770,Random - 197,Random - 215,Random - 390,Random - 770,iCaRL - 197,iCaRL - 215,iCaRL - 390,iCaRL - 770,LUCIR - 197,LUCIR - 215,LUCIR - 390,LUCIR - 770,VAE - BBox,VAE - Filter,VAE_GMM
1.0,0.9916666666666668,1.0,1.0,1.0,1.0,1.0,1.0,0.3083333333333333,0.2083333333333333,0.0,0.2,0.8916666666666666,0.775,0.2,0.8,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7936507936507937,1.0,0.6,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,1.0,0.8,1.0,1.0,1.0
1.0,1.0,0.9936507936507936,0.9968253968253968,1.0,1.0,0.9936507936507936,0.9809523809523808,0.9904761904761904,0.9904761904761904,0.9015873015873016,0.9650793650793652,0.9968253968253968,0.9873015873015872,0.765079365079365,0.9904761904761904,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9372549019607844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0
0.975,1.0,0.9875,0.9625,0.9625,0.9875,0.9875,1.0,0.1,0.0,0.0,0.0,0.625,0.8125,0.4,0.7875,0.95,0.9375,0.9875
0.975,0.9875,0.9375,0.9875,0.9875,0.975,0.9625,0.9875,0.0,0.0,0.0,0.0,0.8,0.8,0.725,0.6,0.975,0.9,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.7578947368421053,0.3894736842105263,0.4,0.1894736842105263,0.905263157894737,0.768421052631579,0.9473684210526316,0.7894736842105263,0.9473684210526316,0.9473684210526316,0.9473684210526316
0.9875,0.95,0.9,0.9875,0.9875,0.95,0.925,0.9375,0.0,0.0125,0.0,0.0,0.5625,0.4875,0.675,0.575,0.9625,0.9,1.0
1.0,1.0,1.0,1.0,1.0,0.9914893617021278,1.0,1.0,1.0,0.953191489361702,1.0,1.0,0.9617021276595744,0.9744680851063828,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.9916666666666668,1.0,1.0,1.0,1.0,0.8083333333333332,0.9333333333333332,0.9416666666666668,0.6833333333333333,0.9333333333333332,0.9916666666666668,0.8,0.8083333333333332,1.0,1.0,1.0
1.0,1.0,1.0,0.9968253968253968,1.0,1.0,1.0,0.980952380952381,0.9936507936507936,0.9841269841269842,0.9841269841269842,0.946031746031746,0.9968253968253968,1.0,0.9968253968253968,0.9968253968253968,1.0,1.0,1.0
0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.9473684210526316,0.7263157894736842,0.7578947368421053,0.3157894736842105,0.5684210526315789,0.8421052631578947,0.9473684210526316,0.7263157894736842,0.9263157894736842,0.9473684210526316,0.9473684210526316,0.9473684210526316
1.0,0.995744680851064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995744680851064,1.0,0.995744680851064,0.9914893617021278,0.9914893617021278,0.7957446808510639,0.995744680851064,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,1.0,0.6,1.0,1.0,1.0
0.9873015873015872,0.9746031746031748,0.9936507936507936,0.9968253968253968,0.9841269841269842,0.9746031746031744,0.9904761904761904,0.9873015873015872,0.9714285714285716,0.977777777777778,0.9587301587301588,0.8857142857142858,0.9746031746031744,0.961904761904762,0.9555555555555556,0.907936507936508,1.0,1.0,1.0
