Exemplar_Size,Method,Task 2
100,EWC_Replay,0.9148936170212766
100,EWC_Replay,0.9078947368421052
100,EWC_Replay,0.927536231884058
100,EWC_Replay,0.891891891891892
100,EWC_Replay,0.9148936170212766
100,EWC_Replay,0.8904109589041096
100,EWC_Replay,0.8793103448275863
100,EWC_Replay,0.88
100,EWC_Replay,0.96875
100,EWC_Replay,0.8305084745762712
100,EWC_Replay,0.9452054794520548
100,EWC_Replay,0.8987341772151899
100,EWC_Replay,0.8448275862068967
100,EWC_Replay,0.948051948051948
100,EWC_Replay,0.927536231884058
100,EWC_Replay,0.9473684210526316
100,EWC_Replay,0.8793103448275863
100,EWC_Replay,0.9861111111111112
100,EWC_Replay,0.8888888888888888
100,EWC_Replay,0.96
100,EWC_Replay,0.953846153846154
100,EWC_Replay,0.9508196721311476
100,EWC_Replay,0.97
100,EWC_Replay,0.7938144329896908
100,EWC_Replay,0.7962962962962964
100,EWC_Replay,0.9178082191780824
100,EWC_Replay,0.9375
100,EWC_Replay,0.9263157894736844
100,EWC_Replay,0.7962962962962964
100,EWC_Replay,0.8596491228070176
235,EWC_Replay,0.8829787234042553
235,EWC_Replay,0.9078947368421052
235,EWC_Replay,0.9130434782608696
235,EWC_Replay,0.8783783783783784
235,EWC_Replay,0.9361702127659576
235,EWC_Replay,0.7945205479452053
235,EWC_Replay,0.7931034482758621
235,EWC_Replay,0.8666666666666667
235,EWC_Replay,0.9270833333333336
235,EWC_Replay,0.7457627118644068
235,EWC_Replay,0.9452054794520548
235,EWC_Replay,0.8734177215189874
235,EWC_Replay,0.8448275862068967
235,EWC_Replay,0.948051948051948
235,EWC_Replay,0.927536231884058
235,EWC_Replay,0.9342105263157896
235,EWC_Replay,0.8965517241379312
235,EWC_Replay,1.0
235,EWC_Replay,0.8888888888888888
235,EWC_Replay,0.88
235,EWC_Replay,0.9230769230769232
235,EWC_Replay,0.9344262295081968
235,EWC_Replay,0.92
235,EWC_Replay,0.6288659793814433
235,EWC_Replay,0.8333333333333335
235,EWC_Replay,0.9726027397260276
235,EWC_Replay,0.875
235,EWC_Replay,0.7789473684210526
235,EWC_Replay,0.7592592592592593
235,EWC_Replay,0.8947368421052632
554,EWC_Replay,0.925531914893617
554,EWC_Replay,0.9078947368421052
554,EWC_Replay,0.9420289855072465
554,EWC_Replay,0.9054054054054054
554,EWC_Replay,0.925531914893617
554,EWC_Replay,0.7808219178082192
554,EWC_Replay,0.8275862068965517
554,EWC_Replay,0.8666666666666667
554,EWC_Replay,0.9375
554,EWC_Replay,0.7796610169491526
554,EWC_Replay,0.9452054794520548
554,EWC_Replay,0.8734177215189874
554,EWC_Replay,0.8103448275862069
554,EWC_Replay,0.948051948051948
554,EWC_Replay,0.9420289855072465
554,EWC_Replay,0.8947368421052632
554,EWC_Replay,0.8793103448275863
554,EWC_Replay,0.9861111111111112
