EWC Replay - 1520,EWC Replay - 390,EWC Replay - 5928,EWC Replay - 95,Random - 1520,Random - 390,Random - 5928,Random - 95,iCaRL - 1520,iCaRL - 390,iCaRL - 5928,iCaRL - 95,LUCIR - 1520,LUCIR - 390,LUCIR - 5928,LUCIR - 95,VAE - BBox,VAE - Filter,VAE_GMM
0.3853514471352628,0.4229178972238629,0.4139397519196691,0.3447135262847017,0.3826343768458358,0.3466036621382161,0.4022445363260484,0.3561724748966332,0.4288245717660956,0.3595983461311282,0.4373301831069108,0.3711754282339043,0.502894270525694,0.5200236266981689,0.4380389840519787,0.4576491435321914,0.7034849379799174,0.7294743059657413,0.926875369167159
0.5167158889545186,0.5057294743059658,0.4989958653278205,0.415711754282339,0.5369167158889545,0.4544595392793857,0.5333727111636148,0.4633195510927348,0.3636148848198464,0.3942114589486118,0.3840519787359716,0.3741287655050206,0.5256940342587123,0.4385115180153573,0.4525694034258712,0.45812167749557,0.7389249852333136,0.6950974601299469,0.8525694034258713
0.480330773774365,0.4913171884229179,0.4548139397519197,0.4374483165977554,0.5057294743059658,0.4548139397519197,0.4922622563496751,0.4202008269344358,0.4556408741878321,0.3406969875959834,0.4004725339633787,0.4747784997046662,0.5002953337271117,0.5619610159480212,0.50939161252215,0.4981689308919079,0.7612522150029533,0.7552274069698759,0.911518015357354
0.4103957471943295,0.421854695806261,0.4339043118724158,0.402362669816893,0.4248080330773774,0.4007088009450679,0.4076786769049025,0.3639692852923804,0.4287064382752509,0.3814530419373892,0.4135853514471352,0.3690490253987005,0.463555818074424,0.4253987005316006,0.4735971647962197,0.4435912581216775,0.8226816302421737,0.82055522740697,0.8904902539870052
0.4848198464264618,0.4161842882457175,0.4077968103957471,0.3473124630832841,0.4536326048434732,0.379799173065564,0.3925575900767868,0.4134672179562906,0.3769639692852923,0.350738334317779,0.4821027761370349,0.4430005906674541,0.4192557590076786,0.477613703484938,0.5130537507383343,0.3950383933845245,0.8897814530419375,0.8471352628470171,0.8790313053750738
0.43248670998228,0.3813349084465446,0.4159480212640283,0.3106910809214412,0.4106320141760188,0.3819255759007678,0.3919669226225635,0.3468399291199054,0.3620791494388659,0.3242764323685765,0.3235676314235085,0.2961606615475487,0.3599527466036621,0.3991730655640874,0.3415239220318961,0.3731836975782634,0.687182516243355,0.7000590667454224,0.8757235676314234
0.4357944477259302,0.3756645008860012,0.4233904311872415,0.3714116952155936,0.438629651506202,0.4007088009450679,0.4728883638511518,0.3386887182516243,0.4724158298877731,0.3877141169521559,0.3979917306556408,0.4255168340224453,0.4511518015357353,0.46320141760189,0.5370348493797992,0.406142941523922,0.8890726520968695,0.8756054341405788,0.8702894270525695
0.4262256349675133,0.4072061429415239,0.4634376845835795,0.382870643827525,0.480330773774365,0.4059066745422327,0.5227406969875961,0.3256940342587123,0.4823390431187241,0.4443000590667453,0.4238629651506201,0.486473715298287,0.4641464855286473,0.525812167749557,0.499822799763733,0.4525694034258712,0.7409332545776728,0.7584170112226817,0.9021854695806262
0.4237448316597755,0.5247489663319552,0.4924985233313644,0.4224453632604844,0.4333136444181925,0.4311872415829887,0.4414648552864736,0.395510927347903,0.3956290608387478,0.2750147666863555,0.4350856467808624,0.3812167749556999,0.4580035440047253,0.4284701712935617,0.409568812758417,0.4407560543414058,0.7505020673360898,0.7502658003544005,0.8400472533963379
0.4217365623154164,0.4135853514471352,0.4505611340815121,0.3681039574719432,0.4396928529238039,0.4733608978145304,0.4870643827525104,0.3300649734199645,0.4675723567631423,0.3495569994093325,0.4517424689899586,0.4005906674542233,0.4812758417011222,0.4388659184878912,0.4898995865327819,0.519314825753101,0.7104548139397517,0.7156526875369167,0.9248670998227996
