Exemplar_Size,Method,Task 2
100,Random,0.4279137779811721
140,Random,0.4335553488570177
196,Random,0.45504808549609577
274,Random,0.46545354147472245
95,Random,0.44905654728632904
100,EWC_Replay,0.41951032501417607
140,EWC_Replay,0.4507168492534346
196,EWC_Replay,0.4641712313817577
274,EWC_Replay,0.45877736006683373
95,EWC_Replay,0.449694569867869
100,iCaRL,0.4738003818966592
140,iCaRL,0.5033766498939798
196,iCaRL,0.4779783896311496
274,iCaRL,0.4987874491032385
95,iCaRL,0.4768082296490512
100,LUCIR,0.6015691507572124
140,LUCIR,0.5876849208460249
196,LUCIR,0.6441595093167621
274,LUCIR,0.664293076682037
95,LUCIR,0.5772022444230402
100,VAE_BBox,0.6376868421695122
140,VAE_BBox,0.6376868421695122
196,VAE_BBox,0.6376868421695122
274,VAE_BBox,0.6376868421695122
95,VAE_BBox,0.6376868421695122
100,VAE_Filter,0.7009709831783002
140,VAE_Filter,0.7009709831783002
196,VAE_Filter,0.7009709831783002
274,VAE_Filter,0.7009709831783002
95,VAE_Filter,0.7009709831783002
100,VAE_GMM,0.7255986275106943
140,VAE_GMM,0.7255986275106943
196,VAE_GMM,0.7255986275106943
274,VAE_GMM,0.7255986275106943
95,VAE_GMM,0.7255986275106943
