Exemplar_Size,Method,Task 2
100,EWC_Replay,0.8400000000000001
100,EWC_Replay,0.5416666666666667
100,EWC_Replay,0.0
100,EWC_Replay,0.274074074074074
100,EWC_Replay,0.296551724137931
100,EWC_Replay,0.7840000000000001
100,EWC_Replay,0.3103448275862069
100,EWC_Replay,0.3629629629629629
100,EWC_Replay,0.4307692307692307
100,EWC_Replay,0.4592592592592592
100,EWC_Replay,0.8479999999999999
100,EWC_Replay,0.4153846153846154
100,EWC_Replay,0.1199999999999999
100,EWC_Replay,0.3384615384615384
100,EWC_Replay,0.4
100,EWC_Replay,0.5
100,EWC_Replay,0.523076923076923
100,EWC_Replay,0.4583333333333333
100,EWC_Replay,0.3448275862068965
100,EWC_Replay,0.0
100,EWC_Replay,0.1785714285714285
100,EWC_Replay,0.8400000000000001
100,EWC_Replay,0.5083333333333334
100,EWC_Replay,0.2827586206896552
100,EWC_Replay,0.3379310344827586
100,EWC_Replay,0.3724137931034483
100,EWC_Replay,0.0
100,EWC_Replay,0.4666666666666666
100,EWC_Replay,0.0499999999999999
100,EWC_Replay,0.4230769230769231
142,EWC_Replay,0.8640000000000001
142,EWC_Replay,0.5333333333333334
142,EWC_Replay,0.0357142857142857
142,EWC_Replay,0.4074074074074073
142,EWC_Replay,0.3310344827586206
142,EWC_Replay,0.8240000000000001
142,EWC_Replay,0.3172413793103448
142,EWC_Replay,0.3481481481481481
142,EWC_Replay,0.5230769230769231
142,EWC_Replay,0.474074074074074
142,EWC_Replay,0.8160000000000001
142,EWC_Replay,0.4230769230769231
142,EWC_Replay,0.0599999999999999
142,EWC_Replay,0.4384615384615385
142,EWC_Replay,0.5703703703703703
142,EWC_Replay,0.45
142,EWC_Replay,0.5230769230769231
142,EWC_Replay,0.4583333333333333
142,EWC_Replay,0.4206896551724138
142,EWC_Replay,0.1571428571428571
142,EWC_Replay,0.0499999999999999
142,EWC_Replay,0.8640000000000001
142,EWC_Replay,0.6416666666666668
142,EWC_Replay,0.3034482758620689
142,EWC_Replay,0.2827586206896552
142,EWC_Replay,0.3724137931034482
142,EWC_Replay,0.0214285714285714
142,EWC_Replay,0.4583333333333333
142,EWC_Replay,0.0571428571428571
142,EWC_Replay,0.4153846153846153
201,EWC_Replay,0.8640000000000001
201,EWC_Replay,0.475
201,EWC_Replay,0.1214285714285714
201,EWC_Replay,0.4148148148148148
201,EWC_Replay,0.3172413793103448
201,EWC_Replay,0.808
201,EWC_Replay,0.4137931034482759
201,EWC_Replay,0.3037037037037037
201,EWC_Replay,0.5615384615384615
201,EWC_Replay,0.6518518518518519
201,EWC_Replay,0.8239999999999998
201,EWC_Replay,0.4230769230769231
201,EWC_Replay,0.0933333333333333
201,EWC_Replay,0.3692307692307692
201,EWC_Replay,0.5555555555555556
201,EWC_Replay,0.4583333333333333
201,EWC_Replay,0.5076923076923077
201,EWC_Replay,0.4583333333333333
201,EWC_Replay,0.3793103448275862
201,EWC_Replay,0.0357142857142857
201,EWC_Replay,0.0857142857142857
201,EWC_Replay,0.8240000000000001
201,EWC_Replay,0.5583333333333333
201,EWC_Replay,0.3103448275862069
201,EWC_Replay,0.4275862068965517
201,EWC_Replay,0.4068965517241379
201,EWC_Replay,0.0214285714285714
201,EWC_Replay,0.4916666666666667
201,EWC_Replay,0.0928571428571428
201,EWC_Replay,0.4
286,EWC_Replay,0.8479999999999999
286,EWC_Replay,0.5583333333333333
286,EWC_Replay,0.1428571428571428
286,EWC_Replay,0.311111111111111
286,EWC_Replay,0.4
286,EWC_Replay,0.8000000000000002
286,EWC_Replay,0.3862068965517241
286,EWC_Replay,0.4222222222222221
286,EWC_Replay,0.4615384615384615
286,EWC_Replay,0.4222222222222222
286,EWC_Replay,0.8880000000000001
286,EWC_Replay,0.4230769230769231
286,EWC_Replay,0.0066666666666666
286,EWC_Replay,0.4230769230769231
286,EWC_Replay,0.4592592592592592
286,EWC_Replay,0.4583333333333333
286,EWC_Replay,0.5538461538461539
286,EWC_Replay,0.4666666666666666
286,EWC_Replay,0.4344827586206897
286,EWC_Replay,0.1285714285714285
286,EWC_Replay,0.0428571428571428
286,EWC_Replay,0.8160000000000001
286,EWC_Replay,0.6000000000000001
286,EWC_Replay,0.3379310344827586
286,EWC_Replay,0.3517241379310344
286,EWC_Replay,0.3517241379310344
286,EWC_Replay,0.0071428571428571
286,EWC_Replay,0.475
286,EWC_Replay,0.0071428571428571
286,EWC_Replay,0.4230769230769231
135,EWC_Replay,0.8400000000000001
135,EWC_Replay,0.5416666666666667
135,EWC_Replay,0.1214285714285713
135,EWC_Replay,0.3703703703703703
135,EWC_Replay,0.3241379310344828
135,EWC_Replay,0.8160000000000001
135,EWC_Replay,0.296551724137931
135,EWC_Replay,0.2962962962962963
135,EWC_Replay,0.6153846153846154
135,EWC_Replay,0.5777777777777778
135,EWC_Replay,0.8320000000000001
135,EWC_Replay,0.4
135,EWC_Replay,0.0933333333333333
135,EWC_Replay,0.2846153846153846
135,EWC_Replay,0.5259259259259259
135,EWC_Replay,0.4583333333333333
135,EWC_Replay,0.4461538461538462
135,EWC_Replay,0.4583333333333333
135,EWC_Replay,0.296551724137931
135,EWC_Replay,0.1214285714285714
135,EWC_Replay,0.1857142857142857
135,EWC_Replay,0.808
135,EWC_Replay,0.6333333333333334
135,EWC_Replay,0.3310344827586207
135,EWC_Replay,0.3379310344827585
135,EWC_Replay,0.4344827586206897
135,EWC_Replay,0.0285714285714285
135,EWC_Replay,0.6166666666666667
135,EWC_Replay,0.157142857142857
135,EWC_Replay,0.3923076923076923
100,Random,0.8719999999999999
100,Random,0.4583333333333333
100,Random,0.0785714285714285
100,Random,0.3259259259259259
100,Random,0.3586206896551723
100,Random,0.7600000000000001
100,Random,0.3793103448275862
100,Random,0.4148148148148148
100,Random,0.446153846153846
100,Random,0.437037037037037
100,Random,0.8719999999999999
100,Random,0.4230769230769231
100,Random,0.0266666666666666
100,Random,0.3615384615384615
100,Random,0.4814814814814815
100,Random,0.4583333333333333
100,Random,0.4461538461538462
100,Random,0.4833333333333333
100,Random,0.3517241379310344
100,Random,0.0571428571428571
100,Random,0.1571428571428571
100,Random,0.8560000000000001
100,Random,0.7333333333333333
100,Random,0.3241379310344828
100,Random,0.4
100,Random,0.3793103448275862
100,Random,0.0285714285714285
100,Random,0.5416666666666666
100,Random,0.0642857142857142
100,Random,0.4230769230769231
142,Random,0.8639999999999999
142,Random,0.7833333333333333
142,Random,0.0214285714285714
142,Random,0.3703703703703703
142,Random,0.3379310344827586
142,Random,0.8880000000000001
142,Random,0.3310344827586207
142,Random,0.3851851851851852
142,Random,0.4846153846153845
142,Random,0.474074074074074
142,Random,0.8560000000000001
142,Random,0.4461538461538462
142,Random,0.0066666666666666
142,Random,0.4615384615384615
142,Random,0.4962962962962962
142,Random,0.4583333333333333
142,Random,0.6384615384615384
142,Random,0.4583333333333333
142,Random,0.4689655172413792
142,Random,0.0357142857142857
142,Random,0.1
142,Random,0.8559999999999999
142,Random,0.4916666666666666
142,Random,0.3379310344827586
142,Random,0.4
142,Random,0.3724137931034483
142,Random,0.0571428571428571
142,Random,0.675
142,Random,0.1999999999999999
142,Random,0.4230769230769231
201,Random,0.8240000000000001
201,Random,0.525
201,Random,0.0285714285714285
201,Random,0.3185185185185185
201,Random,0.4
