Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.7213930348258707,0.3102310231023102,0.1989247311827957,EWC_Replay
100,0.8380952380952381,0.3127035830618892,0.2983870967741935,EWC_Replay
100,0.9192546583850932,0.5571428571428572,0.3413978494623655,EWC_Replay
100,0.815,0.3377926421404682,0.2688172043010752,EWC_Replay
100,0.751219512195122,0.335423197492163,0.1370967741935483,EWC_Replay
100,0.745945945945946,0.4192439862542955,0.3064516129032258,EWC_Replay
100,0.8690476190476191,0.5091575091575091,0.4112903225806452,EWC_Replay
100,0.8806818181818182,0.5135135135135135,0.2553763440860215,EWC_Replay
100,0.8317307692307693,0.5117845117845118,0.3844086021505376,EWC_Replay
100,0.803680981595092,0.4648829431438127,0.2043010752688172,EWC_Replay
100,0.8967391304347826,0.2949640287769784,0.2473118279569892,EWC_Replay
100,0.8214285714285714,0.4094202898550724,0.303763440860215,EWC_Replay
100,0.9177215189873418,0.4440677966101695,0.303763440860215,EWC_Replay
100,0.9456521739130436,0.4242424242424242,0.3333333333333333,EWC_Replay
100,0.9310344827586208,0.3355704697986577,0.3091397849462365,EWC_Replay
100,0.9147727272727272,0.4234527687296417,0.2688172043010752,EWC_Replay
100,0.8470588235294118,0.5338078291814946,0.3440860215053763,EWC_Replay
100,0.891566265060241,0.4440677966101695,0.3306451612903225,EWC_Replay
100,0.7736842105263158,0.5518394648829431,0.3548387096774194,EWC_Replay
100,0.868421052631579,0.4039735099337748,0.2231182795698924,EWC_Replay
100,0.8930817610062893,0.5252525252525253,0.260752688172043,EWC_Replay
100,0.9101796407185628,0.4035714285714286,0.271505376344086,EWC_Replay
100,0.8644859813084113,0.3967213114754098,0.271505376344086,EWC_Replay
100,0.7918781725888325,0.3780068728522336,0.3091397849462365,EWC_Replay
100,0.8888888888888888,0.4149659863945578,0.282258064516129,EWC_Replay
100,0.9550561797752808,0.2702702702702703,0.2150537634408602,EWC_Replay
100,0.8333333333333334,0.4983277591973244,0.2956989247311828,EWC_Replay
100,0.78,0.3578595317725752,0.2768817204301075,EWC_Replay
100,0.7958115183246073,0.3552631578947368,0.2634408602150537,EWC_Replay
100,0.9107142857142856,0.4966666666666666,0.325268817204301,EWC_Replay
235,0.6119402985074627,0.5379537953795379,0.2284946236559139,EWC_Replay
235,0.8,0.4006514657980456,0.3440860215053763,EWC_Replay
235,0.9192546583850932,0.4785714285714286,0.2365591397849462,EWC_Replay
235,0.82,0.4080267558528428,0.3817204301075269,EWC_Replay
235,0.7317073170731707,0.4263322884012539,0.2016129032258064,EWC_Replay
235,0.7675675675675676,0.4123711340206185,0.2741935483870967,EWC_Replay
235,0.8630952380952381,0.5494505494505495,0.4623655913978494,EWC_Replay
235,0.8465909090909091,0.5337837837837838,0.2956989247311828,EWC_Replay
235,0.7932692307692307,0.2727272727272727,0.2903225806451613,EWC_Replay
235,0.8343558282208589,0.5351170568561873,0.3494623655913978,EWC_Replay
235,0.9184782608695652,0.3201438848920863,0.2795698924731182,EWC_Replay
235,0.8452380952380952,0.3804347826086957,0.3629032258064516,EWC_Replay
235,0.879746835443038,0.559322033898305,0.3306451612903225,EWC_Replay
235,0.9347826086956522,0.4242424242424242,0.239247311827957,EWC_Replay
235,0.9408866995073892,0.4161073825503356,0.3817204301075269,EWC_Replay
235,0.875,0.4332247557003257,0.2688172043010752,EWC_Replay
235,0.8705882352941177,0.5373665480427047,0.3629032258064516,EWC_Replay
235,0.927710843373494,0.5084745762711864,0.325268817204301,EWC_Replay
235,0.8105263157894737,0.4682274247491639,0.3198924731182795,EWC_Replay
235,0.8578947368421053,0.4205298013245033,0.3091397849462365,EWC_Replay
235,0.8742138364779874,0.5353535353535354,0.3413978494623655,EWC_Replay
235,0.8802395209580839,0.5,0.2795698924731182,EWC_Replay
235,0.8551401869158879,0.3475409836065574,0.2634408602150537,EWC_Replay
235,0.7868020304568528,0.2955326460481099,0.3387096774193548,EWC_Replay
235,0.8388888888888889,0.4727891156462585,0.2795698924731182,EWC_Replay
235,0.9662921348314608,0.5405405405405406,0.271505376344086,EWC_Replay
235,0.6827956989247311,0.4648829431438127,0.25,EWC_Replay
235,0.815,0.4916387959866221,0.2849462365591398,EWC_Replay
235,0.7905759162303665,0.3815789473684211,0.3172043010752688,EWC_Replay
235,0.9166666666666666,0.54,0.3333333333333333,EWC_Replay
554,0.6417910447761194,0.3135313531353135,0.2419354838709677,EWC_Replay
554,0.780952380952381,0.4885993485342019,0.2983870967741935,EWC_Replay
554,0.9130434782608696,0.5071428571428571,0.2741935483870967,EWC_Replay
554,0.83,0.3846153846153846,0.239247311827957,EWC_Replay
554,0.751219512195122,0.335423197492163,0.282258064516129,EWC_Replay
554,0.7567567567567568,0.4948453608247423,0.4032258064516129,EWC_Replay
554,0.8452380952380952,0.4835164835164835,0.3924731182795699,EWC_Replay
554,0.8806818181818182,0.4560810810810811,0.314516129032258,EWC_Replay
554,0.8269230769230769,0.4545454545454545,0.3655913978494624,EWC_Replay
554,0.852760736196319,0.451505016722408,0.3602150537634409,EWC_Replay
554,0.9021739130434784,0.316546762589928,0.2876344086021505,EWC_Replay
554,0.8630952380952381,0.4565217391304347,0.4005376344086021,EWC_Replay
554,0.8481012658227848,0.5661016949152542,0.4516129032258064,EWC_Replay
554,0.9347826086956522,0.4983164983164983,0.3333333333333333,EWC_Replay
554,0.9458128078817734,0.3825503355704698,0.3736559139784946,EWC_Replay
554,0.9090909090909092,0.495114006514658,0.1827956989247312,EWC_Replay
554,0.8647058823529412,0.5409252669039146,0.3682795698924731,EWC_Replay
554,0.9156626506024096,0.4271186440677966,0.3736559139784946,EWC_Replay
554,0.7526315789473684,0.5050167224080268,0.325268817204301,EWC_Replay
554,0.8,0.5728476821192053,0.2903225806451613,EWC_Replay
554,0.9056603773584906,0.6161616161616161,0.3198924731182795,EWC_Replay
554,0.9101796407185628,0.5071428571428571,0.3225806451612903,EWC_Replay
554,0.8457943925233645,0.2819672131147541,0.2903225806451613,EWC_Replay
554,0.8274111675126904,0.3883161512027491,0.3655913978494624,EWC_Replay
554,0.8611111111111112,0.4081632653061224,0.3951612903225806,EWC_Replay
554,0.9269662921348316,0.4527027027027027,0.282258064516129,EWC_Replay
554,0.7258064516129032,0.4381270903010033,0.3413978494623655,EWC_Replay
554,0.825,0.3979933110367893,0.271505376344086,EWC_Replay
554,0.8115183246073299,0.5361842105263158,0.2795698924731182,EWC_Replay
554,0.8690476190476191,0.4566666666666666,0.3064516129032258,EWC_Replay
1303,0.6417910447761194,0.3465346534653465,0.2043010752688172,EWC_Replay
1303,0.8380952380952381,0.3908794788273615,0.3064516129032258,EWC_Replay
1303,0.9130434782608696,0.5535714285714286,0.2849462365591398,EWC_Replay
1303,0.785,0.3578595317725752,0.3548387096774194,EWC_Replay
1303,0.7609756097560976,0.4890282131661442,0.1532258064516129,EWC_Replay
1303,0.7405405405405405,0.4054982817869416,0.3736559139784946,EWC_Replay
1303,0.8809523809523809,0.4688644688644688,0.4005376344086021,EWC_Replay
1303,0.8522727272727273,0.4054054054054054,0.314516129032258,EWC_Replay
1303,0.75,0.3771043771043771,0.3682795698924731,EWC_Replay
1303,0.8343558282208589,0.5083612040133779,0.3736559139784946,EWC_Replay
1303,0.9130434782608696,0.5503597122302158,0.2983870967741935,EWC_Replay
1303,0.8571428571428571,0.5615942028985508,0.4112903225806452,EWC_Replay
1303,0.8544303797468354,0.6101694915254238,0.4139784946236559,EWC_Replay
1303,0.9347826086956522,0.3838383838383838,0.4059139784946236,EWC_Replay
1303,0.9507389162561576,0.3993288590604026,0.303763440860215,EWC_Replay
1303,0.9318181818181818,0.4234527687296417,0.2768817204301075,EWC_Replay
1303,0.8470588235294118,0.5338078291814946,0.3870967741935484,EWC_Replay
1303,0.891566265060241,0.5016949152542373,0.3844086021505376,EWC_Replay
1303,0.7842105263157895,0.4648829431438127,0.336021505376344,EWC_Replay
1303,0.8421052631578947,0.4304635761589404,0.3440860215053763,EWC_Replay
1303,0.9056603773584906,0.5084175084175084,0.336021505376344,EWC_Replay
1303,0.9161676646706588,0.4535714285714285,0.336021505376344,EWC_Replay
1303,0.7476635514018691,0.2590163934426229,0.314516129032258,EWC_Replay
1303,0.8121827411167513,0.3333333333333333,0.3790322580645161,EWC_Replay
1303,0.8666666666666667,0.4523809523809524,0.3198924731182795,EWC_Replay
1303,0.9606741573033708,0.4324324324324324,0.325268817204301,EWC_Replay
1303,0.6935483870967742,0.451505016722408,0.3602150537634409,EWC_Replay
1303,0.79,0.3444816053511705,0.3064516129032258,EWC_Replay
1303,0.7905759162303665,0.3782894736842105,0.2688172043010752,EWC_Replay
1303,0.8869047619047619,0.4566666666666666,0.3655913978494624,EWC_Replay
135,0.6169154228855721,0.462046204620462,0.1801075268817204,EWC_Replay
135,0.7857142857142857,0.4755700325732899,0.1989247311827957,EWC_Replay
135,0.9192546583850932,0.5785714285714286,0.3306451612903225,EWC_Replay
135,0.815,0.4648829431438127,0.2580645161290322,EWC_Replay
135,0.7609756097560976,0.3699059561128526,0.25,EWC_Replay
135,0.7513513513513513,0.4742268041237113,0.3763440860215054,EWC_Replay
135,0.8928571428571429,0.5201465201465202,0.4274193548387097,EWC_Replay
135,0.8920454545454546,0.5135135135135135,0.3172043010752688,EWC_Replay
135,0.7548076923076923,0.4074074074074074,0.293010752688172,EWC_Replay
135,0.8343558282208589,0.4949832775919732,0.2419354838709677,EWC_Replay
135,0.8804347826086957,0.3345323741007194,0.3575268817204301,EWC_Replay
135,0.8511904761904762,0.4130434782608695,0.3736559139784946,EWC_Replay
135,0.9177215189873418,0.6101694915254238,0.3575268817204301,EWC_Replay
135,0.9456521739130436,0.4208754208754209,0.2123655913978494,EWC_Replay
135,0.9408866995073892,0.5033557046979866,0.3924731182795699,EWC_Replay
135,0.8920454545454546,0.4364820846905538,0.2069892473118279,EWC_Replay
135,0.8764705882352941,0.498220640569395,0.2661290322580645,EWC_Replay
135,0.9036144578313252,0.4067796610169492,0.3467741935483871,EWC_Replay
135,0.7684210526315789,0.4916387959866221,0.3010752688172043,EWC_Replay
135,0.8368421052631579,0.3973509933774834,0.2446236559139785,EWC_Replay
135,0.8805031446540881,0.4579124579124579,0.2204301075268817,EWC_Replay
135,0.9221556886227544,0.4464285714285714,0.25,EWC_Replay
135,0.8271028037383178,0.3540983606557377,0.2473118279569892,EWC_Replay
135,0.8223350253807107,0.3298969072164948,0.3494623655913978,EWC_Replay
135,0.8666666666666667,0.3945578231292517,0.2204301075268817,EWC_Replay
135,0.9438202247191012,0.3445945945945945,0.3494623655913978,EWC_Replay
135,0.7365591397849462,0.5083612040133779,0.2903225806451613,EWC_Replay
