EWC Replay - 197,EWC Replay - 390,EWC Replay - 770,EWC Replay - 95,Random - 197,Random - 390,Random - 770,Random - 95,iCaRL - 197,iCaRL - 390,iCaRL - 770,iCaRL - 95,LUCIR - 197,LUCIR - 390,LUCIR - 770,LUCIR - 95,VAE - BBox,VAE - Filter,VAE_GMM
0.9938461538461538,0.98,0.9923076923076924,0.9876923076923078,0.9969230769230768,0.9846153846153848,0.987692307692308,0.9938461538461538,0.4492307692307692,0.2446153846153846,0.4430769230769231,0.8338461538461537,0.9261538461538462,0.906153846153846,0.9646153846153848,0.8984615384615384,0.9969230769230768,0.9676923076923076,0.9846153846153848
0.9929824561403509,0.9912280701754388,0.9929824561403512,0.9964912280701756,0.9912280701754388,0.9859649122807016,0.9982456140350876,0.9894736842105264,0.3719298245614035,0.2578947368421053,0.0666666666666666,0.4649122807017544,0.8964912280701753,0.936842105263158,0.9912280701754388,0.936842105263158,0.9982456140350876,0.9964912280701756,0.9982456140350876
0.975609756097561,0.95609756097561,0.9682926829268296,0.975609756097561,0.9682926829268296,0.9756097560975612,0.9634146341463417,0.9731707317073168,0.6390243902439025,0.0634146341463414,0.3439024390243902,0.8097560975609757,0.7853658536585366,0.7975609756097561,0.7609756097560977,0.8926829268292684,0.9829268292682926,0.9853658536585366,0.978048780487805
0.9661016949152544,0.952542372881356,0.9593220338983052,0.9627118644067798,0.9627118644067798,0.9728813559322036,0.9627118644067798,0.9559322033898306,0.2135593220338982,0.0610169491525423,0.0,0.0237288135593219,0.7423728813559322,0.8135593220338985,0.5186440677966101,0.7084745762711865,0.945762711864407,0.928813559322034,0.9593220338983052
0.9593220338983052,0.952542372881356,0.945762711864407,0.952542372881356,0.952542372881356,0.9728813559322036,0.9661016949152544,0.9559322033898306,0.0779661016949152,0.1254237288135593,0.0169491525423728,0.3830508474576271,0.840677966101695,0.7661016949152543,0.7864406779661017,0.8779661016949152,0.9322033898305084,0.9423728813559322,0.952542372881356
0.989010989010989,0.9978021978021978,0.9868131868131867,0.989010989010989,0.9956043956043956,0.989010989010989,0.9956043956043956,0.9868131868131867,0.4945054945054945,0.101098901098901,0.0483516483516483,0.6373626373626374,0.9956043956043956,0.9472527472527472,0.9296703296703296,0.9912087912087912,0.9912087912087912,0.9868131868131867,0.9978021978021978
0.9893617021276596,0.9893617021276596,0.9829787234042554,0.9893617021276596,0.9893617021276596,0.9893617021276596,0.9872340425531916,0.9893617021276596,0.1978723404255319,0.3127659574468084,0.1638297872340425,0.7829787234042553,0.904255319148936,0.9829787234042554,0.946808510638298,0.9744680851063828,0.9851063829787234,0.9893617021276596,0.9893617021276596
0.9886792452830188,0.9886792452830188,0.969811320754717,0.9905660377358492,0.9905660377358492,0.9735849056603774,0.9830188679245284,0.9905660377358492,0.1811320754716981,0.2547169811320754,0.0830188679245283,0.8603773584905661,0.8981132075471698,0.9547169811320756,0.9735849056603774,0.9867924528301888,0.9886792452830192,0.9886792452830188,0.9867924528301888
0.9956521739130434,0.972463768115942,0.9869565217391304,0.9971014492753624,0.9826086956521738,0.989855072463768,0.992753623188406,0.9971014492753624,0.7811594202898551,0.5130434782608695,0.2971014492753623,0.934782608695652,0.9826086956521738,0.992753623188406,1.0,0.9942028985507246,0.9869565217391304,0.9884057971014492,0.9782608695652176
0.9784615384615384,0.9600000000000002,0.9892307692307692,0.9953846153846154,0.9923076923076924,0.9707692307692308,0.9830769230769232,0.9907692307692308,0.4615384615384615,0.5307692307692308,0.4492307692307692,0.7276923076923076,0.973846153846154,0.8707692307692309,0.9892307692307692,0.9384615384615383,0.9876923076923078,0.9815384615384616,0.98
0.9956521739130434,0.9956521739130436,0.9956521739130434,0.9985507246376812,0.9956521739130434,0.9753623188405796,0.9840579710144928,1.0,0.4318840579710145,0.7434782608695653,0.7507246376811594,0.8652173913043478,0.9971014492753624,0.9971014492753624,0.9956521739130434,0.9710144927536232,0.9840579710144928,0.9840579710144928,0.9739130434782608
0.9824175824175824,0.989010989010989,0.989010989010989,0.9824175824175824,0.989010989010989,0.9824175824175824,0.9824175824175824,0.978021978021978,0.2681318681318682,0.1142857142857142,0.0417582417582417,0.5538461538461539,0.9648351648351648,0.9230769230769232,0.9472527472527474,0.989010989010989,0.9956043956043956,0.9802197802197804,0.9912087912087912
0.9914529914529916,0.9914529914529916,0.9897435897435898,0.9914529914529916,0.9914529914529916,0.9897435897435898,0.988034188034188,0.9914529914529916,0.3230769230769231,0.1982905982905983,0.164102564102564,0.1726495726495726,0.5572649572649573,0.9743589743589745,0.941880341880342,0.6358974358974359,0.9914529914529916,0.9914529914529916,0.9914529914529916
