Exemplar_Size,Method,Task 1
100,EWC_Replay,1.0
100,EWC_Replay,0.9222222222222222
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9944444444444444
100,EWC_Replay,1.0
100,EWC_Replay,0.9789473684210528
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.9944444444444444
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,1.0
100,EWC_Replay,0.8444444444444444
100,EWC_Replay,0.9944444444444444
100,EWC_Replay,0.9888888888888888
100,EWC_Replay,1.0
100,EWC_Replay,0.9942857142857144
100,EWC_Replay,0.8777777777777777
100,EWC_Replay,1.0
100,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,0.8222222222222222
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,0.9473684210526316
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,0.9894736842105264
142,EWC_Replay,1.0
142,EWC_Replay,0.9944444444444444
142,EWC_Replay,1.0
142,EWC_Replay,0.9925925925925926
142,EWC_Replay,1.0
142,EWC_Replay,0.888888888888889
142,EWC_Replay,0.9944444444444444
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,1.0
142,EWC_Replay,0.9555555555555556
142,EWC_Replay,1.0
142,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,0.9
201,EWC_Replay,0.9925925925925926
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,0.8842105263157896
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,0.9052631578947368
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,0.9925925925925926
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,0.8666666666666666
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,1.0
201,EWC_Replay,0.9942857142857144
201,EWC_Replay,0.8555555555555554
201,EWC_Replay,1.0
201,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,0.9444444444444444
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,0.9888888888888888
285,EWC_Replay,1.0
285,EWC_Replay,0.9263157894736842
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,0.9944444444444444
285,EWC_Replay,0.9925925925925926
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,0.888888888888889
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,1.0
285,EWC_Replay,0.8555555555555555
285,EWC_Replay,1.0
285,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,0.888888888888889
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,0.9944444444444444
135,EWC_Replay,1.0
135,EWC_Replay,0.9944444444444444
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,0.9263157894736842
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,0.8111111111111112
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,1.0
135,EWC_Replay,0.9942857142857144
135,EWC_Replay,0.9111111111111112
135,EWC_Replay,1.0
135,EWC_Replay,1.0
100,Random,1.0
100,Random,0.9
100,Random,1.0
100,Random,1.0
100,Random,0.9944444444444444
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,0.9578947368421054
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,0.9894736842105264
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,0.7777777777777777
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,1.0
100,Random,0.9666666666666668
100,Random,1.0
100,Random,1.0
142,Random,1.0
142,Random,0.9111111111111112
142,Random,0.9925925925925926
142,Random,1.0
142,Random,0.9944444444444444
142,Random,1.0
142,Random,1.0
142,Random,1.0
142,Random,0.9789473684210526
142,Random,1.0
142,Random,1.0
142,Random,1.0
142,Random,1.0
142,Random,1.0
142,Random,1.0
142,Random,1.0
142,Random,0.8842105263157893
142,Random,1.0
142,Random,0.9944444444444444
142,Random,1.0
142,Random,1.0
142,Random,1.0
142,Random,0.8333333333333334
142,Random,1.0
142,Random,1.0
142,Random,1.0
142,Random,0.9942857142857144
142,Random,0.9444444444444444
142,Random,1.0
142,Random,1.0
201,Random,1.0
201,Random,0.8444444444444444
201,Random,1.0
201,Random,1.0
201,Random,1.0
201,Random,1.0
201,Random,1.0
201,Random,1.0
201,Random,0.9789473684210528
201,Random,1.0
201,Random,1.0
201,Random,1.0
201,Random,1.0
201,Random,1.0
201,Random,0.9925925925925926
201,Random,1.0
201,Random,0.9684210526315792
201,Random,1.0
201,Random,1.0
201,Random,1.0
201,Random,1.0
201,Random,1.0
201,Random,0.888888888888889
201,Random,0.9944444444444444
201,Random,0.9944444444444444
201,Random,1.0
201,Random,0.9942857142857144
201,Random,0.8333333333333333
201,Random,1.0
201,Random,1.0
285,Random,1.0
285,Random,0.8666666666666666
285,Random,1.0
285,Random,1.0
285,Random,1.0
285,Random,1.0
285,Random,1.0
285,Random,1.0
285,Random,0.968421052631579
285,Random,1.0
285,Random,1.0
285,Random,1.0
285,Random,1.0
285,Random,1.0
285,Random,1.0
285,Random,1.0
285,Random,0.9789473684210528
285,Random,1.0
285,Random,1.0
285,Random,1.0
285,Random,1.0
285,Random,1.0
285,Random,0.9333333333333332
285,Random,0.9944444444444444
