Exemplar_Size,Task 2,Task 3,Method
100,0.7705882352941176,0.4556962025316456,EWC_Replay
100,0.8181818181818183,0.666225165562914,EWC_Replay
100,0.3046153846153846,0.34444444444444444,EWC_Replay
100,0.4378947368421052,0.14078212290502787,EWC_Replay
100,0.2674157303370786,0.2614525139664804,EWC_Replay
100,0.5882352941176471,0.3592105263157895,EWC_Replay
100,0.3415730337078651,0.2636871508379888,EWC_Replay
100,0.4821052631578947,0.3227848101265823,EWC_Replay
100,0.7743589743589745,0.49605263157894725,EWC_Replay
100,0.3944444444444445,0.34303797468354424,EWC_Replay
100,0.6470588235294117,0.35085714285714287,EWC_Replay
100,0.6622950819672131,0.36571428571428566,EWC_Replay
100,0.44333333333333336,0.4526315789473685,EWC_Replay
100,0.4816901408450705,0.2078212290502793,EWC_Replay
100,0.2333333333333333,0.34210526315789475,EWC_Replay
100,0.9850746268656716,0.2766666666666666,EWC_Replay
100,0.7846153846153847,0.376,EWC_Replay
100,0.826865671641791,0.26857142857142857,EWC_Replay
100,0.39999999999999997,0.2681564245810056,EWC_Replay
100,0.29230769230769227,0.4887417218543046,EWC_Replay
100,0.4707692307692308,0.44210526315789467,EWC_Replay
100,0.6441176470588235,0.3988571428571429,EWC_Replay
100,0.7772727272727273,0.6728476821192053,EWC_Replay
100,0.1775280898876404,0.3815789473684211,EWC_Replay
100,0.4247191011235955,0.25586592178770945,EWC_Replay
100,0.3761194029850746,0.5468354430379747,EWC_Replay
100,0.32727272727272727,0.2291390728476821,EWC_Replay
100,0.7318181818181819,0.4184210526315789,EWC_Replay
100,0.26969696969696966,0.20457142857142854,EWC_Replay
100,0.6557377049180328,0.5258278145695364,EWC_Replay
191,0.6970588235294117,0.5392405063291139,EWC_Replay
191,0.890909090909091,0.6741721854304636,EWC_Replay
191,0.39692307692307693,0.3466666666666667,EWC_Replay
191,0.72,0.10949720670391058,EWC_Replay
191,0.42696629213483134,0.3139664804469273,EWC_Replay
191,0.7205882352941176,0.38815789473684215,EWC_Replay
191,0.40898876404494383,0.264804469273743,EWC_Replay
