Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.9758064516129032,0.4788732394366197,0.3810143042912874,EWC_Replay
100,0.9823943661971832,0.6475849731663685,0.4577373211963589,EWC_Replay
100,0.9621993127147768,0.6426116838487973,0.3198959687906372,EWC_Replay
100,0.9814814814814816,0.7693798449612403,0.3237971391417425,EWC_Replay
100,0.961904761904762,0.5853658536585366,0.5318595578673602,EWC_Replay
100,0.8546099290780141,0.6418439716312057,0.5006501950585176,EWC_Replay
100,0.9827586206896552,0.776,0.4733420026007802,EWC_Replay
100,0.9722991689750692,0.75642965204236,0.3250975292587776,EWC_Replay
100,0.9888059701492538,0.681184668989547,0.4798439531859558,EWC_Replay
100,0.9788732394366196,0.5986038394415357,0.4525357607282184,EWC_Replay
100,0.9683377308707124,0.4681978798586572,0.3680104031209363,EWC_Replay
100,0.8108108108108109,0.6168067226890757,0.3224967490247074,EWC_Replay
100,0.9745454545454544,0.5598159509202454,0.2509752925877763,EWC_Replay
100,0.9586206896551724,0.625968992248062,0.4512353706111833,EWC_Replay
100,0.9778761061946902,0.5629251700680272,0.3198959687906372,EWC_Replay
100,0.9649595687331536,0.5292096219931272,0.3433029908972692,EWC_Replay
100,0.8959537572254336,0.5043782837127846,0.3979193758127438,EWC_Replay
100,0.8861788617886179,0.5477996965098634,0.3927178153446033,EWC_Replay
100,0.9736842105263158,0.4421906693711968,0.3719115734720416,EWC_Replay
100,0.9517241379310344,0.4749103942652329,0.4057217165149545,EWC_Replay
100,0.9851485148514852,0.6470588235294118,0.4746423927178153,EWC_Replay
100,0.9690721649484536,0.6016806722689075,0.2756827048114434,EWC_Replay
100,0.9595687331536388,0.4788732394366197,0.5071521456436932,EWC_Replay
100,0.9814814814814816,0.6187943262411347,0.5097529258777633,EWC_Replay
100,0.9778761061946902,0.59026369168357,0.3485045513654096,EWC_Replay
100,0.9637681159420288,0.5567190226876091,0.3433029908972692,EWC_Replay
100,0.9571428571428572,0.7795698924731183,0.3758127438231469,EWC_Replay
100,0.9753521126760564,0.6496598639455783,0.4772431729518855,EWC_Replay
100,0.9630606860158312,0.6858877086494689,0.4551365409622886,EWC_Replay
100,0.9671361502347418,0.7441860465116279,0.5019505851755527,EWC_Replay
300,0.978494623655914,0.6549295774647887,0.5149544863459038,EWC_Replay
300,0.9823943661971832,0.6654740608228981,0.3745123537061118,EWC_Replay
300,0.9690721649484536,0.520618556701031,0.4629388816644993,EWC_Replay
300,0.9861111111111112,0.5794573643410853,0.3211963589076723,EWC_Replay
300,0.9523809523809524,0.741869918699187,0.3563068920676203,EWC_Replay
300,0.8723404255319149,0.6542553191489362,0.5812743823146944,EWC_Replay
300,0.9689655172413794,0.858,0.388816644993498,EWC_Replay
300,0.969529085872576,0.6838124054462935,0.5071521456436932,EWC_Replay
300,0.9813432835820896,0.6881533101045296,0.5643693107932379,EWC_Replay
300,0.971830985915493,0.6369982547993019,0.505851755526658,EWC_Replay
300,0.9656992084432716,0.7597173144876325,0.4902470741222366,EWC_Replay
300,0.8810810810810811,0.6638655462184874,0.5253576072821846,EWC_Replay
300,0.9745454545454544,0.7208588957055214,0.4343302990897269,EWC_Replay
300,0.9586206896551724,0.7209302325581395,0.5617685305591678,EWC_Replay
300,0.9734513274336284,0.6377551020408163,0.5565669700910273,EWC_Replay
300,0.9703504043126684,0.6649484536082474,0.3563068920676203,EWC_Replay
300,0.8757225433526011,0.4851138353765324,0.4642392717815344,EWC_Replay
300,0.8590785907859079,0.5493171471927162,0.4161248374512353,EWC_Replay
300,0.9769736842105264,0.6166328600405679,0.3927178153446033,EWC_Replay
300,0.9586206896551724,0.4623655913978494,0.3823146944083225,EWC_Replay
300,0.9851485148514852,0.7789046653144016,0.552665799739922,EWC_Replay
300,0.9690721649484536,0.8016806722689076,0.3342002600780234,EWC_Replay
300,0.9622641509433962,0.4964788732394366,0.4304291287386216,EWC_Replay
300,0.9861111111111112,0.6028368794326241,0.5149544863459038,EWC_Replay
300,0.9734513274336284,0.5598377281947262,0.3901170351105331,EWC_Replay
300,0.9782608695652174,0.5095986038394416,0.3719115734720416,EWC_Replay
300,0.9428571428571428,0.6917562724014337,0.4018205461638491,EWC_Replay
300,0.9647887323943662,0.6479591836734694,0.47074122236671,EWC_Replay
300,0.9630606860158312,0.5493171471927162,0.2977893368010403,EWC_Replay
300,0.9671361502347418,0.7084078711985689,0.5006501950585176,EWC_Replay
898,0.967741935483871,0.5158450704225352,0.6033810143042913,EWC_Replay
898,0.971830985915493,0.6386404293381037,0.4317295188556567,EWC_Replay
898,0.9621993127147768,0.6237113402061856,0.4382314694408322,EWC_Replay
898,0.976851851851852,0.7693798449612403,0.4564369310793238,EWC_Replay
898,0.961904761904762,0.774390243902439,0.4681404421326398,EWC_Replay
898,0.8652482269503546,0.6382978723404256,0.5695708712613784,EWC_Replay
898,0.9827586206896552,0.82,0.3342002600780234,EWC_Replay
898,0.9778393351800554,0.659606656580938,0.4031209362808842,EWC_Replay
898,0.9850746268656716,0.6567944250871081,0.6553966189856957,EWC_Replay
898,0.9823943661971832,0.6212914485165794,0.599479843953186,EWC_Replay
898,0.9630606860158312,0.6448763250883393,0.5929778933680104,EWC_Replay
898,0.8891891891891892,0.5058823529411764,0.4642392717815344,EWC_Replay
898,0.9745454545454544,0.6809815950920245,0.3758127438231469,EWC_Replay
898,0.9655172413793104,0.687984496124031,0.5422626788036411,EWC_Replay
898,0.9690265486725664,0.7142857142857143,0.4798439531859558,EWC_Replay
898,0.9622641509433962,0.4914089347079037,0.4889466840052016,EWC_Replay
898,0.8410404624277457,0.5814360770577933,0.4681404421326398,EWC_Replay
