Exemplar_Size,Task 2,Task 3,Method
100,0.9978494623655914,0.9772727272727273,EWC_Replay
100,0.6738738738738739,0.9921568627450981,EWC_Replay
100,0.9846153846153847,0.9739130434782609,EWC_Replay
100,0.956989247311828,0.9727272727272727,EWC_Replay
100,0.9806451612903226,0.9636363636363636,EWC_Replay
100,0.9827956989247312,1.0,EWC_Replay
100,0.9978494623655914,0.9636363636363636,EWC_Replay
100,0.9746478873239438,0.9772727272727273,EWC_Replay
100,0.9669421487603307,1.0,EWC_Replay
100,0.9887640449438202,0.9772727272727273,EWC_Replay
100,0.8774774774774775,0.976923076923077,EWC_Replay
100,0.9881355932203391,0.9923076923076923,EWC_Replay
100,0.9656565656565655,1.0,EWC_Replay
100,0.945762711864407,0.9545454545454547,EWC_Replay
100,0.9775280898876403,1.0,EWC_Replay
100,0.975206611570248,0.9652173913043478,EWC_Replay
100,0.8892086330935252,0.9615384615384617,EWC_Replay
100,0.98135593220339,1.0,EWC_Replay
100,0.9827956989247312,0.9818181818181818,EWC_Replay
100,0.9910112359550561,0.9882352941176471,EWC_Replay
100,0.9729166666666668,1.0,EWC_Replay
100,0.8918918918918919,0.9846153846153847,EWC_Replay
100,0.8144144144144144,0.9882352941176471,EWC_Replay
100,0.9830985915492958,1.0,EWC_Replay
100,0.9849462365591398,0.990909090909091,EWC_Replay
100,0.9934782608695653,0.9772727272727273,EWC_Replay
100,0.9774647887323944,0.9843137254901961,EWC_Replay
100,0.976271186440678,1.0,EWC_Replay
100,0.9675213675213674,0.9923076923076923,EWC_Replay
100,0.9935483870967742,0.996078431372549,EWC_Replay
195,0.989247311827957,0.981818181818182,EWC_Replay
195,0.9099099099099099,0.9843137254901961,EWC_Replay
195,0.9777777777777776,0.9739130434782608,EWC_Replay
195,0.935483870967742,0.9727272727272727,EWC_Replay
195,0.9763440860215054,0.9545454545454547,EWC_Replay
195,0.9806451612903226,1.0,EWC_Replay
195,0.9655913978494624,0.9545454545454547,EWC_Replay
195,0.9746478873239436,0.9727272727272727,EWC_Replay
195,0.9702479338842975,1.0,EWC_Replay
195,0.9865168539325841,0.9772727272727273,EWC_Replay
195,0.8972972972972973,0.9384615384615385,EWC_Replay
195,0.9847457627118643,0.976923076923077,EWC_Replay
195,0.9636363636363636,1.0,EWC_Replay
195,0.940677966101695,0.9727272727272727,EWC_Replay
195,0.9707865168539325,1.0,EWC_Replay
195,0.9570247933884298,1.0,EWC_Replay
195,0.8776978417266186,0.9846153846153847,EWC_Replay
195,0.9661016949152543,0.9923076923076923,EWC_Replay
195,0.9827956989247312,0.9636363636363636,EWC_Replay
195,0.9820224719101123,0.9843137254901961,EWC_Replay
195,0.9645833333333332,1.0,EWC_Replay
195,0.8414414414414415,0.9692307692307693,EWC_Replay
195,0.8900900900900901,0.9843137254901961,EWC_Replay
195,0.9746478873239438,1.0,EWC_Replay
195,0.9741935483870968,0.9636363636363636,EWC_Replay
195,0.9847826086956522,0.9681818181818181,EWC_Replay
195,0.9690140845070424,0.9843137254901961,EWC_Replay
195,0.976271186440678,1.0,EWC_Replay
195,0.935042735042735,0.9923076923076923,EWC_Replay
195,0.9935483870967742,0.9882352941176471,EWC_Replay
379,0.9827956989247312,0.8818181818181818,EWC_Replay
379,0.8972972972972973,0.9803921568627452,EWC_Replay
379,0.9692307692307691,0.9739130434782609,EWC_Replay
379,0.9053763440860216,0.9545454545454547,EWC_Replay
379,0.956989247311828,0.9545454545454547,EWC_Replay
379,0.9763440860215054,1.0,EWC_Replay
379,0.9526881720430108,0.9545454545454547,EWC_Replay
379,0.9549295774647888,0.8863636363636364,EWC_Replay
379,0.9719008264462812,0.9954545454545455,EWC_Replay
379,0.9865168539325844,0.8818181818181818,EWC_Replay
379,0.8882882882882883,0.976923076923077,EWC_Replay
379,0.9745762711864409,0.9846153846153847,EWC_Replay
379,0.9595959595959596,0.9818181818181818,EWC_Replay
379,0.9169491525423729,0.9636363636363636,EWC_Replay
379,0.957303370786517,1.0,EWC_Replay
379,0.9190082644628099,0.9391304347826086,EWC_Replay
379,0.9035971223021584,0.9923076923076923,EWC_Replay
379,0.8932203389830509,0.9923076923076923,EWC_Replay
