Exemplar_Size,Task 2,Task 3,Method
100,0.7315068493150685,0.28072289156626506,EWC_Replay
100,0.5416666666666666,0.5320754716981132,EWC_Replay
100,0.1285714285714285,0.3775401069518716,EWC_Replay
100,0.48421052631578954,0.12340425531914892,EWC_Replay
100,0.5242105263157895,0.18829787234042547,EWC_Replay
100,0.5205479452054794,0.28795180722891567,EWC_Replay
100,0.40631578947368424,0.11808510638297864,EWC_Replay
100,0.40631578947368424,0.29999999999999993,EWC_Replay
100,0.6577777777777778,0.3349397590361446,EWC_Replay
100,0.10649350649350646,0.22409638554216862,EWC_Replay
100,0.6219178082191781,0.4880434782608695,EWC_Replay
100,0.6393939393939394,0.5097826086956522,EWC_Replay
100,0.4835820895522388,0.36265060240963853,EWC_Replay
100,0.19999999999999998,0.18191489361702123,EWC_Replay
100,0.11428571428571425,0.25542168674698795,EWC_Replay
100,0.33030303030303027,0.38288770053475935,EWC_Replay
100,0.7866666666666667,0.533695652173913,EWC_Replay
100,0.36363636363636365,0.4902173913043478,EWC_Replay
100,0.4421052631578948,0.16702127659574467,EWC_Replay
100,0.10857142857142851,0.2591194968553459,EWC_Replay
100,0.38857142857142857,0.3421686746987952,EWC_Replay
100,0.5753424657534246,0.4891304347826087,EWC_Replay
100,0.4791666666666667,0.49056603773584906,EWC_Replay
100,0.38315789473684214,0.30361445783132524,EWC_Replay
100,0.5347368421052632,0.20531914893617018,EWC_Replay
100,0.19189189189189187,0.24337349397590352,EWC_Replay
100,0.04090909090909086,0.16477987421383644,EWC_Replay
100,0.525,0.41325301204819287,EWC_Replay
100,0.02089552238805966,0.3532608695652174,EWC_Replay
100,0.7121212121212122,0.3484276729559748,EWC_Replay
195,0.5424657534246575,0.23253012048192767,EWC_Replay
195,0.6124999999999999,0.5748427672955975,EWC_Replay
195,0.16,0.4,EWC_Replay
195,0.43999999999999995,0.16170212765957442,EWC_Replay
195,0.5473684210526317,0.17659574468085104,EWC_Replay
195,0.6876712328767123,0.36626506024096384,EWC_Replay
195,0.48842105263157887,0.1978723404255319,EWC_Replay
195,0.1894736842105263,0.2698795180722891,EWC_Replay
195,0.7999999999999999,0.38072289156626504,EWC_Replay
195,0.10389610389610386,0.2746987951807228,EWC_Replay
195,0.608219178082192,0.558695652173913,EWC_Replay
195,0.8424242424242424,0.5130434782608695,EWC_Replay
195,0.5492537313432836,0.3132530120481928,EWC_Replay
195,0.31142857142857144,0.14574468085106382,EWC_Replay
195,0.10389610389610386,0.208433734939759,EWC_Replay
195,0.41515151515151516,0.3903743315508022,EWC_Replay
195,0.8177777777777777,0.48478260869565226,EWC_Replay
195,0.3878787878787879,0.48913043478260876,EWC_Replay
195,0.5726315789473684,0.17021276595744675,EWC_Replay
195,0.14285714285714285,0.3119496855345911,EWC_Replay
195,0.48571428571428577,0.36506024096385536,EWC_Replay
195,0.6301369863013699,0.5086956521739131,EWC_Replay
195,0.6541666666666667,0.5509433962264151,EWC_Replay
195,0.3705263157894737,0.3096385542168675,EWC_Replay
195,0.44210526315789467,0.13936170212765953,EWC_Replay
195,0.25135135135135134,0.26385542168674697,EWC_Replay
195,0.28181818181818186,0.17987421383647795,EWC_Replay
195,0.5666666666666667,0.4409638554216867,EWC_Replay
195,0.04179104477611934,0.44021739130434784,EWC_Replay
195,0.7484848484848485,0.4075471698113208,EWC_Replay
379,0.7041095890410958,0.3578313253012048,EWC_Replay
379,0.6083333333333334,0.5534591194968553,EWC_Replay
379,0.28857142857142853,0.41390374331550805,EWC_Replay
379,0.7242105263157896,0.11170212765957446,EWC_Replay
379,0.68,0.1989361702127659,EWC_Replay
379,0.6246575342465753,0.39397590361445783,EWC_Replay
379,0.5136842105263157,0.24680851063829787,EWC_Replay
379,0.3684210526315789,0.24698795180722888,EWC_Replay
379,0.7111111111111111,0.4192771084337349,EWC_Replay
379,0.09090909090909087,0.34216867469879514,EWC_Replay
379,0.5178082191780822,0.5402173913043479,EWC_Replay
379,0.9121212121212121,0.44782608695652176,EWC_Replay
379,0.5671641791044777,0.24578313253012052,EWC_Replay
379,0.4542857142857143,0.18404255319148932,EWC_Replay
379,0.21558441558441555,0.2855421686746987,EWC_Replay
379,0.41818181818181827,0.37540106951871655,EWC_Replay
379,0.8044444444444444,0.5282608695652173,EWC_Replay
379,0.593939393939394,0.38586956521739135,EWC_Replay
379,0.4715789473684211,0.25851063829787235,EWC_Replay
379,0.2942857142857143,0.3345911949685534,EWC_Replay
379,0.5285714285714287,0.2746987951807228,EWC_Replay
379,0.5397260273972603,0.5032608695652174,EWC_Replay
379,0.5375000000000001,0.5811320754716981,EWC_Replay
379,0.44842105263157894,0.26626506024096386,EWC_Replay
379,0.5431578947368421,0.2031914893617021,EWC_Replay
379,0.22162162162162158,0.24578313253012044,EWC_Replay
379,0.17499999999999993,0.17861635220125782,EWC_Replay
