EWC Replay - 135,EWC Replay - 1547,EWC Replay - 393,EWC Replay - 6085,Random - 135,Random - 1547,Random - 393,Random - 6085,iCaRL - 135,iCaRL - 1547,iCaRL - 393,iCaRL - 6085,LUCIR - 135,LUCIR - 1547,LUCIR - 393,LUCIR - 6085,VAE - BBox,VAE - Filter,VAE_GMM
0.1892603850050658,0.2672745694022289,0.2168186423505572,0.2245187436676798,0.1829787234042552,0.2717325227963525,0.1345491388044579,0.209321175278622,0.3144883485309017,0.1556231003039513,0.2070921985815602,0.1951367781155014,0.2646403242147922,0.1542046605876392,0.3270516717325227,0.2310030395136778,0.6370820668693009,0.5973657548125633,0.6930091185410335
0.2564732142857143,0.2888392857142857,0.3361607142857142,0.2491071428571428,0.1488839285714285,0.2801339285714285,0.2959821428571428,0.2785714285714286,0.1593749999999999,0.2830357142857143,0.1796874999999999,0.3354910714285714,0.2323660714285713,0.271875,0.2928571428571428,0.3060267857142856,0.5770089285714286,0.6345982142857143,0.7944196428571428
0.2017721518987341,0.3354430379746835,0.2832911392405063,0.3422784810126583,0.2756962025316455,0.3516455696202532,0.30126582278481,0.4199999999999999,0.2015189873417721,0.3164556962025316,0.2794936708860759,0.3068354430379746,0.3346835443037974,0.2673417721518987,0.3207594936708861,0.4855696202531646,0.9141772151898736,0.9427848101265824,0.8035443037974683
0.1869615832363212,0.2204889406286379,0.2554132712456344,0.2419091967403957,0.209545983701979,0.1615832363213037,0.2838183934807916,0.2470314318975552,0.2367869615832362,0.2831199068684517,0.2626309662398137,0.2814901047729918,0.2973224679860303,0.3059371362048894,0.2682188591385331,0.2398137369033759,0.7124563445867287,0.6542491268917346,0.8454016298020953
0.2300349243306169,0.2239813736903375,0.2128055878928986,0.139464493597206,0.2055878928987194,0.1660069848661233,0.2544819557625145,0.1785797438882421,0.2128055878928987,0.379743888242142,0.3047729918509895,0.2360884749708963,0.3010477299185098,0.2952270081490105,0.259837019790454,0.2996507566938299,0.69965075669383,0.6817229336437718,0.7988358556461002
0.2559585492227979,0.3883937823834197,0.1573056994818652,0.2310880829015543,0.1875647668393781,0.1570984455958549,0.254922279792746,0.313160621761658,0.1589637305699481,0.3110880829015543,0.2304663212435232,0.3854922279792745,0.4172020725388601,0.3593782383419689,0.3852849740932643,0.4060103626943006,0.435440414507772,0.4259067357512953,0.7649740932642488
0.0555423122765196,0.0851013110846245,0.0095351609058402,0.0717520858164481,0.0376638855780691,0.0436233611442192,0.0526817640047675,0.0908224076281287,0.0750893921334922,0.1203814064362335,0.0674612634088199,0.1134684147794993,0.0045292014302741,0.0159713945172824,0.0224076281287246,0.1184743742550655,0.5284862932061978,0.5344457687723481,0.6529201430274135
0.2292161520190023,0.1959619952494062,0.1496437054631828,0.2496437054631829,0.2356294536817101,0.266270783847981,0.2161520190023752,0.1921615201900237,0.2812351543942992,0.3052256532066508,0.2109263657957244,0.3434679334916864,0.3629453681710213,0.3501187648456056,0.3102137767220902,0.2764845605700712,0.6052256532066509,0.6078384798099763,0.7460807600950118
0.1575949367088607,0.2763713080168776,0.1396624472573839,0.2976793248945147,0.240295358649789,0.2337552742616033,0.20042194092827,0.3257383966244725,0.3426160337552743,0.3398734177215189,0.3451476793248944,0.3843881856540084,0.3016877637130801,0.2953586497890295,0.2860759493670886,0.3658227848101266,0.5810126582278482,0.600632911392405,0.7388185654008439
0.2320162107396149,0.2840932117527862,0.2871327254305978,0.2218844984802431,0.1588652482269503,0.2648429584599797,0.1880445795339412,0.2476190476190475,0.179128672745694,0.0901722391084093,0.1647416413373859,0.1896656534954407,0.2707193515704154,0.2455927051671732,0.2650455927051671,0.3025329280648429,0.6399189463019249,0.5540020263424518,0.726646403242148
