dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
realworld,3111,0, ce_ewc_random,none, none,0,100,1.899742056131363,9.498710280656814,0.0509489414592584,0.254744707296292
realworld,3111,0, ce_ewc_random,none, none,0,303,2.018646557182074,10.093232785910368,0.0791963760803143,0.3959818804015716
realworld,3111,0, ce_ewc_random,none, none,0,921,2.223031520802114,11.11515760401057,0.0995216586275233,0.4976082931376165
realworld,3111,0, ce_ewc_random,none, none,0,2795,2.614934856127948,13.074674280639735,0.1442784491926431,0.7213922459632158
realworld,3111,0, ce_ewc_random,none, none,0,215,2.087028805899123,10.435144029495616,0.0616510232413808,0.3082551162069042
realworld,3111,0, ce_ewc_random,none, none,1,100,1.924147628794114,9.620738143970568,0.0454540667434533,0.2272703337172667
realworld,3111,0, ce_ewc_random,none, none,1,303,2.0276063853750625,10.138031926875312,0.059516516663134,0.2975825833156705
realworld,3111,0, ce_ewc_random,none, none,1,921,2.235029093308581,11.175145466542906,0.0784694053067101,0.3923470265335507
realworld,3111,0, ce_ewc_random,none, none,1,2795,2.577867960575967,12.88933980287984,0.1106197576907773,0.5530987884538869
realworld,3111,0, ce_ewc_random,none, none,1,215,2.1950581271387635,10.97529063569382,0.0636615460986892,0.3183077304934462
realworld,3111,0, ce_ewc_random,none, none,2,100,1.961377874016762,9.806889370083807,0.0474811699489752,0.2374058497448762
realworld,3111,0, ce_ewc_random,none, none,2,303,2.0151230544100205,10.075615272050102,0.0632330312828222,0.3161651564141114
realworld,3111,0, ce_ewc_random,none, none,2,921,2.2207558577093818,11.103779288546908,0.0843897343840863,0.421948671920432
realworld,3111,0, ce_ewc_random,none, none,2,2795,2.5701567859016365,12.85078392950818,0.1154634130063156,0.5773170650315781
realworld,3111,0, ce_ewc_random,none, none,2,215,2.139715537118415,10.698577685592076,0.0646851322613656,0.3234256613068282
realworld,3111,0, ce_ewc_random,none, none,3,100,1.9318774793545408,9.659387396772702,0.0454848367224137,0.2274241836120684
realworld,3111,0, ce_ewc_random,none, none,3,303,1.971941793474058,9.859708967370292,0.059344321526587,0.296721607632935
realworld,3111,0, ce_ewc_random,none, none,3,921,2.1699892748230027,10.849946374115016,0.0781252976424164,0.3906264882120821
realworld,3111,0, ce_ewc_random,none, none,3,2795,2.5337378093476093,12.668689046738049,0.1090213614205519,0.5451068071027597
realworld,3111,0, ce_ewc_random,none, none,3,215,2.094286230771492,10.47143115385746,0.0635567308589816,0.317783654294908
realworld,3111,0, ce_ewc_random,none, none,4,100,1.9628810745229328,9.814405372614662,0.0448202297339836,0.2241011486699183
realworld,3111,0, ce_ewc_random,none, none,4,303,2.0649246570219595,10.324623285109798,0.0575795473406712,0.2878977367033561
realworld,3111,0, ce_ewc_random,none, none,4,921,2.2794393512937763,11.39719675646888,0.0770933113992214,0.3854665569961071
realworld,3111,0, ce_ewc_random,none, none,4,2795,2.657938014200578,13.289690071002893,0.1087580863634744,0.5437904318173726
realworld,3111,0, ce_ewc_random,none, none,4,215,2.166987055360029,10.834935276800143,0.0604891728175183,0.3024458640875915
realworld,3111,0, ce_random,none, none,0,100,1.1762583995362124,5.881291997681061,0.0605581786235173,0.3027908931175868
realworld,3111,0, ce_random,none, none,0,303,1.210521207116544,6.052606035582722,0.0731148799384633,0.3655743996923168
realworld,3111,0, ce_random,none, none,0,921,1.3038483660833704,6.519241830416852,0.0944847207599215,0.472423603799608
realworld,3111,0, ce_random,none, none,0,2795,1.4980146773407854,7.490073386703928,0.133852883738776,0.6692644186938802
realworld,3111,0, ce_random,none, none,0,215,1.2102904398490988,6.051452199245492,0.0611153789671758,0.3055768948358794
realworld,3111,0, ce_random,none, none,1,100,1.157480965058009,5.787404825290044,0.0522596028943856,0.2612980144719283
realworld,3111,0, ce_random,none, none,1,303,1.1895753495146837,5.947876747573416,0.0622986539204915,0.3114932696024576
realworld,3111,0, ce_random,none, none,1,921,1.2913064288679104,6.4565321443395485,0.0819549968341986,0.4097749841709932
realworld,3111,0, ce_random,none, none,1,2795,1.4814606702017297,7.407303351008644,0.1122626318285862,0.5613131591429313
realworld,3111,0, ce_random,none, none,1,215,1.2418534498227138,6.209267249113569,0.0652078765816986,0.3260393829084932
realworld,3111,0, ce_random,none, none,2,100,1.1816446033368508,5.908223016684254,0.0604296462237835,0.3021482311189175
realworld,3111,0, ce_random,none, none,2,303,1.2220005136479937,6.110002568239967,0.0707870537166794,0.3539352685833971
realworld,3111,0, ce_random,none, none,2,921,1.331875730405251,6.659378652026256,0.0902362636642323,0.4511813183211618
realworld,3111,0, ce_random,none, none,2,2795,1.5349258471590783,7.674629235795389,0.121300736349076,0.6065036817453802
realworld,3111,0, ce_random,none, none,2,215,1.1774987522885203,5.8874937614426015,0.0584922063536942,0.292461031768471
realworld,3111,0, ce_random,none, none,3,100,1.1810576949765286,5.905288474882642,0.0629734467466672,0.3148672337333361
realworld,3111,0, ce_random,none, none,3,303,1.2176408351461094,6.088204175730547,0.0679109097644686,0.3395545488223433
realworld,3111,0, ce_random,none, none,3,921,1.322489907070994,6.612449535354972,0.0860456160704294,0.4302280803521474
realworld,3111,0, ce_random,none, none,3,2795,1.5192738149811815,7.596369074905912,0.1145967914847035,0.5729839574235182
realworld,3111,0, ce_random,none, none,3,215,1.208124683611095,6.040623418055475,0.059509753709038,0.2975487685451904
realworld,3111,0, ce_random,none, none,4,100,1.1575253331661226,5.787626665830612,0.0626745201895634,0.3133726009478171
realworld,3111,0, ce_random,none, none,4,303,1.196292455730339,5.981462278651694,0.0660487739493449,0.3302438697467247
realworld,3111,0, ce_random,none, none,4,921,1.292414760134286,6.462073800671432,0.0829677300072378,0.4148386500361893
realworld,3111,0, ce_random,none, none,4,2795,1.4734494799872235,7.36724739993612,0.1126312815894683,0.5631564079473416
realworld,3111,0, ce_random,none, none,4,215,1.219365048632025,6.096825243160128,0.0563880878438552,0.2819404392192761
realworld,3111,0, kd_kldiv_icarl,none, none,0,100,1.7087858302642904,8.543929151321452,0.9834217563271522,4.917108781635761
realworld,3111,0, kd_kldiv_icarl,none, none,0,303,1.7046661996593082,8.523330998296538,1.063913698544105,5.319568492720524
realworld,3111,0, kd_kldiv_icarl,none, none,0,921,1.863926158390112,9.319630791950557,1.3027915261437495,6.513957630718748
