dataset,scenario,person,method,vae_sampling,filter,iteration,exemplar_size,each_exemplar_time,whole_exemplar_time,each_task_time,whole_task_time
hhar,2,0, ce_ewc_random,none, none,0,100,5.009540185208122,10.019080370416244,0.1577158745999137,0.3154317491998275
hhar,2,0, ce_ewc_random,none, none,0,394,5.143381342974802,10.286762685949604,0.1715820486967762,0.3431640973935524
hhar,2,0, ce_ewc_random,none, none,0,1550,5.386497137881816,10.772994275763631,0.2231247623347574,0.4462495246695148
hhar,2,0, ce_ewc_random,none, none,0,6100,5.953184893742825,11.90636978748565,0.2707249238931884,0.5414498477863768
hhar,2,0, ce_ewc_random,none, none,0,95,5.527912413515151,11.0558248270303,0.1572054767981171,0.3144109535962343
hhar,2,0, ce_ewc_random,none, none,1,100,5.407219713367522,10.814439426735044,0.1509652152657508,0.3019304305315017
hhar,2,0, ce_ewc_random,none, none,1,394,5.596930960224321,11.193861920448642,0.1675251218490302,0.3350502436980605
hhar,2,0, ce_ewc_random,none, none,1,1550,6.122136003606849,12.2442720072137,0.2206294407654139,0.4412588815308279
hhar,2,0, ce_ewc_random,none, none,1,6100,6.860173321608454,13.720346643216908,0.2733012308366597,0.5466024616733194
hhar,2,0, ce_ewc_random,none, none,1,95,5.720337768768271,11.440675537536542,0.1639617922405402,0.3279235844810804
hhar,2,0, ce_ewc_random,none, none,2,100,4.695404303135971,9.390808606271944,0.1567634989197055,0.3135269978394111
hhar,2,0, ce_ewc_random,none, none,2,394,4.889353429277738,9.778706858555475,0.1705728810591002,0.3411457621182004
hhar,2,0, ce_ewc_random,none, none,2,1550,5.39176790677011,10.78353581354022,0.2220936133422785,0.444187226684557
hhar,2,0, ce_ewc_random,none, none,2,6100,6.37541381213814,12.75082762427628,0.2686830675539871,0.5373661351079743
hhar,2,0, ce_ewc_random,none, none,2,95,5.635717497207224,11.271434994414449,0.1536163714403907,0.3072327428807815
hhar,2,0, ce_ewc_random,none, none,3,100,5.422184701884786,10.844369403769573,0.1514468083779017,0.3028936167558034
hhar,2,0, ce_ewc_random,none, none,3,394,5.867057493142784,11.734114986285569,0.172870103859653,0.3457402077193061
hhar,2,0, ce_ewc_random,none, none,3,1550,6.391490673584243,12.782981347168484,0.2249023106570045,0.449804621314009
hhar,2,0, ce_ewc_random,none, none,3,6100,6.914129608031362,13.828259216062724,0.2684395996388048,0.5368791992776096
hhar,2,0, ce_ewc_random,none, none,3,95,5.554031493638953,11.108062987277906,0.1536035155877471,0.3072070311754942
hhar,2,0, ce_ewc_random,none, none,4,100,5.587403606561323,11.174807213122646,0.1672449412445227,0.3344898824890455
hhar,2,0, ce_ewc_random,none, none,4,394,5.72697266334047,11.45394532668094,0.1794654831911127,0.3589309663822254
hhar,2,0, ce_ewc_random,none, none,4,1550,6.128403429562847,12.256806859125694,0.2307785669341683,0.4615571338683367
hhar,2,0, ce_ewc_random,none, none,4,6100,6.899357765416304,13.798715530832608,0.2774145912379026,0.5548291824758053
hhar,2,0, ce_ewc_random,none, none,4,95,5.447540196341773,10.895080392683546,0.1538475421567758,0.3076950843135516
hhar,2,0, ce_random,none, none,0,100,4.09504543406268,8.19009086812536,0.1703221513579289,0.3406443027158578
hhar,2,0, ce_random,none, none,0,394,4.088923603544632,8.177847207089265,0.1770360405867298,0.3540720811734597
hhar,2,0, ce_random,none, none,0,1550,4.322317051328719,8.644634102657438,0.2279782880304588,0.4559565760609176
hhar,2,0, ce_random,none, none,0,6100,4.666216047325482,9.332432094650963,0.2757268403035899,0.5514536806071798
hhar,2,0, ce_random,none, none,0,95,4.025690421958765,8.05138084391753,0.1588262466713786,0.3176524933427572
hhar,2,0, ce_random,none, none,1,100,3.3530879088367027,6.706175817673405,0.1666183249404033,0.3332366498808066
hhar,2,0, ce_random,none, none,1,394,3.4399328072555364,6.879865614511073,0.1749543929162124,0.3499087858324249
hhar,2,0, ce_random,none, none,1,1550,3.789906280384296,7.579812560768591,0.2253976555748118,0.4507953111496237
hhar,2,0, ce_random,none, none,1,6100,4.267882032707955,8.53576406541591,0.2698721709350745,0.539744341870149
hhar,2,0, ce_random,none, none,1,95,4.0715801251431305,8.143160250286261,0.152354593326648,0.3047091866532961
hhar,2,0, ce_random,none, none,2,100,4.108739456286033,8.217478912572066,0.1667119802907109,0.3334239605814219
hhar,2,0, ce_random,none, none,2,394,4.18743068696931,8.37486137393862,0.1754949474396805,0.350989894879361
hhar,2,0, ce_random,none, none,2,1550,4.375181587682002,8.750363175364004,0.2244121668239434,0.4488243336478869
hhar,2,0, ce_random,none, none,2,6100,4.670359524556746,9.340719049113492,0.2708635070516417,0.5417270141032835
hhar,2,0, ce_random,none, none,2,95,4.108092857152224,8.216185714304448,0.1551461345826586,0.3102922691653172
hhar,2,0, ce_random,none, none,3,100,4.076229109615087,8.152458219230175,0.1765735813726981,0.3531471627453963
hhar,2,0, ce_random,none, none,3,394,4.139983350007484,8.279966700014969,0.1835855830771227,0.3671711661542455
hhar,2,0, ce_random,none, none,3,1550,4.339711352830959,8.679422705661919,0.2344615428191092,0.4689230856382184
hhar,2,0, ce_random,none, none,3,6100,4.755974080398058,9.511948160796116,0.2769059099256992,0.5538118198513985
hhar,2,0, ce_random,none, none,3,95,3.858857811863224,7.717715623726447,0.151377139488856,0.302754278977712
hhar,2,0, ce_random,none, none,4,100,4.0374629259730375,8.074925851946075,0.1672152319302161,0.3344304638604323
hhar,2,0, ce_random,none, none,4,394,4.198698684790482,8.397397369580965,0.1754571160612007,0.3509142321224014
hhar,2,0, ce_random,none, none,4,1550,4.302218943027159,8.604437886054317,0.2264990619280272,0.4529981238560544
hhar,2,0, ce_random,none, none,4,6100,4.695580821344629,9.39116164268926,0.2704771499149501,0.5409542998299003
hhar,2,0, ce_random,none, none,4,95,4.08096969127655,8.1619393825531,0.160814304339389,0.321628608678778
hhar,2,0, kd_kldiv_icarl,none, none,0,100,6.973797077002625,13.94759415400525,5.092791366825501,10.185582733651
hhar,2,0, kd_kldiv_icarl,none, none,0,394,6.976540599825482,13.953081199650963,5.729049396173408,11.458098792346815
hhar,2,0, kd_kldiv_icarl,none, none,0,1550,7.393354122423464,14.786708244846928,8.744709675200284,17.489419350400567
hhar,2,0, kd_kldiv_icarl,none, none,0,6100,8.273395108928282,16.546790217856564,18.9555002139726,37.9110004279452
hhar,2,0, kd_kldiv_icarl,none, none,0,95,12.669930665862436,25.339861331724872,4.759502254612744,9.519004509225487
hhar,2,0, kd_kldiv_icarl,none, none,1,100,7.920314086476962,15.840628172953924,5.079119083161156,10.158238166322311
hhar,2,0, kd_kldiv_icarl,none, none,1,394,7.9570011319592595,15.91400226391852,5.706378880919268,11.412757761838536
hhar,2,0, kd_kldiv_icarl,none, none,1,1550,8.206303335809045,16.41260667161809,8.671104116468793,17.342208232937587
hhar,2,0, kd_kldiv_icarl,none, none,1,6100,9.133486624682943,18.266973249365886,18.81433130563237,37.62866261126474
hhar,2,0, kd_kldiv_icarl,none, none,1,95,12.214613518475865,24.42922703695173,4.784967478038743,9.569934956077486
hhar,2,0, kd_kldiv_icarl,none, none,2,100,7.355876664134363,14.711753328268726,5.1832998962452015,10.366599792490405
hhar,2,0, kd_kldiv_icarl,none, none,2,394,7.453385905797282,14.906771811594565,5.830499196394036,11.660998392788072
hhar,2,0, kd_kldiv_icarl,none, none,2,1550,7.991852770518098,15.983705541036196,8.819504523194498,17.639009046388995
hhar,2,0, kd_kldiv_icarl,none, none,2,6100,9.028096824185925,18.056193648371845,18.975324015614262,37.95064803122853
hhar,2,0, kd_kldiv_icarl,none, none,2,95,11.488310799359654,22.97662159871931,4.73400174829488,9.46800349658976
hhar,2,0, kd_kldiv_icarl,none, none,3,100,7.929711283557117,15.859422567114231,5.183141530677676,10.366283061355352
hhar,2,0, kd_kldiv_icarl,none, none,3,394,7.87189582635959,15.74379165271918,5.8469948645681145,11.693989729136227
hhar,2,0, kd_kldiv_icarl,none, none,3,1550,7.881975855264399,15.763951710528795,8.907739474231171,17.815478948462342
hhar,2,0, kd_kldiv_icarl,none, none,3,6100,8.821333693743993,17.642667387487986,19.23771213783572,38.47542427567144
hhar,2,0, kd_kldiv_icarl,none, none,3,95,13.174018304158624,26.348036608317248,4.762360476345445,9.52472095269089
hhar,2,0, kd_kldiv_icarl,none, none,4,100,7.00004025020947,14.00008050041894,5.140606064349413,10.281212128698826
hhar,2,0, kd_kldiv_icarl,none, none,4,394,7.230917104023198,14.461834208046396,5.82456117256855,11.6491223451371
hhar,2,0, kd_kldiv_icarl,none, none,4,1550,7.702973854396906,15.405947708793812,8.857901875302195,17.71580375060439
hhar,2,0, kd_kldiv_icarl,none, none,4,6100,8.71446553952992,17.42893107905984,19.115661209231863,38.231322418463726
hhar,2,0, kd_kldiv_icarl,none, none,4,95,12.355090243633216,24.71018048726643,4.8034759985283015,9.606951997056605
hhar,2,0, cn_lfc_mr_icarl,none, none,0,100,10.533269748277965,21.06653949655593,5.29362263896813,10.58724527793626
hhar,2,0, cn_lfc_mr_icarl,none, none,0,394,10.526643749357511,21.053287498715022,5.787254168869307,11.574508337738614
hhar,2,0, cn_lfc_mr_icarl,none, none,0,1550,11.368675668185784,22.737351336371567,8.785191236808895,17.57038247361779
hhar,2,0, cn_lfc_mr_icarl,none, none,0,6100,12.832072283979503,25.66414456795901,18.951142450422047,37.902284900844094
hhar,2,0, cn_lfc_mr_icarl,none, none,0,95,13.263888467708602,26.527776935417204,4.456518828434249,8.913037656868498
hhar,2,0, cn_lfc_mr_icarl,none, none,1,100,10.25194754358381,20.50389508716762,5.103617676409582,10.207235352819165
hhar,2,0, cn_lfc_mr_icarl,none, none,1,394,10.503198418704171,21.006396837408342,5.845964339499672,11.691928678999345
hhar,2,0, cn_lfc_mr_icarl,none, none,1,1550,11.054535406434702,22.109070812869405,8.922277599511046,17.844555199022093
hhar,2,0, cn_lfc_mr_icarl,none, none,1,6100,13.187204357764374,26.374408715528748,19.20154324346222,38.40308648692444
hhar,2,0, cn_lfc_mr_icarl,none, none,1,95,14.037058658509826,28.074117317019653,4.517331638994317,9.034663277988631
hhar,2,0, cn_lfc_mr_icarl,none, none,2,100,9.49404780641198,18.98809561282396,5.074602867724995,10.14920573544999
hhar,2,0, cn_lfc_mr_icarl,none, none,2,394,9.902976849178474,19.805953698356948,5.712341823304693,11.424683646609386
hhar,2,0, cn_lfc_mr_icarl,none, none,2,1550,10.63745616144604,21.27491232289208,8.852006480863524,17.70401296172705
hhar,2,0, cn_lfc_mr_icarl,none, none,2,6100,12.612231954870124,25.224463909740248,19.26826844204528,38.53653688409055
hhar,2,0, cn_lfc_mr_icarl,none, none,2,95,13.959631506307051,27.919263012614103,4.528418088021378,9.056836176042756
hhar,2,0, cn_lfc_mr_icarl,none, none,3,100,10.670581295713784,21.341162591427565,5.095709408198794,10.191418816397588
hhar,2,0, cn_lfc_mr_icarl,none, none,3,394,10.690571189889065,21.38114237977813,5.694330612197518,11.388661224395037
hhar,2,0, cn_lfc_mr_icarl,none, none,3,1550,11.139529161486362,22.279058322972723,8.733804771655963,17.467609543311927
hhar,2,0, cn_lfc_mr_icarl,none, none,3,6100,12.959798436968898,25.919596873937795,19.00186629770324,38.00373259540648
hhar,2,0, cn_lfc_mr_icarl,none, none,3,95,12.413563029343884,24.827126058687767,4.403774064344664,8.807548128689328
hhar,2,0, cn_lfc_mr_icarl,none, none,4,100,11.092457384119433,22.184914768238865,5.293625836819411,10.58725167363882
hhar,2,0, cn_lfc_mr_icarl,none, none,4,394,10.700647850210467,21.40129570042093,6.0192389118485154,12.038477823697033
