EWC Replay - 1303,EWC Replay - 235,EWC Replay - 554,EWC Replay - 95,Random - 1303,Random - 235,Random - 554,Random - 95,iCaRL - 1303,iCaRL - 235,iCaRL - 554,iCaRL - 95,LUCIR - 1303,LUCIR - 235,LUCIR - 554,LUCIR - 95,VAE - BBox,VAE - Filter,VAE_GMM
0.0165289256198347,0.0950413223140496,0.0454545454545454,0.0165289256198347,0.1363636363636363,0.0,0.1363636363636363,0.024793388429752,0.1900826446280992,0.1818181818181818,0.2727272727272727,0.3181818181818182,0.1363636363636363,0.3264462809917356,0.2479338842975206,0.3636363636363637,0.3520661157024793,0.384297520661157,0.5198347107438016
0.172,0.172,0.288,0.236,0.256,0.148,0.144,0.168,0.152,0.188,0.148,0.268,0.276,0.264,0.3920000000000001,0.304,0.4,0.4344,0.6880000000000001
0.4422110552763819,0.2160804020100502,0.2763819095477386,0.2010050251256281,0.2010050251256281,0.2914572864321608,0.2814070351758794,0.2060301507537688,0.0653266331658291,0.3115577889447236,0.2010050251256281,0.1608040201005025,0.4723618090452261,0.2412060301507537,0.3618090452261306,0.2110552763819095,0.4020100502512562,0.4140703517587939,0.7005025125628142
0.0912863070539419,0.1120331950207469,0.0041493775933609,0.1742738589211618,0.2033195020746888,0.0,0.1203319502074688,0.0,0.1618257261410788,0.1493775933609958,0.0912863070539419,0.2531120331950207,0.2572614107883817,0.1908713692946058,0.4356846473029045,0.1825726141078838,0.3701244813278008,0.3468879668049792,0.5319502074688796
0.2276422764227642,0.0934959349593496,0.008130081300813,0.0609756097560975,0.1300813008130081,0.016260162601626,0.1829268292682926,0.1382113821138211,0.1707317073170731,0.2764227642276423,0.2560975609756097,0.3333333333333333,0.2520325203252032,0.1951219512195122,0.4430894308943089,0.3170731707317073,0.332520325203252,0.4227642276422763,0.5967479674796747
0.1176470588235294,0.1221719457013574,0.1809954751131221,0.0769230769230769,0.2760180995475113,0.1312217194570135,0.1085972850678733,0.0452488687782805,0.1900452488687782,0.1809954751131221,0.2217194570135746,0.1538461538461538,0.3076923076923077,0.253393665158371,0.2443438914027149,0.2352941176470588,0.4561085972850678,0.4398190045248868,0.5819004524886877
0.245,0.27,0.345,0.23,0.235,0.2099999999999999,0.245,0.235,0.185,0.2149999999999999,0.2149999999999999,0.17,0.26,0.135,0.24,0.205,0.546,0.5660000000000001,0.755
0.1574468085106383,0.1446808510638297,0.1617021276595744,0.0085106382978723,0.2425531914893617,0.1872340425531915,0.2382978723404255,0.1063829787234042,0.1106382978723404,0.1659574468085106,0.1063829787234042,0.102127659574468,0.2085106382978723,0.1531914893617021,0.1787234042553191,0.2978723404255319,0.3174468085106382,0.3889361702127659,0.5923404255319149
0.1625,0.15,0.0791666666666666,0.1541666666666666,0.3708333333333333,0.1541666666666666,0.2125,0.1041666666666666,0.2458333333333333,0.1333333333333333,0.1625,0.1625,0.3583333333333333,0.3291666666666666,0.175,0.175,0.4333333333333333,0.4275,0.6233333333333333
0.081081081081081,0.045045045045045,0.1261261261261261,0.1216216216216216,0.0585585585585585,0.0135135135135135,0.2297297297297297,0.009009009009009,0.1711711711711711,0.3378378378378378,0.0900900900900901,0.2612612612612612,0.2432432432432432,0.4414414414414414,0.2837837837837837,0.3018018018018018,0.4153153153153153,0.3945945945945946,0.5198198198198197
0.0954545454545454,0.05,0.1727272727272727,0.0,0.0136363636363636,0.0409090909090909,0.2636363636363636,0.0636363636363636,0.1409090909090909,0.1636363636363636,0.1818181818181818,0.2,0.3045454545454545,0.2318181818181818,0.2318181818181818,0.3,0.4163636363636364,0.4790909090909091,0.6518181818181819
0.205,0.24,0.135,0.005,0.12,0.055,0.125,0.01,0.275,0.285,0.19,0.17,0.23,0.2,0.3,0.305,0.5170000000000001,0.546,0.67
0.2626728110599078,0.2764976958525346,0.2304147465437788,0.152073732718894,0.2995391705069124,0.2304147465437788,0.2811059907834101,0.0414746543778801,0.1474654377880184,0.271889400921659,0.1612903225806451,0.032258064516129,0.3732718894009216,0.2304147465437788,0.2949308755760368,0.3548387096774194,0.5004608294930876,0.4764976958525345,0.6820276497695852
0.0585365853658536,0.0146341463414634,0.0780487804878048,0.0390243902439024,0.1609756097560975,0.048780487804878,0.1317073170731707,0.0585365853658536,0.2536585365853658,0.1414634146341463,0.2780487804878049,0.0926829268292682,0.3024390243902439,0.1707317073170731,0.3560975609756098,0.4682926829268293,0.4975609756097561,0.5170731707317073,0.7112195121951219
0.1535269709543568,0.1576763485477178,0.2572614107883817,0.1742738589211618,0.2489626556016597,0.1659751037344398,0.2572614107883817,0.1618257261410788,0.1576763485477178,0.1535269709543568,0.1535269709543568,0.3070539419087137,0.4107883817427386,0.3070539419087137,0.2655601659751037,0.2987551867219917,0.3377593360995851,0.3477178423236514,0.678838174273859
0.2582159624413145,0.1737089201877934,0.0845070422535211,0.0328638497652582,0.2018779342723005,0.1784037558685446,0.0,0.1737089201877934,0.0751173708920187,0.244131455399061,0.3004694835680751,0.1877934272300469,0.2535211267605634,0.2347417840375587,0.2347417840375587,0.3286384976525822,0.4244131455399061,0.4309859154929578,0.7333333333333333
0.2390243902439024,0.2,0.1902439024390244,0.3414634146341463,0.2146341463414634,0.2048780487804878,0.2829268292682926,0.2780487804878049,0.0780487804878048,0.024390243902439,0.2,0.3317073170731707,0.248780487804878,0.2731707317073171,0.2341463414634146,0.2585365853658536,0.4507317073170731,0.4439024390243902,0.7502439024390244
0.3054187192118227,0.2266009852216748,0.3645320197044335,0.2118226600985222,0.2167487684729064,0.2561576354679803,0.374384236453202,0.2266009852216748,0.1034482758620689,0.2660098522167488,0.1576354679802955,0.3842364532019704,0.4532019704433497,0.270935960591133,0.2758620689655172,0.2118226600985222,0.4118226600985221,0.4669950738916256,0.7428571428571429
0.2300884955752212,0.0044247787610619,0.163716814159292,0.0442477876106194,0.2212389380530973,0.1902654867256637,0.2300884955752212,0.2035398230088496,0.1902654867256637,0.1548672566371681,0.2787610619469026,0.1991150442477876,0.2168141592920354,0.1991150442477876,0.331858407079646,0.3008849557522124,0.3973451327433628,0.3247787610619469,0.6168141592920355
0.0577777777777777,0.0711111111111111,0.0355555555555555,0.0444444444444444,0.0755555555555555,0.0488888888888888,0.0355555555555555,0.0666666666666666,0.1555555555555555,0.1511111111111111,0.1555555555555555,0.4133333333333334,0.2888888888888888,0.2844444444444444,0.24,0.2044444444444444,0.4551111111111111,0.5137777777777778,0.5822222222222222
0.2690355329949238,0.2131979695431471,0.3756345177664975,0.0050761421319796,0.2741116751269035,0.299492385786802,0.2284263959390862,0.0203045685279187,0.1218274111675127,0.2233502538071066,0.2284263959390862,0.1522842639593908,0.2741116751269035,0.3401015228426396,0.2690355329949238,0.2842639593908629,0.4121827411167512,0.3563451776649746,0.6781725888324873
0.1394230769230769,0.1586538461538461,0.0673076923076923,0.0721153846153846,0.0288461538461538,0.0769230769230769,0.0144230769230769,0.0288461538461538,0.1538461538461538,0.2163461538461538,0.173076923076923,0.2259615384615384,0.3461538461538461,0.2211538461538461,0.173076923076923,0.2163461538461538,0.5740384615384615,0.5480769230769231,0.6576923076923077
0.076595744680851,0.0723404255319148,0.0553191489361702,0.076595744680851,0.0382978723404255,0.0553191489361702,0.076595744680851,0.0127659574468085,0.2468085106382979,0.2765957446808511,0.1063829787234042,0.1829787234042553,0.3829787234042552,0.2042553191489361,0.2,0.3191489361702128,0.4229787234042553,0.4144680851063829,0.5327659574468084
