Exemplar_Size,Task 1,Task 2,Task 3,Method
921,0.9680851063829788,0.8942148760330578,0.6528822055137845,EWC_Replay
921,0.9932432432432432,0.8130217028380634,0.4711779448621553,EWC_Replay
921,0.9562841530054644,0.6689655172413793,0.5200501253132832,EWC_Replay
921,0.9722991689750692,0.7631578947368421,0.4949874686716792,EWC_Replay
921,0.9869281045751634,0.6793002915451894,0.3822055137844611,EWC_Replay
921,0.9808917197452228,0.5482041587901701,0.4511278195488721,EWC_Replay
921,0.9953488372093025,0.6148648648648649,0.4561403508771929,EWC_Replay
921,0.9685863874345548,0.6127946127946128,0.556390977443609,EWC_Replay
921,0.977961432506887,0.4667832167832167,0.4586466165413533,EWC_Replay
921,0.971830985915493,0.6596385542168675,0.2994987468671679,EWC_Replay
921,0.9932432432432432,0.7932960893854749,0.5401002506265664,EWC_Replay
921,0.9840764331210192,0.639261744966443,0.5300751879699248,EWC_Replay
921,0.9907834101382488,0.7113594040968343,0.5200501253132832,EWC_Replay
921,0.9708029197080292,0.6543859649122807,0.5175438596491229,EWC_Replay
921,0.9685863874345548,0.5074135090609555,0.4649122807017544,EWC_Replay
921,1.0,0.7643097643097643,0.5238095238095238,EWC_Replay
921,0.9953488372093025,0.7877094972067039,0.5726817042606517,EWC_Replay
921,0.9694189602446484,0.4674457429048414,0.3057644110275689,EWC_Replay
921,0.9660194174757282,0.7818791946308725,0.3859649122807017,EWC_Replay
921,0.9695945945945946,0.5962837837837838,0.4573934837092732,EWC_Replay
921,0.9562841530054644,0.7771084337349398,0.3345864661654135,EWC_Replay
921,0.99163179916318,0.7740863787375415,0.6403508771929824,EWC_Replay
2795,0.9664948453608248,0.7693574958813838,0.3796992481203007,EWC_Replay
2795,0.9695945945945946,0.6926910299003323,0.4949874686716792,EWC_Replay
2795,0.99375,0.7592592592592593,0.5363408521303258,EWC_Replay
2795,0.9950980392156864,0.6427221172022685,0.650375939849624,EWC_Replay
2795,0.9757281553398058,0.7984934086629002,0.3308270676691729,EWC_Replay
2795,0.9888475836431226,0.803030303030303,0.4849624060150376,EWC_Replay
2795,0.9902912621359224,0.6116504854368932,0.4686716791979949,EWC_Replay
2795,0.9699453551912568,0.6859623733719248,0.4912280701754385,EWC_Replay
2795,0.9574468085106383,0.6049586776859505,0.4862155388471177,EWC_Replay
2795,0.9797297297297296,0.7178631051752922,0.6290726817042607,EWC_Replay
