Exemplar_Size,Task 2,Task 3,Method
100,0.9452054794520548,0.9947643979057592,EWC_Replay
100,0.9607843137254902,0.9744897959183674,EWC_Replay
100,0.9635036496350364,0.9803921568627452,EWC_Replay
100,0.9815384615384616,0.966542750929368,EWC_Replay
100,0.9753846153846156,0.9662921348314608,EWC_Replay
100,0.9692307692307692,0.9558823529411764,EWC_Replay
100,0.9660194174757284,0.9858657243816256,EWC_Replay
100,0.9723076923076924,0.9813084112149532,EWC_Replay
100,0.9814241486068112,0.9740932642487048,EWC_Replay
100,0.9801980198019804,1.0,EWC_Replay
100,0.9766355140186918,0.9862385321100918,EWC_Replay
100,0.971291866028708,0.986842105263158,EWC_Replay
100,0.986842105263158,0.9642857142857144,EWC_Replay
100,0.9674418604651164,0.9628252788104088,EWC_Replay
100,0.9628647214854112,0.9660194174757284,EWC_Replay
100,0.9622641509433963,0.9754901960784312,EWC_Replay
100,0.971291866028708,0.986725663716814,EWC_Replay
100,0.9870550161812298,0.9925373134328358,EWC_Replay
100,0.970954356846473,0.9693486590038316,EWC_Replay
100,0.9645390070921984,0.995049504950495,EWC_Replay
100,0.996875,0.9655172413793104,EWC_Replay
100,1.0,0.9912280701754388,EWC_Replay
100,0.9822222222222224,0.9947643979057592,EWC_Replay
100,0.9692307692307692,0.9411764705882352,EWC_Replay
100,0.9937888198757764,0.9731800766283524,EWC_Replay
100,0.9779411764705884,0.9698492462311558,EWC_Replay
100,0.9692307692307692,0.9603960396039604,EWC_Replay
100,0.9864864864864864,0.9611650485436894,EWC_Replay
100,0.9832214765100672,0.9925373134328358,EWC_Replay
100,0.9696969696969696,0.9642857142857144,EWC_Replay
303,0.9452054794520548,0.9895287958115184,EWC_Replay
303,0.9607843137254902,0.9744897959183674,EWC_Replay
303,0.95985401459854,0.9803921568627452,EWC_Replay
303,0.9753846153846156,0.9628252788104088,EWC_Replay
303,0.9692307692307692,0.9625468164794008,EWC_Replay
303,0.9815384615384616,0.9264705882352944,EWC_Replay
303,0.9854368932038836,0.96113074204947,EWC_Replay
303,0.9507692307692308,0.9813084112149532,EWC_Replay
303,0.956656346749226,0.9637305699481864,EWC_Replay
303,0.9636963696369636,0.9597989949748744,EWC_Replay
303,0.97196261682243,0.9724770642201837,EWC_Replay
303,0.9521531100478468,0.9824561403508772,EWC_Replay
303,0.968421052631579,0.9464285714285714,EWC_Replay
303,0.9674418604651164,0.9702602230483272,EWC_Replay
303,0.9761273209549072,0.9466019417475728,EWC_Replay
303,0.9575471698113208,0.9803921568627452,EWC_Replay
303,0.9617224880382776,0.991150442477876,EWC_Replay
303,0.9579288025889968,0.9776119402985076,EWC_Replay
303,0.975103734439834,0.9655172413793104,EWC_Replay
303,0.9574468085106383,0.9455445544554456,EWC_Replay
303,0.971875,0.9616858237547894,EWC_Replay
303,0.9763513513513512,0.9824561403508772,EWC_Replay
303,0.9422222222222222,0.9895287958115184,EWC_Replay
303,0.9692307692307692,0.9460784313725488,EWC_Replay
303,0.9937888198757764,0.9578544061302684,EWC_Replay
303,0.9669117647058824,0.9547738693467338,EWC_Replay
303,0.9615384615384616,0.9554455445544554,EWC_Replay
303,0.9695945945945948,0.9708737864077672,EWC_Replay
303,0.976510067114094,0.9776119402985076,EWC_Replay
303,0.9641873278236917,0.9591836734693876,EWC_Replay
921,0.9360730593607306,0.9895287958115184,EWC_Replay
921,0.9575163398692812,0.9489795918367347,EWC_Replay
921,0.937956204379562,0.9705882352941178,EWC_Replay
921,0.9753846153846156,0.9628252788104088,EWC_Replay
921,0.9876923076923076,0.947565543071161,EWC_Replay
921,0.966153846153846,0.9264705882352944,EWC_Replay
921,0.9660194174757284,0.9646643109540636,EWC_Replay
921,0.9446153846153846,0.9813084112149532,EWC_Replay
921,0.956656346749226,0.9689119170984456,EWC_Replay
921,0.9570957095709572,0.9597989949748744,EWC_Replay
921,0.9766355140186918,0.9724770642201837,EWC_Replay
921,0.937799043062201,0.9692982456140352,EWC_Replay
921,0.963157894736842,0.8660714285714286,EWC_Replay
921,0.986046511627907,0.9591078066914496,EWC_Replay
921,0.9628647214854112,0.9514563106796116,EWC_Replay
921,0.9575471698113208,0.9754901960784312,EWC_Replay
921,0.9425837320574164,0.9469026548672568,EWC_Replay
921,0.9514563106796116,0.9925373134328358,EWC_Replay
921,0.983402489626556,0.950191570881226,EWC_Replay
921,0.953900709219858,0.9752475247524752,EWC_Replay
921,0.96875,0.9540229885057472,EWC_Replay
921,0.962837837837838,0.9780701754385966,EWC_Replay
921,0.9466666666666668,0.9842931937172776,EWC_Replay
921,0.9487179487179488,0.9558823529411764,EWC_Replay
921,0.9844720496894412,0.9540229885057472,EWC_Replay
921,0.9632352941176472,0.964824120603015,EWC_Replay
921,0.9564102564102566,0.9603960396039604,EWC_Replay
921,0.9695945945945948,0.9368932038834952,EWC_Replay
921,0.976510067114094,0.9850746268656716,EWC_Replay
921,0.9807162534435264,0.9591836734693876,EWC_Replay
2795,0.9452054794520548,0.9738219895287958,EWC_Replay
2795,0.9575163398692812,0.9591836734693876,EWC_Replay
2795,0.9635036496350364,0.965686274509804,EWC_Replay
2795,0.9753846153846156,0.966542750929368,EWC_Replay
2795,0.9753846153846156,0.947565543071161,EWC_Replay
2795,0.96,0.9264705882352944,EWC_Replay
2795,0.975728155339806,0.9540636042402828,EWC_Replay
2795,0.9476923076923076,0.97196261682243,EWC_Replay
2795,0.953560371517028,0.9585492227979274,EWC_Replay
2795,0.9537953795379538,0.9547738693467338,EWC_Replay
2795,0.9766355140186918,0.9724770642201837,EWC_Replay
2795,0.9617224880382776,0.9605263157894736,EWC_Replay
2795,0.9657894736842104,0.9196428571428572,EWC_Replay
2795,0.9813953488372092,0.9702602230483272,EWC_Replay
2795,0.9628647214854112,0.9466019417475728,EWC_Replay
2795,0.9528301886792452,0.965686274509804,EWC_Replay
2795,0.9521531100478468,0.9336283185840708,EWC_Replay
2795,0.9546925566343042,0.9701492537313432,EWC_Replay
2795,0.983402489626556,0.950191570881226,EWC_Replay
2795,0.9574468085106383,0.9504950495049505,EWC_Replay
2795,0.990625,0.946360153256705,EWC_Replay
2795,0.9662162162162165,0.9649122807017544,EWC_Replay
2795,0.9288888888888888,0.9842931937172776,EWC_Replay
2795,0.9564102564102566,0.9215686274509804,EWC_Replay
2795,0.9844720496894412,0.9616858237547894,EWC_Replay
2795,0.9705882352941178,0.9597989949748744,EWC_Replay
2795,0.9512820512820512,0.9504950495049505,EWC_Replay
2795,0.9662162162162165,0.9514563106796116,EWC_Replay
2795,0.9832214765100672,0.9701492537313432,EWC_Replay
2795,0.9641873278236917,0.9591836734693876,EWC_Replay
135,0.9452054794520548,0.9947643979057592,EWC_Replay
135,0.9640522875816996,0.979591836734694,EWC_Replay
135,0.9635036496350364,0.9852941176470588,EWC_Replay
135,0.9784615384615386,0.9628252788104088,EWC_Replay
135,0.9723076923076924,0.958801498127341,EWC_Replay
135,0.9846153846153848,0.965686274509804,EWC_Replay
135,0.9660194174757284,0.971731448763251,EWC_Replay
135,0.9692307692307692,0.9906542056074767,EWC_Replay
135,0.9845201238390092,0.9689119170984456,EWC_Replay
135,0.9603960396039604,0.9949748743718592,EWC_Replay
135,0.9813084112149532,0.9908256880733946,EWC_Replay
135,0.9569377990430624,1.0,EWC_Replay
135,0.9710526315789474,0.9375,EWC_Replay
135,0.9953488372093025,0.9702602230483272,EWC_Replay
135,0.986737400530504,0.9660194174757284,EWC_Replay
135,0.9622641509433963,0.9852941176470588,EWC_Replay
135,0.9473684210526316,0.9823008849557522,EWC_Replay
135,0.9579288025889968,0.9776119402985076,EWC_Replay
