EWC Replay - 135,EWC Replay - 1378,EWC Replay - 240,EWC Replay - 575,Random - 135,Random - 1378,Random - 240,Random - 575,iCaRL - 135,iCaRL - 1378,iCaRL - 240,iCaRL - 575,LUCIR - 135,LUCIR - 1378,LUCIR - 240,LUCIR - 575,VAE - BBox,VAE - Filter,VAE_GMM
0.0149253731343283,0.044776119402985,0.1828358208955224,0.0111940298507462,0.0111940298507462,0.003731343283582,0.0298507462686567,0.085820895522388,0.2201492537313432,0.0671641791044776,0.1417910447761194,0.167910447761194,0.0111940298507462,0.4701492537313432,0.1417910447761194,0.1529850746268656,0.5925373134328358,0.5492537313432836,0.5402985074626866
0.2312925170068027,0.0,0.0,0.0034013605442176,0.0,0.0068027210884353,0.0,0.1496598639455782,0.227891156462585,0.1326530612244898,0.2925170068027211,0.1768707482993197,0.1258503401360544,0.1258503401360544,0.2482993197278911,0.272108843537415,0.4612244897959184,0.4156462585034013,0.5816326530612244
0.2357414448669201,0.1749049429657794,0.091254752851711,0.1520912547528517,0.0798479087452471,0.2851711026615969,0.1254752851711026,0.1749049429657794,0.1406844106463878,0.1596958174904943,0.1406844106463878,0.1444866920152091,0.1216730038022813,0.1787072243346008,0.155893536121673,0.1634980988593156,0.5726235741444867,0.4798479087452471,0.4418250950570342
0.1417910447761194,0.0111940298507462,0.1865671641791045,0.1977611940298507,0.0298507462686567,0.1753731343283582,0.0671641791044776,0.1343283582089552,0.0597014925373134,0.1828358208955224,0.1604477611940298,0.1455223880597015,0.2947761194029851,0.417910447761194,0.1940298507462686,0.3208955223880597,0.5186567164179104,0.4335820895522388,0.4798507462686567
0.0137931034482758,0.0034482758620689,0.1103448275862069,0.2793103448275862,0.0,0.0,0.0,0.1275862068965517,0.1758620689655172,0.093103448275862,0.1310344827586207,0.1689655172413793,0.1655172413793103,0.2517241379310345,0.1275862068965517,0.093103448275862,0.3324137931034482,0.5351724137931034,0.5703448275862069
0.2528301886792453,0.260377358490566,0.4452830188679245,0.230188679245283,0.230188679245283,0.3056603773584905,0.1509433962264151,0.1886792452830188,0.1471698113207547,0.1396226415094339,0.1773584905660377,0.1584905660377358,0.2226415094339622,0.2,0.1660377358490566,0.2830188679245283,0.4920754716981131,0.4528301886792453,0.5132075471698113
0.0553359683794466,0.1383399209486166,0.1778656126482213,0.1739130434782608,0.150197628458498,0.1976284584980236,0.1818181818181818,0.1660079051383399,0.2569169960474308,0.0909090909090909,0.0592885375494071,0.0553359683794466,0.150197628458498,0.3873517786561264,0.2411067193675889,0.1857707509881423,0.5146245059288538,0.392094861660079,0.5636363636363637
0.0264150943396226,0.1283018867924528,0.030188679245283,0.2377358490566037,0.0075471698113207,0.1471698113207547,0.0226415094339622,0.2377358490566037,0.2113207547169811,0.1396226415094339,0.1396226415094339,0.1245283018867924,0.1735849056603773,0.3132075471698113,0.1132075471698113,0.0754716981132075,0.4075471698113208,0.4083018867924528,0.4271698113207547
0.1596958174904943,0.2091254752851711,0.2319391634980988,0.2547528517110266,0.1330798479087452,0.3231939163498099,0.2319391634980988,0.1901140684410646,0.155893536121673,0.155893536121673,0.2357414448669201,0.2243346007604562,0.2965779467680608,0.247148288973384,0.2015209125475285,0.2775665399239543,0.4806083650190114,0.508745247148289,0.6068441064638784
0.0323741007194244,0.2158273381294964,0.014388489208633,0.0539568345323741,0.0431654676258992,0.0,0.0899280575539568,0.1366906474820144,0.1726618705035971,0.1366906474820144,0.1726618705035971,0.1330935251798561,0.014388489208633,0.2733812949640288,0.1762589928057553,0.0179856115107913,0.3913669064748201,0.3906474820143885,0.5582733812949641
