Exemplar_Size,Task 2,Task 3,Method
100,0.9469026548672568,0.9466666666666668,EWC_Replay
100,0.9652173913043478,0.9342105263157896,EWC_Replay
100,0.936,0.7888888888888889,EWC_Replay
100,0.95,0.9659090909090908,EWC_Replay
100,0.9495798319327732,0.9672131147540984,EWC_Replay
100,0.9145299145299146,0.9555555555555556,EWC_Replay
100,0.972972972972973,0.9705882352941178,EWC_Replay
100,0.96,0.9743589743589745,EWC_Replay
100,0.9223300970873788,0.9659090909090908,EWC_Replay
100,0.9568345323741008,0.9615384615384616,EWC_Replay
100,0.931372549019608,0.9555555555555556,EWC_Replay
100,0.9307692307692308,0.9550561797752808,EWC_Replay
100,0.8613138686131386,0.9878048780487804,EWC_Replay
100,0.7787610619469025,0.9583333333333336,EWC_Replay
100,0.94,0.9743589743589745,EWC_Replay
100,0.968503937007874,0.9473684210526316,EWC_Replay
100,0.953846153846154,0.9666666666666668,EWC_Replay
100,0.7952755905511812,0.9878048780487804,EWC_Replay
100,0.95,0.9772727272727274,EWC_Replay
100,0.952,0.9726027397260276,EWC_Replay
100,0.8740157480314961,0.9659090909090908,EWC_Replay
100,0.9565217391304348,0.7222222222222222,EWC_Replay
100,0.9183673469387756,0.9605263157894736,EWC_Replay
100,0.9705882352941178,0.9222222222222224,EWC_Replay
100,0.9915966386554622,0.976470588235294,EWC_Replay
100,0.8636363636363636,0.9743589743589745,EWC_Replay
100,0.9689922480620154,0.9743589743589745,EWC_Replay
100,0.96,0.9659090909090908,EWC_Replay
100,0.9565217391304348,0.975,EWC_Replay
100,0.888,0.9431818181818185,EWC_Replay
240,0.9469026548672568,0.9066666666666666,EWC_Replay
240,0.9391304347826088,0.881578947368421,EWC_Replay
240,0.952,0.7888888888888889,EWC_Replay
240,0.95,0.9545454545454546,EWC_Replay
240,0.9243697478991596,0.9508196721311476,EWC_Replay
240,0.8803418803418802,0.9333333333333332,EWC_Replay
240,0.963963963963964,0.9411764705882352,EWC_Replay
240,0.96,0.9487179487179488,EWC_Replay
240,0.9223300970873788,0.9545454545454546,EWC_Replay
240,0.9424460431654678,0.9487179487179488,EWC_Replay
240,0.9215686274509804,0.9888888888888888,EWC_Replay
240,0.9307692307692308,0.9550561797752808,EWC_Replay
240,0.8394160583941606,0.9756097560975612,EWC_Replay
240,0.7964601769911505,0.9305555555555556,EWC_Replay
240,0.92,0.8974358974358976,EWC_Replay
240,0.9606299212598426,0.8947368421052632,EWC_Replay
240,0.946153846153846,0.9555555555555556,EWC_Replay
240,0.7952755905511812,0.926829268292683,EWC_Replay
240,0.9416666666666668,0.9090909090909092,EWC_Replay
240,0.944,0.9315068493150684,EWC_Replay
240,0.8740157480314961,0.9659090909090908,EWC_Replay
240,0.9391304347826088,0.6888888888888889,EWC_Replay
240,0.9081632653061223,0.9473684210526316,EWC_Replay
