EWC Replay - 1550,EWC Replay - 215,EWC Replay - 394,EWC Replay - 6100,Random - 1550,Random - 215,Random - 394,Random - 6100,iCaRL - 1550,iCaRL - 215,iCaRL - 394,iCaRL - 6100,LUCIR - 1550,LUCIR - 215,LUCIR - 394,LUCIR - 6100,VAE - BBox,VAE - Filter,VAE_GMM
0.977777777777778,0.9992337164750956,0.9954022988505746,0.9846743295019156,0.9885057471264368,0.9961685823754788,0.993103448275862,0.978544061302682,0.9793103448275862,0.9839080459770116,0.9839080459770116,0.9938697318007662,0.9877394636015326,0.9992337164750956,0.9984674329501916,0.993103448275862,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.99882005899705,0.999410029498525,1.0,0.999410029498525,0.99882005899705,0.99882005899705,0.9982300884955752,0.9976401179941,0.9982300884955752,1.0,0.9988200589970502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9900383141762452,0.996168582375479,0.9954022988505746,0.993103448275862,0.9877394636015324,0.9961685823754788,0.9961685823754788,0.992337164750958,0.9915708812260536,0.9839080459770116,0.9540229885057472,0.9923371647509578,0.9954022988505746,1.0,0.9992337164750956,0.9984674329501916,1.0,1.0,1.0
0.9978021978021978,1.0,0.9970695970695972,0.9992673992673992,0.9970695970695972,0.9985347985347984,0.9992673992673992,0.9978021978021978,0.9970695970695972,0.9992673992673992,0.9992673992673992,0.9985347985347984,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9831417624521072,0.993103448275862,0.9938697318007662,0.9892720306513412,0.9892720306513412,0.9992337164750956,0.9938697318007662,0.9885057471264368,0.9938697318007662,0.9739463601532566,0.9977011494252874,0.9877394636015326,0.9961685823754788,1.0,0.9984674329501916,0.9961685823754788,1.0,1.0,1.0
1.0,0.9992673992673992,1.0,0.9985347985347984,0.9948717948717948,0.9985347985347984,0.9992673992673992,0.9978021978021978,0.9948717948717948,1.0,0.9970695970695972,0.9985347985347984,0.9992673992673992,1.0,1.0,1.0,1.0,1.0,1.0
0.9956043956043956,1.0,1.0,0.9956043956043956,0.9970695970695972,1.0,0.9963369963369964,0.9963369963369964,0.9963369963369964,0.9992673992673992,0.9963369963369964,1.0,0.9985347985347984,1.0,0.9992673992673992,0.9978021978021978,1.0,1.0,1.0
0.9902621722846442,0.999250936329588,0.995505617977528,0.989513108614232,0.9902621722846442,0.999250936329588,0.99625468164794,0.9842696629213484,0.994007490636704,1.0,0.999250936329588,0.997003745318352,0.9977528089887638,1.0,0.999250936329588,0.997003745318352,1.0,1.0,1.0
0.9839080459770116,0.9977011494252874,0.9969348659003832,0.9831417624521072,0.9854406130268198,0.9954022988505746,0.996168582375479,0.9877394636015326,0.9839080459770114,0.9915708812260536,0.9915708812260536,0.990038314176245,0.993103448275862,0.9984674329501916,0.9961685823754788,0.989272030651341,0.9992337164750956,1.0,1.0
0.9872659176029964,0.9977528089887638,0.997003745318352,0.9737827715355806,0.9887640449438202,0.998501872659176,0.9887640449438202,0.9805243445692884,0.9925093632958802,0.998501872659176,1.0,0.994007490636704,0.997003745318352,1.0,0.999250936329588,0.997003745318352,1.0,1.0,1.0
0.9885057471264368,0.9984674329501916,0.9977011494252874,0.9846743295019156,0.993103448275862,0.9984674329501916,0.9977011494252874,0.993103448275862,0.9923371647509578,0.9984674329501916,0.989272030651341,0.9961685823754788,0.9969348659003832,1.0,0.9977011494252874,0.9793103448275862,1.0,0.9992337164750956,1.0
0.9958702064896756,0.9982300884955752,0.9970501474926252,0.9952802359882004,0.9941002949852504,0.9988200589970502,0.9941002949852508,0.9941002949852508,0.999410029498525,1.0,0.9982300884955752,0.9976401179941004,1.0,0.999410029498525,1.0,0.9982300884955752,1.0,1.0,1.0
0.9908045977011494,0.9992337164750956,0.9977011494252872,0.9946360153256706,0.992337164750958,1.0,0.9984674329501916,0.990038314176245,0.8697318007662836,0.992337164750958,0.9793103448275864,0.9946360153256706,0.996168582375479,1.0,0.9961685823754788,0.9977011494252872,1.0,1.0,1.0
0.9831417624521072,0.9977011494252874,0.9969348659003832,0.9900383141762452,0.9846743295019158,0.9954022988505749,0.9954022988505746,0.986206896551724,0.990038314176245,0.9877394636015324,0.993103448275862,0.9977011494252872,0.996168582375479,1.0,0.9969348659003832,0.9954022988505746,1.0,1.0,1.0
0.994007490636704,0.997752808988764,0.995505617977528,0.9857677902621724,0.987265917602996,0.997752808988764,0.994756554307116,0.9805243445692884,0.9895131086142324,0.997752808988764,0.997003745318352,0.997003745318352,0.997003745318352,0.999250936329588,1.0,0.99625468164794,1.0,1.0,1.0
0.992330383480826,0.9976401179941004,0.9982300884955752,0.9852507374631267,0.9941002949852508,0.9976401179941,0.9976401179941,0.991740412979351,0.9982300884955752,1.0,0.9976401179941,0.9982300884955752,0.99882005899705,1.0,1.0,0.9970501474926252,1.0,1.0,0.999410029498525
0.9982300884955752,0.9964601769911504,0.9964601769911504,0.9958702064896754,0.9946902654867256,0.999410029498525,0.9964601769911504,0.991150442477876,0.992330383480826,0.9982300884955752,0.9982300884955752,0.7988200589970501,0.9988200589970502,0.999410029498525,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993006993006992
0.9892744479495268,0.9949526813880128,0.9949526813880126,0.9854889589905363,0.9873817034700316,0.9905362776025236,0.992429022082019,0.9810725552050472,0.9892744479495268,0.9974763406940064,0.9943217665615144,0.9817034700315456,0.9955835962145112,0.9974763406940064,0.9981072555205048,0.9917981072555204,1.0,1.0,1.0
0.9917981072555204,0.9943217665615144,0.9911671924290222,0.9823343848580444,0.9892744479495268,0.992429022082019,0.9943217665615144,0.9791798107255522,0.9892744479495268,0.9987381703470032,0.9905362776025236,0.992429022082019,0.9962145110410094,0.9987381703470032,1.0,0.9943217665615144,1.0,1.0,1.0
0.9877394636015324,0.9977011494252872,0.9938697318007662,0.9915708812260536,0.9946360153256706,0.9954022988505746,0.9961685823754788,0.9839080459770116,0.9908045977011494,0.9984674329501916,0.9915708812260536,1.0,0.9984674329501916,0.9969348659003832,0.9946360153256706,0.9992337164750956,1.0,1.0,1.0
0.9850187265917604,0.999250936329588,0.994756554307116,0.9745318352059924,0.9872659176029964,0.998501872659176,0.997752808988764,0.9730337078651686,0.994756554307116,0.997752808988764,0.995505617977528,0.993258426966292,0.998501872659176,1.0,0.997752808988764,0.99625468164794,1.0,1.0,1.0
0.9839080459770114,0.9977011494252872,0.9946360153256706,0.993103448275862,0.9923371647509578,0.996168582375479,0.993103448275862,0.9892720306513412,0.9854406130268198,0.9984674329501916,0.9969348659003832,0.9846743295019158,0.9969348659003832,0.9984674329501916,0.9992337164750956,0.9961685823754788,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9886435331230284,0.9955835962145112,0.9955835962145112,0.9804416403785488,0.9955835962145112,0.9917981072555204,0.996845425867508,0.9905362776025236,0.98801261829653,0.9962145110410094,0.9949526813880126,0.9943217665615144,0.9949526813880126,0.9987381703470032,0.9987381703470032,0.9974763406940064,1.0,1.0,0.9993690851735016
0.9885057471264368,0.9992337164750956,0.9954022988505746,0.9869731800766284,0.9877394636015326,0.9946360153256706,0.9938697318007662,0.9908045977011494,0.9731800766283524,0.9808429118773946,0.9662835249042148,0.9693486590038316,0.9908045977011494,1.0,0.9969348659003832,0.9900383141762452,1.0,1.0,1.0
0.989272030651341,0.9961685823754788,0.996168582375479,0.9839080459770116,0.9885057471264368,0.9992337164750956,0.9969348659003832,0.9846743295019158,0.9900383141762452,0.986206896551724,0.9923371647509578,0.9954022988505746,0.9969348659003832,0.9992337164750956,0.9977011494252874,0.9984674329501916,1.0,1.0,1.0
0.9946902654867256,0.9988200589970502,0.9982300884955752,0.9917404129793508,0.9946902654867256,0.9976401179941,0.9976401179941,0.9958702064896756,0.99882005899705,0.9946902654867256,0.9976401179941,0.9899705014749264,0.9988200589970502,0.999410029498525,0.9970501474926252,0.9952802359882008,1.0,0.999410029498525,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
