EWC Replay - 135,EWC Replay - 2795,EWC Replay - 303,EWC Replay - 921,Random - 135,Random - 2795,Random - 303,Random - 921,iCaRL - 135,iCaRL - 2795,iCaRL - 303,iCaRL - 921,LUCIR - 135,LUCIR - 2795,LUCIR - 303,LUCIR - 921,VAE - BBox,VAE - Filter,VAE_GMM
0.2899505766062603,0.1927512355848435,0.4233937397034596,0.4118616144975288,0.085667215815486,0.3459637561779242,0.3196046128500823,0.2108731466227348,0.2635914332784184,0.2652388797364086,0.2850082372322899,0.2767710049423393,0.2965403624382207,0.3525535420098847,0.2784184514003295,0.3443163097199341,0.3245469522240527,0.2695222405271828,0.5650741350906096
0.3122923588039867,0.3438538205980066,0.1179401993355481,0.3754152823920266,0.3621262458471761,0.2591362126245847,0.1196013289036544,0.2840531561461794,0.2691029900332226,0.2009966777408638,0.074750830564784,0.2691029900332226,0.3803986710963455,0.3006644518272425,0.3438538205980066,0.4634551495016611,0.335548172757475,0.3468438538205979,0.6325581395348838
0.1228956228956228,0.3888888888888889,0.1666666666666666,0.2037037037037037,0.2575757575757575,0.1498316498316498,0.2205387205387205,0.3063973063973064,0.106060606060606,0.2037037037037037,0.2575757575757575,0.1313131313131313,0.2138047138047138,0.2828282828282828,0.2558922558922559,0.4579124579124579,0.4286195286195286,0.4757575757575757,0.8097643097643099
0.1928166351606805,0.4896030245746692,0.2041587901701323,0.2362948960302457,0.0094517958412098,0.4120982986767486,0.1947069943289225,0.2741020793950851,0.1417769376181474,0.0018903591682419,0.1965973534971644,0.0056710775047258,0.0,0.0604914933837429,0.2797731568998109,0.2249527410207939,0.4623818525519849,0.4438563327032137,0.8453686200378072
0.0131826741996233,0.0207156308851224,0.096045197740113,0.1092278719397363,0.0866290018832391,0.3615819209039548,0.256120527306968,0.0470809792843691,0.0018832391713747,0.0451977401129943,0.0094161958568738,0.0150659133709981,0.1713747645951036,0.3295668549905838,0.224105461393597,0.0094161958568738,0.5962335216572505,0.5939736346516007,0.7834274952919021
0.2474747474747475,0.3333333333333333,0.3989898989898989,0.101010101010101,0.2525252525252525,0.3737373737373737,0.1026936026936027,0.2996632996632997,0.0875420875420875,0.1868686868686868,0.1986531986531986,0.1464646464646464,0.143097643097643,0.1245791245791245,0.3417508417508417,0.1902356902356902,0.4383838383838383,0.5622895622895624,0.6461279461279461
0.0077669902912621,0.2019417475728155,0.0252427184466019,0.0019417475728155,0.0,0.2,0.1650485436893204,0.2019417475728155,0.0019417475728155,0.0310679611650485,0.0776699029126213,0.003883495145631,0.0271844660194174,0.2543689320388349,0.0019417475728155,0.2174757281553398,0.4532038834951456,0.4535922330097087,0.6683495145631069
0.341534008683068,0.4167872648335745,0.1432706222865412,0.4717800289435601,0.1664254703328509,0.2981186685962373,0.2966714905933429,0.3357452966714906,0.3400868306801736,0.1360347322720694,0.3314037626628075,0.1548480463096961,0.3400868306801736,0.3314037626628075,0.5195369030390738,0.4602026049204052,0.2958031837916063,0.262807525325615,0.6005788712011577
0.3338842975206612,0.3355371900826446,0.2016528925619834,0.5520661157024793,0.024793388429752,0.2991735537190083,0.4297520661157025,0.424793388429752,0.2148760330578512,0.2677685950413223,0.3553719008264462,0.2677685950413223,0.428099173553719,0.4595041322314049,0.4545454545454545,0.4330578512396694,0.3100826446280992,0.32099173553719,0.6760330578512397
0.3656093489148581,0.5208681135225376,0.3088480801335559,0.3088480801335559,0.337228714524207,0.1752921535893155,0.1285475792988314,0.4357262103505843,0.1919866444073455,0.2554257095158597,0.2704507512520868,0.2704507512520868,0.6410684474123539,0.4156928213689483,0.2103505843071786,0.1085141903171953,0.4086811352253756,0.4013355592654424,0.641736227045075
0.2568965517241379,0.3603448275862069,0.2948275862068965,0.35,0.3034482758620689,0.1379310344827586,0.3293103448275862,0.4275862068965517,0.2793103448275862,0.2034482758620689,0.2741379310344827,0.2155172413793103,0.3086206896551724,0.3775862068965517,0.3327586206896551,0.1724137931034483,0.4527586206896551,0.4875862068965516,0.5617241379310345
0.187719298245614,0.2929824561403509,0.3192982456140351,0.3052631578947368,0.2789473684210526,0.3017543859649123,0.1245614035087719,0.3298245614035088,0.2,0.3035087719298245,0.1491228070175438,0.0807017543859649,0.2140350877192982,0.3263157894736843,0.2982456140350877,0.312280701754386,0.4315789473684209,0.3557894736842105,0.6010526315789474
0.1545189504373177,0.3644314868804665,0.3527696793002915,0.3032069970845481,0.2653061224489796,0.282798833819242,0.5160349854227405,0.412536443148688,0.1559766763848396,0.1865889212827988,0.1559766763848396,0.1559766763848396,0.3513119533527696,0.271137026239067,0.2696793002915452,0.2842565597667638,0.4918367346938775,0.4626822157434403,0.7020408163265307
0.0661625708884688,0.385633270321361,0.0378071833648393,0.1928166351606805,0.1833648393194706,0.219281663516068,0.1947069943289225,0.2060491493383743,0.0756143667296786,0.0642722117202268,0.0302457466918714,0.1758034026465028,0.1720226843100189,0.2306238185255198,0.2173913043478261,0.219281663516068,0.5300567107750472,0.5553875236294896,0.7716446124763705
0.5050675675675675,0.1993243243243243,0.2820945945945945,0.2837837837837837,0.2584459459459459,0.4273648648648648,0.222972972972973,0.4797297297297297,0.0675675675675675,0.2972972972972973,0.2719594594594595,0.2364864864864864,0.2972972972972973,0.5236486486486487,0.3530405405405405,0.3800675675675676,0.4804054054054054,0.4533783783783784,0.7631756756756756
0.2760942760942761,0.303030303030303,0.3602693602693603,0.4124579124579124,0.2474747474747475,0.1363636363636363,0.1363636363636363,0.2727272727272727,0.2912457912457912,0.1363636363636363,0.2474747474747475,0.3215488215488215,0.3653198653198653,0.2912457912457912,0.4713804713804714,0.3922558922558922,0.3471380471380471,0.3720538720538719,0.5289562289562288
0.236013986013986,0.3251748251748251,0.2097902097902098,0.2657342657342657,0.1381118881118881,0.1311188811188811,0.1713286713286713,0.1451048951048951,0.1783216783216783,0.1538461538461538,0.2167832167832167,0.1818181818181818,0.3024475524475524,0.3251748251748251,0.1486013986013986,0.1520979020979021,0.358041958041958,0.4741258741258741,0.5524475524475525
0.2560240963855422,0.3222891566265061,0.2063253012048193,0.1596385542168674,0.2033132530120481,0.3930722891566265,0.0813253012048192,0.2876506024096386,0.2650602409638554,0.2409638554216867,0.2484939759036145,0.2560240963855422,0.2876506024096386,0.2228915662650602,0.2740963855421687,0.3087349397590361,0.5364457831325301,0.5018072289156627,0.5566265060240964
