EWC Replay - 175,EWC Replay - 2692,EWC Replay - 300,EWC Replay - 898,Random - 175,Random - 2692,Random - 300,Random - 898,iCaRL - 175,iCaRL - 2692,iCaRL - 300,iCaRL - 898,LUCIR - 175,LUCIR - 2692,LUCIR - 300,LUCIR - 898,VAE - BBox,VAE - Filter,VAE_GMM
0.988950276243094,0.9502762430939228,0.9502762430939228,0.9613259668508288,0.977900552486188,0.9502762430939228,0.9613259668508288,0.9447513812154696,0.9502762430939228,0.9392265193370166,0.9502762430939228,0.9171270718232044,0.977900552486188,0.7071823204419888,0.9171270718232044,0.8176795580110497,0.9911602209944752,0.9933701657458563,0.9922651933701658
0.994186046511628,0.9360465116279072,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9302325581395348,0.9883720930232558,0.994186046511628,0.5290697674418605,0.4418604651162791,0.4651162790697674,0.4534883720930232,0.9476744186046512,0.2906976744186046,0.8430232558139534,0.3546511627906976,0.9883720930232558,0.9860465116279068,0.9918604651162792
0.9487179487179488,0.9316239316239316,0.9316239316239316,0.9316239316239316,0.9401709401709402,0.9316239316239316,0.9401709401709402,0.9316239316239316,0.7777777777777779,0.7606837606837606,0.0,0.7863247863247864,0.4188034188034188,0.7863247863247864,0.0,0.7606837606837606,0.9897435897435898,0.9914529914529916,0.9931623931623932
0.9593908629441624,0.9441624365482234,0.9441624365482234,0.9492385786802032,0.964467005076142,0.9390862944162436,0.9543147208121828,0.9593908629441624,0.3604060913705584,0.9086294416243657,0.9137055837563453,0.8984771573604061,0.9289340101522844,0.8934010152284264,0.9390862944162436,0.8934010152284264,0.979695431472081,0.979695431472081,0.981725888324873
0.9753694581280788,0.9753694581280788,0.9605911330049262,0.9753694581280788,0.955665024630542,0.955665024630542,0.9408866995073892,0.9655172413793104,0.9605911330049262,0.9408866995073892,0.8669950738916257,0.9655172413793104,0.955665024630542,0.9359605911330048,0.9359605911330048,0.9064039408866994,0.9596059113300492,0.9507389162561576,0.96256157635468
0.9786096256684492,0.962566844919786,0.9786096256684492,0.962566844919786,0.9893048128342246,0.9518716577540108,0.967914438502674,0.9786096256684492,0.93048128342246,0.9411764705882352,0.967914438502674,0.5721925133689839,0.9518716577540108,0.9037433155080212,0.946524064171123,0.9518716577540108,0.9732620320855616,0.9807486631016044,0.9882352941176472
0.958974358974359,0.964102564102564,0.9692307692307692,0.958974358974359,0.9487179487179488,0.958974358974359,0.958974358974359,0.958974358974359,0.9333333333333332,0.4666666666666667,0.9487179487179488,0.9333333333333332,0.9794871794871794,0.9487179487179488,0.958974358974359,0.953846153846154,0.955897435897436,0.957948717948718,0.9569230769230772
0.9746192893401016,0.9390862944162436,0.9492385786802032,0.9543147208121828,0.9796954314720812,0.9238578680203046,0.9695431472081218,0.9543147208121828,0.7258883248730965,0.3807106598984771,0.9390862944162436,0.9289340101522844,0.934010152284264,0.9137055837563453,0.9035532994923858,0.9441624365482234,0.9837563451776647,0.9715736040609138,0.9766497461928934
0.9704433497536948,0.9458128078817734,0.9753694581280788,0.9605911330049262,0.9655172413793104,0.9605911330049262,0.9408866995073892,0.9458128078817734,0.955665024630542,0.3990147783251231,0.9359605911330048,0.9507389162561576,0.955665024630542,0.8965517241379312,0.7290640394088671,0.9014778325123152,0.9615763546798032,0.9694581280788178,0.9635467980295568
0.962566844919786,0.962566844919786,0.9786096256684492,0.9786096256684492,0.9893048128342246,0.962566844919786,0.9786096256684492,0.967914438502674,0.9786096256684492,0.9518716577540108,0.962566844919786,0.9572192513368986,0.9732620320855616,0.8930481283422461,0.9411764705882352,0.9518716577540108,0.983957219251337,0.9882352941176472,0.9882352941176472
0.994186046511628,0.9476744186046512,0.9883720930232558,0.994186046511628,0.994186046511628,0.8953488372093024,0.9883720930232558,0.9825581395348836,0.5697674418604651,0.4476744186046512,0.9127906976744186,0.4476744186046512,0.9767441860465116,0.3953488372093023,0.9244186046511628,0.436046511627907,0.983720930232558,0.9883720930232558,0.9860465116279068
0.9487179487179488,0.905982905982906,0.9145299145299146,0.8803418803418802,0.9572649572649572,0.8974358974358976,0.9316239316239316,0.9230769230769232,0.7777777777777779,0.0,0.7692307692307694,0.0,0.7863247863247864,0.7863247863247864,0.811965811965812,0.7948717948717949,0.9931623931623932,0.9931623931623932,0.9914529914529916
