Exemplar_Size,Method,Task 2
100,Random,0.9689109650215317
195,Random,0.9715688498026082
379,Random,0.9537486508708681
737,Random,0.934233308198152
95,Random,0.9792175566508825
100,EWC_Replay,0.9715540145680206
195,EWC_Replay,0.9685905342600354
379,EWC_Replay,0.9542559177013419
737,EWC_Replay,0.9343760246494369
95,EWC_Replay,0.978875947402462
100,iCaRL,0.6239979300351628
195,iCaRL,0.3493168282261691
379,iCaRL,0.14456959280687567
737,iCaRL,0.10899309819706147
95,iCaRL,0.670453896908726
100,LUCIR,0.8620096945760917
195,LUCIR,0.850736263729903
379,LUCIR,0.7076103064990268
737,LUCIR,0.7197903739923566
95,LUCIR,0.902359568490868
100,VAE_BBox,0.9691125982939935
195,VAE_BBox,0.9691125982939935
379,VAE_BBox,0.9691125982939935
737,VAE_BBox,0.9691125982939935
95,VAE_BBox,0.9691125982939935
100,VAE_Filter,0.9750817362034527
195,VAE_Filter,0.9750817362034527
379,VAE_Filter,0.9750817362034527
737,VAE_Filter,0.9750817362034527
95,VAE_Filter,0.9750817362034527
100,VAE_GMM,0.9805360540869754
195,VAE_GMM,0.9805360540869754
379,VAE_GMM,0.9805360540869754
737,VAE_GMM,0.9805360540869754
95,VAE_GMM,0.9805360540869754
