Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.9983098591549296,0.5095077545515847,0.28665132336018406,EWC_Replay
100,0.9965678627145087,0.7090517241379309,0.29930955120828534,EWC_Replay
100,0.9981203007518797,0.7636000000000001,0.24326812428078246,EWC_Replay
100,1.0,0.7036390101892285,0.2546605293440736,EWC_Replay
100,0.9983361064891847,0.583551673944687,0.29298043728423473,EWC_Replay
100,0.9980281690140844,0.575945945945946,0.29758342922899883,EWC_Replay
100,0.9980033277870216,0.5617176128093159,0.29275028768699657,EWC_Replay
100,1.0,0.7134187457855697,0.249482163406214,EWC_Replay
100,0.9983388704318937,0.6187837837837837,0.2594936708860759,EWC_Replay
100,0.9897271268057786,0.6380310182063385,0.2815880322209436,EWC_Replay
100,0.9966197183098592,0.54072553045859,0.2800920598388953,EWC_Replay
100,0.9990306946688208,0.5665982203969884,0.23739930955120822,EWC_Replay
100,0.9971602434077079,0.6736486486486486,0.270771001150748,EWC_Replay
100,0.9996261682242992,0.6784570596797671,0.3223245109321059,EWC_Replay
100,0.9926163723916532,0.5752702702702702,0.20989643268124278,EWC_Replay
100,1.0,0.6846666666666666,0.22313003452243954,EWC_Replay
100,0.9983388704318937,0.6205338809034908,0.26340621403912545,EWC_Replay
100,1.0,0.6425735797399041,0.2166858457997698,EWC_Replay
100,0.9970049916805325,0.5496360989810771,0.31254315304948216,EWC_Replay
100,0.9988721804511279,0.7235632183908047,0.28032220943613345,EWC_Replay
100,0.9981203007518795,0.6443243243243243,0.2459148446490218,EWC_Replay
100,0.9963380281690141,0.5126625598904859,0.278711162255466,EWC_Replay
100,0.9953198127925118,0.6094827586206897,0.33291139240506334,EWC_Replay
100,0.9983361064891847,0.6218918918918919,0.29228998849252014,EWC_Replay
100,0.9983361064891847,0.5538573508005823,0.27031070195627155,EWC_Replay
100,0.9643835616438355,0.6062036412677007,0.28112773302646715,EWC_Replay
100,1.0,0.7150862068965517,0.301150747986191,EWC_Replay
100,0.9981279251170048,0.581081081081081,0.2130034522439585,EWC_Replay
100,1.0,0.78507871321013,0.23544303797468352,EWC_Replay
100,0.9977382875605816,0.5494252873563219,0.32405063291139236,EWC_Replay
393,0.9980281690140845,0.5425488873904248,0.314614499424626,EWC_Replay
393,0.9965678627145087,0.730028735632184,0.3326812428078251,EWC_Replay
393,0.9981203007518797,0.7712000000000001,0.26133486766398156,EWC_Replay
393,1.0,0.67117903930131,0.3410817031070196,EWC_Replay
393,0.9980033277870216,0.5518195050946144,0.34706559263521286,EWC_Replay
393,0.9977464788732394,0.6714864864864865,0.3074798619102416,EWC_Replay
393,0.9976705490848585,0.5508005822416303,0.3281933256616801,EWC_Replay
393,1.0,0.6826702629804451,0.29056386651323357,EWC_Replay
393,0.9980066445182725,0.7408108108108108,0.3111622554660529,EWC_Replay
393,0.9868378812199035,0.6199595414699932,0.3119677790563866,EWC_Replay
393,0.9977464788732393,0.603148528405202,0.2510932105868814,EWC_Replay
393,0.9977382875605816,0.5711156741957564,0.29447640966628297,EWC_Replay
393,0.9983772819472618,0.6655405405405406,0.30897583429229,EWC_Replay
393,1.0,0.7157205240174672,0.29861910241657075,EWC_Replay
393,0.9881219903691815,0.6533783783783784,0.29044879171461446,EWC_Replay
393,1.0,0.7097333333333333,0.21472957422324507,EWC_Replay
393,0.9976744186046511,0.6906228610540726,0.2990794016110471,EWC_Replay
393,1.0,0.6974674880219028,0.26547756041426923,EWC_Replay
393,0.9960066555740432,0.5708879184861717,0.2998849252013809,EWC_Replay
393,0.9996240601503759,0.6870689655172414,0.33187571921749137,EWC_Replay
393,0.9988721804511277,0.6856756756756756,0.2939010356731875,EWC_Replay
393,0.9980281690140844,0.5151266255989049,0.2515535097813578,EWC_Replay
393,0.9968798751950079,0.6632183908045977,0.33475258918296885,EWC_Replay
393,0.9970049916805325,0.6278378378378379,0.27802071346375146,EWC_Replay
393,0.9990016638935109,0.5649199417758372,0.3930955120828538,EWC_Replay
393,0.9705479452054796,0.6102494942683749,0.3210586881472957,EWC_Replay
393,1.0,0.7670977011494252,0.307940161104718,EWC_Replay
393,0.9962558502340094,0.6986486486486486,0.2837744533947065,EWC_Replay
393,0.9995967741935484,0.7255304585900069,0.24936708860759488,EWC_Replay
393,0.9951534733441034,0.5810344827586207,0.31461449942462594,EWC_Replay
1547,0.9980281690140844,0.5916385704652731,0.32876869965477556,EWC_Replay
1547,0.9975039001560063,0.6982758620689655,0.3484464902186421,EWC_Replay
1547,0.9981203007518797,0.7437333333333334,0.3055235903337169,EWC_Replay
1547,1.0,0.6857350800582243,0.29309551208285384,EWC_Replay
