EWC Replay - 142,EWC Replay - 175,EWC Replay - 201,EWC Replay - 285,Random - 142,Random - 175,Random - 201,Random - 285,iCaRL - 142,iCaRL - 175,iCaRL - 201,iCaRL - 285,LUCIR - 142,LUCIR - 175,LUCIR - 201,LUCIR - 285,VAE - BBox,VAE - Filter,VAE_GMM
0.6,0.6158730158730158,0.6444444444444445,0.6095238095238095,0.6253968253968254,0.6825396825396824,0.5650793650793651,0.5777777777777777,0.2730158730158729,0.3301587301587301,0.2666666666666666,0.3492063492063492,0.5015873015873016,0.6634920634920635,0.5365079365079365,0.5650793650793651,0.5714285714285714,0.7142857142857143,0.692063492063492
0.4857142857142856,0.4539682539682539,0.4984126984126983,0.4984126984126984,0.5619047619047619,0.5365079365079364,0.5174603174603174,0.5396825396825397,0.3904761904761904,0.3841269841269841,0.3968253968253968,0.3904761904761904,0.4285714285714285,0.5650793650793651,0.4603174603174603,0.5619047619047619,0.6761904761904762,0.6412698412698412,0.8571428571428571
0.4704225352112676,0.4422535211267605,0.4816901408450704,0.4873239436619718,0.4591549295774647,0.428169014084507,0.4816901408450704,0.447887323943662,0.3380281690140845,0.4732394366197183,0.3887323943661971,0.4140845070422534,0.5154929577464789,0.4140845070422535,0.3887323943661971,0.4450704225352112,0.6929577464788732,0.7211267605633803,0.8253521126760563
0.3472222222222222,0.3472222222222222,0.2944444444444444,0.3694444444444444,0.2777777777777778,0.2638888888888888,0.2944444444444444,0.2722222222222222,0.35,0.35,0.3305555555555555,0.3555555555555555,0.2805555555555555,0.311111111111111,0.3333333333333333,0.2416666666666666,0.4305555555555555,0.5444444444444444,0.6861111111111111
0.3361111111111111,0.2805555555555555,0.3833333333333333,0.2916666666666666,0.2638888888888889,0.3333333333333333,0.3361111111111111,0.386111111111111,0.3666666666666666,0.3888888888888889,0.35,0.375,0.3666666666666667,0.311111111111111,0.3305555555555555,0.4055555555555555,0.5027777777777779,0.5027777777777779,0.6194444444444445
0.334375,0.325,0.371875,0.3375,0.35,0.384375,0.403125,0.31875,0.175,0.140625,0.178125,0.140625,0.359375,0.371875,0.375,0.3625,0.4625,0.5,0.53125
0.4416666666666666,0.3944444444444445,0.4388888888888889,0.3916666666666667,0.3416666666666667,0.3583333333333333,0.4888888888888889,0.4166666666666667,0.2805555555555555,0.1833333333333333,0.2611111111111111,0.1666666666666666,0.3472222222222222,0.4305555555555555,0.4083333333333334,0.3888888888888889,0.9083333333333334,0.8388888888888889,0.9083333333333334
0.4253968253968253,0.3460317460317459,0.4920634920634921,0.3396825396825396,0.3301587301587301,0.3396825396825396,0.3206349206349205,0.3999999999999999,0.2222222222222221,0.257142857142857,0.1809523809523809,0.2412698412698412,0.4920634920634921,0.3968253968253968,0.5238095238095237,0.3714285714285713,0.7047619047619047,0.692063492063492,0.634920634920635
0.59375,0.56875,0.534375,0.56875,0.578125,0.590625,0.6,0.603125,0.459375,0.509375,0.390625,0.425,0.559375,0.6375,0.709375,0.63125,0.659375,0.546875,0.634375
0.5047619047619047,0.6507936507936507,0.5650793650793651,0.6603174603174603,0.584126984126984,0.5873015873015873,0.5904761904761904,0.673015873015873,0.3777777777777777,0.4222222222222221,0.2603174603174603,0.3142857142857142,0.5301587301587302,0.6126984126984127,0.6126984126984126,0.6317460317460317,0.5714285714285714,0.746031746031746,0.6857142857142857
0.5,0.4888888888888888,0.5555555555555556,0.5611111111111111,0.4638888888888889,0.55,0.6000000000000001,0.6,0.4444444444444445,0.3416666666666667,0.3638888888888888,0.475,0.5277777777777778,0.6083333333333333,0.6361111111111111,0.5055555555555555,0.4,0.5416666666666666,0.6611111111111111
