EWC Replay - 1378,EWC Replay - 215,EWC Replay - 240,EWC Replay - 575,Random - 1378,Random - 215,Random - 240,Random - 575,iCaRL - 1378,iCaRL - 215,iCaRL - 240,iCaRL - 575,LUCIR - 1378,LUCIR - 215,LUCIR - 240,LUCIR - 575,VAE - BBox,VAE - Filter,VAE_GMM
0.6503067484662577,0.5705521472392638,0.6748466257668712,0.6932515337423313,0.6993865030674846,0.7116564417177914,0.6932515337423313,0.7116564417177914,0.4846625766871165,0.4478527607361963,0.4662576687116564,0.5766871165644172,0.4846625766871165,0.4662576687116564,0.4601226993865031,0.4846625766871165,0.8760736196319018,0.8674846625766872,0.9116564417177914
0.7454545454545455,0.6909090909090909,0.6848484848484848,0.7272727272727273,0.6484848484848484,0.503030303030303,0.5515151515151515,0.7090909090909091,0.806060606060606,0.7515151515151515,0.7090909090909091,0.7333333333333333,0.7515151515151515,0.7636363636363637,0.6303030303030303,0.7515151515151515,0.7624242424242424,0.7515151515151515,0.8327272727272728
0.9096774193548388,0.6967741935483871,0.6451612903225806,0.4645161290322581,0.6774193548387096,0.4516129032258064,0.5870967741935483,0.4903225806451612,0.432258064516129,0.6516129032258065,0.6387096774193548,0.6838709677419355,0.6451612903225806,0.7161290322580646,0.6645161290322581,0.5032258064516129,0.9819354838709676,0.9806451612903224,0.9806451612903226
0.5555555555555556,0.7124183006535948,0.7712418300653595,0.6013071895424836,0.7647058823529411,0.7254901960784313,0.6928104575163399,0.6143790849673203,0.8888888888888888,0.915032679738562,0.7581699346405228,0.934640522875817,0.7254901960784313,0.7189542483660131,0.5620915032679739,0.6405228758169934,0.9568627450980391,0.9581699346405228,0.9450980392156862
0.5617977528089888,0.6629213483146067,0.6573033707865169,0.7584269662921348,0.4831460674157303,0.6797752808988764,0.6685393258426966,0.5955056179775281,0.4438202247191011,0.6179775280898876,0.4213483146067415,0.5224719101123596,0.5561797752808989,0.4269662921348314,0.2303370786516854,0.5617977528089888,0.9134831460674157,0.908988764044944,0.951685393258427
0.6134969325153374,0.803680981595092,0.7975460122699386,0.6503067484662577,0.8220858895705522,0.8773006134969326,0.656441717791411,0.7975460122699386,0.5460122699386503,0.5460122699386503,0.7423312883435583,0.5950920245398773,0.6257668711656442,0.4601226993865031,0.4539877300613497,0.4539877300613497,0.9349693251533744,0.9472392638036812,0.9214723926380368
0.6571428571428571,0.5928571428571429,0.5928571428571429,0.6571428571428571,0.5,0.6071428571428571,0.6357142857142857,0.65,0.8,0.7142857142857143,0.6571428571428571,0.5,0.5428571428571428,0.5357142857142857,0.6642857142857143,0.6428571428571429,0.8371428571428572,0.852857142857143,0.9542857142857144
0.8513513513513513,0.8108108108108109,0.8175675675675675,0.8175675675675675,0.7094594594594594,0.8716216216216216,0.6216216216216216,0.8175675675675675,0.7567567567567568,0.6418918918918919,0.4797297297297297,0.6891891891891891,0.5743243243243243,0.75,0.8040540540540541,0.6621621621621622,0.9216216216216216,0.8513513513513514,0.8837837837837836
0.6467065868263473,0.6826347305389222,0.6826347305389222,0.7005988023952096,0.688622754491018,0.6946107784431138,0.6706586826347305,0.718562874251497,0.2574850299401197,0.6407185628742516,0.9161676646706588,0.6167664670658682,0.5449101796407185,0.6107784431137725,0.3712574850299401,0.4251497005988024,0.873053892215569,0.9101796407185628,0.9089820359281438
0.5298507462686567,0.7014925373134329,0.7014925373134329,0.6791044776119403,0.6865671641791045,0.7014925373134329,0.4104477611940298,0.6940298507462687,0.5447761194029851,0.5671641791044776,0.2835820895522388,0.7686567164179104,0.6268656716417911,0.4328358208955223,0.4925373134328358,0.7388059701492538,0.9805970149253732,0.9761194029850748,0.9671641791044776
