EWC Replay - 1378,EWC Replay - 175,EWC Replay - 240,EWC Replay - 575,Random - 1378,Random - 175,Random - 240,Random - 575,iCaRL - 1378,iCaRL - 175,iCaRL - 240,iCaRL - 575,LUCIR - 1378,LUCIR - 175,LUCIR - 240,LUCIR - 575,VAE - BBox,VAE - Filter,VAE_GMM
0.8947368421052632,0.9473684210526316,0.8947368421052632,0.9210526315789476,0.9210526315789476,0.9210526315789476,0.9210526315789476,0.9210526315789476,0.9210526315789476,0.9210526315789476,0.0,0.0,0.7894736842105263,0.8947368421052632,0.9210526315789476,0.0526315789473684,0.9947368421052633,0.9842105263157896,1.0
0.8947368421052632,0.9473684210526316,0.9210526315789476,0.9210526315789476,0.8947368421052632,0.9473684210526316,0.9210526315789476,0.9210526315789476,0.9210526315789476,0.9473684210526316,0.9210526315789476,0.8421052631578947,0.8947368421052632,0.9210526315789476,0.9210526315789476,0.9210526315789476,0.9894736842105264,1.0,0.9842105263157896
0.6052631578947368,0.9473684210526316,0.9473684210526316,0.8421052631578947,0.5263157894736842,0.9736842105263158,0.9210526315789476,0.7105263157894737,0.0,0.7368421052631579,0.0,0.0,0.2105263157894736,0.8421052631578947,0.8421052631578947,0.0526315789473684,1.0,0.9947368421052633,1.0
0.631578947368421,1.0,0.9473684210526316,0.6842105263157895,0.5,0.9473684210526316,0.9473684210526316,0.6578947368421053,0.0,0.3947368421052631,0.0,0.0,0.2894736842105263,0.631578947368421,0.6052631578947368,0.0263157894736842,1.0,0.9842105263157896,0.9842105263157896
0.9565217391304348,1.0,1.0,0.9565217391304348,0.9565217391304348,1.0,0.9565217391304348,0.9565217391304348,0.0,0.0,0.0,0.0,0.8695652173913044,0.9565217391304348,0.9565217391304348,0.9565217391304348,1.0,0.9913043478260868,1.0
0.96,0.96,0.96,0.96,0.96,0.96,0.8599999999999999,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.8599999999999999,0.92,0.996,0.992,1.0
0.5769230769230769,0.9615384615384616,0.9807692307692308,0.8653846153846155,0.75,0.9807692307692308,1.0,0.9230769230769232,0.0,0.9615384615384616,0.9807692307692308,0.0,0.25,0.75,0.6346153846153846,0.4423076923076923,0.9961538461538462,1.0,1.0
0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9736842105263158,0.9473684210526316,0.9736842105263158,0.2894736842105263,1.0,0.9947368421052633,1.0
0.96,0.96,0.96,0.94,0.58,0.96,0.96,0.96,0.94,0.94,0.8599999999999999,0.8599999999999999,0.5,0.92,0.96,0.96,1.0,1.0,0.988
0.9210526315789476,0.9210526315789476,0.9210526315789476,0.9210526315789476,0.8947368421052632,0.9210526315789476,0.9210526315789476,0.8684210526315791,0.0,0.9210526315789476,0.8684210526315791,0.0263157894736842,0.8684210526315791,0.8684210526315791,0.8947368421052632,0.7894736842105263,0.9947368421052633,0.9789473684210528,0.9842105263157896
0.7692307692307694,1.0,0.9807692307692308,0.903846153846154,0.75,1.0,1.0,0.8653846153846155,0.0,0.9423076923076924,0.8846153846153846,0.0,0.2115384615384615,0.7692307692307694,0.6153846153846154,0.4230769230769231,1.0,1.0,1.0
0.7307692307692307,1.0,1.0,0.9423076923076924,0.6923076923076923,0.9807692307692308,0.9807692307692308,0.903846153846154,0.0,0.9615384615384616,0.9423076923076924,0.0,0.5576923076923077,0.7307692307692307,0.6923076923076923,0.7692307692307694,1.0,0.9961538461538462,0.9961538461538462
0.9,0.975,0.975,0.975,0.95,0.975,0.975,0.975,0.0,0.95,0.975,0.475,0.15,0.925,0.975,0.9,1.0,1.0,1.0
0.7428571428571429,1.0,1.0,1.0,0.7142857142857143,0.9714285714285714,0.9142857142857144,0.9142857142857144,0.0,0.9428571428571428,0.8285714285714286,0.0,0.0,0.7142857142857143,0.9428571428571428,0.4857142857142857,1.0,1.0,1.0
0.6842105263157895,0.8684210526315791,0.8947368421052632,0.7631578947368423,0.7368421052631579,0.8947368421052632,0.8684210526315791,0.7368421052631579,0.0,0.0,0.0,0.0,0.4210526315789473,0.0789473684210526,0.1578947368421052,0.0263157894736842,0.968421052631579,1.0,0.9789473684210528
0.6842105263157895,0.9473684210526316,0.8421052631578947,0.7368421052631579,0.6052631578947368,0.9473684210526316,0.8421052631578947,0.7105263157894737,0.0,0.6052631578947368,0.2894736842105263,0.0,0.0789473684210526,0.5789473684210527,0.6052631578947368,0.0,0.9894736842105264,0.9947368421052633,0.9894736842105264
0.6923076923076923,0.9807692307692308,0.9615384615384616,0.7884615384615384,0.75,1.0,0.9807692307692308,0.826923076923077,0.0,0.9807692307692308,0.9230769230769232,0.0,0.4615384615384615,0.5192307692307693,0.7884615384615384,0.2884615384615384,1.0,1.0,0.9961538461538462
