EWC Replay - 135,EWC Replay - 142,EWC Replay - 201,EWC Replay - 286,Random - 135,Random - 142,Random - 201,Random - 286,iCaRL - 135,iCaRL - 142,iCaRL - 201,iCaRL - 286,LUCIR - 135,LUCIR - 142,LUCIR - 201,LUCIR - 286,VAE - BBox,VAE - Filter,VAE_GMM
0.9568627450980391,0.9294117647058824,0.9254901960784314,0.9176470588235294,0.9294117647058824,0.9215686274509804,0.9215686274509804,0.9058823529411764,0.6117647058823529,0.6823529411764706,0.5764705882352941,0.5098039215686274,0.8627450980392156,0.8745098039215687,0.9254901960784312,0.8078431372549021,0.9215686274509804,0.9372549019607844,0.992156862745098
0.8222222222222222,0.837037037037037,0.762962962962963,0.762962962962963,0.8222222222222223,0.7962962962962963,0.7925925925925927,0.8481481481481483,0.4777777777777777,0.5296296296296296,0.3666666666666666,0.4148148148148148,0.6814814814814815,0.6555555555555556,0.7925925925925925,0.8,0.888888888888889,0.9111111111111112,0.9481481481481484
0.5076923076923077,0.4615384615384615,0.4807692307692307,0.4576923076923077,0.5076923076923077,0.4807692307692307,0.4884615384615384,0.4807692307692307,0.4615384615384615,0.4038461538461538,0.3846153846153846,0.2923076923076922,0.5076923076923077,0.4230769230769231,0.5807692307692307,0.6076923076923078,0.9346153846153848,0.8807692307692309,0.9384615384615383
0.6545454545454545,0.6872727272727273,0.6290909090909091,0.6654545454545454,0.6727272727272727,0.6290909090909091,0.6327272727272726,0.6654545454545455,0.389090909090909,0.5163636363636364,0.4836363636363636,0.5236363636363637,0.5745454545454546,0.7054545454545454,0.6254545454545455,0.5418181818181818,0.7963636363636364,0.7636363636363637,0.7781818181818181
0.6280701754385964,0.6210526315789474,0.631578947368421,0.6491228070175439,0.6736842105263158,0.6666666666666666,0.6245614035087719,0.6245614035087719,0.487719298245614,0.5263157894736842,0.5649122807017545,0.5824561403508772,0.6491228070175439,0.7438596491228069,0.750877192982456,0.6140350877192982,0.8105263157894738,0.7824561403508772,0.8526315789473685
0.909433962264151,0.90188679245283,0.8867924528301886,0.9132075471698112,0.8716981132075473,0.9056603773584906,0.9056603773584908,0.90188679245283,0.6113207547169811,0.5660377358490566,0.6264150943396226,0.5849056603773584,0.9320754716981132,0.8452830188679246,0.909433962264151,0.8528301886792452,0.9509433962264152,0.9547169811320756,0.879245283018868
0.6280701754385966,0.6210526315789474,0.631578947368421,0.6280701754385964,0.6105263157894736,0.6596491228070176,0.6210526315789473,0.6245614035087719,0.5508771929824562,0.4666666666666666,0.4245614035087719,0.4350877192982455,0.5719298245614035,0.6385964912280702,0.6421052631578947,0.7438596491228069,0.8035087719298245,0.7789473684210526,0.8105263157894737
0.6415094339622641,0.6075471698113207,0.6528301886792452,0.5660377358490566,0.6679245283018868,0.6339622641509434,0.6377358490566037,0.6264150943396227,0.4830188679245283,0.4981132075471698,0.4754716981132075,0.4754716981132075,0.6716981132075472,0.6566037735849056,0.7245283018867925,0.7056603773584905,0.7471698113207548,0.7132075471698114,0.7622641509433963
0.7132075471698112,0.7622641509433963,0.7547169811320754,0.7132075471698113,0.7320754716981133,0.7132075471698112,0.7056603773584905,0.7320754716981132,0.5358490566037736,0.490566037735849,0.6,0.4566037735849056,0.5547169811320753,0.618867924528302,0.7584905660377357,0.6150943396226415,0.7207547169811319,0.8113207547169811,0.9132075471698112
0.7098039215686275,0.7372549019607842,0.6705882352941177,0.7372549019607842,0.7372549019607842,0.6980392156862745,0.7137254901960784,0.7098039215686274,0.5058823529411766,0.7137254901960783,0.6392156862745099,0.596078431372549,0.7686274509803922,0.7725490196078432,0.8156862745098039,0.815686274509804,0.8196078431372549,0.8313725490196079,0.8509803921568627
