Exemplar_Size,Method,Task 2
100,Random,0.9913691751465837
191,Random,0.99055007515475
366,Random,0.9858794653700133
699,Random,0.9816683733239888
95,Random,0.9953094979639147
100,EWC_Replay,0.9905578312893543
191,EWC_Replay,0.9937790679625446
366,EWC_Replay,0.9860251985107941
699,EWC_Replay,0.9838332194986681
95,EWC_Replay,0.9941129396058929
100,iCaRL,0.6582462722489428
191,iCaRL,0.4376408998935618
366,iCaRL,0.2681206380019984
699,iCaRL,0.23044016312502466
95,iCaRL,0.7034061838699437
100,LUCIR,0.9393316788804872
191,LUCIR,0.9276689417502967
366,LUCIR,0.8663150076121401
699,LUCIR,0.8893081923006995
95,LUCIR,0.9730435943667577
100,VAE_BBox,0.9927665414683303
191,VAE_BBox,0.9927665414683303
366,VAE_BBox,0.9927665414683303
699,VAE_BBox,0.9927665414683303
95,VAE_BBox,0.9927665414683303
100,VAE_Filter,0.9925025616899376
191,VAE_Filter,0.9925025616899376
366,VAE_Filter,0.9925025616899376
699,VAE_Filter,0.9925025616899376
95,VAE_Filter,0.9925025616899376
100,VAE_GMM,0.9943583945314451
191,VAE_GMM,0.9943583945314451
366,VAE_GMM,0.9943583945314451
699,VAE_GMM,0.9943583945314451
95,VAE_GMM,0.9943583945314451
