Exemplar_Size,Method,Task 2
100,Random,0.10891610954626313
394,Random,0.18515799190038307
1550,Random,0.18843057019570608
6100,Random,0.20234300239151776
95,Random,0.12308585626263158
100,EWC_Replay,0.12026683799699386
394,EWC_Replay,0.1592224001254227
1550,EWC_Replay,0.20402062019984976
6100,EWC_Replay,0.21277078902644403
95,EWC_Replay,0.10750797254575459
100,iCaRL,0.18222321867625277
394,iCaRL,0.2028223939486919
1550,iCaRL,0.2148173839165125
6100,iCaRL,0.21804454536399037
95,iCaRL,0.17981459278014594
100,LUCIR,0.2010759884224399
394,LUCIR,0.19719672105755448
1550,LUCIR,0.2066120937152878
6100,LUCIR,0.23550412006636384
95,LUCIR,0.20823012151514833
100,VAE_BBox,0.5611658812592373
394,VAE_BBox,0.5611658812592373
1550,VAE_BBox,0.5611658812592373
6100,VAE_BBox,0.5611658812592373
95,VAE_BBox,0.5611658812592373
100,VAE_Filter,0.5720115191598238
394,VAE_Filter,0.5720115191598238
1550,VAE_Filter,0.5720115191598238
6100,VAE_Filter,0.5720115191598238
95,VAE_Filter,0.5720115191598238
100,VAE_GMM,0.7718738063928113
394,VAE_GMM,0.7718738063928113
1550,VAE_GMM,0.7718738063928113
6100,VAE_GMM,0.7718738063928113
95,VAE_GMM,0.7718738063928113
