Exemplar_Size,Method,Task 2
100,Random,0.9566335430825398
195,Random,0.946104487152814
379,Random,0.9351275406325626
737,Random,0.9209374714049593
95,Random,0.9587101698207527
100,EWC_Replay,0.9586992267974866
195,EWC_Replay,0.9413209098802287
379,EWC_Replay,0.9384258543027424
737,EWC_Replay,0.9216593662811724
95,EWC_Replay,0.9600955947749867
100,iCaRL,0.42659999674882776
195,iCaRL,0.18199687507200193
379,iCaRL,0.1297046300331224
737,iCaRL,0.1022410996791678
95,iCaRL,0.40370610883607294
100,LUCIR,0.8064526986375592
195,LUCIR,0.7500278066831322
379,LUCIR,0.6947391521143237
737,LUCIR,0.6739716069563404
95,LUCIR,0.8196717002827967
100,VAE_BBox,0.9461482260616714
195,VAE_BBox,0.9461482260616714
379,VAE_BBox,0.9461482260616714
737,VAE_BBox,0.9461482260616714
95,VAE_BBox,0.9461482260616714
100,VAE_Filter,0.951555450941884
195,VAE_Filter,0.951555450941884
379,VAE_Filter,0.951555450941884
737,VAE_Filter,0.951555450941884
95,VAE_Filter,0.951555450941884
100,VAE_GMM,0.9559362238729702
195,VAE_GMM,0.9559362238729702
379,VAE_GMM,0.9559362238729702
737,VAE_GMM,0.9559362238729702
95,VAE_GMM,0.9559362238729702
