Exemplar_Size,Task 2,Task 3,Method
100,0.15518292682926824,0.05646090534979418,EWC_Replay
100,0.12101694915254232,0.050268336314847895,EWC_Replay
100,0.3992592592592592,0.08888888888888886,EWC_Replay
100,0.43743999999999994,0.11175965665236047,EWC_Replay
100,0.20528052805280525,0.22393755420641798,EWC_Replay
100,0.47682926829268296,0.19916387959866216,EWC_Replay
100,0.19636963696369636,0.1531656548135299,EWC_Replay
100,0.18752,0.12651704073150452,EWC_Replay
100,0.04256055363321796,0.09478991596638651,EWC_Replay
100,0.09934640522875816,0.08839506172839504,EWC_Replay
100,0.2189024390243902,0.15893599334995837,EWC_Replay
100,0.00136986301369862,0.10934656741108353,EWC_Replay
100,0.14810606060606057,0.059928443649373844,EWC_Replay
100,0.09087656529516994,0.11502145922746779,EWC_Replay
100,0.2892156862745098,0.09648829431438125,EWC_Replay
100,0.14328358208955222,0.09037037037037032,EWC_Replay
100,0.12352941176470586,0.1083996463306808,EWC_Replay
100,0.13698175787728023,0.06312997347480102,EWC_Replay
100,0.27887788778877887,0.23736842105263153,EWC_Replay
100,0.03518518518518518,0.012879484820607159,EWC_Replay
100,0.09296296296296296,0.17508771929824557,EWC_Replay
100,0.11798780487804872,0.12969396195202643,EWC_Replay
100,0.12915254237288135,0.07792436235708003,EWC_Replay
100,0.07623762376237621,0.23010033444816053,EWC_Replay
100,0.11881188118811878,0.10070175438596488,EWC_Replay
100,0.2793333333333333,0.20983606557377046,EWC_Replay
100,0.23869801084990955,0.036920384951881,EWC_Replay
100,0.04338983050847456,0.1280936454849498,EWC_Replay
100,0.3042047531992688,0.0813439434129089,EWC_Replay
100,0.005821917808219159,0.00822898032200356,EWC_Replay
394,0.3966463414634146,0.22403292181069956,EWC_Replay
394,0.135593220338983,0.09606440071556346,EWC_Replay
394,0.4192592592592592,0.05966754155730529,EWC_Replay
394,0.5516800000000001,0.14180257510729613,EWC_Replay
394,0.3122112211221122,0.1658282740676496,EWC_Replay
394,0.33231707317073167,0.16638795986622068,EWC_Replay
394,0.5178217821782178,0.26973113616652206,EWC_Replay
394,0.22368000000000002,0.23690773067331666,EWC_Replay
394,0.12941176470588228,0.12739495798319322,EWC_Replay
394,0.13954248366013072,0.22370370370370365,EWC_Replay
394,0.3134146341463414,0.11953449709060679,EWC_Replay
394,0.02602739726027396,0.15219189412737794,EWC_Replay
394,0.11287878787878784,0.07245080500894455,EWC_Replay
394,0.11484794275491947,0.11759656652360513,EWC_Replay
394,0.21470588235294116,0.11906354515050163,EWC_Replay
394,0.3227197346600331,0.18271604938271602,EWC_Replay
394,0.19204152249134943,0.121131741821397,EWC_Replay
394,0.07529021558872304,0.035720601237842604,EWC_Replay
394,0.16138613861386136,0.11298245614035088,EWC_Replay
394,0.35444444444444445,0.030726770929162806,EWC_Replay
394,0.21999999999999997,0.2535087719298245,EWC_Replay
394,0.24146341463414628,0.22828784119106693,EWC_Replay
394,0.2325423728813559,0.17590149516270887,EWC_Replay
394,0.0871287128712871,0.22692307692307687,EWC_Replay
394,0.1495049504950495,0.1735087719298245,EWC_Replay
394,0.42033333333333334,0.23554788610871435,EWC_Replay
394,0.2144665461121157,0.05564304461942252,EWC_Replay
394,0.19389830508474573,0.19899665551839457,EWC_Replay
394,0.4021937842778793,0.05287356321839078,EWC_Replay
394,0.09554794520547943,0.09946332737030408,EWC_Replay
1550,0.28536585365853656,0.1555555555555555,EWC_Replay
1550,0.2779661016949152,0.0211091234347048,EWC_Replay
1550,0.3685185185185185,0.1419072615923009,EWC_Replay
1550,0.42463999999999996,0.20515021459227464,EWC_Replay
1550,0.3475247524752475,0.2634865568083261,EWC_Replay
1550,0.373780487804878,0.18311036789297658,EWC_Replay
1550,0.48316831683168326,0.30078057241977446,EWC_Replay
1550,0.45632,0.24505403158769737,EWC_Replay
1550,0.1425605536332179,0.26957983193277313,EWC_Replay
1550,0.29542483660130714,0.26814814814814814,EWC_Replay
1550,0.1637195121951219,0.2942643391521197,EWC_Replay
1550,0.061986301369862995,0.23258891645988417,EWC_Replay
1550,0.3227272727272727,0.04525939177101966,EWC_Replay
1550,0.21252236135957064,0.25167381974248926,EWC_Replay
1550,0.40784313725490196,0.2501672240802676,EWC_Replay
1550,0.2749585406301824,0.23292181069958845,EWC_Replay
1550,0.18373702422145327,0.15083996463306804,EWC_Replay
1550,0.1167495854063018,0.13616268788682576,EWC_Replay
1550,0.35280528052805277,0.2208771929824561,EWC_Replay
1550,0.23666666666666664,0.12014719411223547,EWC_Replay
1550,0.07740740740740734,0.26350877192982447,EWC_Replay
1550,0.3225609756097561,0.33515301902398675,EWC_Replay
1550,0.17627118644067793,0.05118733509234826,EWC_Replay
1550,0.4036303630363037,0.21003344481605346,EWC_Replay
1550,0.4663366336633663,0.2942105263157895,EWC_Replay
1550,0.5203333333333333,0.3106125970664366,EWC_Replay
1550,0.2867992766726944,0.04724409448818893,EWC_Replay
1550,0.2576271186440678,0.13026755852842806,EWC_Replay
1550,0.41645338208409505,0.11936339522546413,EWC_Replay
1550,0.15650684931506847,0.07262969588550978,EWC_Replay
6100,0.33414634146341465,0.28576131687242795,EWC_Replay
6100,0.3522033898305085,0.079427549194991,EWC_Replay
6100,0.3662962962962963,0.1377077865266841,EWC_Replay
6100,0.38432,0.18214592274678107,EWC_Replay
6100,0.41947194719471953,0.3507372072853426,EWC_Replay
6100,0.39115853658536587,0.2608695652173913,EWC_Replay
6100,0.5181518151815182,0.3063313096270598,EWC_Replay
6100,0.52032,0.29542809642560264,EWC_Replay
6100,0.10103806228373702,0.252436974789916,EWC_Replay
6100,0.3124183006535947,0.3315226337448559,EWC_Replay
6100,0.41402439024390236,0.3009143807148794,EWC_Replay
6100,0.16609589041095887,0.22216708023159634,EWC_Replay
6100,0.38749999999999996,0.06261180679785325,EWC_Replay
6100,0.19713774597495523,0.20635193133047208,EWC_Replay
6100,0.43692810457516346,0.20836120401337793,EWC_Replay
6100,0.39436152570480926,0.16460905349794236,EWC_Replay
6100,0.3737024221453287,0.11653404067197168,EWC_Replay
6100,0.3170812603648424,0.0885941644562334,EWC_Replay
6100,0.47062706270627064,0.23122807017543856,EWC_Replay
6100,0.27481481481481473,0.11941122355105793,EWC_Replay
6100,0.11740740740740738,0.24561403508771926,EWC_Replay
6100,0.5283536585365854,0.2803970223325062,EWC_Replay
6100,0.24610169491525422,0.1465259454705365,EWC_Replay
6100,0.37095709570957097,0.2770903010033444,EWC_Replay
