Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.9951219512195124,0.5435390946502057,0.34182444061962125,EWC_Replay
100,0.9959322033898307,0.5350626118067978,0.39082042455536425,EWC_Replay
100,0.9996296296296296,0.7147856517935258,0.40034423407917386,EWC_Replay
100,1.0,0.6980257510729614,0.39965576592082613,EWC_Replay
100,0.9996699669966997,0.582307025151778,0.4846815834767642,EWC_Replay
100,0.9975609756097562,0.7127090301003344,0.4503729202524383,EWC_Replay
100,0.9990099009900991,0.5774501300954034,0.4370625358577166,EWC_Replay
100,1.0,0.5677472984206151,0.39655765920826164,EWC_Replay
100,0.9865051903114187,0.5342857142857144,0.3818703384968445,EWC_Replay
100,0.9990196078431373,0.546008230452675,0.363855421686747,EWC_Replay
100,0.9975609756097562,0.5738985868661679,0.41904761904761906,EWC_Replay
100,0.991095890410959,0.5176178660049627,0.3803786574870912,EWC_Replay
100,0.9950757575757576,0.5944543828264759,0.3970166379804934,EWC_Replay
100,1.0,0.5630901287553648,0.4024096385542169,EWC_Replay
100,0.9990196078431373,0.6309364548494985,0.37934595524956966,EWC_Replay
100,1.0,0.5743209876543209,0.3656913367756741,EWC_Replay
100,0.9906574394463666,0.5510167992926613,0.42134251290877794,EWC_Replay
100,1.0,0.5391688770999116,0.3916236374067699,EWC_Replay
100,0.9990099009900991,0.6131578947368421,0.5009753298909926,EWC_Replay
100,0.9996296296296296,0.5205151793928242,0.3833620195065978,EWC_Replay
100,0.9985185185185186,0.5677192982456141,0.46012621916236374,EWC_Replay
100,0.9981707317073172,0.5205955334987593,0.39403327596098675,EWC_Replay
100,0.9922033898305086,0.5472295514511873,0.39827882960413075,EWC_Replay
100,0.9996699669966997,0.5292642140468227,0.4713711990820424,EWC_Replay
100,0.9983498349834983,0.5285964912280701,0.4115892139988525,EWC_Replay
100,0.9949999999999999,0.6267471958584987,0.47102696500286856,EWC_Replay
100,1.0,0.6281714785651794,0.3669535283993115,EWC_Replay
100,0.993898305084746,0.5275919732441472,0.40137693631669535,EWC_Replay
100,1.0,0.6571175950486295,0.4035570854847963,EWC_Replay
100,0.9897260273972603,0.47692307692307684,0.36385542168674695,EWC_Replay
394,0.9969512195121952,0.6730864197530865,0.4576018359150889,EWC_Replay
394,0.9915254237288135,0.5402504472271914,0.41996557659208256,EWC_Replay
394,1.0,0.7238845144356956,0.38049340218014915,EWC_Replay
394,1.0,0.758969957081545,0.4214572576018359,EWC_Replay
394,0.9996699669966997,0.6381613183000867,0.44406196213425125,EWC_Replay
394,0.9972560975609757,0.6322742474916387,0.4268502581755594,EWC_Replay
394,0.998019801980198,0.7451864700780573,0.5137119908204246,EWC_Replay
394,1.0,0.5901911886949293,0.47240390131956395,EWC_Replay
394,0.989273356401384,0.5746218487394957,0.4035570854847963,EWC_Replay
394,0.9996732026143791,0.5652674897119342,0.45794606999426274,EWC_Replay
394,0.9960365853658537,0.6237738985868663,0.3916236374067699,EWC_Replay
394,0.9921232876712327,0.5295285359801489,0.4091795754446356,EWC_Replay
394,0.9984848484848484,0.5745974955277281,0.404245553643144,EWC_Replay
394,1.0,0.5745922746781116,0.40631095811818707,EWC_Replay
394,0.9993464052287582,0.5901337792642141,0.39414802065404475,EWC_Replay
394,1.0,0.662716049382716,0.4278829604130808,EWC_Replay
394,0.9903114186851208,0.5846153846153845,0.4294893861158921,EWC_Replay
394,1.0,0.5029177718832891,0.3737234652897303,EWC_Replay
394,0.9970297029702969,0.55,0.4185886402753873,EWC_Replay
394,0.9985185185185186,0.6776448942042318,0.3925415949512335,EWC_Replay
394,0.9996296296296296,0.6273684210526316,0.5110728628800918,EWC_Replay
394,0.9975609756097562,0.5867659222497933,0.4608146873207114,EWC_Replay
394,0.9911864406779662,0.5989445910290238,0.4613884107860011,EWC_Replay
394,0.9976897689768978,0.5327759197324415,0.46815834767641995,EWC_Replay
394,0.9986798679867986,0.544561403508772,0.4584050487664945,EWC_Replay
394,0.9946666666666667,0.6993960310612597,0.48720596672403893,EWC_Replay
394,1.0,0.6164479440069991,0.3784279977051061,EWC_Replay
394,0.9928813559322034,0.6005016722408026,0.44911072862880097,EWC_Replay
394,1.0,0.703448275862069,0.38496844520940904,EWC_Replay
394,0.9890410958904109,0.5228980322003578,0.4218014916810097,EWC_Replay
1550,0.9954268292682927,0.6130041152263376,0.4078026391279403,EWC_Replay
1550,0.991186440677966,0.6132379248658318,0.37108433734939755,EWC_Replay
1550,0.9992592592592594,0.6953630796150481,0.4341939185312679,EWC_Replay
1550,1.0,0.6904721030042918,0.46471600688468157,EWC_Replay
1550,0.9990099009900991,0.6563746747614918,0.5091222030981066,EWC_Replay
1550,0.9975609756097562,0.6533444816053512,0.4377510040160642,EWC_Replay
1550,0.9976897689768978,0.726626192541197,0.5333333333333333,EWC_Replay
1550,1.0,0.7115544472152951,0.4771084337349397,EWC_Replay
1550,0.9878892733564013,0.5811764705882353,0.4997131382673551,EWC_Replay
1550,1.0,0.6418106995884774,0.4870912220309811,EWC_Replay
1550,0.9975609756097562,0.5414796342477141,0.51061388410786,EWC_Replay
1550,0.9883561643835617,0.5465674110835401,0.4649454962707974,EWC_Replay
1550,0.996590909090909,0.6731663685152057,0.387263339070568,EWC_Replay
1550,1.0,0.6221459227467812,0.49443488238668964,EWC_Replay
1550,1.0,0.688294314381271,0.4828456683878371,EWC_Replay
1550,1.0,0.6385185185185186,0.4618473895582329,EWC_Replay
1550,0.9896193771626297,0.5771883289124669,0.44761904761904764,EWC_Replay
1550,1.0,0.5218390804597701,0.4372920252438324,EWC_Replay
1550,0.9986798679867988,0.6485964912280702,0.4889271371199082,EWC_Replay
1550,1.0,0.6187672493100276,0.44716006884681586,EWC_Replay
1550,1.0,0.5605263157894738,0.5150889271371198,EWC_Replay
1550,0.9954268292682927,0.6266335814722911,0.5359724612736662,EWC_Replay
1550,0.9901694915254236,0.5702726473175022,0.37808376362593227,EWC_Replay
1550,0.9986798679867988,0.6926421404682275,0.4564543889845094,EWC_Replay
1550,0.9993399339933994,0.7075438596491228,0.5371199082042455,EWC_Replay
1550,0.9956666666666667,0.750474547023296,0.5357429718875503,EWC_Replay
1550,1.0,0.647419072615923,0.3731497418244406,EWC_Replay
1550,0.9952542372881357,0.6295986622073579,0.4012621916236374,EWC_Replay
1550,1.0,0.7082228116710876,0.4275387263339071,EWC_Replay
1550,0.9866438356164384,0.5491949910554561,0.4041308089500861,EWC_Replay
6100,0.9975609756097562,0.6388477366255145,0.49638554216867464,EWC_Replay
6100,0.9928813559322034,0.6495527728085867,0.40814687320711407,EWC_Replay
6100,1.0,0.6972878390201224,0.4310958118187034,EWC_Replay
6100,1.0,0.6696995708154507,0.44612736660929436,EWC_Replay
6100,0.9996699669966997,0.6921075455333912,0.5566265060240964,EWC_Replay
6100,0.9948170731707318,0.6607023411371237,0.4900745840504877,EWC_Replay
6100,0.9990099009900991,0.7453599306157849,0.5343660355708548,EWC_Replay
6100,1.0,0.7451371571072319,0.5102696500286862,EWC_Replay
6100,0.992387543252595,0.5608403361344537,0.48697647733792315,EWC_Replay
6100,0.9993464052287582,0.651687242798354,0.5283993115318416,EWC_Replay
6100,0.9972560975609757,0.6781379883624273,0.5130235226620768,EWC_Replay
6100,0.9859589041095891,0.5965260545905707,0.45817555938037857,EWC_Replay
6100,0.9977272727272727,0.70304114490161,0.3970166379804934,EWC_Replay
6100,1.0,0.6140772532188841,0.46356855995410207,EWC_Replay
6100,0.9993464052287582,0.7,0.45427423981640846,EWC_Replay
6100,1.0,0.6979423868312757,0.41365461847389556,EWC_Replay
6100,0.9889273356401385,0.6763925729442971,0.4238668961560528,EWC_Replay
6100,1.0,0.6291777188328912,0.4064257028112449,EWC_Replay
6100,0.9986798679867988,0.7143859649122808,0.4937464142283419,EWC_Replay
6100,0.9992592592592592,0.635510579576817,0.44704532415375786,EWC_Replay
6100,0.9992592592592594,0.5775438596491228,0.501893287435456,EWC_Replay
6100,0.9969512195121952,0.7382961124896609,0.4965002868617326,EWC_Replay
6100,0.9918644067796609,0.6043975373790678,0.4385542168674698,EWC_Replay
6100,0.998019801980198,0.6752508361204013,0.5013195639701664,EWC_Replay
6100,0.9990099009900991,0.6659649122807018,0.4481927710843373,EWC_Replay
6100,0.9936666666666667,0.6761000862812769,0.5332185886402753,EWC_Replay
6100,1.0,0.5725284339457568,0.36924842226047044,EWC_Replay
6100,0.9918644067796609,0.5642140468227425,0.44302925989672987,EWC_Replay
6100,1.0,0.7278514588859416,0.4024096385542169,EWC_Replay
6100,0.9886986301369862,0.5713774597495528,0.40791738382099824,EWC_Replay
135,0.9975609756097562,0.6294650205761316,0.3444635685599541,EWC_Replay
135,0.9925423728813559,0.5318425760286225,0.37636259323006305,EWC_Replay
135,0.9996296296296296,0.6227471566054243,0.37934595524956966,EWC_Replay
135,1.0,0.6185407725321889,0.3993115318416523,EWC_Replay
135,0.9986798679867988,0.6624457935819601,0.4672403901319564,EWC_Replay
135,0.9960365853658537,0.6115384615384615,0.40263912794033274,EWC_Replay
135,0.9983498349834985,0.6149176062445794,0.4931726907630522,EWC_Replay
135,1.0,0.6029925187032419,0.4072289156626506,EWC_Replay
135,0.989273356401384,0.5136134453781512,0.4582903040734366,EWC_Replay
135,0.9996732026143791,0.5644444444444444,0.39380378657487086,EWC_Replay
135,0.9966463414634148,0.6397339983374897,0.4841078600114745,EWC_Replay
135,0.9924657534246576,0.5169561621174524,0.429833620195066,EWC_Replay
135,0.9988636363636363,0.5747763864042934,0.3690189328743546,EWC_Replay
135,1.0,0.6492703862660945,0.4245553643144005,EWC_Replay
135,0.9990196078431373,0.6877926421404682,0.4641422834193919,EWC_Replay
135,1.0,0.5990123456790123,0.3466437177280551,EWC_Replay
135,0.989273356401384,0.5927497789566754,0.429833620195066,EWC_Replay
135,1.0,0.5488947833775419,0.41227768215720023,EWC_Replay
135,0.9983498349834983,0.597719298245614,0.4695352839931154,EWC_Replay
135,0.9996296296296296,0.5720331186752531,0.41468732071141706,EWC_Replay
135,1.0,0.5557894736842105,0.4204245553643144,EWC_Replay
135,0.9975609756097562,0.5783291976840363,0.41216293746414234,EWC_Replay
135,0.9949152542372882,0.5384344766930519,0.39977051061388413,EWC_Replay
135,0.9983498349834985,0.682943143812709,0.4497991967871486,EWC_Replay
135,0.9973597359735974,0.6201754385964913,0.4885829030407344,EWC_Replay
135,0.9933333333333334,0.6191544434857637,0.4486517498565691,EWC_Replay
135,1.0,0.5300087489063868,0.3539873780837636,EWC_Replay
135,0.9949152542372881,0.5560200668896321,0.3990820424555364,EWC_Replay
135,1.0,0.6714412024756852,0.38382099827882954,EWC_Replay
135,0.9863013698630138,0.5203935599284436,0.374411933448078,EWC_Replay
100,0.9960365853658537,0.5596707818930041,0.35261044176706824,Random
100,0.9932203389830508,0.5542039355992844,0.3736087205966724,Random
100,0.9992592592592592,0.6656167979002625,0.38278829604130815,Random
100,1.0,0.6456652360515022,0.3341365461847389,Random
100,1.0,0.6777103209019948,0.46356855995410207,Random
100,0.9981707317073172,0.6090301003344482,0.4665519219736087,Random
100,1.0,0.6095403295750217,0.4713711990820425,Random
100,1.0,0.5690773067331671,0.39150889271371203,Random
100,0.9878892733564013,0.5428571428571428,0.3973608720596672,Random
100,0.9996732026143791,0.5758024691358025,0.3351692484222605,Random
100,0.9978658536585368,0.5197007481296758,0.4299483648881239,Random
100,0.9890410958904109,0.5169561621174524,0.333907056798623,Random
100,0.9973484848484848,0.5778175313059034,0.39082042455536425,Random
100,1.0,0.567038626609442,0.39827882960413075,Random
100,0.9990196078431373,0.6849498327759197,0.4335054503729202,Random
100,1.0,0.6120164609053498,0.37670682730923694,Random
100,0.989273356401384,0.6127320954907163,0.3677567412507171,Random
100,1.0,0.5860300618921308,0.3933448078026391,Random
100,0.9983498349834983,0.5170175438596492,0.36982214572576017,Random
100,0.9996296296296296,0.5337626494940203,0.41055651176133107,Random
100,0.9996296296296296,0.5408771929824561,0.43075157773952955,Random
100,0.9975609756097562,0.6395368072787427,0.4215720022948938,Random
100,0.9925423728813559,0.5634124890061566,0.42616179001721166,Random
100,0.998019801980198,0.7015050167224081,0.4519793459552496,Random
100,0.9990099009900991,0.5819298245614035,0.4634538152610442,Random
100,0.9923333333333335,0.6062122519413287,0.4565691336775674,Random
100,1.0,0.6381452318460192,0.3499713138267355,Random
100,0.9905084745762712,0.5065217391304347,0.42547332185886405,Random
100,1.0,0.637135278514589,0.3769363166953528,Random
100,0.9897260273972602,0.4858676207513416,0.4004589787722318,Random
394,0.9975609756097562,0.5881481481481481,0.4150315547905909,Random
394,0.9918644067796611,0.545438282647585,0.3975903614457831,Random
394,1.0,0.6682414698162729,0.3924268502581756,Random
394,1.0,0.6698712446351931,0.4,Random
394,0.9983498349834985,0.7656548135299219,0.5326448651749857,Random
394,0.9972560975609757,0.6464882943143813,0.3933448078026391,Random
394,0.998019801980198,0.7068516912402428,0.5345955249569707,Random
394,1.0,0.6362427265170407,0.451061388410786,Random
394,0.9885813148788927,0.5141176470588235,0.44842226047045325,Random
394,0.9993464052287582,0.5756378600823046,0.4048192771084338,Random
394,0.9966463414634147,0.6317539484621779,0.500172117039587,Random
394,0.9900684931506849,0.5303556658395369,0.4199655765920826,Random
394,0.9977272727272727,0.7443649373881932,0.4030981067125645,Random
394,1.0,0.5517596566523605,0.502122776821572,Random
394,0.9996732026143791,0.6334448160535118,0.438209982788296,Random
394,1.0,0.6808230452674897,0.3820998278829604,Random
394,0.9875432525951556,0.6022988505747128,0.43029259896729766,Random
394,1.0,0.5616268788682582,0.38336201950659776,Random
394,0.9976897689768978,0.6010526315789473,0.5652323580034424,Random
394,0.9996296296296296,0.6128794848206073,0.3876075731497418,Random
394,0.9996296296296296,0.5842105263157895,0.4883534136546185,Random
394,0.9954268292682927,0.7192721257237386,0.4827309236947791,Random
394,0.9905084745762712,0.5546174142480211,0.42925989672977616,Random
394,0.9986798679867988,0.7401337792642141,0.4751577739529547,Random
394,0.9996699669966997,0.6096491228070176,0.49753298909925425,Random
394,0.993,0.5689387402933563,0.4790590935169249,Random
394,1.0,0.6720909886264217,0.3878370625358577,Random
394,0.9935593220338985,0.5091973244147157,0.44727481353987375,Random
394,1.0,0.6710875331564987,0.3685599541021227,Random
394,0.9825342465753424,0.4747763864042933,0.391508892713712,Random
1550,0.9954268292682927,0.5336625514403291,0.43694779116465854,Random
1550,0.9915254237288137,0.6381037567084078,0.3760183591508892,Random
1550,0.9992592592592592,0.7042869641294838,0.4028686173264487,Random
1550,1.0,0.7163948497854078,0.4600114744693058,Random
1550,0.9996699669966997,0.7153512575888985,0.5313826735513482,Random
1550,0.9984756097560975,0.7336120401337792,0.43384968445209404,Random
1550,0.9990099009900991,0.7250650477016479,0.5394148020654045,Random
1550,1.0,0.6593516209476309,0.49259896729776254,Random
1550,0.9896193771626297,0.6080672268907563,0.4192771084337349,Random
1550,0.9996732026143791,0.6492181069958848,0.48192771084337344,Random
1550,0.9966463414634147,0.6355777223607648,0.5072862880091795,Random
1550,0.9914383561643836,0.5384615384615384,0.3952954675846242,Random
1550,0.9984848484848484,0.6661896243291593,0.42776821572002294,Random
1550,1.0,0.6005150214592275,0.47722317842799766,Random
1550,0.9986928104575163,0.6250836120401337,0.4336201950659782,Random
1550,1.0,0.7032098765432099,0.3784279977051061,Random
1550,0.9916955017301039,0.6488063660477453,0.4794033275960986,Random
1550,1.0,0.5522546419098143,0.3586919104991394,Random
1550,0.9983498349834985,0.6078947368421053,0.5518072289156627,Random
1550,1.0,0.6447102115915364,0.4646012621916237,Random
1550,1.0,0.589298245614035,0.49099254159495126,Random
1550,0.9975609756097562,0.5485525227460711,0.4935169248422261,Random
1550,0.9935593220338983,0.5889182058047493,0.4564543889845095,Random
1550,0.9990099009900991,0.6665551839464883,0.4652897303499713,Random
1550,0.9983498349834983,0.6463157894736842,0.47894434882386683,Random
1550,0.994,0.6250215703192408,0.5016637980493401,Random
1550,1.0,0.6768153980752405,0.3881812966150315,Random
1550,0.9911864406779662,0.7035117056856188,0.41606425702811245,Random
1550,1.0,0.6935455349248454,0.38875502008032126,Random
1550,0.9893835616438358,0.5161001788908766,0.41250717154331606,Random
6100,0.9960365853658537,0.6737448559670782,0.5038439472174412,Random
6100,0.9949152542372882,0.6402504472271915,0.3894434882386689,Random
6100,0.9996296296296296,0.6869641294838145,0.3988525530694205,Random
6100,1.0,0.7244635193133047,0.41170395869191045,Random
6100,0.9996699669966997,0.6941890719861232,0.523350545037292,Random
6100,0.9972560975609757,0.7463210702341138,0.4852553069420539,Random
6100,0.9990099009900991,0.7654813529921942,0.5324153757888698,Random
6100,1.0,0.6367414796342478,0.5067125645438899,Random
6100,0.9875432525951556,0.5714285714285714,0.4719449225473321,Random
6100,0.9990196078431373,0.7162139917695474,0.48686173264486515,Random
6100,0.9969512195121952,0.6802992518703241,0.4946643717728055,Random
6100,0.9890410958904109,0.5379652605459058,0.4590935169248421,Random
6100,0.9962121212121211,0.6824686940966012,0.43798049340218015,Random
6100,1.0,0.5634334763948499,0.4865174985656913,Random
6100,0.9993464052287582,0.6464882943143813,0.45748709122203096,Random
6100,1.0,0.6376954732510287,0.45978198508318985,Random
