EWC Replay - 197,EWC Replay - 215,EWC Replay - 390,EWC Replay - 770,Random - 197,Random - 215,Random - 390,Random - 770,iCaRL - 197,iCaRL - 215,iCaRL - 390,iCaRL - 770,LUCIR - 197,LUCIR - 215,LUCIR - 390,LUCIR - 770,VAE - BBox,VAE - Filter,VAE_GMM
0.3090909090909091,0.3393939393939394,0.3878787878787879,0.4151515151515151,0.3393939393939393,0.303030303030303,0.490909090909091,0.3363636363636363,0.3090909090909091,0.296969696969697,0.2878787878787879,0.4181818181818182,0.2878787878787879,0.2878787878787879,0.296969696969697,0.3303030303030302,0.4848484848484848,0.3515151515151515,0.7242424242424242
0.8697674418604651,0.7069767441860465,0.8372093023255814,0.8093023255813954,0.7953488372093023,0.7488372093023256,0.8465116279069766,0.9162790697674416,0.5116279069767441,0.4930232558139534,0.4790697674418604,0.5348837209302325,0.8976744186046511,0.8186046511627907,0.8,0.8604651162790699,0.6558139534883721,0.5627906976744186,0.6976744186046512
0.4344827586206896,0.3954022988505747,0.432183908045977,0.4919540229885057,0.367816091954023,0.4022988505747126,0.4045977011494252,0.4252873563218391,0.4183908045977011,0.3793103448275862,0.432183908045977,0.6275862068965518,0.496551724137931,0.3885057471264367,0.4643678160919539,0.5126436781609196,0.7770114942528737,0.7563218390804598,0.9057471264367816
0.8571428571428571,0.8122448979591835,0.8734693877551021,0.8734693877551021,0.8734693877551021,0.8653061224489796,0.8959183673469389,0.8387755102040817,0.5755102040816327,0.5836734693877551,0.5040816326530612,0.7,0.8857142857142858,0.9081632653061223,0.96734693877551,0.9102040816326532,0.9183673469387756,0.8775510204081634,0.9428571428571428
0.7218181818181818,0.74,0.7618181818181818,0.72,0.7327272727272728,0.74,0.7018181818181818,0.7563636363636363,0.5418181818181818,0.5418181818181818,0.8036363636363637,0.7127272727272728,0.7945454545454544,0.6872727272727273,0.7290909090909091,0.7345454545454546,0.8436363636363637,0.8490909090909092,0.890909090909091
0.4454545454545455,0.6484848484848486,0.5515151515151515,0.5666666666666667,0.5242424242424242,0.4787878787878789,0.4969696969696969,0.5484848484848485,0.3515151515151515,0.3212121212121211,0.5212121212121212,0.2878787878787879,0.5454545454545455,0.496969696969697,0.3484848484848485,0.4575757575757576,0.3878787878787879,0.4696969696969697,0.9090909090909092
0.6709090909090909,0.7581818181818181,0.8472727272727273,0.9036363636363636,0.7636363636363637,0.6472727272727272,0.649090909090909,0.8254545454545454,0.9854545454545456,0.98,0.9127272727272728,0.9290909090909092,0.9545454545454548,0.8054545454545454,0.9527272727272728,0.9109090909090908,0.9236363636363636,0.990909090909091,0.9872727272727272
0.5571428571428572,0.7693877551020408,0.7775510204081633,0.7489795918367347,0.6755102040816328,0.6897959183673471,0.8551020408163266,0.7122448979591838,1.0,0.993877551020408,0.8938775510204081,1.0,0.8877551020408163,0.9040816326530612,0.963265306122449,0.9959183673469388,0.9775510204081634,0.9755102040816326,0.9979591836734696
0.6342857142857143,0.537142857142857,0.5599999999999999,0.5942857142857143,0.5771428571428572,0.5542857142857143,0.5599999999999999,0.64,0.5771428571428571,0.5314285714285714,0.5428571428571428,0.5314285714285714,0.5428571428571428,0.5599999999999999,0.5714285714285714,0.5714285714285714,0.5257142857142856,0.5314285714285714,0.4628571428571428
0.0,0.0,0.0028169014084507,0.0,0.0,0.0028169014084507,0.0169014084507042,0.0028169014084507,0.1323943661971831,0.4112676056338028,0.3859154929577465,0.5295774647887324,0.228169014084507,0.1380281690140845,0.2028169014084507,0.3661971830985915,0.3859154929577464,0.1774647887323943,0.6225352112676057
0.2757575757575757,0.2848484848484848,0.2878787878787879,0.3242424242424242,0.2818181818181818,0.2878787878787878,0.2969696969696969,0.3606060606060606,0.2848484848484848,0.2848484848484848,0.2878787878787879,0.2878787878787879,0.2909090909090909,0.2878787878787879,0.2878787878787879,0.3151515151515151,0.3575757575757575,0.4030303030303031,0.587878787878788
0.9170731707317076,0.9804878048780488,0.9390243902439024,0.9195121951219514,0.8731707317073172,0.9731707317073172,0.9243902439024392,0.8951219512195122,0.9195121951219514,0.9365853658536588,0.8585365853658535,0.8634146341463416,0.978048780487805,0.9585365853658536,0.9365853658536588,0.921951219512195,0.9926829268292684,0.9878048780487806,0.978048780487805
0.6126582278481012,0.5341772151898734,0.5620253164556962,0.6354430379746836,0.5594936708860759,0.4329113924050632,0.6101265822784809,0.7012658227848101,0.7468354430379746,0.6303797468354431,0.5746835443037975,0.7037974683544304,0.7569620253164557,0.7063291139240506,0.589873417721519,0.5594936708860759,0.7620253164556963,0.8379746835443038,0.8632911392405063
0.3546666666666666,0.6213333333333333,0.5759999999999998,0.528,0.3733333333333333,0.424,0.4746666666666667,0.5120000000000001,0.4346666666666666,0.4346666666666666,0.4373333333333334,0.4906666666666666,0.3733333333333333,0.5280000000000001,0.5333333333333334,0.6053333333333334,0.7866666666666667,0.7973333333333333,0.9226666666666666
0.0028169014084507,0.0,0.0056338028169014,0.0197183098591549,0.0028169014084507,0.0056338028169014,0.0028169014084507,0.0,0.1915492957746478,0.1352112676056338,0.5295774647887324,0.2676056338028169,0.2676056338028169,0.0591549295774647,0.3830985915492958,0.4169014084507043,0.2985915492957746,0.371830985915493,0.5718309859154929
0.9971428571428572,0.9971428571428572,1.0,0.9342857142857142,0.9457142857142856,1.0,0.9971428571428572,1.0,0.9514285714285714,0.9457142857142856,0.9914285714285714,0.9457142857142856,0.9628571428571427,1.0,0.9971428571428572,1.0,0.9857142857142858,1.0,0.9914285714285715
0.6628571428571429,0.76,0.76,0.6571428571428571,0.7828571428571429,0.7942857142857143,0.6685714285714285,0.7600000000000001,0.5428571428571428,0.6228571428571428,0.6228571428571429,0.5714285714285714,0.7314285714285713,0.7942857142857143,0.6742857142857143,0.7085714285714285,0.5428571428571428,0.5428571428571428,0.6114285714285714
