EWC Replay - 1332,EWC Replay - 135,EWC Replay - 237,EWC Replay - 562,Random - 1332,Random - 135,Random - 237,Random - 562,iCaRL - 1332,iCaRL - 135,iCaRL - 237,iCaRL - 562,LUCIR - 1332,LUCIR - 135,LUCIR - 237,LUCIR - 562,VAE - BBox,VAE - Filter,VAE_GMM
0.2052631578947368,0.1973684210526315,0.1789473684210526,0.2105263157894736,0.2657894736842105,0.1921052631578947,0.2657894736842105,0.2631578947368421,0.2131578947368421,0.1210526315789473,0.2552631578947368,0.1526315789473684,0.3131578947368421,0.2842105263157894,0.2394736842105263,0.2526315789473684,0.4205263157894737,0.3978947368421052,0.5526315789473685
0.181578947368421,0.1710526315789473,0.2605263157894736,0.2789473684210526,0.1736842105263158,0.1710526315789473,0.2131578947368421,0.1868421052631579,0.1394736842105263,0.0947368421052631,0.1473684210526315,0.1131578947368421,0.3052631578947368,0.1342105263157894,0.1631578947368421,0.2105263157894736,0.4589473684210526,0.4573684210526315,0.5921052631578949
0.2763157894736842,0.1947368421052631,0.281578947368421,0.2842105263157894,0.3026315789473684,0.2578947368421053,0.3052631578947368,0.1842105263157894,0.131578947368421,0.1,0.1105263157894736,0.0947368421052631,0.1921052631578947,0.3394736842105263,0.2552631578947368,0.2263157894736842,0.511578947368421,0.5526315789473684,0.694736842105263
0.3815789473684211,0.2763157894736842,0.2947368421052631,0.3578947368421052,0.3552631578947368,0.2631578947368421,0.3605263157894737,0.2526315789473684,0.1026315789473684,0.0421052631578947,0.1657894736842105,0.1,0.2763157894736842,0.4763157894736842,0.3210526315789473,0.2684210526315789,0.441578947368421,0.523157894736842,0.6631578947368421
0.2052631578947368,0.2342105263157894,0.1421052631578947,0.2184210526315789,0.2263157894736842,0.1236842105263157,0.131578947368421,0.2684210526315789,0.15,0.0447368421052631,0.0421052631578947,0.231578947368421,0.2421052631578947,0.25,0.2394736842105263,0.181578947368421,0.3626315789473684,0.3578947368421052,0.5210526315789473
0.3526315789473684,0.2368421052631578,0.3947368421052631,0.3605263157894737,0.4631578947368421,0.3921052631578947,0.4078947368421052,0.3631578947368421,0.1052631578947368,0.1342105263157894,0.1578947368421052,0.1289473684210526,0.3289473684210526,0.4236842105263158,0.4184210526315789,0.3789473684210526,0.3778947368421052,0.4084210526315789,0.5773684210526315
0.3921052631578947,0.3078947368421053,0.3973684210526316,0.3368421052631579,0.3289473684210526,0.4447368421052631,0.2605263157894736,0.3868421052631579,0.0947368421052631,0.35,0.2447368421052631,0.2894736842105263,0.2578947368421053,0.3789473684210526,0.2236842105263158,0.3131578947368421,0.5957894736842106,0.6347368421052632,0.7547368421052633
0.2842105263157894,0.2026315789473684,0.3210526315789473,0.2078947368421052,0.2368421052631578,0.1842105263157894,0.2368421052631578,0.2236842105263158,0.1578947368421052,0.2763157894736842,0.2526315789473684,0.2763157894736842,0.2447368421052631,0.3394736842105263,0.1684210526315789,0.2789473684210526,0.4357894736842105,0.4936842105263158,0.4926315789473683
0.2894736842105263,0.3394736842105263,0.3947368421052631,0.3684210526315789,0.3842105263157894,0.3289473684210526,0.3684210526315789,0.2394736842105263,0.1105263157894736,0.3026315789473684,0.2842105263157894,0.2236842105263158,0.2552631578947368,0.3578947368421052,0.2026315789473684,0.2894736842105263,0.5673684210526314,0.5957894736842105,0.5857894736842105
0.2368421052631578,0.2578947368421053,0.3,0.2447368421052631,0.4,0.2184210526315789,0.4394736842105263,0.2421052631578947,0.1421052631578947,0.2342105263157894,0.1342105263157894,0.0973684210526315,0.1447368421052631,0.3236842105263158,0.3157894736842105,0.1131578947368421,0.4257894736842105,0.4147368421052631,0.5615789473684211
