Exemplar_Size,Method,Task 2
100,EWC_Replay,0.9674418604651164
100,EWC_Replay,0.9952380952380953
100,EWC_Replay,0.97
100,EWC_Replay,0.9641025641025642
100,EWC_Replay,0.9846153846153848
100,EWC_Replay,1.0
100,EWC_Replay,0.972972972972973
100,EWC_Replay,0.9589743589743592
100,EWC_Replay,0.9804878048780488
100,EWC_Replay,0.9813953488372092
100,EWC_Replay,0.9707317073170734
100,EWC_Replay,0.9951219512195122
100,EWC_Replay,0.9684210526315792
100,EWC_Replay,0.985
100,EWC_Replay,0.9627906976744184
100,EWC_Replay,0.9674418604651164
100,EWC_Replay,0.9761904761904764
100,EWC_Replay,0.9952380952380953
100,EWC_Replay,0.9743589743589745
100,EWC_Replay,0.955
100,EWC_Replay,0.9842105263157896
100,EWC_Replay,0.9627906976744184
100,EWC_Replay,0.9772727272727272
100,EWC_Replay,0.980487804878049
100,EWC_Replay,0.9743589743589745
100,EWC_Replay,0.9846153846153848
100,EWC_Replay,0.9904761904761904
100,EWC_Replay,0.9813953488372092
100,EWC_Replay,0.9666666666666668
100,EWC_Replay,1.0
142,EWC_Replay,0.9674418604651164
142,EWC_Replay,0.9952380952380953
142,EWC_Replay,0.985
142,EWC_Replay,0.9487179487179488
142,EWC_Replay,0.9641025641025642
142,EWC_Replay,1.0
142,EWC_Replay,0.8756756756756758
142,EWC_Replay,0.9128205128205128
142,EWC_Replay,0.9707317073170734
142,EWC_Replay,0.972093023255814
142,EWC_Replay,0.9707317073170731
142,EWC_Replay,0.9853658536585366
142,EWC_Replay,0.963157894736842
142,EWC_Replay,0.95
142,EWC_Replay,0.972093023255814
142,EWC_Replay,0.9627906976744184
142,EWC_Replay,0.9666666666666668
142,EWC_Replay,1.0
142,EWC_Replay,0.9641025641025642
142,EWC_Replay,0.95
142,EWC_Replay,0.9473684210526316
142,EWC_Replay,0.9581395348837208
142,EWC_Replay,0.9772727272727272
142,EWC_Replay,0.9951219512195122
142,EWC_Replay,0.917948717948718
142,EWC_Replay,0.9282051282051282
142,EWC_Replay,0.9857142857142858
142,EWC_Replay,0.9767441860465116
142,EWC_Replay,0.9761904761904764
142,EWC_Replay,0.9904761904761904
201,EWC_Replay,0.9767441860465116
201,EWC_Replay,0.9952380952380953
201,EWC_Replay,0.965
201,EWC_Replay,0.9384615384615383
201,EWC_Replay,0.9435897435897438
201,EWC_Replay,0.9902439024390244
201,EWC_Replay,0.9837837837837838
201,EWC_Replay,0.9641025641025642
201,EWC_Replay,0.9707317073170734
201,EWC_Replay,0.9767441860465116
201,EWC_Replay,0.9756097560975612
201,EWC_Replay,0.9853658536585366
201,EWC_Replay,0.9578947368421054
201,EWC_Replay,0.975
201,EWC_Replay,0.9813953488372092
201,EWC_Replay,0.9627906976744184
201,EWC_Replay,0.9714285714285718
201,EWC_Replay,0.980952380952381
201,EWC_Replay,0.953846153846154
201,EWC_Replay,0.96
201,EWC_Replay,0.9526315789473684
201,EWC_Replay,0.9767441860465116
201,EWC_Replay,0.9727272727272728
201,EWC_Replay,0.9853658536585368
201,EWC_Replay,0.9743589743589745
201,EWC_Replay,0.9589743589743592
201,EWC_Replay,0.9904761904761904
201,EWC_Replay,0.9813953488372092
201,EWC_Replay,0.9809523809523812
201,EWC_Replay,1.0
286,EWC_Replay,0.972093023255814
286,EWC_Replay,0.9952380952380953
286,EWC_Replay,0.985
286,EWC_Replay,0.9692307692307692
286,EWC_Replay,1.0
286,EWC_Replay,0.9853658536585368
286,EWC_Replay,0.9567567567567568
286,EWC_Replay,0.9589743589743592
286,EWC_Replay,0.951219512195122
286,EWC_Replay,0.9860465116279068
286,EWC_Replay,0.9609756097560976
286,EWC_Replay,0.9951219512195122
286,EWC_Replay,0.936842105263158
286,EWC_Replay,0.97
286,EWC_Replay,0.9860465116279068
286,EWC_Replay,0.972093023255814
286,EWC_Replay,0.9714285714285718
286,EWC_Replay,1.0
286,EWC_Replay,0.9641025641025642
286,EWC_Replay,0.97
286,EWC_Replay,0.968421052631579
286,EWC_Replay,0.972093023255814
286,EWC_Replay,0.9636363636363636
286,EWC_Replay,0.9951219512195122
286,EWC_Replay,0.9794871794871796
286,EWC_Replay,0.9641025641025642
286,EWC_Replay,0.9904761904761904
286,EWC_Replay,0.972093023255814
286,EWC_Replay,0.980952380952381
286,EWC_Replay,0.9857142857142858
95,EWC_Replay,0.9767441860465116
95,EWC_Replay,0.9952380952380953
95,EWC_Replay,0.98
95,EWC_Replay,0.9435897435897438
95,EWC_Replay,0.9589743589743592
95,EWC_Replay,1.0
95,EWC_Replay,0.9891891891891892
95,EWC_Replay,0.9230769230769232
95,EWC_Replay,0.9756097560975612
95,EWC_Replay,0.9813953488372092
95,EWC_Replay,0.980487804878049
95,EWC_Replay,0.9853658536585366
95,EWC_Replay,0.9789473684210528
95,EWC_Replay,0.97
95,EWC_Replay,0.9767441860465116
95,EWC_Replay,0.972093023255814
95,EWC_Replay,0.9714285714285716
95,EWC_Replay,0.9952380952380953
95,EWC_Replay,0.9743589743589745
95,EWC_Replay,0.985
95,EWC_Replay,1.0
95,EWC_Replay,0.9813953488372092
95,EWC_Replay,0.9772727272727272
95,EWC_Replay,0.9951219512195122
95,EWC_Replay,0.9743589743589745
95,EWC_Replay,0.9692307692307692
95,EWC_Replay,0.9952380952380953
95,EWC_Replay,0.9767441860465116
95,EWC_Replay,0.9761904761904764
95,EWC_Replay,0.9952380952380953
100,Random,0.9813953488372092
100,Random,1.0
100,Random,0.995
100,Random,0.9641025641025642
100,Random,0.9641025641025642
100,Random,1.0
100,Random,0.9837837837837838
100,Random,0.9641025641025642
100,Random,0.9756097560975612
100,Random,0.9767441860465116
100,Random,0.9707317073170734
100,Random,0.9951219512195122
100,Random,0.973684210526316
100,Random,0.96
100,Random,0.9767441860465116
100,Random,0.9674418604651164
100,Random,0.9761904761904764
100,Random,0.9904761904761904
100,Random,0.9692307692307692
100,Random,0.975
100,Random,0.9894736842105264
100,Random,0.9581395348837208
100,Random,0.9772727272727272
100,Random,0.9951219512195122
100,Random,0.9743589743589745
100,Random,0.9794871794871796
100,Random,0.9857142857142858
100,Random,0.9767441860465116
100,Random,0.9761904761904764
100,Random,0.9952380952380953
142,Random,0.9767441860465116
142,Random,1.0
142,Random,0.97
142,Random,0.8820512820512821
142,Random,0.9641025641025642
142,Random,0.980487804878049
142,Random,0.8756756756756758
142,Random,0.9076923076923078
142,Random,0.9707317073170734
142,Random,0.9767441860465116
142,Random,0.9609756097560976
142,Random,1.0
142,Random,0.9473684210526316
142,Random,0.965
142,Random,0.9767441860465116
142,Random,0.9767441860465116
142,Random,0.9666666666666668
142,Random,0.9857142857142858
142,Random,0.953846153846154
142,Random,0.945
142,Random,0.9421052631578948
142,Random,0.9767441860465116
142,Random,0.9727272727272728
142,Random,0.9951219512195122
142,Random,0.9487179487179488
142,Random,0.917948717948718
142,Random,0.9904761904761904
142,Random,0.9767441860465116
142,Random,0.9809523809523812
142,Random,1.0
201,Random,0.9767441860465116
201,Random,1.0
201,Random,0.985
201,Random,0.9641025641025642
201,Random,0.9692307692307692
201,Random,1.0
201,Random,0.972972972972973
201,Random,0.9333333333333332
201,Random,0.9658536585365856
201,Random,0.9813953488372092
201,Random,0.9609756097560976
201,Random,1.0
201,Random,0.9894736842105264
201,Random,0.965
201,Random,0.972093023255814
201,Random,0.9813953488372092
201,Random,0.961904761904762
201,Random,0.9904761904761904
201,Random,0.9794871794871796
201,Random,0.985
201,Random,0.968421052631579
201,Random,0.9674418604651164
201,Random,0.9681818181818184
201,Random,1.0
201,Random,0.9589743589743592
201,Random,0.9692307692307692
201,Random,0.9904761904761904
201,Random,0.9767441860465116
201,Random,0.9714285714285716
201,Random,1.0
286,Random,0.9813953488372092
286,Random,0.9904761904761904
286,Random,0.975
286,Random,0.9641025641025642
286,Random,0.9743589743589745
286,Random,0.9853658536585368
286,Random,0.9405405405405408
286,Random,0.9435897435897438
286,Random,0.9756097560975612
286,Random,0.9674418604651164
286,Random,0.9756097560975612
286,Random,0.9902439024390244
286,Random,0.963157894736842
286,Random,0.95
286,Random,0.9767441860465116
286,Random,0.9813953488372092
286,Random,0.9761904761904764
286,Random,0.9857142857142858
286,Random,0.9794871794871796
286,Random,0.965
286,Random,0.9473684210526316
286,Random,0.9674418604651164
286,Random,0.9772727272727272
286,Random,0.9902439024390244
286,Random,0.9794871794871796
286,Random,0.9641025641025642
286,Random,0.980952380952381
286,Random,0.972093023255814
286,Random,0.9714285714285716
286,Random,1.0
95,Random,0.9906976744186048
95,Random,1.0
95,Random,0.955
95,Random,0.9692307692307692
95,Random,0.9846153846153848
95,Random,0.9902439024390244
95,Random,0.9675675675675676
95,Random,0.953846153846154
95,Random,0.9707317073170734
95,Random,0.9767441860465116
95,Random,0.980487804878049
95,Random,0.9951219512195122
95,Random,0.9894736842105264
95,Random,0.96
95,Random,0.9860465116279068
95,Random,0.9581395348837208
95,Random,0.961904761904762
95,Random,0.9952380952380953
95,Random,0.9794871794871796
95,Random,0.975
95,Random,0.9789473684210528
95,Random,0.972093023255814
95,Random,0.9772727272727272
95,Random,0.9951219512195122
95,Random,0.9846153846153848
95,Random,0.9435897435897438
95,Random,1.0
95,Random,0.9860465116279068
95,Random,0.9666666666666668
95,Random,1.0
100,iCaRL,0.3441860465116279
100,iCaRL,0.1714285714285714
100,iCaRL,0.125
100,iCaRL,0.0461538461538461
100,iCaRL,0.0666666666666666
100,iCaRL,0.097560975609756
100,iCaRL,0.0648648648648648
100,iCaRL,0.0769230769230769
100,iCaRL,0.0634146341463414
100,iCaRL,0.2325581395348837
100,iCaRL,0.248780487804878
100,iCaRL,0.0341463414634146
100,iCaRL,0.0842105263157894
100,iCaRL,0.145
100,iCaRL,0.1209302325581395
100,iCaRL,0.1302325581395348
100,iCaRL,0.4523809523809524
100,iCaRL,0.2761904761904761
100,iCaRL,0.0974358974358974
100,iCaRL,0.12
100,iCaRL,0.4526315789473684
100,iCaRL,0.1162790697674418
100,iCaRL,0.5272727272727273
100,iCaRL,0.1658536585365853
100,iCaRL,0.0358974358974358
100,iCaRL,0.1948717948717948
100,iCaRL,0.0666666666666666
100,iCaRL,0.1116279069767441
100,iCaRL,0.2857142857142856
100,iCaRL,0.1809523809523809
142,iCaRL,0.1395348837209302
142,iCaRL,0.2285714285714285
142,iCaRL,0.195
142,iCaRL,0.123076923076923
142,iCaRL,0.082051282051282
142,iCaRL,0.1268292682926829
142,iCaRL,0.0648648648648648
142,iCaRL,0.0564102564102564
142,iCaRL,0.1560975609756097
142,iCaRL,0.255813953488372
142,iCaRL,0.1707317073170731
142,iCaRL,0.0585365853658536
142,iCaRL,0.1052631578947368
142,iCaRL,0.195
142,iCaRL,0.1581395348837209
142,iCaRL,0.0790697674418604
142,iCaRL,0.1952380952380952
142,iCaRL,0.0999999999999999
142,iCaRL,0.0102564102564102
142,iCaRL,0.1399999999999999
142,iCaRL,0.1210526315789473
142,iCaRL,0.1581395348837209
142,iCaRL,0.2136363636363635
142,iCaRL,0.0439024390243902
142,iCaRL,0.0615384615384615
142,iCaRL,0.2102564102564102
142,iCaRL,0.1047619047619047
142,iCaRL,0.2465116279069767
142,iCaRL,0.2476190476190476
142,iCaRL,0.1809523809523809
201,iCaRL,0.1813953488372092
201,iCaRL,0.2714285714285714
201,iCaRL,0.1149999999999999
201,iCaRL,0.1282051282051282
201,iCaRL,0.0307692307692307
201,iCaRL,0.1024390243902438
201,iCaRL,0.0378378378378378
201,iCaRL,0.2307692307692307
201,iCaRL,0.2390243902439023
201,iCaRL,0.2093023255813953
201,iCaRL,0.0292682926829268
201,iCaRL,0.0195121951219512
201,iCaRL,0.1368421052631578
201,iCaRL,0.125
201,iCaRL,0.1813953488372092
201,iCaRL,0.0372093023255813
201,iCaRL,0.2666666666666667
201,iCaRL,0.1761904761904761
201,iCaRL,0.0
201,iCaRL,0.05
201,iCaRL,0.1210526315789473
201,iCaRL,0.3348837209302325
201,iCaRL,0.3318181818181818
201,iCaRL,0.0878048780487804
201,iCaRL,0.0717948717948717
201,iCaRL,0.1282051282051281
201,iCaRL,0.0761904761904761
201,iCaRL,0.4976744186046511
201,iCaRL,0.3761904761904762
201,iCaRL,0.2095238095238095
286,iCaRL,0.2837209302325581
286,iCaRL,0.1999999999999999
286,iCaRL,0.135
286,iCaRL,0.1025641025641025
286,iCaRL,0.0512820512820512
286,iCaRL,0.0
286,iCaRL,0.0864864864864864
286,iCaRL,0.0153846153846153
286,iCaRL,0.0097560975609756
286,iCaRL,0.2093023255813953
286,iCaRL,0.0292682926829268
286,iCaRL,0.2146341463414634
286,iCaRL,0.2684210526315789
286,iCaRL,0.0649999999999999
286,iCaRL,0.0837209302325581
286,iCaRL,0.027906976744186
286,iCaRL,0.3095238095238095
286,iCaRL,0.0904761904761904
286,iCaRL,0.0769230769230769
286,iCaRL,0.06
286,iCaRL,0.1894736842105263
286,iCaRL,0.0
286,iCaRL,0.1636363636363636
286,iCaRL,0.0097560975609756
286,iCaRL,0.1538461538461538
286,iCaRL,0.1948717948717949
286,iCaRL,0.1714285714285714
286,iCaRL,0.0465116279069767
286,iCaRL,0.3952380952380952
286,iCaRL,0.3952380952380952
95,iCaRL,0.1162790697674418
95,iCaRL,0.4476190476190476
95,iCaRL,0.03
95,iCaRL,0.0615384615384615
95,iCaRL,0.1538461538461538
95,iCaRL,0.073170731707317
95,iCaRL,0.0594594594594594
95,iCaRL,0.0974358974358974
95,iCaRL,0.3317073170731707
95,iCaRL,0.2651162790697675
95,iCaRL,0.2634146341463415
95,iCaRL,0.3121951219512195
95,iCaRL,0.3368421052631579
95,iCaRL,0.3149999999999999
95,iCaRL,0.3116279069767441
95,iCaRL,0.1348837209302325
95,iCaRL,0.3142857142857143
95,iCaRL,0.1619047619047618
95,iCaRL,0.1128205128205128
95,iCaRL,0.115
95,iCaRL,0.4263157894736842
95,iCaRL,0.027906976744186
95,iCaRL,0.1863636363636363
95,iCaRL,0.0682926829268292
95,iCaRL,0.1794871794871794
95,iCaRL,0.2153846153846153
