EWC Replay - 215,EWC Replay - 2795,EWC Replay - 303,EWC Replay - 921,Random - 215,Random - 2795,Random - 303,Random - 921,iCaRL - 215,iCaRL - 2795,iCaRL - 303,iCaRL - 921,LUCIR - 215,LUCIR - 2795,LUCIR - 303,LUCIR - 921,VAE - BBox,VAE - Filter,VAE_GMM
0.6184538653366584,0.5935162094763092,0.4663341645885286,0.4513715710723192,0.2793017456359102,0.628428927680798,0.4812967581047381,0.456359102244389,0.3516209476309227,0.3890274314214463,0.4688279301745636,0.3341645885286783,0.5486284289276808,0.4364089775561097,0.6783042394014963,0.6034912718204489,0.4389027431421446,0.3640897755610973,0.8713216957605985
0.3965087281795512,0.6159600997506235,0.4014962593516209,0.7032418952618454,0.3665835411471321,0.513715710723192,0.5286783042394015,0.1970074812967581,0.3965087281795512,0.6084788029925187,0.5610972568578554,0.2693266832917705,0.5311720698254364,0.5760598503740648,0.6932668329177057,0.3965087281795512,0.5955112219451372,0.5665835411471322,0.8518703241895264
0.3858921161825727,0.4771784232365146,0.3153526970954357,0.5145228215767634,0.3506224066390041,0.5477178423236515,0.1825726141078838,0.437759336099585,0.3568464730290456,0.58298755186722,0.4170124481327801,0.520746887966805,0.6929460580912863,0.5269709543568465,0.5560165975103735,0.7427385892116183,0.6643153526970955,0.6684647302904565,0.8734439834024897
0.4110032362459547,0.7184466019417477,0.0906148867313915,0.6116504854368932,0.1941747572815534,0.3495145631067961,0.6245954692556634,0.226537216828479,0.3398058252427184,0.4724919093851132,0.4822006472491909,0.6343042071197411,0.4724919093851132,0.6763754045307444,0.3948220064724919,0.4077669902912621,0.6084142394822006,0.6077669902912621,0.9501618122977348
0.3738019169329073,0.5527156549520766,0.1118210862619808,0.476038338658147,0.0575079872204472,0.0383386581469648,0.3194888178913738,0.3514376996805112,0.2172523961661341,0.4824281150159744,0.0383386581469648,0.3258785942492012,0.4504792332268371,0.5399361022364217,0.0447284345047923,0.65814696485623,0.8063897763578275,0.8338658146964855,0.8856230031948883
0.2717948717948718,0.5128205128205128,0.1025641025641025,0.5794871794871795,0.2666666666666666,0.2333333333333333,0.3256410256410256,0.7461538461538462,0.1794871794871795,0.6692307692307692,0.3974358974358974,0.4974358974358974,0.6974358974358974,0.7153846153846155,0.5051282051282051,0.4692307692307692,0.6,0.6717948717948717,0.8738461538461539
0.1677018633540372,0.673913043478261,0.7111801242236024,0.4875776397515527,0.7204968944099379,0.7142857142857143,0.4813664596273292,0.6521739130434783,0.3105590062111801,0.6552795031055901,0.5031055900621118,0.717391304347826,0.3571428571428571,0.6801242236024845,0.8291925465838509,0.5900621118012422,0.3409937888198757,0.4322981366459627,0.896894409937888
0.5605095541401274,0.4713375796178344,0.5732484076433121,0.4331210191082803,0.2526539278131635,0.5031847133757962,0.3949044585987261,0.5753715498938429,0.4309978768577495,0.4012738853503185,0.3290870488322717,0.5159235668789809,0.5562632696390658,0.3715498938428875,0.5435244161358811,0.4628450106157112,0.4794055201698514,0.4072186836518046,0.8135881104033972
0.3927648578811369,0.4625322997416021,0.4651162790697674,0.4470284237726098,0.2351421188630491,0.4056847545219638,0.6046511627906976,0.6356589147286822,0.5478036175710594,0.3772609819121447,0.4392764857881137,0.4186046511627907,0.4418604651162791,0.4547803617571059,0.4392764857881137,0.6072351421188631,0.5348837209302325,0.5648578811369509,0.7291989664082689
0.5113924050632911,0.7139240506329114,0.6556962025316456,0.6860759493670886,0.4886075949367088,0.359493670886076,0.1518987341772152,0.6481012658227848,0.2835443037974683,0.4810126582278481,0.1620253164556962,0.3949367088607595,0.2860759493670886,0.6329113924050633,0.6962025316455697,0.6936708860759494,0.629873417721519,0.6065822784810126,0.8875949367088609
0.4591029023746701,0.4432717678100263,0.1240105540897097,0.1767810026385224,0.4511873350923483,0.3509234828496042,0.4089709762532981,0.2480211081794195,0.4168865435356201,0.5461741424802111,0.4485488126649076,0.424802110817942,0.4274406332453825,0.4538258575197889,0.4538258575197889,0.5488126649076517,0.4522427440633245,0.5577836411609498,0.8390501319261213
0.3362445414847161,0.4868995633187773,0.2270742358078603,0.3122270742358078,0.4847161572052402,0.37117903930131,0.6200873362445415,0.4606986899563319,0.3253275109170305,0.3471615720524017,0.2401746724890829,0.3013100436681222,0.5502183406113537,0.5283842794759825,0.351528384279476,0.6703056768558951,0.7161572052401747,0.6956331877729258,0.8694323144104803
0.3568376068376068,0.4508547008547008,0.3418803418803419,0.5427350427350427,0.3717948717948719,0.3568376068376068,0.4401709401709401,0.4230769230769231,0.3269230769230769,0.2927350427350427,0.3183760683760683,0.2841880341880342,0.3055555555555556,0.3205128205128205,0.3611111111111111,0.4465811965811966,0.6324786324786325,0.6615384615384615,0.7508547008547009
0.6155717761557178,0.2506082725060827,0.2360097323600972,0.4063260340632604,0.48661800486618,0.5255474452554745,0.2262773722627737,0.3211678832116788,0.5085158150851582,0.3309002433090024,0.2871046228710462,0.4817518248175182,0.4647201946472019,0.4184914841849148,0.4793187347931874,0.51338199513382,0.7737226277372263,0.8452554744525548,0.9255474452554744
0.4429708222811671,0.5172413793103449,0.3103448275862069,0.3580901856763926,0.4058355437665783,0.6525198938992043,0.1830238726790451,0.1856763925729442,0.4456233421750663,0.4429708222811671,0.2546419098143236,0.2758620689655172,0.4403183023872679,0.2307692307692307,0.2015915119363395,0.169761273209549,0.5448275862068964,0.6047745358090186,0.8371352785145889
0.3901437371663244,0.5523613963039015,0.4435318275154005,0.5318275154004107,0.5585215605749486,0.5728952772073922,0.3347022587268994,0.6303901437371663,0.5338809034907598,0.4989733059548255,0.1601642710472279,0.5626283367556468,0.4579055441478439,0.5482546201232033,0.3490759753593429,0.5852156057494866,0.502258726899384,0.4928131416837782,0.8776180698151952
0.4458874458874459,0.6341991341991342,0.3225108225108225,0.5735930735930735,0.5043290043290043,0.3441558441558442,0.2554112554112554,0.3506493506493506,0.3506493506493506,0.5173160173160173,0.3722943722943724,0.3506493506493506,0.2489177489177489,0.6493506493506493,0.5735930735930735,0.6168831168831169,0.7454545454545455,0.7294372294372296,0.7692640692640692
