Exemplar_Size,Method,Task 2
100,Random,0.9789067737722245
142,Random,0.962794244007726
201,Random,0.9768445812807547
286,Random,0.9730604830710513
95,Random,0.978131008186655
100,EWC_Replay,0.9775932508758135
142,EWC_Replay,0.9643303804671539
201,EWC_Replay,0.9727516450446863
286,EWC_Replay,0.9752877744107556
95,EWC_Replay,0.9784757367322523
100,iCaRL,0.17119439332440492
142,iCaRL,0.14096188273362342
201,iCaRL,0.16011313560120913
286,iCaRL,0.1346457189528509
95,iCaRL,0.2142953743775011
100,LUCIR,0.8533739565794527
142,LUCIR,0.7194851251356014
201,LUCIR,0.8054250562818346
286,LUCIR,0.8050378404683418
95,LUCIR,0.8254261149224131
100,VAE_BBox,0.9825583107739569
142,VAE_BBox,0.9825583107739569
201,VAE_BBox,0.9825583107739569
286,VAE_BBox,0.9825583107739569
95,VAE_BBox,0.9825583107739569
100,VAE_Filter,0.9798440102193873
142,VAE_Filter,0.9798440102193873
201,VAE_Filter,0.9798440102193873
286,VAE_Filter,0.9798440102193873
95,VAE_Filter,0.9798440102193873
100,VAE_GMM,0.9758512084839667
142,VAE_GMM,0.9758512084839667
201,VAE_GMM,0.9758512084839667
286,VAE_GMM,0.9758512084839667
95,VAE_GMM,0.9758512084839667
