EWC Replay - 135,EWC Replay - 142,EWC Replay - 201,EWC Replay - 286,Random - 135,Random - 142,Random - 201,Random - 286,iCaRL - 135,iCaRL - 142,iCaRL - 201,iCaRL - 286,LUCIR - 135,LUCIR - 142,LUCIR - 201,LUCIR - 286,VAE - BBox,VAE - Filter,VAE_GMM
0.9666666666666668,0.9733333333333334,0.9666666666666668,0.9600000000000002,0.9666666666666668,0.9733333333333334,0.9733333333333334,0.9666666666666668,0.4800000000000001,0.3066666666666667,0.3666666666666666,0.24,0.7466666666666666,0.9266666666666664,0.7533333333333334,0.8133333333333335,0.98,0.98,0.9933333333333334
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5703703703703704,0.4296296296296296,0.5407407407407406,0.5481481481481482,0.7111111111111111,0.6592592592592592,0.8592592592592594,0.6518518518518518,1.0,1.0,0.9925925925925926
1.0,1.0,0.993103448275862,0.993103448275862,1.0,0.993103448275862,0.9793103448275864,0.993103448275862,0.6,0.3517241379310345,0.3448275862068966,0.3310344827586207,0.9379310344827588,0.6689655172413793,0.710344827586207,0.7517241379310345,1.0,1.0,1.0
0.9692307692307692,0.9384615384615383,0.9076923076923076,0.976923076923077,1.0,0.946153846153846,0.9153846153846154,0.9615384615384616,0.0,0.123076923076923,0.0923076923076922,0.2230769230769231,0.2846153846153846,0.2999999999999999,0.1538461538461538,0.3692307692307691,0.8461538461538464,0.8923076923076924,0.823076923076923
0.9416666666666668,0.9583333333333334,0.9,0.9583333333333334,0.9166666666666669,0.8916666666666668,0.9083333333333334,0.9416666666666668,0.0999999999999999,0.25,0.25,0.0416666666666666,0.3083333333333333,0.6916666666666667,0.0833333333333333,0.175,0.9750000000000002,0.9583333333333334,0.9916666666666668
1.0,1.0,0.9928571428571428,1.0,1.0,1.0,0.9928571428571428,0.9857142857142858,0.4357142857142856,0.0428571428571428,0.1214285714285714,0.0428571428571428,0.6357142857142858,0.8071428571428572,0.8928571428571429,0.0571428571428571,1.0,1.0,1.0
0.975,0.9666666666666668,0.9166666666666669,0.9083333333333332,0.9750000000000002,1.0,0.9166666666666669,0.9166666666666669,0.0999999999999999,0.0999999999999999,0.1249999999999999,0.0583333333333333,0.1333333333333333,0.0083333333333333,0.2166666666666667,0.425,0.9833333333333334,1.0,0.9750000000000002
0.9642857142857144,0.9571428571428572,0.9571428571428572,0.9642857142857144,0.9642857142857144,0.9642857142857144,0.9357142857142856,0.9642857142857144,0.4214285714285714,0.3928571428571429,0.2714285714285714,0.2285714285714285,0.65,0.7071428571428572,0.5214285714285715,0.5642857142857143,0.9642857142857144,0.9785714285714286,0.9714285714285716
0.9785714285714286,0.9714285714285716,0.9642857142857144,0.9642857142857144,0.9714285714285716,0.9642857142857144,0.9642857142857144,0.9785714285714286,0.6357142857142858,0.5785714285714286,0.7928571428571429,0.3642857142857142,0.9,0.8214285714285715,0.9571428571428572,0.8714285714285716,0.9928571428571428,0.9857142857142858,1.0
0.9666666666666668,0.98,0.96,0.9533333333333336,0.9733333333333334,0.9666666666666668,0.9533333333333336,0.9666666666666668,0.1933333333333333,0.5599999999999999,0.3,0.44,0.4866666666666667,0.6333333333333334,0.36,0.6466666666666667,0.9866666666666668,0.9733333333333334,0.98
