Exemplar_Size,Task 1,Task 2,Method
100,0.9928955866523145,0.5135972461273666,EWC_Replay
100,0.9857642940490081,0.5146299483648882,EWC_Replay
100,0.9992736077481841,0.5466437177280551,EWC_Replay
100,0.9988789237668161,0.5492828456683878,EWC_Replay
100,0.9988789237668161,0.5152036718301779,EWC_Replay
100,0.9919826652221019,0.569936890418818,EWC_Replay
100,0.9951557093425605,0.5777395295467584,EWC_Replay
100,0.9970654627539502,0.5880665519219735,EWC_Replay
100,0.9908396946564885,0.5259896729776248,EWC_Replay
100,0.995048439181916,0.5246127366609294,EWC_Replay
100,0.9899672846237731,0.6008032128514056,EWC_Replay
100,0.9869989165763814,0.5141709695926563,EWC_Replay
100,0.9947565543071162,0.5420539300057372,EWC_Replay
100,0.9995157384987895,0.5242685025817556,EWC_Replay
100,0.9946178686759956,0.49340218014916803,EWC_Replay
100,0.9976645435244162,0.4610441767068273,EWC_Replay
100,0.9944444444444445,0.5512335054503729,EWC_Replay
100,0.9914942528735633,0.5588066551921973,EWC_Replay
100,0.9986348122866895,0.5098106712564543,EWC_Replay
100,1.0,0.5648881239242685,EWC_Replay
100,0.9942571785268415,0.5523809523809524,EWC_Replay
100,0.9970276008492569,0.4954675846242112,EWC_Replay
100,0.9947488584474886,0.5134825014343086,EWC_Replay
100,0.9867822318526542,0.5480206540447504,EWC_Replay
100,0.9984072810011376,0.5372346528973035,EWC_Replay
100,0.993356242840779,0.5623637406769937,EWC_Replay
100,0.9919540229885058,0.551118760757315,EWC_Replay
100,0.9944025834230354,0.5139414802065405,EWC_Replay
100,0.994212962962963,0.5600688468158348,EWC_Replay
100,0.9852975495915987,0.5356282271944922,EWC_Replay
394,0.996124865446717,0.5812966150315548,EWC_Replay
394,0.9850641773628939,0.5534136546184738,EWC_Replay
394,0.9992736077481841,0.5954102122776821,EWC_Replay
394,0.9988789237668161,0.6481927710843374,EWC_Replay
394,0.9997757847533633,0.6090648307515778,EWC_Replay
394,0.9867822318526545,0.5530694205393001,EWC_Replay
394,0.9965397923875432,0.5765920826161791,EWC_Replay
394,0.9959367945823928,0.5918531267928857,EWC_Replay
