EWC Replay - 135,EWC Replay - 142,EWC Replay - 201,EWC Replay - 286,Random - 135,Random - 142,Random - 201,Random - 286,iCaRL - 135,iCaRL - 142,iCaRL - 201,iCaRL - 286,LUCIR - 135,LUCIR - 142,LUCIR - 201,LUCIR - 286,VAE - BBox,VAE - Filter,VAE_GMM
0.4345679012345679,0.4691358024691358,0.4395061728395061,0.4691358024691358,0.4271604938271604,0.4123456790123455,0.4716049382716049,0.4518518518518518,0.2790123456790122,0.3160493827160493,0.2839506172839506,0.3012345679012345,0.4716049382716049,0.5185185185185186,0.4543209876543209,0.5185185185185185,0.7530864197530864,0.7283950617283951,0.8543209876543211
0.3851851851851851,0.3506172839506173,0.3580246913580246,0.3308641975308641,0.3407407407407407,0.3234567901234567,0.3728395061728394,0.3679012345679012,0.3358024691358024,0.3604938271604938,0.2864197530864197,0.3506172839506172,0.4123456790123456,0.3234567901234567,0.4320987654320987,0.3506172839506172,0.5975308641975308,0.6271604938271604,0.6666666666666666
0.4765432098765432,0.4666666666666666,0.4444444444444443,0.4641975308641974,0.4172839506172839,0.4839506172839505,0.4345679012345679,0.4765432098765432,0.3753086419753086,0.2493827160493826,0.1506172839506172,0.1975308641975308,0.3604938271604937,0.4395061728395061,0.4641975308641974,0.4074074074074073,0.5925925925925926,0.7185185185185186,0.819753086419753
0.2271604938271604,0.2617283950617284,0.2864197530864197,0.2790123456790123,0.2222222222222221,0.2271604938271604,0.2716049382716049,0.2691358024691357,0.2074074074074073,0.2049382716049382,0.2172839506172839,0.2123456790123456,0.3358024691358024,0.3407407407407407,0.3481481481481481,0.3679012345679011,0.6493827160493827,0.5851851851851851,0.6765432098765432
0.1802469135802468,0.2641975308641975,0.2716049382716049,0.2395061728395061,0.2395061728395061,0.4049382716049382,0.2419753086419752,0.3061728395061728,0.1925925925925925,0.1925925925925925,0.2148148148148148,0.1777777777777777,0.3777777777777777,0.382716049382716,0.3901234567901234,0.437037037037037,0.6888888888888889,0.6814814814814815,0.7308641975308642
0.5530864197530864,0.5209876543209876,0.4024691358024691,0.4444444444444445,0.4493827160493827,0.4567901234567901,0.4543209876543209,0.4395061728395061,0.3209876543209876,0.2592592592592592,0.148148148148148,0.2074074074074073,0.4617283950617284,0.3925925925925925,0.4395061728395061,0.3135802469135801,0.7555555555555556,0.7506172839506173,0.8395061728395061
0.2592592592592592,0.2839506172839506,0.2641975308641974,0.2691358024691357,0.2592592592592592,0.3061728395061728,0.3456790123456789,0.3135802469135802,0.1876543209876542,0.2049382716049382,0.1950617283950617,0.1950617283950616,0.3481481481481481,0.4395061728395061,0.4271604938271604,0.3876543209876543,0.7012345679012346,0.7851851851851852,0.745679012345679
0.402469135802469,0.4666666666666666,0.3901234567901234,0.4888888888888889,0.4123456790123456,0.437037037037037,0.4567901234567901,0.4641975308641975,0.3012345679012345,0.3358024691358024,0.2691358024691357,0.3580246913580246,0.5037037037037037,0.3654320987654321,0.3827160493827161,0.4444444444444445,0.4617283950617283,0.5259259259259259,0.7135802469135801
0.5061728395061728,0.5432098765432098,0.5358024691358024,0.5580246913580247,0.4962962962962963,0.508641975308642,0.5555555555555556,0.5382716049382716,0.3358024691358024,0.3703703703703703,0.2814814814814814,0.2469135802469135,0.5259259259259259,0.4543209876543209,0.5061728395061728,0.5061728395061728,0.7802469135802469,0.7382716049382715,0.8296296296296296
0.4419753086419752,0.4049382716049382,0.5012345679012346,0.3950617283950616,0.437037037037037,0.4790123456790123,0.5259259259259259,0.4765432098765432,0.402469135802469,0.3481481481481481,0.3580246913580246,0.2716049382716049,0.5333333333333334,0.4419753086419752,0.4592592592592592,0.4320987654320987,0.5481481481481482,0.5679012345679013,0.7012345679012346
0.3580246913580246,0.3382716049382716,0.4246913580246912,0.4567901234567901,0.3753086419753086,0.3802469135802468,0.3604938271604938,0.3679012345679012,0.2493827160493826,0.1851851851851851,0.2098765432098765,0.1999999999999999,0.4123456790123455,0.3432098765432098,0.4691358024691358,0.4024691358024691,0.654320987654321,0.7530864197530864,0.6765432098765432
0.4617283950617284,0.4049382716049382,0.4469135802469135,0.4469135802469135,0.4444444444444445,0.4222222222222221,0.4074074074074073,0.4716049382716049,0.1975308641975308,0.1679012345679011,0.1679012345679011,0.1925925925925925,0.3901234567901234,0.4172839506172838,0.3358024691358024,0.3876543209876543,0.7753086419753087,0.8148148148148149,0.8444444444444443
