Exemplar_Size,Task 2,Method
100,0.9963488843813388,EWC_Replay
100,0.9986754966887418,EWC_Replay
100,0.9767123287671234,EWC_Replay
100,0.9956810631229237,EWC_Replay
100,0.9990639625585024,EWC_Replay
100,0.9955645161290324,EWC_Replay
100,0.9953198127925118,EWC_Replay
100,1.0,EWC_Replay
100,1.0,EWC_Replay
100,0.9971602434077079,EWC_Replay
100,0.9988721804511277,EWC_Replay
100,0.9751456310679613,EWC_Replay
100,0.9990066225165564,EWC_Replay
100,0.9963455149501662,EWC_Replay
100,0.996774193548387,EWC_Replay
100,0.9963488843813388,EWC_Replay
100,0.9874799357945425,EWC_Replay
100,0.989406099518459,EWC_Replay
100,1.0,EWC_Replay
100,0.9974647887323943,EWC_Replay
100,0.9987138263665596,EWC_Replay
100,0.977864077669903,EWC_Replay
100,0.9970049916805325,EWC_Replay
100,0.9975806451612904,EWC_Replay
100,1.0,EWC_Replay
100,0.9987075928917608,EWC_Replay
100,0.9770547945205481,EWC_Replay
100,0.9983870967741936,EWC_Replay
100,0.9897271268057786,EWC_Replay
100,0.9993377483443708,EWC_Replay
393,0.9918864097363084,EWC_Replay
393,0.9966887417218544,EWC_Replay
393,0.9732876712328767,EWC_Replay
393,0.9923588039867111,EWC_Replay
393,0.9953198127925118,EWC_Replay
393,0.9862903225806452,EWC_Replay
393,0.9934477379095163,EWC_Replay
393,0.993233082706767,EWC_Replay
393,1.0,EWC_Replay
393,0.99026369168357,EWC_Replay
393,0.9981203007518797,EWC_Replay
393,0.9794174757281555,EWC_Replay
393,0.9956953642384108,EWC_Replay
393,0.9916943521594686,EWC_Replay
393,0.983467741935484,EWC_Replay
393,0.9922920892494929,EWC_Replay
393,0.9865168539325844,EWC_Replay
393,0.9881219903691815,EWC_Replay
393,0.99967845659164,EWC_Replay
393,0.9943661971830984,EWC_Replay
393,0.9971061093247588,EWC_Replay
393,0.9766990291262136,EWC_Replay
393,0.9930116472545757,EWC_Replay
393,0.9879032258064516,EWC_Replay
393,0.9993569131832798,EWC_Replay
393,0.9993537964458804,EWC_Replay
393,0.9756849315068494,EWC_Replay
393,0.9887096774193548,EWC_Replay
393,0.9861958266452648,EWC_Replay
393,0.994701986754967,EWC_Replay
1547,0.9841784989858015,EWC_Replay
1547,0.9923841059602649,EWC_Replay
1547,0.9722602739726028,EWC_Replay
1547,0.9853820598006644,EWC_Replay
1547,0.9900156006240248,EWC_Replay
1547,0.9770161290322582,EWC_Replay
1547,0.988455538221529,EWC_Replay
1547,0.9928571428571429,EWC_Replay
1547,0.9992202729044835,EWC_Replay
1547,0.9862068965517242,EWC_Replay
1547,0.9902255639097746,EWC_Replay
1547,0.9708737864077671,EWC_Replay
1547,0.9927152317880796,EWC_Replay
1547,0.9800664451827243,EWC_Replay
1547,0.9741935483870968,EWC_Replay
1547,0.9849898580121703,EWC_Replay
1547,0.9833065810593901,EWC_Replay
1547,0.9823434991974317,EWC_Replay
1547,0.9977491961414792,EWC_Replay
1547,0.9926760563380281,EWC_Replay
1547,0.9967845659163987,EWC_Replay
1547,0.9728155339805825,EWC_Replay
1547,0.988685524126456,EWC_Replay
1547,0.977016129032258,EWC_Replay
1547,0.9996784565916398,EWC_Replay
1547,0.9990306946688208,EWC_Replay
1547,0.9729452054794521,EWC_Replay
1547,0.9790322580645162,EWC_Replay
1547,0.9865168539325841,EWC_Replay
1547,0.9890728476821193,EWC_Replay
6085,0.9695740365111563,EWC_Replay
6085,0.9870860927152318,EWC_Replay
6085,0.9671232876712329,EWC_Replay
6085,0.9707641196013288,EWC_Replay
6085,0.9865834633385335,EWC_Replay
6085,0.9754032258064518,EWC_Replay
6085,0.9850234009360375,EWC_Replay
6085,0.9868421052631579,EWC_Replay
6085,0.9988304093567251,EWC_Replay
6085,0.9756592292089248,EWC_Replay
6085,0.9853383458646616,EWC_Replay
6085,0.9735922330097088,EWC_Replay
6085,0.9874172185430463,EWC_Replay
6085,0.9820598006644519,EWC_Replay
6085,0.9737903225806452,EWC_Replay
6085,0.9772819472616632,EWC_Replay
6085,0.9813804173354737,EWC_Replay
6085,0.9788121990369181,EWC_Replay
6085,0.9980707395498392,EWC_Replay
6085,0.9892957746478872,EWC_Replay
6085,0.9983922829581994,EWC_Replay
6085,0.9770873786407768,EWC_Replay
6085,0.9886855241264559,EWC_Replay
6085,0.9758064516129034,EWC_Replay
6085,0.9971061093247588,EWC_Replay
6085,0.9967689822294024,EWC_Replay
6085,0.9732876712328767,EWC_Replay
6085,0.9745967741935484,EWC_Replay
6085,0.9788121990369181,EWC_Replay
6085,0.9884105960264901,EWC_Replay
95,0.9926977687626776,EWC_Replay
95,0.9990066225165564,EWC_Replay
95,0.9794520547945206,EWC_Replay
95,0.9970099667774088,EWC_Replay
95,0.9975039001560063,EWC_Replay
95,0.997983870967742,EWC_Replay
95,0.99594383775351,EWC_Replay
95,0.9992481203007518,EWC_Replay
95,0.9996101364522417,EWC_Replay
95,0.9967545638945234,EWC_Replay
95,0.9981203007518797,EWC_Replay
95,0.974368932038835,EWC_Replay
95,0.9980132450331126,EWC_Replay
95,0.9966777408637875,EWC_Replay
95,0.9971774193548388,EWC_Replay
95,0.9951318458417852,EWC_Replay
95,0.9916532905296951,EWC_Replay
95,0.9913322632423757,EWC_Replay
95,1.0,EWC_Replay
95,0.9974647887323943,EWC_Replay
95,1.0,EWC_Replay
95,0.9763106796116506,EWC_Replay
95,0.9976705490848585,EWC_Replay
95,0.9971774193548388,EWC_Replay
95,1.0,EWC_Replay
95,0.9987075928917608,EWC_Replay
95,0.9684931506849317,EWC_Replay
95,0.9943548387096774,EWC_Replay
95,0.9929373996789727,EWC_Replay
95,0.997682119205298,EWC_Replay
100,0.9979716024340772,Random
100,0.997019867549669,Random
100,0.975,Random
100,0.9950166112956811,Random
100,0.9959438377535103,Random
100,0.9943548387096774,Random
100,0.9968798751950079,Random
100,0.9977443609022556,Random
100,1.0,Random
100,0.9979716024340771,Random
100,0.9984962406015037,Random
100,0.9774757281553397,Random
100,0.9986754966887418,Random
100,0.9950166112956811,Random
100,0.9975806451612904,Random
100,0.994320486815416,Random
100,0.9868378812199037,Random
100,0.9903691813804173,Random
100,0.9993569131832798,Random
100,0.9952112676056337,Random
100,0.9987138263665596,Random
100,0.9782524271844659,Random
100,0.9973377703826956,Random
100,0.995967741935484,Random
100,0.99967845659164,Random
100,0.9990306946688208,Random
100,0.9753424657534249,Random
100,0.9971774193548388,Random
100,0.9916532905296951,Random
100,0.9990066225165564,Random
393,0.9886409736308316,Random
393,0.9956953642384108,Random
393,0.9784246575342467,Random
393,0.9930232558139537,Random
393,0.9934477379095161,Random
393,0.9899193548387097,Random
393,0.9978159126365055,Random
393,0.9966165413533835,Random
393,1.0,Random
393,0.9906693711967545,Random
393,0.9951127819548873,Random
393,0.9774757281553397,Random
393,0.9956953642384108,Random
393,0.9920265780730897,Random
393,0.992741935483871,Random
393,0.99026369168357,Random
393,0.9874799357945425,Random
393,0.9871589085072232,Random
393,0.9993569131832798,Random
393,0.9969014084507041,Random
393,0.9977491961414792,Random
393,0.9693203883495147,Random
393,0.9933444259567388,Random
393,0.9842741935483872,Random
393,0.9990353697749196,Random
393,0.9987075928917608,Random
393,0.9760273972602741,Random
393,0.9899193548387096,Random
393,0.9874799357945424,Random
393,0.9940397350993377,Random
1547,0.989452332657201,Random
1547,0.9837748344370862,Random
1547,0.9715753424657535,Random
1547,0.9867109634551495,Random
1547,0.9934477379095163,Random
1547,0.9786290322580646,Random
1547,0.9897035881435258,Random
1547,0.9909774436090226,Random
1547,1.0,Random
1547,0.985395537525355,Random
1547,0.9902255639097746,Random
1547,0.9681553398058254,Random
1547,0.9903973509933776,Random
1547,0.9867109634551495,Random
1547,0.9798387096774194,Random
1547,0.9817444219066939,Random
1547,0.9791332263242374,Random
1547,0.9836276083467095,Random
1547,0.9980707395498392,Random
1547,0.9901408450704225,Random
1547,0.9964630225080386,Random
1547,0.9716504854368934,Random
1547,0.9910149750415973,Random
1547,0.9810483870967743,Random
1547,0.9980707395498392,Random
1547,0.9961227786752828,Random
1547,0.9698630136986301,Random
1547,0.972983870967742,Random
1547,0.9820224719101123,Random
1547,0.9884105960264902,Random
6085,0.9780933062880326,Random
6085,0.9877483443708609,Random
6085,0.9695205479452055,Random
6085,0.9794019933554818,Random
6085,0.9859594383775352,Random
6085,0.9733870967741934,Random
6085,0.9903276131045242,Random
6085,0.9853383458646616,Random
6085,0.9996101364522417,Random
6085,0.9748478701825558,Random
6085,0.9883458646616541,Random
6085,0.9728155339805825,Random
6085,0.9907284768211921,Random
6085,0.9853820598006646,Random
6085,0.9721774193548388,Random
6085,0.9780933062880326,Random
6085,0.9836276083467095,Random
6085,0.9813804173354737,Random
6085,0.9980707395498392,Random
6085,0.988169014084507,Random
6085,0.9987138263665596,Random
6085,0.9677669902912621,Random
6085,0.9876871880199669,Random
6085,0.9778225806451614,Random
6085,0.9971061093247588,Random
6085,0.997092084006462,Random
6085,0.9684931506849317,Random
6085,0.9758064516129032,Random
6085,0.9829855537720708,Random
6085,0.9821192052980132,Random
95,0.9963488843813388,Random
95,0.9990066225165564,Random
95,0.9760273972602741,Random
95,0.9953488372093025,Random
95,0.9946957878315132,Random
95,0.9967741935483871,Random
95,0.9965678627145087,Random
95,0.9973684210526315,Random
95,1.0,Random
95,0.9955375253549696,Random
95,0.9996240601503759,Random
95,0.9844660194174757,Random
95,0.9983443708609272,Random
