Exemplar_Size,Task 2,Task 3,Method
100,0.9923076923076923,0.9066666666666666,EWC_Replay
100,0.9800000000000001,1.0,EWC_Replay
100,0.9916666666666668,0.903448275862069,EWC_Replay
100,0.9642857142857144,0.9923076923076923,EWC_Replay
100,1.0,0.9666666666666666,EWC_Replay
100,0.95,1.0,EWC_Replay
100,1.0,0.975,EWC_Replay
100,0.9692307692307693,0.9642857142857144,EWC_Replay
100,0.9777777777777779,0.9785714285714286,EWC_Replay
100,1.0,0.8866666666666667,EWC_Replay
100,1.0,0.9642857142857144,EWC_Replay
100,1.0,0.9857142857142858,EWC_Replay
100,0.9833333333333334,1.0,EWC_Replay
100,0.9655172413793103,0.976923076923077,EWC_Replay
100,0.9538461538461538,1.0,EWC_Replay
100,0.9925925925925926,0.9399999999999998,EWC_Replay
100,0.9714285714285715,1.0,EWC_Replay
100,0.9866666666666667,0.9851851851851852,EWC_Replay
100,0.9857142857142858,0.975,EWC_Replay
100,1.0,0.96,EWC_Replay
100,1.0,0.9916666666666668,EWC_Replay
100,0.9642857142857144,0.9785714285714286,EWC_Replay
100,1.0,0.9379310344827587,EWC_Replay
100,0.9916666666666668,1.0,EWC_Replay
100,0.9928571428571429,0.9916666666666668,EWC_Replay
100,1.0,0.9461538461538461,EWC_Replay
100,0.975,0.9310344827586208,EWC_Replay
100,0.9724137931034484,1.0,EWC_Replay
100,0.9615384615384615,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
142,1.0,0.9733333333333334,EWC_Replay
142,0.9933333333333334,1.0,EWC_Replay
142,1.0,1.0,EWC_Replay
142,0.9642857142857144,0.9384615384615385,EWC_Replay
142,1.0,0.9583333333333334,EWC_Replay
142,0.9571428571428573,1.0,EWC_Replay
142,1.0,0.9666666666666668,EWC_Replay
142,0.9538461538461538,0.9571428571428573,EWC_Replay
142,0.9851851851851852,0.9714285714285715,EWC_Replay
142,0.9916666666666668,0.9800000000000001,EWC_Replay
142,1.0,0.9571428571428573,EWC_Replay
142,1.0,0.9928571428571429,EWC_Replay
142,0.975,1.0,EWC_Replay
142,0.9655172413793103,0.953846153846154,EWC_Replay
142,0.9615384615384615,1.0,EWC_Replay
142,0.9851851851851852,0.9600000000000002,EWC_Replay
142,0.9857142857142858,1.0,EWC_Replay
142,0.9800000000000001,0.962962962962963,EWC_Replay
142,0.9785714285714286,0.9833333333333334,EWC_Replay
142,1.0,0.944,EWC_Replay
142,1.0,0.9916666666666668,EWC_Replay
142,0.9642857142857144,0.9857142857142858,EWC_Replay
142,1.0,0.9655172413793103,EWC_Replay
142,0.9583333333333333,1.0,EWC_Replay
142,0.9785714285714284,0.9916666666666668,EWC_Replay
142,1.0,0.9461538461538463,EWC_Replay
142,0.975,0.993103448275862,EWC_Replay
142,0.9724137931034484,0.9928571428571429,EWC_Replay
142,0.9615384615384617,0.9851851851851852,EWC_Replay
142,0.9928571428571429,1.0,EWC_Replay
201,0.9846153846153847,0.9666666666666668,EWC_Replay
201,0.9866666666666667,1.0,EWC_Replay
