EWC Replay - 1550,EWC Replay - 215,EWC Replay - 394,EWC Replay - 6100,Random - 1550,Random - 215,Random - 394,Random - 6100,iCaRL - 1550,iCaRL - 215,iCaRL - 394,iCaRL - 6100,LUCIR - 1550,LUCIR - 215,LUCIR - 394,LUCIR - 6100,VAE - BBox,VAE - Filter,VAE_GMM
0.2711382113821138,0.1768292682926829,0.2039295392953929,0.2478319783197831,0.2268292682926829,0.2176151761517614,0.1903794037940379,0.2420054200542005,0.2117886178861788,0.2035230352303522,0.1578590785907858,0.1695121951219512,0.267750677506775,0.2020325203252032,0.1726287262872628,0.2780487804878048,0.3787262872628726,0.3163956639566395,0.2314363143631436
0.0575498575498575,0.0329059829059828,0.0581196581196581,0.1467236467236467,0.1002849002849002,0.0373219373219372,0.0951566951566951,0.148148148148148,0.0594017094017093,0.0773504273504273,0.0837606837606837,0.0443019943019942,0.1699430199430199,0.0216524216524216,0.0415954415954415,0.1719373219373219,0.2754985754985755,0.2219373219373219,0.2699430199430199
0.0954116059379216,0.1152496626180836,0.0774628879892037,0.2016194331983805,0.1558704453441295,0.0990553306342779,0.0755735492577597,0.0800269905533063,0.1658569500674763,0.0824561403508771,0.1592442645074223,0.1870445344129554,0.120242914979757,0.1179487179487179,0.1701754385964911,0.1286099865047233,0.4161943319838056,0.3831309041835357,0.3217273954116059
0.185133239831697,0.1228611500701261,0.1563814866760167,0.2302945301542776,0.223422159887798,0.1049088359046283,0.0943899018232818,0.2631136044880785,0.2033660589060308,0.2001402524544179,0.2124824684431977,0.2186535764375876,0.2012622720897615,0.199859747545582,0.2211781206171107,0.1977559607293127,0.4342215988779803,0.3921458625525946,0.2037868162692846
0.2420757363253856,0.2325385694249649,0.2168302945301542,0.2635343618513324,0.2098176718092566,0.2415147265077138,0.1489481065918653,0.2237026647966339,0.2130434782608695,0.193969144460028,0.18218793828892,0.2396914446002804,0.2638148667601682,0.2288920056100981,0.2382889200561009,0.2347826086956521,0.3873772791023843,0.3513323983169705,0.3952314165497895
0.1936856554564172,0.1293067947838023,0.1099519560741248,0.1964310226492793,0.2339052848318462,0.1261496225120109,0.1352093342484557,0.1663692518874399,0.1527796842827728,0.1776252573781743,0.1375428963623884,0.0671242278654769,0.2606726149622512,0.1850377487989018,0.1710363761153053,0.2074124914207275,0.4442004118050789,0.3626630061770761,0.3117364447494852
0.293969144460028,0.1934081346423562,0.1664796633941094,0.2964936886395511,0.2687237026647965,0.143758765778401,0.2228611500701261,0.2416549789621317,0.1887798036465638,0.1398316970546984,0.1949509116409536,0.2392706872370266,0.2242636746143057,0.2199158485273492,0.2360448807854137,0.2384291725105189,0.2669004207573632,0.3441795231416549,0.3729312762973352
0.2303523035230351,0.1353658536585365,0.2176151761517614,0.2399728997289973,0.242140921409214,0.1157181571815717,0.2188346883468834,0.237940379403794,0.1802168021680216,0.2036585365853658,0.17710027100271,0.2154471544715447,0.2323848238482384,0.1392953929539294,0.1718157181571815,0.1878048780487804,0.2336043360433604,0.2499999999999999,0.2441734417344173
0.209471516815374,0.1505833905284831,0.1324639670555936,0.2038435140700068,0.1787234042553191,0.0841455044612216,0.1685655456417295,0.1927247769389155,0.1530542210020589,0.1964310226492793,0.1891557995881949,0.0851063829787233,0.2004118050789292,0.1778997940974604,0.1361702127659574,0.1751544269045984,0.3604667124227865,0.2936170212765957,0.3232669869595058
0.2326558265582655,0.1821138211382113,0.2115176151761517,0.2476964769647696,0.2349593495934959,0.1499999999999999,0.158130081300813,0.2753387533875339,0.2134146341463414,0.2028455284552845,0.1895663956639566,0.2136856368563685,0.28130081300813,0.2025745257452574,0.2440379403794037,0.2791327913279133,0.3333333333333333,0.3315718157181572,0.2859078590785908
0.2548299319727891,0.1212244897959183,0.2168707482993196,0.2444897959183673,0.2544217687074829,0.2500680272108843,0.190204081632653,0.219047619047619,0.1961904761904761,0.1911564625850339,0.2209523809523809,0.1915646258503401,0.2363265306122449,0.2482993197278911,0.2975510204081632,0.2145578231292516,0.2565986394557823,0.2427210884353741,0.2272108843537414
0.2119727891156462,0.1410884353741496,0.219047619047619,0.2277551020408163,0.1986394557823128,0.2031292517006802,0.2175510204081632,0.2340136054421768,0.190204081632653,0.1361904761904761,0.1764625850340136,0.1944217687074829,0.2506122448979592,0.2510204081632652,0.250204081632653,0.2764625850340135,0.3576870748299319,0.4024489795918368,0.324625850340136
0.2017844886753603,0.0786547700754975,0.167879203843514,0.1496225120109814,0.1492107069320521,0.1187371310912834,0.0304735758407686,0.1365820178448867,0.1472889498970487,0.2159231297185998,0.0862045298558682,0.1051475634866163,0.15044612216884,0.0798901853122855,0.1614275909402882,0.1562113932738503,0.3474262182566918,0.3243651338366506,0.4411805078929307
