Exemplar_Size,Task 1,Task 2,Task 3,Method
100,0.6909090909090909,0.4144486692015209,0.3494623655913978,EWC_Replay
100,0.7687861271676301,0.444055944055944,0.3387096774193548,EWC_Replay
100,0.9071428571428573,0.5857740585774058,0.3844086021505376,EWC_Replay
100,0.8865248226950354,0.5076335877862596,0.4274193548387097,EWC_Replay
100,0.9221556886227544,0.4134275618374558,0.2231182795698924,EWC_Replay
100,0.7195121951219512,0.3449612403100775,0.3118279569892473,EWC_Replay
100,0.889763779527559,0.4495798319327731,0.4462365591397849,EWC_Replay
100,0.8857142857142857,0.51953125,0.3897849462365591,EWC_Replay
100,0.9176470588235294,0.4444444444444444,0.3682795698924731,EWC_Replay
100,0.8346456692913385,0.5305343511450382,0.3951612903225806,EWC_Replay
100,0.9027777777777778,0.4747081712062256,0.3817204301075269,EWC_Replay
100,0.8646616541353384,0.4533898305084746,0.3790322580645161,EWC_Replay
100,0.8699186991869918,0.5291828793774319,0.3897849462365591,EWC_Replay
100,0.959731543624161,0.4453781512605042,0.3413978494623655,EWC_Replay
100,0.9583333333333334,0.4873646209386281,0.3172043010752688,EWC_Replay
100,0.9483870967741936,0.5183823529411765,0.3387096774193548,EWC_Replay
100,0.9197080291970804,0.5591836734693878,0.4005376344086021,EWC_Replay
100,0.9236641221374046,0.5076335877862596,0.4032258064516129,EWC_Replay
100,0.9210526315789472,0.5655430711610487,0.3655913978494624,EWC_Replay
100,0.8726114649681529,0.4188679245283019,0.2795698924731182,EWC_Replay
100,0.8852459016393442,0.4789915966386555,0.4408602150537634,EWC_Replay
100,0.9037037037037036,0.5918367346938775,0.3413978494623655,EWC_Replay
100,0.8390804597701149,0.5257352941176471,0.2446236559139785,EWC_Replay
100,0.8641975308641975,0.4251968503937008,0.3064516129032258,EWC_Replay
100,0.8581081081081081,0.4046692607003891,0.3010752688172043,EWC_Replay
100,0.9574468085106383,0.4872727272727272,0.3279569892473118,EWC_Replay
100,0.8243243243243243,0.5076335877862596,0.3655913978494624,EWC_Replay
100,0.8035714285714286,0.3435114503816794,0.3467741935483871,EWC_Replay
100,0.6423841059602649,0.3954372623574144,0.3817204301075269,EWC_Replay
100,0.8854961832061069,0.4679245283018868,0.3709677419354839,EWC_Replay
235,0.6787878787878788,0.5171102661596958,0.3198924731182795,EWC_Replay
235,0.7572254335260116,0.444055944055944,0.2526881720430107,EWC_Replay
235,0.9357142857142856,0.5439330543933054,0.5349462365591398,EWC_Replay
235,0.8794326241134752,0.5458015267175572,0.3118279569892473,EWC_Replay
235,0.8922155688622755,0.381625441696113,0.3198924731182795,EWC_Replay
235,0.7621951219512195,0.5465116279069767,0.4596774193548387,EWC_Replay
235,0.8818897637795275,0.6260504201680672,0.5349462365591398,EWC_Replay
235,0.8857142857142857,0.52734375,0.336021505376344,EWC_Replay
235,0.9,0.4406130268199233,0.4032258064516129,EWC_Replay
235,0.84251968503937,0.5763358778625954,0.3709677419354839,EWC_Replay
235,0.8680555555555556,0.5136186770428015,0.4435483870967742,EWC_Replay
235,0.8646616541353384,0.4957627118644068,0.4220430107526882,EWC_Replay
235,0.8699186991869918,0.669260700389105,0.4677419354838709,EWC_Replay
235,0.9664429530201344,0.4495798319327731,0.3870967741935484,EWC_Replay
235,0.9761904761904762,0.5306859205776173,0.314516129032258,EWC_Replay
235,0.9290322580645162,0.4558823529411764,0.2849462365591398,EWC_Replay
235,0.9197080291970804,0.5918367346938775,0.4139784946236559,EWC_Replay
235,0.916030534351145,0.5267175572519084,0.4112903225806452,EWC_Replay
235,0.9210526315789472,0.5205992509363296,0.3521505376344086,EWC_Replay
235,0.8471337579617835,0.4452830188679245,0.3333333333333333,EWC_Replay
235,0.8852459016393442,0.4873949579831932,0.489247311827957,EWC_Replay
235,0.925925925925926,0.4857142857142857,0.3978494623655914,EWC_Replay
235,0.7528735632183908,0.6139705882352942,0.3413978494623655,EWC_Replay
235,0.8271604938271605,0.3779527559055118,0.3682795698924731,EWC_Replay
235,0.8175675675675675,0.4435797665369649,0.3333333333333333,EWC_Replay
235,0.9432624113475178,0.5563636363636364,0.325268817204301,EWC_Replay
235,0.8783783783783784,0.6183206106870229,0.3494623655913978,EWC_Replay
235,0.8035714285714286,0.4389312977099237,0.3790322580645161,EWC_Replay
235,0.8278145695364238,0.5893536121673004,0.4193548387096774,EWC_Replay
235,0.8854961832061069,0.4754716981132075,0.4462365591397849,EWC_Replay
554,0.7212121212121212,0.4486692015209125,0.3387096774193548,EWC_Replay
554,0.7687861271676301,0.4475524475524475,0.293010752688172,EWC_Replay
554,0.9285714285714286,0.5983263598326359,0.4569892473118279,EWC_Replay
554,0.8936170212765957,0.4618320610687023,0.4677419354838709,EWC_Replay
554,0.8982035928143712,0.5724381625441696,0.3091397849462365,EWC_Replay
554,0.7865853658536586,0.4767441860465116,0.3413978494623655,EWC_Replay
554,0.9133858267716536,0.6134453781512605,0.4220430107526882,EWC_Replay
554,0.9285714285714286,0.5625,0.3682795698924731,EWC_Replay
554,0.9,0.4559386973180077,0.3817204301075269,EWC_Replay
554,0.8110236220472441,0.6335877862595419,0.3333333333333333,EWC_Replay
554,0.9097222222222222,0.5369649805447471,0.3844086021505376,EWC_Replay
554,0.8646616541353384,0.4279661016949153,0.3844086021505376,EWC_Replay
554,0.8943089430894309,0.6731517509727627,0.3763440860215054,EWC_Replay
554,0.9463087248322148,0.4201680672268907,0.3440860215053763,EWC_Replay
554,0.9761904761904762,0.4259927797833935,0.3091397849462365,EWC_Replay
554,0.9483870967741936,0.375,0.3629032258064516,EWC_Replay
554,0.9124087591240876,0.5755102040816327,0.3279569892473118,EWC_Replay
554,0.8854961832061069,0.6145038167938931,0.3951612903225806,EWC_Replay
554,0.9210526315789472,0.5730337078651685,0.3897849462365591,EWC_Replay
554,0.8598726114649682,0.6113207547169811,0.3602150537634409,EWC_Replay
554,0.8770491803278688,0.4915966386554621,0.4435483870967742,EWC_Replay
554,0.9111111111111112,0.4816326530612245,0.4193548387096774,EWC_Replay
554,0.7471264367816092,0.4227941176470588,0.3629032258064516,EWC_Replay
554,0.808641975308642,0.4645669291338583,0.3951612903225806,EWC_Replay
554,0.8108108108108109,0.4747081712062256,0.3467741935483871,EWC_Replay
554,0.9574468085106383,0.5490909090909091,0.3413978494623655,EWC_Replay
554,0.831081081081081,0.6946564885496184,0.3548387096774194,EWC_Replay
554,0.8035714285714286,0.4427480916030534,0.3736559139784946,EWC_Replay
554,0.7086092715231788,0.4258555133079847,0.3763440860215054,EWC_Replay
