Exemplar_Size,Method,Task 2
100,EWC_Replay,0.5736842105263158
100,EWC_Replay,0.3128205128205127
100,EWC_Replay,0.1024390243902438
100,EWC_Replay,0.3761904761904761
100,EWC_Replay,0.2523809523809523
100,EWC_Replay,0.52
100,EWC_Replay,0.6318181818181818
100,EWC_Replay,0.3333333333333333
100,EWC_Replay,0.54
100,EWC_Replay,0.5736842105263158
100,EWC_Replay,0.68
100,EWC_Replay,0.5750000000000001
100,EWC_Replay,0.1302325581395348
100,EWC_Replay,0.2292682926829268
100,EWC_Replay,0.5421052631578946
100,EWC_Replay,0.6526315789473685
100,EWC_Replay,0.3589743589743589
100,EWC_Replay,0.2769230769230769
100,EWC_Replay,0.419047619047619
100,EWC_Replay,0.1121951219512194
100,EWC_Replay,0.1069767441860464
100,EWC_Replay,0.5473684210526316
100,EWC_Replay,0.3027027027027027
100,EWC_Replay,0.505
100,EWC_Replay,0.5857142857142856
100,EWC_Replay,0.2571428571428571
100,EWC_Replay,0.282051282051282
100,EWC_Replay,0.5263157894736842
100,EWC_Replay,0.3435897435897435
100,EWC_Replay,0.3076923076923077
142,EWC_Replay,0.7578947368421054
142,EWC_Replay,0.4615384615384615
142,EWC_Replay,0.1073170731707316
142,EWC_Replay,0.2857142857142857
142,EWC_Replay,0.338095238095238
142,EWC_Replay,0.57
142,EWC_Replay,0.6454545454545455
142,EWC_Replay,0.3142857142857142
142,EWC_Replay,0.55
142,EWC_Replay,0.6631578947368421
142,EWC_Replay,0.6700000000000002
142,EWC_Replay,0.6200000000000001
142,EWC_Replay,0.0744186046511627
142,EWC_Replay,0.2292682926829267
142,EWC_Replay,0.7631578947368421
142,EWC_Replay,0.5947368421052632
142,EWC_Replay,0.3794871794871794
142,EWC_Replay,0.2974358974358974
142,EWC_Replay,0.5333333333333333
142,EWC_Replay,0.0780487804878048
142,EWC_Replay,0.2558139534883721
142,EWC_Replay,0.6105263157894737
142,EWC_Replay,0.3621621621621622
142,EWC_Replay,0.5549999999999999
142,EWC_Replay,0.6285714285714286
142,EWC_Replay,0.4047619047619047
142,EWC_Replay,0.2871794871794871
142,EWC_Replay,0.6
142,EWC_Replay,0.3948717948717948
142,EWC_Replay,0.3333333333333333
201,EWC_Replay,0.5578947368421052
201,EWC_Replay,0.4615384615384615
201,EWC_Replay,0.0390243902439024
201,EWC_Replay,0.2857142857142857
201,EWC_Replay,0.3571428571428571
201,EWC_Replay,0.5650000000000001
201,EWC_Replay,0.6545454545454545
201,EWC_Replay,0.2952380952380952
201,EWC_Replay,0.55
201,EWC_Replay,0.6368421052631579
201,EWC_Replay,0.6699999999999999
201,EWC_Replay,0.58
201,EWC_Replay,0.1395348837209302
201,EWC_Replay,0.2341463414634146
201,EWC_Replay,0.6526315789473685
201,EWC_Replay,0.5736842105263158
201,EWC_Replay,0.3333333333333332
201,EWC_Replay,0.282051282051282
201,EWC_Replay,0.5904761904761904
201,EWC_Replay,0.1609756097560975
201,EWC_Replay,0.0883720930232557
201,EWC_Replay,0.6210526315789474
201,EWC_Replay,0.4594594594594595
201,EWC_Replay,0.5499999999999999
201,EWC_Replay,0.5333333333333333
201,EWC_Replay,0.3285714285714285
201,EWC_Replay,0.282051282051282
201,EWC_Replay,0.5736842105263158
201,EWC_Replay,0.3743589743589743
201,EWC_Replay,0.4102564102564102
286,EWC_Replay,0.6368421052631578
286,EWC_Replay,0.3384615384615384
286,EWC_Replay,0.0341463414634146
286,EWC_Replay,0.3238095238095237
286,EWC_Replay,0.3238095238095237
286,EWC_Replay,0.56
286,EWC_Replay,0.6454545454545454
286,EWC_Replay,0.3714285714285713
286,EWC_Replay,0.55
286,EWC_Replay,0.705263157894737
286,EWC_Replay,0.61
286,EWC_Replay,0.6200000000000001
286,EWC_Replay,0.1813953488372092
286,EWC_Replay,0.3073170731707317
286,EWC_Replay,0.7368421052631579
286,EWC_Replay,0.6157894736842106
286,EWC_Replay,0.3743589743589743
286,EWC_Replay,0.3128205128205127
286,EWC_Replay,0.5476190476190477
286,EWC_Replay,0.1317073170731707
286,EWC_Replay,0.1441860465116278
286,EWC_Replay,0.5526315789473685
286,EWC_Replay,0.4216216216216216
286,EWC_Replay,0.575
286,EWC_Replay,0.5714285714285714
286,EWC_Replay,0.4285714285714285
286,EWC_Replay,0.3025641025641025
286,EWC_Replay,0.6842105263157894
286,EWC_Replay,0.4256410256410256
286,EWC_Replay,0.3128205128205127
135,EWC_Replay,0.7157894736842106
135,EWC_Replay,0.3230769230769231
135,EWC_Replay,0.1073170731707316
135,EWC_Replay,0.2666666666666666
135,EWC_Replay,0.2904761904761904
135,EWC_Replay,0.5800000000000001
135,EWC_Replay,0.7
135,EWC_Replay,0.4047619047619047
135,EWC_Replay,0.6199999999999999
135,EWC_Replay,0.6947368421052632
135,EWC_Replay,0.5850000000000001
135,EWC_Replay,0.7050000000000001
135,EWC_Replay,0.1860465116279069
135,EWC_Replay,0.2682926829268293
135,EWC_Replay,0.7684210526315789
135,EWC_Replay,0.631578947368421
135,EWC_Replay,0.3999999999999999
135,EWC_Replay,0.2769230769230768
135,EWC_Replay,0.5857142857142856
135,EWC_Replay,0.1414634146341463
135,EWC_Replay,0.0511627906976744
135,EWC_Replay,0.6368421052631579
135,EWC_Replay,0.3621621621621621
135,EWC_Replay,0.5900000000000001
135,EWC_Replay,0.6333333333333333
135,EWC_Replay,0.3761904761904762
135,EWC_Replay,0.282051282051282
135,EWC_Replay,0.6157894736842104
135,EWC_Replay,0.4102564102564102
135,EWC_Replay,0.3076923076923076
100,Random,0.6736842105263158
100,Random,0.3948717948717949
100,Random,0.0829268292682926
100,Random,0.2523809523809523
100,Random,0.3333333333333333
100,Random,0.57
100,Random,0.5954545454545455
100,Random,0.3238095238095238
100,Random,0.655
