Exemplar_Size,Task 1,Task 2,Task 3,Method
100,1.0,0.9428571428571427,0.548148148148148,EWC_Replay
100,0.8444444444444444,0.9269841269841269,0.49876543209876545,EWC_Replay
100,0.9925925925925926,0.7352112676056338,0.43950617283950616,EWC_Replay
100,1.0,0.7749999999999999,0.34567901234567894,EWC_Replay
100,1.0,0.7,0.33086419753086416,EWC_Replay
100,1.0,0.8625,0.5901234567901235,EWC_Replay
100,1.0,0.8138888888888889,0.3407407407407407,EWC_Replay
100,1.0,0.7174603174603174,0.6024691358024691,EWC_Replay
100,0.8842105263157893,0.90625,0.545679012345679,EWC_Replay
100,1.0,0.9428571428571427,0.528395061728395,EWC_Replay
100,1.0,0.9833333333333334,0.4666666666666666,EWC_Replay
100,1.0,0.8444444444444444,0.4691358024691358,EWC_Replay
100,1.0,0.69375,0.5061728395061728,EWC_Replay
100,1.0,0.7138888888888888,0.45925925925925926,EWC_Replay
100,1.0,0.946875,0.6469135802469136,EWC_Replay
100,1.0,0.8309859154929577,0.5012345679012346,EWC_Replay
100,0.8947368421052634,0.9722222222222221,0.5728395061728395,EWC_Replay
100,1.0,0.7694444444444444,0.6123456790123457,EWC_Replay
100,1.0,0.6777777777777778,0.37530864197530855,EWC_Replay
100,1.0,0.5968253968253968,0.47407407407407404,EWC_Replay
100,1.0,0.703125,0.6074074074074074,EWC_Replay
100,1.0,0.9916666666666668,0.5555555555555556,EWC_Replay
100,0.8222222222222222,0.9047619047619048,0.4567901234567901,EWC_Replay
100,0.9944444444444445,0.665625,0.5728395061728395,EWC_Replay
100,1.0,0.8083333333333332,0.4024691358024691,EWC_Replay
100,1.0,0.8031746031746032,0.6,EWC_Replay
100,1.0,0.5111111111111111,0.47901234567901235,EWC_Replay
100,0.8777777777777779,0.890625,0.6888888888888889,EWC_Replay
100,1.0,0.7416666666666667,0.4148148148148148,EWC_Replay
100,1.0,0.7015873015873015,0.5185185185185185,EWC_Replay
142,1.0,0.8412698412698412,0.548148148148148,EWC_Replay
142,0.8,0.888888888888889,0.49382716049382713,EWC_Replay
142,1.0,0.6676056338028169,0.3679012345679012,EWC_Replay
142,1.0,0.6583333333333334,0.4098765432098765,EWC_Replay
142,0.9944444444444445,0.6527777777777778,0.4,EWC_Replay
142,1.0,0.875,0.4765432098765432,EWC_Replay
142,1.0,0.7555555555555556,0.43209876543209874,EWC_Replay
142,1.0,0.6222222222222221,0.6049382716049383,EWC_Replay
142,0.9578947368421054,0.909375,0.6320987654320988,EWC_Replay
142,1.0,0.8095238095238096,0.5358024691358024,EWC_Replay
142,1.0,0.9416666666666668,0.3802469135802468,EWC_Replay
142,1.0,0.7972222222222223,0.34320987654320984,EWC_Replay
142,1.0,0.7,0.6419753086419753,EWC_Replay
142,1.0,0.7333333333333333,0.4765432098765433,EWC_Replay
142,1.0,0.903125,0.5555555555555556,EWC_Replay
142,1.0,0.7971830985915493,0.5629629629629629,EWC_Replay
142,1.0,0.9583333333333333,0.46419753086419746,EWC_Replay
142,1.0,0.7666666666666666,0.5925925925925926,EWC_Replay
142,1.0,0.6472222222222224,0.4024691358024691,EWC_Replay
142,1.0,0.634920634920635,0.45185185185185184,EWC_Replay
142,1.0,0.659375,0.49382716049382713,EWC_Replay
142,1.0,0.888888888888889,0.4666666666666666,EWC_Replay
142,0.9111111111111111,0.9111111111111111,0.5308641975308641,EWC_Replay
142,1.0,0.7,0.47901234567901235,EWC_Replay
142,0.9888888888888889,0.7555555555555555,0.3382716049382716,EWC_Replay
142,1.0,0.888888888888889,0.5901234567901235,EWC_Replay
142,0.9942857142857143,0.5333333333333334,0.47901234567901235,EWC_Replay
142,0.7999999999999999,0.9375,0.8074074074074075,EWC_Replay
142,1.0,0.7805555555555556,0.49876543209876545,EWC_Replay
142,1.0,0.7396825396825397,0.4814814814814814,EWC_Replay
201,1.0,0.86984126984127,0.5654320987654321,EWC_Replay
201,0.8333333333333333,0.9174603174603174,0.4962962962962963,EWC_Replay
201,1.0,0.7408450704225352,0.45432098765432094,EWC_Replay
201,1.0,0.7222222222222223,0.41728395061728385,EWC_Replay
201,0.9944444444444445,0.7416666666666667,0.4419753086419753,EWC_Replay
