Exemplar_Size,Task 2,Task 3,Method
100,0.9777777777777779,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9954545454545455,1.0,EWC_Replay
100,0.9891891891891891,1.0,EWC_Replay
100,0.9944444444444445,0.9777777777777779,EWC_Replay
100,0.9945945945945945,1.0,EWC_Replay
100,1.0,0.9555555555555555,EWC_Replay
100,0.9714285714285715,1.0,EWC_Replay
100,0.9866666666666666,1.0,EWC_Replay
100,0.9833333333333334,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9666666666666666,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9955555555555555,0.9800000000000001,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9913043478260869,0.9777777777777779,EWC_Replay
100,0.9777777777777779,1.0,EWC_Replay
100,0.9777777777777779,1.0,EWC_Replay
100,0.9837837837837838,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9714285714285715,1.0,EWC_Replay
100,0.9944444444444445,0.9777777777777779,EWC_Replay
100,0.9600000000000002,1.0,EWC_Replay
100,0.9857142857142858,1.0,EWC_Replay
100,1.0,1.0,EWC_Replay
100,0.9822222222222223,1.0,EWC_Replay
100,0.9777777777777779,1.0,EWC_Replay
142,0.9888888888888889,0.9888888888888889,EWC_Replay
142,1.0,1.0,EWC_Replay
142,0.9863636363636366,1.0,EWC_Replay
142,0.9945945945945945,1.0,EWC_Replay
142,0.9833333333333334,1.0,EWC_Replay
142,0.9783783783783784,1.0,EWC_Replay
142,0.9888888888888889,0.9777777777777779,EWC_Replay
142,0.9785714285714286,1.0,EWC_Replay
142,1.0,1.0,EWC_Replay
142,0.9666666666666666,0.9888888888888889,EWC_Replay
142,1.0,1.0,EWC_Replay
142,0.9955555555555555,1.0,EWC_Replay
142,0.9888888888888889,1.0,EWC_Replay
142,0.9956521739130434,0.9777777777777779,EWC_Replay
142,0.9945945945945945,1.0,EWC_Replay
142,1.0,1.0,EWC_Replay
142,1.0,1.0,EWC_Replay
142,0.9956521739130434,1.0,EWC_Replay
142,0.9722222222222223,0.9777777777777779,EWC_Replay
142,0.9888888888888889,1.0,EWC_Replay
142,0.9945945945945945,1.0,EWC_Replay
142,0.9955555555555555,0.9333333333333333,EWC_Replay
142,1.0,1.0,EWC_Replay
142,0.9928571428571429,1.0,EWC_Replay
142,1.0,1.0,EWC_Replay
142,1.0,1.0,EWC_Replay
142,0.9928571428571429,1.0,EWC_Replay
142,0.9956521739130434,1.0,EWC_Replay
142,0.9911111111111112,1.0,EWC_Replay
142,1.0,1.0,EWC_Replay
201,0.9944444444444445,1.0,EWC_Replay
201,0.9955555555555555,1.0,EWC_Replay
201,1.0,1.0,EWC_Replay
201,0.9891891891891891,1.0,EWC_Replay
201,0.9944444444444445,0.8444444444444444,EWC_Replay
201,1.0,1.0,EWC_Replay
201,0.9833333333333334,0.9333333333333333,EWC_Replay
201,0.9714285714285715,1.0,EWC_Replay
201,0.9866666666666666,1.0,EWC_Replay
201,0.9944444444444445,1.0,EWC_Replay
201,0.9955555555555555,0.9555555555555555,EWC_Replay
201,1.0,0.9333333333333333,EWC_Replay
201,0.9944444444444445,1.0,EWC_Replay
201,1.0,0.9777777777777779,EWC_Replay
201,0.9945945945945945,1.0,EWC_Replay
201,0.9911111111111112,1.0,EWC_Replay
201,0.9962264150943396,1.0,EWC_Replay
201,1.0,1.0,EWC_Replay
201,0.9888888888888889,0.9555555555555555,EWC_Replay
201,0.9944444444444445,1.0,EWC_Replay
201,0.972972972972973,1.0,EWC_Replay
201,1.0,0.9555555555555555,EWC_Replay
201,1.0,1.0,EWC_Replay
201,0.9785714285714286,1.0,EWC_Replay
201,0.9888888888888889,1.0,EWC_Replay
201,0.9714285714285715,1.0,EWC_Replay
201,0.9785714285714286,1.0,EWC_Replay
201,0.9913043478260869,1.0,EWC_Replay
201,0.9822222222222223,0.9777777777777779,EWC_Replay
201,0.9888888888888889,1.0,EWC_Replay
285,0.9888888888888889,1.0,EWC_Replay
285,0.9955555555555555,1.0,EWC_Replay
285,1.0,1.0,EWC_Replay
285,0.9783783783783784,0.9777777777777779,EWC_Replay
285,0.9888888888888889,0.9777777777777779,EWC_Replay
285,1.0,1.0,EWC_Replay
285,0.9888888888888889,0.9555555555555555,EWC_Replay
285,0.9857142857142858,1.0,EWC_Replay
285,0.9955555555555555,1.0,EWC_Replay
285,0.9833333333333334,1.0,EWC_Replay
285,0.9866666666666667,0.9777777777777779,EWC_Replay
285,1.0,1.0,EWC_Replay
285,0.9777777777777779,1.0,EWC_Replay
285,0.9913043478260869,1.0,EWC_Replay
285,0.9837837837837838,1.0,EWC_Replay
285,0.9955555555555555,1.0,EWC_Replay
285,1.0,0.9777777777777779,EWC_Replay
285,1.0,0.9555555555555555,EWC_Replay
285,1.0,0.9777777777777779,EWC_Replay
285,1.0,1.0,EWC_Replay
285,0.9783783783783784,1.0,EWC_Replay
285,1.0,0.9555555555555555,EWC_Replay
285,1.0,1.0,EWC_Replay
285,0.9714285714285715,1.0,EWC_Replay
285,0.9944444444444445,0.888888888888889,EWC_Replay
285,1.0,1.0,EWC_Replay
285,0.9785714285714286,1.0,EWC_Replay
285,1.0,1.0,EWC_Replay
285,0.9911111111111112,0.9777777777777779,EWC_Replay
285,0.9944444444444445,1.0,EWC_Replay
135,0.9944444444444445,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
135,0.9945945945945945,0.9555555555555555,EWC_Replay
135,0.9944444444444445,1.0,EWC_Replay
135,0.9891891891891891,1.0,EWC_Replay
135,0.9833333333333334,1.0,EWC_Replay
135,0.95,0.9888888888888889,EWC_Replay
135,0.9955555555555555,1.0,EWC_Replay
135,0.9777777777777779,1.0,EWC_Replay
135,0.9955555555555555,1.0,EWC_Replay
135,1.0,0.9555555555555555,EWC_Replay
135,0.9888888888888889,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
135,0.9962264150943396,1.0,EWC_Replay
135,1.0,0.9555555555555555,EWC_Replay
135,1.0,0.9333333333333333,EWC_Replay
135,0.9944444444444445,1.0,EWC_Replay
135,0.9891891891891891,1.0,EWC_Replay
135,0.9955555555555555,1.0,EWC_Replay
135,0.9911111111111112,1.0,EWC_Replay
135,0.9857142857142858,1.0,EWC_Replay
135,0.9944444444444445,0.9777777777777779,EWC_Replay
135,0.9942857142857143,1.0,EWC_Replay
135,0.9857142857142858,1.0,EWC_Replay
135,1.0,1.0,EWC_Replay
135,0.9955555555555555,0.9777777777777779,EWC_Replay
135,0.9833333333333334,1.0,EWC_Replay
100,0.9777777777777779,1.0,Random
100,1.0,1.0,Random
100,1.0,1.0,Random
100,0.9945945945945945,0.9555555555555555,Random
100,0.9944444444444445,1.0,Random
100,0.9891891891891891,1.0,Random
100,0.9944444444444445,0.9777777777777779,Random
100,0.9785714285714286,1.0,Random
100,1.0,1.0,Random
100,0.9722222222222221,1.0,Random
100,0.9911111111111112,1.0,Random
100,0.9911111111111112,1.0,Random
100,0.9833333333333334,1.0,Random
100,1.0,0.9111111111111111,Random
100,0.9891891891891891,1.0,Random
100,0.9955555555555555,1.0,Random
100,1.0,0.9777777777777779,Random
100,1.0,0.9777777777777779,Random
100,0.9888888888888889,1.0,Random
100,0.9888888888888889,1.0,Random
100,0.9621621621621623,1.0,Random
100,0.9911111111111112,0.9555555555555555,Random
100,1.0,1.0,Random
100,0.9714285714285715,1.0,Random
100,0.9777777777777779,0.9555555555555555,Random
100,0.9828571428571429,1.0,Random
100,0.9928571428571429,1.0,Random
100,0.9956521739130434,1.0,Random
100,0.9866666666666666,0.9777777777777779,Random
100,0.9944444444444445,1.0,Random
142,1.0,1.0,Random
142,1.0,1.0,Random
142,1.0,1.0,Random
142,0.9783783783783784,1.0,Random
142,1.0,1.0,Random
142,0.9891891891891891,1.0,Random
142,0.9888888888888889,0.9777777777777779,Random
142,0.9857142857142858,1.0,Random
142,0.9955555555555555,1.0,Random
142,1.0,1.0,Random
142,1.0,0.9777777777777779,Random
142,1.0,0.9777777777777779,Random
142,0.9833333333333334,1.0,Random
142,1.0,0.9777777777777779,Random
142,0.9837837837837838,1.0,Random
142,1.0,1.0,Random
142,0.9962264150943396,0.9777777777777779,Random
142,0.9956521739130434,1.0,Random
142,0.9833333333333332,1.0,Random
