Exemplar_Size,Task 2,Task 3,Method
100,0.9985046728971962,0.9971602434077079,EWC_Replay
100,0.994320486815416,0.9990066225165564,EWC_Replay
100,0.9993569131832798,0.9732876712328767,EWC_Replay
100,0.9988721804511279,0.9946843853820599,EWC_Replay
100,0.997983870967742,0.997191887675507,EWC_Replay
100,0.9984962406015038,1.0,EWC_Replay
100,0.997983870967742,0.9981279251170049,EWC_Replay
100,0.9966777408637875,0.9988721804511277,EWC_Replay
100,0.9890850722311395,1.0,EWC_Replay
100,0.9993569131832798,0.9967545638945235,EWC_Replay
100,0.9987903225806452,0.9988721804511279,EWC_Replay
100,0.9993377483443708,0.9735922330097088,EWC_Replay
100,0.9968798751950079,0.9980132450331126,EWC_Replay
100,0.9970049916805325,0.9973421926910302,EWC_Replay
100,0.9974151857835218,0.9975806451612904,EWC_Replay
100,0.987158908507223,0.994320486815416,EWC_Replay
100,1.0,0.9865168539325844,EWC_Replay
100,0.9979716024340771,0.9890850722311395,EWC_Replay
100,0.9759223300970874,0.99967845659164,EWC_Replay
100,0.9967741935483871,0.9963380281690141,EWC_Replay
100,0.9702054794520549,0.9993569131832798,EWC_Replay
100,1.0,0.9735922330097088,EWC_Replay
100,0.997983870967742,0.9956738768718802,EWC_Replay
100,0.9987519500780031,0.9971774193548388,EWC_Replay
100,0.9708737864077671,1.0,EWC_Replay
100,0.9981308411214954,0.9980613893376414,EWC_Replay
100,0.9978159126365055,0.970890410958904,EWC_Replay
100,0.9950083194675541,0.9987903225806452,EWC_Replay
100,0.9987075928917608,0.9910112359550561,EWC_Replay
100,0.9805825242718447,0.997682119205298,EWC_Replay
393,0.9992523364485981,0.9866125760649087,EWC_Replay
393,0.9918864097363084,0.9927152317880795,EWC_Replay
393,0.9980707395498392,0.9705479452054796,EWC_Replay
393,0.9977443609022556,0.9930232558139537,EWC_Replay
393,0.9907258064516128,0.9946957878315132,EWC_Replay
393,0.9966165413533835,0.9870967741935484,EWC_Replay
393,0.9951612903225806,0.997191887675507,EWC_Replay
393,0.9930232558139537,0.9973684210526315,EWC_Replay
393,0.9842696629213483,1.0,EWC_Replay
393,0.9993569131832798,0.9906693711967547,EWC_Replay
393,0.9919354838709676,0.9969924812030075,EWC_Replay
393,0.997682119205298,0.9770873786407768,EWC_Replay
393,0.9940717628705148,0.9956953642384108,EWC_Replay
393,0.9936772046589019,0.9913621262458474,EWC_Replay
393,0.9977382875605816,0.9870967741935484,EWC_Replay
393,0.987158908507223,0.9886409736308318,EWC_Replay
393,0.9988304093567251,0.983948635634029,EWC_Replay
393,0.995131845841785,0.9878009630818619,EWC_Replay
393,0.9712621359223302,0.9993569131832798,EWC_Replay
393,0.9870967741935484,0.995774647887324,EWC_Replay
393,0.9681506849315069,0.9993569131832798,EWC_Replay
393,0.9996101364522417,0.9732038834951456,EWC_Replay
393,0.9891129032258064,0.9953410981697172,EWC_Replay
393,0.9984399375975039,0.9891129032258066,EWC_Replay
393,0.9732038834951455,0.9990353697749196,EWC_Replay
393,0.9921495327102804,0.9990306946688208,EWC_Replay
393,0.9978159126365055,0.9794520547945206,EWC_Replay
393,0.9963394342762063,0.9891129032258066,EWC_Replay
393,0.9967689822294021,0.9865168539325844,EWC_Replay
393,0.9813592233009707,0.9917218543046358,EWC_Replay
1547,0.9813084112149534,0.98052738336714,EWC_Replay
1547,0.9878296146044624,0.9887417218543048,EWC_Replay
1547,0.9983922829581994,0.9684931506849315,EWC_Replay
1547,0.9958646616541355,0.9880398671096347,EWC_Replay
1547,0.9846774193548388,0.9940717628705148,EWC_Replay
1547,0.9966165413533835,0.9838709677419356,EWC_Replay
1547,0.9891129032258064,0.9940717628705148,EWC_Replay
1547,0.9860465116279069,0.9921052631578948,EWC_Replay
1547,0.9781701444622792,0.9992202729044835,EWC_Replay
1547,0.99967845659164,0.9833671399594321,EWC_Replay
1547,0.9927419354838708,0.9868421052631579,EWC_Replay
1547,0.9963576158940398,0.970485436893204,EWC_Replay
1547,0.995631825273011,0.9907284768211921,EWC_Replay
1547,0.9903494176372712,0.985049833887043,EWC_Replay
1547,0.997092084006462,0.970967741935484,EWC_Replay
1547,0.9858747993579453,0.9772819472616632,EWC_Replay
1547,0.9992202729044835,0.9794542536115569,EWC_Replay
1547,0.9955375253549695,0.983948635634029,EWC_Replay
1547,0.9766990291262136,0.9993569131832798,EWC_Replay
1547,0.9798387096774194,0.9909859154929578,EWC_Replay
1547,0.9684931506849315,0.9983922829581994,EWC_Replay
1547,1.0,0.9708737864077669,EWC_Replay
1547,0.9838709677419356,0.9896838602329451,EWC_Replay
1547,0.9946957878315132,0.9814516129032258,EWC_Replay
1547,0.9763106796116505,0.9980707395498392,EWC_Replay
1547,0.9764485981308413,0.9977382875605816,EWC_Replay
1547,0.9937597503900155,0.9654109589041096,EWC_Replay
1547,0.9953410981697172,0.983467741935484,EWC_Replay
1547,0.9987075928917608,0.9807383627608346,EWC_Replay
1547,0.9794174757281553,0.9910596026490067,EWC_Replay
6085,0.9921495327102804,0.979716024340771,EWC_Replay
6085,0.9817444219066938,0.9867549668874173,EWC_Replay
6085,0.9993569131832798,0.9674657534246576,EWC_Replay
6085,0.9924812030075187,0.9757475083056478,EWC_Replay
6085,0.9858870967741936,0.9887675507020279,EWC_Replay
6085,0.9966165413533833,0.9834677419354838,EWC_Replay
6085,0.975,0.9868954758190329,EWC_Replay
6085,0.9897009966777409,0.9868421052631581,EWC_Replay
6085,0.9810593900481542,0.9988304093567251,EWC_Replay
6085,0.9983922829581994,0.9772819472616634,EWC_Replay
6085,0.9858870967741936,0.9902255639097746,EWC_Replay
6085,0.997019867549669,0.9700970873786409,EWC_Replay
6085,0.9934477379095163,0.985430463576159,EWC_Replay
6085,0.9926788685524126,0.9897009966777409,EWC_Replay
6085,0.9980613893376414,0.9822580645161292,EWC_Replay
6085,0.9858747993579454,0.9793103448275863,EWC_Replay
6085,1.0,0.9784911717495988,EWC_Replay
6085,0.9963488843813387,0.9752808988764045,EWC_Replay
6085,0.9627184466019418,0.9977491961414791,EWC_Replay
6085,0.980241935483871,0.9884507042253521,EWC_Replay
6085,0.9702054794520547,0.9983922829581994,EWC_Replay
6085,0.9988304093567251,0.9739805825242719,EWC_Replay
6085,0.9830645161290323,0.9863560732113147,EWC_Replay
6085,0.9959438377535103,0.975,EWC_Replay
6085,0.9677669902912622,0.9954983922829582,EWC_Replay
6085,0.9876635514018691,0.997092084006462,EWC_Replay
6085,0.995631825273011,0.969178082191781,EWC_Replay
6085,0.9906821963394343,0.9826612903225808,EWC_Replay
6085,0.9980613893376413,0.981701444622793,EWC_Replay
6085,0.9755339805825244,0.9834437086092714,EWC_Replay
135,0.9988785046728971,0.993103448275862,EWC_Replay
135,0.994320486815416,0.9983443708609272,EWC_Replay
135,0.9990353697749196,0.975,EWC_Replay
135,0.9996240601503759,0.9970099667774088,EWC_Replay
135,0.9975806451612904,0.9978159126365057,EWC_Replay
135,0.9984962406015037,0.9967741935483871,EWC_Replay
135,0.9975806451612904,0.9981279251170048,EWC_Replay
135,0.9960132890365451,0.9984962406015038,EWC_Replay
135,0.9836276083467095,0.9996101364522417,EWC_Replay
135,0.9993569131832798,0.995943204868154,EWC_Replay
135,0.9951612903225808,0.9988721804511279,EWC_Replay
135,0.9980132450331126,0.9805825242718447,EWC_Replay
135,0.9959438377535103,0.9986754966887418,EWC_Replay
135,0.9956738768718802,0.9946843853820599,EWC_Replay
135,0.998707592891761,0.994758064516129,EWC_Replay
135,0.9865168539325844,0.994320486815416,EWC_Replay
