Exemplar_Size,Task 2,Task 3,Method
100,0.01718309859154928,0.09220883534136541,EWC_Replay
100,0.3653666146645866,0.14126984126984124,EWC_Replay
100,0.42969924812030075,0.06603119584055456,EWC_Replay
100,0.3251655629139073,0.17957746478873235,EWC_Replay
100,0.04326123128119798,0.21859617137648124,EWC_Replay
100,0.12422535211267602,0.14991948470209335,EWC_Replay
100,0.03294509151414306,0.140929808568824,EWC_Replay
100,0.25099337748344375,0.0907131011608623,EWC_Replay
100,0.2305647840531561,0.21453061224489792,EWC_Replay
100,0.4028892455858748,0.12112449799196781,EWC_Replay
100,0.038591549295774616,0.2079601990049751,EWC_Replay
100,0.07140549273020999,0.14161896974652494,EWC_Replay
100,0.08438133874239351,0.1809523809523809,EWC_Replay
100,0.1771962616822429,0.13556338028169013,EWC_Replay
100,0.03338683788121988,0.19146537842190012,EWC_Replay
100,0.4681672025723473,0.17236947791164656,EWC_Replay
100,0.06943521594684383,0.1528251121076233,EWC_Replay
100,0.18102893890675237,0.14403587443946186,EWC_Replay
100,0.036272878535773684,0.1962365591397849,EWC_Replay
100,0.4631578947368421,0.07101167315175091,EWC_Replay
100,0.1447368421052631,0.08387096774193545,EWC_Replay
100,0.1352112676056338,0.10449713818479145,EWC_Replay
100,0.20280811232449297,0.09744942832014065,EWC_Replay
100,0.0119800332778702,0.13832528180354267,EWC_Replay
100,0.06988352745424292,0.14193548387096774,EWC_Replay
100,0.04554794520547944,0.15656836461126006,EWC_Replay
100,0.28499025341130596,0.1202772963604852,EWC_Replay
100,0.2839313572542902,0.02962962962962958,EWC_Replay
100,0.15362903225806449,0.03587443946188338,EWC_Replay
100,0.10823909531502422,0.12010582010582005,EWC_Replay
393,0.1777464788732394,0.13943775100401604,EWC_Replay
393,0.3875195007800313,0.16296296296296292,EWC_Replay
393,0.4462406015037594,0.14904679376083185,EWC_Replay
393,0.40298013245033104,0.18186619718309857,EWC_Replay
393,0.08652246256239596,0.11595259799453048,EWC_Replay
393,0.3661971830985915,0.22109500805152976,EWC_Replay
393,0.04159733777038268,0.1403828623518687,EWC_Replay
393,0.10132450331125827,0.10995024875621888,EWC_Replay
393,0.21794019933554817,0.21730612244897957,EWC_Replay
393,0.34510433386837874,0.1567871485943775,EWC_Replay
393,0.0805633802816901,0.1603648424543947,EWC_Replay
393,0.2297253634894992,0.13164349959116922,EWC_Replay
393,0.19513184584178497,0.2585537918871252,EWC_Replay
393,0.2990654205607476,0.08996478873239434,EWC_Replay
393,0.0035313001605136196,0.1626409017713365,EWC_Replay
393,0.3790996784565916,0.14297188755020077,EWC_Replay
393,0.27441860465116275,0.23300448430493273,EWC_Replay
393,0.2771704180064309,0.14600896860986545,EWC_Replay
393,0.19434276206322793,0.22455197132616486,EWC_Replay
393,0.4503759398496241,0.2221789883268482,EWC_Replay
393,0.26917293233082706,0.17831541218637992,EWC_Replay
393,0.23267605633802818,0.16598528209321334,EWC_Replay
393,0.20468018720748832,0.18856640281442388,EWC_Replay
393,0.11381031613976704,0.12560386473429946,EWC_Replay
393,0.3597337770382695,0.19838709677419353,EWC_Replay
393,0.042465753424657506,0.13279714030384268,EWC_Replay
393,0.32943469785575047,0.12894280762564989,EWC_Replay
393,0.3644305772230889,0.14573268921095003,EWC_Replay
393,0.20927419354838706,0.10278026905829596,EWC_Replay
393,0.18707592891760902,0.1225749559082892,EWC_Replay
1547,0.057464788732394335,0.2520481927710843,EWC_Replay
1547,0.4798751950078003,0.16878306878306876,EWC_Replay
1547,0.48458646616541345,0.23795493934142115,EWC_Replay
1547,0.15993377483443708,0.1438380281690141,EWC_Replay
1547,0.1487520798668885,0.1216043755697356,EWC_Replay
1547,0.29098591549295777,0.13397745571658612,EWC_Replay
1547,0.15241264559068216,0.26071103008204183,EWC_Replay
1547,0.1933774834437086,0.03830845771144274,EWC_Replay
1547,0.3637873754152824,0.24228571428571427,EWC_Replay
1547,0.23146067415730337,0.2586345381526104,EWC_Replay
1547,0.16732394366197179,0.19137645107794357,EWC_Replay
1547,0.23327948303715668,0.17596075224856905,EWC_Replay
1547,0.2223123732251521,0.255026455026455,EWC_Replay
1547,0.6358878504672897,0.1237676056338028,EWC_Replay
1547,0.48924558587479927,0.2254428341384863,EWC_Replay
1547,0.3446945337620579,0.1384738955823293,EWC_Replay
1547,0.38471760797342186,0.2208071748878923,EWC_Replay
1547,0.18874598070739548,0.08663677130044838,EWC_Replay
