EWC Replay - 135,EWC Replay - 2692,EWC Replay - 300,EWC Replay - 898,Random - 135,Random - 2692,Random - 300,Random - 898,iCaRL - 135,iCaRL - 2692,iCaRL - 300,iCaRL - 898,LUCIR - 135,LUCIR - 2692,LUCIR - 300,LUCIR - 898,VAE - BBox,VAE - Filter,VAE_GMM
0.3901170351105331,0.5474642392717816,0.4369310793237971,0.4096228868660598,0.3680104031209363,0.5032509752925878,0.5123537061118335,0.5045513654096229,0.4278283485045513,0.3342002600780234,0.3758127438231469,0.5500650195058517,0.6202860858257477,0.4720416124837451,0.4967490247074122,0.3810143042912874,0.4723016905071521,0.4327698309492847,0.6039011703511054
0.4408322496749025,0.5500650195058517,0.5162548764629389,0.5045513654096229,0.5084525357607282,0.5084525357607282,0.3433029908972692,0.4603381014304291,0.4902470741222366,0.4746423927178153,0.4694408322496749,0.4304291287386216,0.3940182054616385,0.5084525357607282,0.3745123537061118,0.4993498049414824,0.5817945383615084,0.5661898569570871,0.7089726918075423
0.3472041612483745,0.4044213263979194,0.3524057217165149,0.4395318595578673,0.4109232769830949,0.4837451235370611,0.5162548764629389,0.3693107932379714,0.4577373211963589,0.4200260078023407,0.4512353706111833,0.3381014304291287,0.365409622886866,0.5864759427828349,0.4772431729518855,0.4811443433029909,0.4088426527958387,0.4267880364109232,0.6582574772431729
0.3237971391417425,0.4850455136540962,0.4564369310793238,0.3211963589076723,0.5084525357607282,0.6189856957087126,0.4382314694408322,0.5617685305591678,0.4655396618985695,0.3250975292587776,0.3263979193758127,0.4408322496749025,0.52925877763329,0.328998699609883,0.5656697009102731,0.4408322496749025,0.5027308192457737,0.5211963589076722,0.8052015604681404
0.3602080624187256,0.4408322496749025,0.3589076723016905,0.4109232769830949,0.377113133940182,0.3706111833550065,0.35370611183355,0.4655396618985695,0.4811443433029909,0.3602080624187256,0.4720416124837451,0.3472041612483745,0.35370611183355,0.4031209362808842,0.4486345903771131,0.3224967490247074,0.7347204161248374,0.7258777633289987,0.8325097529258777
0.3472041612483745,0.4967490247074122,0.4629388816644993,0.4785435630689206,0.5188556566970091,0.5240572171651495,0.5513654096228868,0.4798439531859558,0.3693107932379714,0.3680104031209363,0.4538361508452536,0.2652795838751625,0.4447334200260078,0.3810143042912874,0.552665799739922,0.4577373211963589,0.6455136540962289,0.659297789336801,0.6293888166449936
0.3979193758127438,0.4772431729518855,0.5201560468140443,0.3563068920676203,0.35370611183355,0.5955786736020806,0.4291287386215864,0.3446033810143042,0.4070221066319896,0.482444733420026,0.3563068920676203,0.3263979193758127,0.4460338101430429,0.3550065019505852,0.4655396618985695,0.4512353706111833,0.5849154746423928,0.6,0.6923276983094928
0.3237971391417425,0.2756827048114434,0.400520156046814,0.4382314694408322,0.5331599479843954,0.4616384915474642,0.2795838751625488,0.4174252275682705,0.2756827048114434,0.1248374512353706,0.3446033810143042,0.1807542262678803,0.577373211963589,0.2574772431729519,0.3745123537061118,0.4551365409622886,0.3461638491547464,0.3729518855656697,0.6135240572171652
0.6267880364109233,0.4694408322496749,0.4486345903771131,0.599479843953186,0.5149544863459038,0.599479843953186,0.611183355006502,0.4564369310793238,0.2574772431729519,0.4187256176853056,0.3355006501950585,0.4460338101430429,0.5695708712613784,0.4447334200260078,0.5045513654096229,0.5136540962288687,0.5742522756827049,0.4977893368010402,0.6694408322496749
0.3758127438231469,0.35370611183355,0.6150845253576073,0.6163849154746424,0.3927178153446033,0.4902470741222366,0.5786736020806242,0.4980494148244473,0.4109232769830949,0.3667100130039011,0.2639791937581274,0.247074122236671,0.4655396618985695,0.3563068920676203,0.5188556566970091,0.4434330299089727,0.6853055916775033,0.6239271781534461,0.7024707412223667
0.4954486345903771,0.4525357607282184,0.4330299089726918,0.5097529258777633,0.4902470741222366,0.5097529258777633,0.3732119635890767,0.3823146944083225,0.3797139141742522,0.4603381014304291,0.4265279583875163,0.1326397919375812,0.4551365409622886,0.5123537061118335,0.3615084525357607,0.4213263979193758,0.5856957087126137,0.5560468140442133,0.7856957087126137
0.328998699609883,0.6033810143042913,0.3420026007802341,0.3719115734720416,0.3263979193758127,0.4863459037711313,0.4772431729518855,0.4837451235370611,0.5331599479843954,0.3615084525357607,0.4395318595578673,0.435630689206762,0.4642392717815344,0.3511053315994798,0.482444733420026,0.35370611183355,0.4533159947984394,0.4535760728218465,0.6249674902470741
0.4070221066319896,0.4044213263979194,0.435630689206762,0.517555266579974,0.4772431729518855,0.388816644993498,0.3641092327698309,0.4434330299089727,0.3224967490247074,0.3459037711313394,0.3172951885565669,0.223667100130039,0.4460338101430429,0.4460338101430429,0.4265279583875163,0.4343302990897269,0.4444733420026008,0.4650195058517555,0.6304291287386217
0.3250975292587776,0.4044213263979194,0.3211963589076723,0.4811443433029909,0.3263979193758127,0.5019505851755527,0.4551365409622886,0.3250975292587776,0.4317295188556567,0.3862158647594278,0.3198959687906372,0.3094928478543563,0.4148244473342002,0.4421326397919375,0.4018205461638491,0.3823146944083225,0.5911573472041611,0.6540962288686606,0.7170351105331599
0.4213263979193758,0.3667100130039011,0.5188556566970091,0.4798439531859558,0.4694408322496749,0.540962288686606,0.4668400520156047,0.5513654096228868,0.1053315994798439,0.3615084525357607,0.2522756827048114,0.3563068920676203,0.3693107932379714,0.5812743823146944,0.5214564369310793,0.4733420026007802,0.5378413524057217,0.5310793237971392,0.7557867360208063
0.4746423927178153,0.4915474642392717,0.3628088426527958,0.35370611183355,0.4772431729518855,0.6241872561768531,0.3589076723016905,0.4746423927178153,0.365409622886866,0.3472041612483745,0.4577373211963589,0.4083224967490247,0.3602080624187256,0.4733420026007802,0.2418725617685305,0.4720416124837451,0.4671001300390117,0.5154746423927179,0.7165149544863458
0.3615084525357607,0.4148244473342002,0.4668400520156047,0.3797139141742522,0.377113133940182,0.4252275682704811,0.377113133940182,0.4382314694408322,0.3394018205461638,0.4447334200260078,0.2730819245773732,0.447334200260078,0.3745123537061118,0.5240572171651495,0.3680104031209363,0.388816644993498,0.6876462938881664,0.6525357607282185,0.6639791937581274
0.2756827048114434,0.5656697009102731,0.3328998699609883,0.3823146944083225,0.2977893368010403,0.3563068920676203,0.3706111833550065,0.435630689206762,0.4174252275682705,0.3394018205461638,0.365409622886866,0.3706111833550065,0.4577373211963589,0.4668400520156047,0.4538361508452536,0.3016905071521456,0.4928478543563069,0.4111833550065019,0.6650195058517555
0.3641092327698309,0.4395318595578673,0.3485045513654096,0.4681404421326398,0.3472041612483745,0.4863459037711313,0.4096228868660598,0.5097529258777633,0.3849154746423927,0.3068920676202861,0.3940182054616385,0.3328998699609883,0.4928478543563069,0.5344603381014305,0.4902470741222366,0.459037711313394,0.6850455136540963,0.6384915474642392,0.8020806241872561
0.3810143042912874,0.540962288686606,0.459037711313394,0.4967490247074122,0.4564369310793238,0.3719115734720416,0.4135240572171652,0.5149544863459038,0.3342002600780234,0.4057217165149545,0.2977893368010403,0.2756827048114434,0.3875162548764629,0.435630689206762,0.3927178153446033,0.4343302990897269,0.563589076723017,0.6291287386215865,0.7266579973992198
0.3472041612483745,0.4499349804941482,0.3498049414824447,0.3797139141742522,0.4733420026007802,0.4382314694408322,0.482444733420026,0.3589076723016905,0.3485045513654096,0.3042912873862158,0.3589076723016905,0.3250975292587776,0.5929778933680104,0.4512353706111833,0.3797139141742522,0.3459037711313394,0.5557867360208062,0.4795838751625487,0.7170351105331599
0.2821846553966189,0.5279583875162549,0.3068920676202861,0.4655396618985695,0.3602080624187256,0.4811443433029909,0.4993498049414824,0.3446033810143042,0.2405721716514954,0.2327698309492847,0.3459037711313394,0.3602080624187256,0.5084525357607282,0.4564369310793238,0.3315994798439531,0.5448634590377113,0.5469440832249675,0.4996098829648894,0.6301690507152146
0.505851755526658,0.52925877763329,0.3784135240572172,0.4642392717815344,0.5006501950585176,0.3589076723016905,0.5071521456436932,0.5591677503250976,0.4070221066319896,0.3211963589076723,0.3849154746423927,0.3875162548764629,0.5084525357607282,0.4746423927178153,0.4642392717815344,0.3602080624187256,0.5461638491547465,0.5248374512353706,0.7453836150845253
0.5721716514954487,0.4317295188556567,0.6033810143042913,0.5682704811443433,0.5916775032509753,0.6215864759427828,0.5331599479843954,0.6410923276983095,0.3797139141742522,0.4876462938881664,0.3706111833550065,0.3706111833550065,0.4395318595578673,0.4759427828348505,0.5240572171651495,0.5474642392717816,0.635630689206762,0.6197659297789336,0.6135240572171652
0.3524057217165149,0.447334200260078,0.4746423927178153,0.5149544863459038,0.4733420026007802,0.5227568270481144,0.35370611183355,0.4499349804941482,0.3524057217165149,0.3107932379713914,0.4785435630689206,0.4044213263979194,0.5656697009102731,0.5955786736020806,0.5071521456436932,0.3940182054616385,0.6182054616384915,0.6460338101430428,0.7687906371911574
0.3732119635890767,0.4902470741222366,0.6020806241872562,0.5682704811443433,0.5006501950585176,0.3849154746423927,0.4616384915474642,0.4668400520156047,0.4213263979193758,0.3446033810143042,0.3784135240572172,0.365409622886866,0.4850455136540962,0.4876462938881664,0.4538361508452536,0.5656697009102731,0.5638491547464239,0.6163849154746425,0.7477243172951885
0.4213263979193758,0.4486345903771131,0.4291287386215864,0.4616384915474642,0.4772431729518855,0.3823146944083225,0.3810143042912874,0.4447334200260078,0.3979193758127438,0.4174252275682705,0.2327698309492847,0.3368010403120936,0.3758127438231469,0.52925877763329,0.435630689206762,0.4811443433029909,0.6312093628088427,0.6293888166449936,0.694408322496749
0.494148244473342,0.5201560468140443,0.4733420026007802,0.3459037711313394,0.4642392717815344,0.4642392717815344,0.3485045513654096,0.3368010403120936,0.3914174252275683,0.3875162548764629,0.3810143042912874,0.2899869960988296,0.47074122236671,0.3628088426527958,0.3407022106631989,0.4655396618985695,0.4912873862158647,0.6088426527958387,0.5732119635890767
0.2535760728218466,0.4096228868660598,0.3511053315994798,0.4187256176853056,0.5201560468140443,0.3810143042912874,0.2457737321196358,0.5916775032509753,0.3120936280884265,0.3407022106631989,0.2834850455136541,0.330299089726918,0.3276983094928478,0.4902470741222366,0.3550065019505852,0.3263979193758127,0.4317295188556566,0.4764629388816644,0.7672301690507152
0.3706111833550065,0.5110533159947984,0.365409622886866,0.4993498049414824,0.3276983094928478,0.3732119635890767,0.377113133940182,0.5890767230169051,0.4967490247074122,0.3394018205461638,0.3276983094928478,0.3394018205461638,0.3784135240572172,0.4096228868660598,0.4954486345903771,0.5227568270481144,0.5435630689206762,0.5786736020806242,0.6655396618985695
